cellBC	cell_state
c386	-1
c693	-13
c755	-15
c1134	-15
c1369	-15
c1470	-11
c1487	-4
c1496	-10
c1615	-11
c1688	-4
c2200	-13
c2286	-11
c2294	-13
c2385	-10
c2408	-4
c2519	-11
c2556	-10
c2572	-13
c2693	-13
c2797	-11
c2811	-4
c2856	-13
c2880	-4
c2952	-15
c3004	-11
c3087	-15
c3103	-13
c3104	-15
c3112	-11
c3142	-15
c3181	-15
c3457	-1
c3568	-11
c3583	-11
c3622	-10
c3721	-4
c3883	-13
c3896	-11
c4010	-11
c4017	-13
c4043	-10
c4117	-11
c4244	-15
c4252	-10
c4263	-1
c4280	-13
c4282	-11
c4380	-15
c4381	-15
c4384	-15
c4443	-15
c4476	-10
c4528	-11
c4676	-15
c4759	-15
c4763	-13
c4846	-15
c4928	-4
c4934	-11
c4941	-13
c4966	-10
c5013	-13
c5059	-15
c5112	-15
c5119	-15
c5155	-11
c5188	-10
c5215	-15
c5282	-1
c5286	-1
c5307	-11
c5343	-15
c5379	-11
c5416	-1
c5467	-10
c5468	-11
c5525	-11
c5543	-13
c5626	-13
c5657	-11
c5661	-15
c5735	-13
c5753	-11
c5789	-11
c5810	-1
c5817	-1
c5891	-15
c5899	-15
c5928	-11
c5985	-13
c5992	-11
c5997	-10
c6054	-1
c6080	-11
c6141	-11
c6167	-11
c6178	-10
c6196	-11
c6257	-11
c6281	-11
c6366	-13
c6400	-13
c6406	-15
c6441	-11
c6445	-15
c6452	-15
c6482	-15
c6483	-15
c6486	-4
c6569	-13
c6579	-10
c6587	-10
c6604	-15
c6607	-1
c6621	-4
c6648	-1
c6668	-13
c6669	-13
c6679	-11
c6690	-15
c6723	-4
c6730	-15
c6731	-15
c6745	-15
c6769	-4
c6778	-15
c6792	-13
c6815	-15
c6840	-15
c6887	-10
c6896	-4
c6902	-11
c6913	-11
c6914	-1
c6919	-11
c6938	-11
c6939	-11
c6958	-10
c6961	-13
c6993	-11
c7002	-4
c7006	-13
c7008	-15
c7014	-1
c7016	-1
c7018	-1
c7029	-4
c7119	-11
c7129	-4
c7150	-15
c7176	-15
c7179	-10
c7183	-10
c7186	-4
c7190	-15
c7207	-13
c7233	-11
c7296	-10
c7309	-11
c7358	-15
c7364	-11
c7373	-10
c7413	-1
c7418	-11
c7439	-10
c7446	-4
c7468	-11
c7494	-15
c7509	-15
c7544	-11
c7604	-13
c7605	-13
c7610	-11
c7645	-11
c7667	-1
c7710	-1
c7729	-15
c7758	-13
c7759	-13
c7829	-11
c7838	-15
c7840	-13
c7847	-11
c7853	-10
c7878	-11
c7888	-4
c7895	-13
c7931	-13
c7951	-10
c7960	-4
c8048	-11
c8080	-10
c8114	-13
c8120	-11
c8128	-4
c8129	-4
c8143	-10
c8184	-15
c8191	-4
c8204	-10
c8231	-4
c8232	-15
c8239	-13
c8246	-15
c8249	-13
c8254	-10
c8314	-11
c8324	-11
c8352	-15
c8377	-15
c8395	-13
c8440	-11
c8464	-11
c8467	-11
c8474	-15
c8480	-1
c8489	-11
c8501	-1
c8504	-10
c8514	-11
c8520	-1
c8526	-11
c8562	-11
c8564	-4
c8568	-4
c8578	-15
c8584	-15
c8588	-13
c8597	-15
c8622	-1
c8679	-15
c8690	-15
c8700	-11
c8716	-11
c8718	-11
c8735	-4
c8764	-4
c8765	-4
c8787	-4
c8806	-10
c8842	-15
c8860	-10
c8876	-13
c8882	-11
c8892	-11
c8918	-1
c8924	-4
c8926	-13
c8938	-10
c8941	-11
c8963	-11
c8970	-15
c8975	-1
c8997	-13
c9033	-10
c9054	-11
c9083	-10
c9086	-15
c9089	-11
c9100	-1
c9104	-11
c9106	-1
c9124	-11
c9134	-10
c9145	-11
c9196	-10
c9211	-13
c9214	-15
c9220	-10
c9228	-4
c9238	-10
c9252	-11
c9271	-13
c9288	-4
c9309	-11
c9329	-11
c9330	-15
c9337	-15
c9342	-4
c9343	-4
c9381	-15
c9398	-10
c9403	-4
c9415	-4
c9433	-15
c9450	-15
c9457	-15
c9495	-15
c9515	-15
c9526	-1
c9527	-1
c9530	-1
c9539	-15
c9541	-4
c9553	-1
c9563	-1
c9607	-1
c9611	-4
c9623	-1
c9628	-1
c9658	-15
c9692	-11
c9731	-13
c9733	-11
c9734	-15
c9741	-11
c9742	-10
c9775	-10
c9787	-15
c9797	-1
c9799	-10
c9828	-13
c9837	-1
c9842	-11
c9865	-15
c9877	-11
c9878	-15
c9885	-15
c9891	-11
c9900	-10
c9902	-13
c9916	-15
c9917	-15
c9922	-10
c9938	-11
c9941	-10
c9976	-10
c9979	-11
c9981	-10
c9984	-11
c9994	-15
c10018	-15
c10034	-13
c10035	-13
c10042	-11
c10048	-11
c10064	-15
c10078	-1
c10081	-1
c10098	-10
c10112	-15
c10115	-10
c10117	-11
c10123	-13
c10145	-4
c10154	-4
c10157	-11
c10166	-4
c10184	-11
c10192	-11
c10193	-11
c10252	-4
c10262	-15
c10264	-11
c10266	-15
c10291	-4
c10293	-15
c10317	-1
c10333	-15
c10340	-1
c10356	-15
c10367	-13
c10372	-13
c10389	-11
c10400	-11
c10420	-15
c10421	-15
c10443	-4
c10445	-4
c10462	-4
c10476	-10
c10479	-15
c10498	-11
c10511	-10
c10522	-15
c10525	-10
c10535	-1
c10557	-4
c10561	-10
c10574	-11
c10600	-1
c10621	-11
c10631	-15
c10638	-11
c10653	-13
c10671	-4
c10675	-4
c10677	-11
c10697	-11
c10700	-1
c10714	-15
c10718	-11
c10719	-11
c10723	-11
c10748	-11
c10763	-1
c10768	-4
c10769	-4
c10773	-1
c10777	-13
c10782	-11
c10783	-11
c10784	-15
c10786	-11
c10812	-10
c10818	-15
c10820	-15
c10826	-13
c10841	-1
c10861	-15
c10875	-11
c10892	-1
c10903	-15
c10908	-10
c10913	-1
c10929	-15
c10931	-10
c10933	-10
c10937	-15
c10938	-11
c10940	-4
c10950	-11
c10951	-11
c10954	-11
c10962	-11
c10982	-15
c10983	-15
c10992	-10
c11007	-15
c11012	-11
c11028	-4
c11029	-4
c11030	-4
c11031	-4
c11061	-15
c11062	-15
c11063	-15
c11079	-11
c11125	-13
c11137	-11
c11139	-13
c11152	-1
c11154	-11
c11155	-11
c11169	-11
c11196	-15
c11204	-1
c11215	-11
c11218	-1
c11220	-15
c11237	-10
c11256	-1
c11264	-15
c11266	-11
c11267	-11
c11273	-13
c11274	-1
c11282	-4
c11283	-4
c11284	-15
c11317	-1
c11336	-15
c11339	-11
c11360	-1
c11361	-1
c11364	-1
c11366	-11
c11374	-1
c11395	-15
c11399	-10
c11400	-4
c11415	-11
c11427	-10
c11436	-1
c11439	-1
c11453	-1
c11458	-10
c11461	-13
c11466	-13
c11474	-4
c11485	-4
c11492	-4
c11498	-10
c11500	-1
c11518	-13
c11520	-1
c11526	-10
c11532	-10
c11536	-15
c11559	-1
c11579	-1
