cellBC	cell_state
c805	-12
c1022	-2
c1117	-3
c1168	-9
c1250	-2
c2030	-5
c2344	-9
c2364	-2
c2416	-15
c2676	-15
c2823	-15
c2866	-2
c2878	-9
c2949	-5
c3080	-15
c3126	-12
c3165	-2
c3228	-12
c3243	-2
c3257	-15
c3274	-2
c3279	-2
c3287	-9
c3324	-9
c3374	-15
c3377	-9
c3528	-2
c3614	-3
c3749	-5
c3794	-12
c3804	-12
c3835	-2
c3838	-2
c3876	-15
c4042	-9
c4046	-9
c4088	-12
c4115	-9
c4208	-5
c4264	-2
c4268	-2
c4271	-3
c4277	-9
c4338	-9
c4351	-3
c4376	-2
c4421	-15
c4507	-2
c4522	-9
c4537	-5
c4585	-9
c4608	-5
c4617	-12
c4656	-3
c4680	-2
c4691	-2
c4714	-3
c4715	-3
c4759	-12
c4800	-9
c4805	-5
c4806	-2
c4809	-5
c4828	-3
c4910	-2
c4928	-2
c4941	-9
c4983	-2
c5021	-3
c5026	-9
c5199	-9
c5275	-9
c5292	-12
c5300	-12
c5337	-9
c5416	-2
c5484	-2
c5532	-15
c5551	-2
c5563	-2
c5568	-9
c5590	-15
c5591	-15
c5649	-5
c5654	-5
c5693	-9
c5724	-2
c5736	-9
c5768	-15
c5775	-2
c5790	-2
c5851	-2
c5859	-2
c5924	-3
c5951	-9
c6016	-15
c6035	-15
c6039	-9
c6046	-2
c6049	-5
c6073	-2
c6101	-9
c6108	-5
c6114	-2
c6121	-9
c6136	-15
c6142	-2
c6144	-2
c6155	-9
c6185	-15
c6190	-9
c6221	-9
c6246	-9
c6267	-3
c6310	-15
c6423	-2
c6424	-5
c6430	-9
c6438	-2
c6444	-15
c6445	-15
c6456	-9
c6457	-9
c6486	-12
c6487	-12
c6505	-2
c6507	-9
c6533	-15
c6569	-3
c6576	-5
c6595	-12
c6674	-2
c6677	-2
c6697	-15
c6700	-2
c6757	-3
c6761	-2
c6767	-9
c6783	-9
c6798	-9
c6808	-12
c6828	-3
c6842	-15
c6843	-15
c6853	-9
c6856	-9
c6862	-2
c6889	-2
c6911	-3
c6918	-9
c6922	-9
c6939	-12
c6977	-9
c6981	-2
c7004	-9
c7066	-3
c7077	-9
c7079	-2
c7135	-2
c7138	-9
c7144	-9
c7149	-5
c7162	-3
c7177	-9
c7183	-9
c7192	-2
c7194	-9
c7205	-15
c7210	-2
c7215	-15
c7242	-12
c7244	-2
c7261	-9
c7281	-9
c7286	-5
c7306	-5
c7308	-2
c7326	-3
c7369	-12
c7376	-2
c7403	-9
c7414	-15
c7415	-15
c7432	-2
c7441	-3
c7446	-2
c7453	-3
c7460	-2
c7462	-15
c7468	-3
c7471	-15
c7475	-3
c7478	-9
c7537	-5
c7540	-12
c7564	-5
c7602	-9
c7603	-9
c7604	-15
c7613	-2
c7627	-9
c7668	-2
c7685	-2
c7694	-2
c7703	-2
c7716	-9
c7720	-3
c7722	-12
c7728	-5
c7732	-5
c7740	-2
c7749	-9
c7764	-9
c7778	-15
c7779	-15
c7782	-5
c7789	-5
c7798	-2
c7804	-15
c7806	-5
c7815	-15
c7826	-2
c7828	-9
c7833	-15
c7843	-12
c7866	-3
c7880	-2
c7898	-5
c7966	-5
c8012	-9
c8068	-12
c8075	-2
c8102	-12
c8147	-9
c8160	-15
c8166	-3
c8191	-2
c8202	-9
c8208	-9
c8229	-15
c8264	-2
c8278	-5
c8280	-15
c8285	-12
c8298	-12
c8302	-12
c8307	-3
c8309	-15
c8316	-3
c8326	-12
c8338	-5
c8353	-3
c8355	-2
c8369	-9
c8372	-5
c8391	-2
c8394	-12
c8402	-15
c8433	-12
c8475	-2
c8499	-5
c8535	-15
c8541	-12
c8547	-9
c8549	-5
c8572	-9
c8578	-5
c8597	-15
c8604	-3
c8610	-9
c8634	-2
c8636	-5
c8647	-5
c8658	-12
c8682	-3
c8696	-12
c8703	-15
c8744	-12
c8745	-12
c8753	-12
c8757	-9
c8761	-2
c8773	-5
c8791	-9
c8793	-15
c8832	-9
c8833	-9
c8837	-5
c8841	-9
c8843	-15
c8845	-3
c8851	-15
c8858	-2
c8900	-3
c8963	-5
c9014	-9
c9018	-2
c9034	-2
c9060	-3
c9081	-15
c9122	-2
c9133	-15
c9150	-5
c9187	-9
c9206	-12
c9228	-9
c9277	-12
c9289	-5
c9304	-2
c9318	-3
c9321	-2
c9359	-12
c9371	-12
c9381	-12
c9394	-2
c9400	-5
c9407	-15
c9413	-9
c9415	-3
c9425	-2
c9445	-2
c9455	-5
c9456	-15
c9466	-15
c9467	-15
c9510	-2
c9517	-12
c9534	-5
c9545	-5
c9553	-2
c9575	-9
c9584	-2
c9604	-5
c9611	-9
c9624	-2
c9652	-12
c9670	-3
c9709	-5
c9713	-5
c9716	-9
c9740	-2
c9741	-2
c9744	-12
c9750	-9
c9764	-3
c9765	-3
c9782	-3
c9786	-12
c9795	-2
c9826	-3
c9827	-3
c9835	-9
c9848	-3
c9860	-15
c9863	-12
c9868	-2
c9870	-3
c9877	-9
c9888	-3
c9902	-5
c9906	-9
c9919	-2
c9921	-9
c9936	-5
c9939	-5
c9949	-2
c9953	-2
c9956	-3
c9963	-9
c9985	-2
c9986	-12
c10024	-9
c10027	-2
c10038	-9
c10039	-9
c10040	-2
c10065	-12
c10093	-2
c10095	-9
c10117	-2
c10120	-12
c10132	-2
c10133	-2
c10139	-2
c10146	-9
c10168	-9
c10173	-5
c10196	-12
c10229	-12
c10242	-9
c10249	-9
c10255	-3
c10256	-5
c10260	-9
c10285	-9
c10287	-9
c10306	-15
c10314	-5
c10316	-12
c10326	-5
c10334	-2
c10336	-12
c10348	-12
c10352	-5
c10354	-12
c10356	-15
c10357	-15
c10375	-12
c10383	-2
c10397	-12
c10401	-2
c10409	-9
c10416	-2
c10417	-2
c10446	-12
c10470	-3
c10477	-15
c10478	-12
c10482	-9
c10487	-12
c10488	-9
c10490	-9
c10514	-9
c10518	-12
c10526	-2
c10540	-2
c10561	-9
c10569	-2
c10573	-2
c10579	-9
c10584	-12
c10587	-9
c10593	-9
c10598	-3
c10602	-12
c10604	-5
c10610	-2
c10620	-12
c10641	-5
c10648	-9
c10649	-9
c10662	-2
c10664	-5
c10666	-3
c10675	-5
c10678	-15
c10701	-5
c10708	-15
c10715	-12
c10727	-2
c10737	-3
c10742	-15
c10743	-15
c10751	-3
c10757	-2
c10779	-12
c10796	-3
c10824	-3
c10827	-9
c10831	-2
c10840	-9
c10844	-2
c10845	-2
c10846	-5
c10854	-5
c10864	-3
c10865	-3
c10866	-3
c10869	-9
c10870	-15
c10874	-2
c10893	-15
c10910	-2
c10938	-15
c10943	-2
c10945	-3
c10950	-3
c10960	-2
c10985	-9
c10997	-2
c11009	-2
c11016	-2
c11024	-3
c11034	-9
c11046	-9
c11049	-3
c11050	-9
c11054	-3
c11056	-12
c11059	-2
c11060	-5
c11071	-2
c11088	-9
c11094	-5
c11097	-2
c11100	-2
c11101	-2
c11108	-12
c11116	-3
c11122	-9
c11123	-9
c11154	-9
c11182	-9
c11190	-9
c11191	-9
c11199	-9
c11213	-3
c11244	-15
c11247	-12
c11251	-9
c11256	-5
c11257	-5
c11266	-9
c11274	-12
c11275	-12
c11289	-12
c11306	-12
c11308	-2
c11335	-9
c11343	-2
c11346	-3
c11354	-15
c11362	-9
c11377	-3
c11396	-2
c11405	-15
c11407	-5
c11432	-2
c11440	-9
c11453	-2
c11460	-12
c11480	-2
c11482	-9
c11492	-2
c11495	-2
c11502	-9
c11504	-2
c11516	-9
c11530	-9
c11532	-12
c11542	-5
c11557	-2
c11561	-2
c11564	-9
c11575	-5
c11581	-5
c11607	-2
c11614	-15
c11640	-5
c11643	-12
c11645	-5
c11646	-2
c11652	-2
c11661	-2
c11674	-15
c11676	-9
c11677	-9
c11681	-2
c11683	-2
c11685	-15
c11691	-12
c11698	-5
c11705	-2
c11707	-3
c11728	-2
c11729	-2
c11738	-2
c11741	-2
c11749	-2
c11755	-9
c11759	-2
c11792	-3
c11804	-2
c11816	-9
c11844	-15
c11845	-15
c11867	-2
c11874	-9
c11907	-5
c11909	-2
c11924	-2
c11927	-15
c11933	-9
c11936	-2
c11941	-12
c11949	-3
c11954	-2
c11968	-2
