cellBC	cell_state
c574	-14
c1303	-10
c1415	-15
c1523	-14
c1558	-2
c1628	-2
c1653	-4
c1746	-4
c1747	-4
c1781	-4
c1919	-2
c1945	-10
c1994	-4
c2139	-15
c2202	-3
c2300	-2
c2449	-3
c2480	-14
c2487	-14
c2500	-3
c2504	-14
c2534	-14
c2744	-4
c2787	-10
c2797	-3
c3002	-14
c3056	-14
c3092	-2
c3111	-4
c3199	-10
c3277	-15
c3348	-15
c3374	-10
c3379	-15
c3455	-14
c3478	-4
c3498	-14
c3521	-14
c3526	-10
c3528	-10
c3582	-15
c3604	-10
c3626	-14
c3629	-14
c3705	-10
c3845	-14
c3865	-3
c3873	-2
c3912	-3
c3928	-10
c4006	-10
c4025	-10
c4056	-15
c4111	-14
c4136	-14
c4195	-10
c4238	-2
c4292	-10
c4305	-3
c4353	-14
c4366	-10
c4384	-15
c4559	-3
c4615	-14
c4638	-4
c4655	-14
c4664	-2
c4678	-10
c4680	-4
c4732	-10
c4775	-4
c4784	-3
c4809	-10
c4862	-15
c4868	-14
c4869	-14
c4873	-14
c4900	-14
c4915	-4
c4919	-4
c4932	-3
c4949	-3
c5106	-10
c5201	-15
c5226	-4
c5228	-14
c5230	-15
c5240	-14
c5270	-14
c5271	-14
c5350	-10
c5356	-15
c5408	-14
c5428	-2
c5440	-10
c5521	-3
c5549	-2
c5568	-10
c5594	-15
c5630	-4
c5638	-3
c5646	-10
c5710	-4
c5720	-14
c5781	-10
c5825	-14
c5831	-2
c5901	-10
c5924	-2
c5935	-3
c5937	-3
c5958	-14
c5962	-2
c5963	-2
c5978	-3
c5992	-10
c6036	-10
c6162	-14
c6181	-4
c6191	-4
c6196	-3
c6235	-14
c6277	-15
c6278	-15
c6279	-15
c6290	-15
c6303	-4
c6318	-4
c6319	-4
c6326	-14
c6338	-3
c6401	-10
c6427	-15
c6443	-4
c6462	-14
c6463	-14
c6465	-4
c6528	-14
c6580	-15
c6582	-10
c6588	-3
c6597	-4
c6613	-14
c6621	-2
c6628	-14
c6629	-14
c6674	-14
c6685	-10
c6696	-14
c6712	-10
c6750	-2
c6753	-3
c6785	-3
c6818	-15
c6837	-3
c6844	-2
c6877	-10
c6912	-10
c6919	-14
c6922	-2
c6923	-2
c6934	-3
c6948	-15
c7007	-10
c7010	-10
c7030	-10
c7079	-15
c7109	-4
c7112	-10
c7180	-15
c7200	-10
c7237	-10
c7240	-14
c7241	-14
c7265	-15
c7266	-14
c7281	-14
c7290	-10
c7294	-14
c7308	-10
c7312	-14
c7331	-14
c7400	-15
c7412	-10
c7415	-14
c7416	-10
c7459	-4
c7473	-10
c7483	-10
