	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1111	-1	48	1	10	22	0	0	32	-1	-1	3	0	45	0	16	33	33	-1	48	0	0	43	0	0	0	-1	16	0	0	0
c1663	-1	43	1	0	48	0	0	0	-1	-1	3	0	-1	-1	-1	33	33	-1	48	0	0	0	0	0	-1	0	16	0	0	0
c1888	-1	-1	1	0	0	-1	0	-1	-1	-1	3	0	45	0	16	-1	33	-1	48	-1	0	0	0	16	0	10	0	0	33	0
c1936	0	48	1	10	22	-1	0	22	-1	-1	3	0	45	0	0	33	33	-1	-1	0	0	0	0	0	0	-1	-1	-1	0	46
c1941	0	0	-1	0	0	0	-1	-1	0	48	3	0	-1	-1	-1	33	0	41	48	49	-1	1	0	0	48	41	0	0	43	-1
c1965	0	43	1	37	-1	43	0	43	-1	-1	3	42	45	0	8	-1	33	-1	48	40	-1	0	-1	0	0	10	0	0	0	0
c2317	-1	18	1	33	0	0	0	0	0	-1	3	18	0	0	18	33	48	10	48	-1	1	1	1	43	-1	-1	-1	0	0	18
c2330	-1	0	-1	-1	10	0	-1	42	0	0	3	0	-1	29	-1	33	0	0	48	37	0	1	-1	0	16	0	-1	43	-1	0
c2384	0	-1	1	0	0	-1	42	0	-1	-1	-1	43	45	0	8	-1	-1	-1	48	2	-1	30	0	-1	-1	10	0	0	-1	-1
c2614	0	48	1	30	22	45	18	0	-1	-1	3	0	45	0	-1	33	33	-1	-1	0	0	0	0	-1	0	0	16	0	0	0
c2653	0	-1	1	0	-1	-1	0	0	16	0	3	0	0	0	0	33	-1	0	48	21	-1	1	0	-1	6	0	0	0	-1	0
c2705	3	0	-1	39	33	16	42	0	27	33	3	-1	0	0	0	33	21	0	48	38	-1	0	-1	0	-1	0	0	0	0	48
c2782	-1	0	0	15	-1	0	43	8	-1	-1	6	0	0	33	21	-1	0	32	20	21	0	0	-1	0	0	-1	-1	17	0	37
c2837	-1	43	1	0	-1	-1	0	22	-1	-1	3	-1	45	-1	-1	-1	33	-1	-1	-1	32	0	0	16	0	10	0	0	0	-1
c2862	0	-1	-1	-1	33	0	0	0	27	33	3	0	-1	0	0	33	0	0	-1	38	0	0	0	0	0	46	-1	0	0	48
c2922	-1	0	1	-1	-1	-1	-1	16	21	0	3	42	-1	43	18	33	-1	46	48	0	40	-1	0	43	-1	-1	0	0	0	0
c2975	48	43	1	0	0	43	0	0	-1	-1	3	0	45	0	-1	-1	-1	-1	48	-1	0	-1	0	-1	0	10	0	48	0	28
c2993	0	-1	0	0	0	0	43	0	0	-1	0	0	0	33	-1	0	0	32	0	16	0	0	0	43	0	-1	0	0	21	0
c3070	0	0	1	0	-1	-1	-1	14	0	-1	3	-1	18	30	-1	-1	16	0	48	0	0	1	10	-1	7	0	0	0	-1	0
c3125	43	-1	-1	-1	33	0	0	0	27	33	-1	17	18	0	0	33	16	0	48	38	0	48	0	0	-1	-1	-1	0	0	48
c3275	0	-1	1	0	0	0	0	21	0	-1	3	16	16	0	6	33	-1	0	48	0	0	1	0	0	48	41	0	0	43	-1
c3296	-1	-1	1	-1	0	-1	0	43	0	48	3	0	0	0	0	33	0	0	48	0	48	1	-1	-1	-1	41	-1	0	43	0
c3360	0	48	1	0	22	0	11	0	-1	-1	3	0	45	-1	0	33	-1	-1	-1	0	-1	0	0	31	0	0	16	-1	0	0
c3394	0	48	1	10	22	-1	32	49	-1	-1	3	0	-1	0	0	33	33	-1	48	0	0	0	-1	0	0	-1	16	0	0	0
c3464	43	-1	-1	0	-1	0	0	0	0	0	-1	16	-1	0	18	33	-1	0	48	0	-1	1	0	-1	0	9	0	25	-1	0
c3646	0	-1	1	-1	16	0	0	-1	-1	0	3	-1	0	0	0	33	0	0	48	0	0	1	27	43	0	-1	0	-1	0	0
c3694	0	43	1	0	0	43	42	0	-1	-1	3	-1	45	-1	8	-1	33	-1	48	-1	-1	-1	0	45	18	-1	-1	0	0	-1
c3707	-1	43	1	0	-1	43	0	0	-1	-1	3	16	45	-1	16	-1	33	-1	48	0	0	0	-1	16	-1	10	0	0	0	1
c3711	21	0	28	0	0	-1	43	0	-1	43	0	0	-1	33	0	50	-1	32	46	0	43	45	0	18	0	-1	42	0	0	0
c3721	0	-1	28	0	0	45	43	-1	29	33	0	0	1	33	1	0	0	32	0	0	30	-1	0	0	0	-1	-1	0	0	0
