	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1031	-1	0	-1	29	-1	30	-1	0	0	0	-1	-1	-1	0	-1	26	25	0	0	29	42	0	0	0	0	-1	0	-1	0	18
c2353	0	0	-1	0	9	2	30	0	-1	21	0	0	0	0	0	26	25	0	-1	0	-1	0	12	0	0	0	0	0	0	0
c2482	0	10	48	3	0	-1	0	0	0	0	0	0	0	-1	-1	-1	29	0	0	0	-1	0	39	-1	48	0	0	-1	33	0
c3484	0	26	48	0	0	48	27	0	31	25	0	-1	48	0	-1	26	29	0	0	0	-1	0	0	0	0	47	3	-1	0	0
c4098	0	0	48	0	-1	0	17	0	48	0	-1	0	26	-1	-1	26	29	-1	0	0	5	41	0	-1	0	0	0	0	0	0
c4150	-1	47	48	-1	0	-1	-1	30	0	0	0	0	41	39	0	26	-1	38	3	-1	-1	0	42	0	0	0	30	0	0	0
c4214	0	9	-1	-1	9	48	30	0	-1	39	0	0	-1	48	-1	26	-1	0	0	28	42	0	9	41	-1	0	0	0	0	0
c4218	18	18	-1	0	-1	0	-1	44	-1	-1	-1	-1	0	9	-1	-1	0	0	0	0	29	5	18	0	-1	0	-1	-1	-1	0
c4226	0	43	-1	-1	36	-1	4	0	5	1	-1	0	0	-1	-1	26	29	-1	29	0	0	0	-1	0	0	0	0	0	0	-1
c4298	44	48	-1	-1	45	0	48	-1	0	9	3	-1	0	20	0	26	29	29	18	-1	0	0	0	0	16	-1	0	0	39	-1
c4351	48	-1	48	41	-1	0	-1	0	0	-1	0	0	48	0	-1	26	29	29	0	0	0	0	-1	42	9	9	0	-1	-1	0
c4391	0	0	-1	0	0	-1	9	-1	0	-1	-1	0	0	29	-1	26	29	3	44	0	-1	0	48	39	-1	0	-1	-1	-1	0
c4549	0	0	-1	0	0	20	0	-1	-1	0	-1	0	0	2	0	26	29	0	0	0	0	47	0	0	-1	-1	-1	0	39	48
c4610	-1	47	48	48	0	-1	0	-1	10	2	0	-1	0	-1	0	-1	0	0	0	0	18	0	0	0	0	0	0	0	-1	-1
c4701	0	0	48	0	0	-1	12	4	7	0	-1	0	48	0	0	26	29	0	39	29	0	0	-1	0	0	0	0	18	0	0
c4722	0	-1	48	39	0	-1	31	-1	0	0	-1	20	0	-1	-1	-1	0	0	48	0	41	-1	0	0	-1	0	0	0	0	0
c4735	0	0	48	0	0	-1	0	-1	0	20	0	0	5	0	0	26	0	0	0	0	-1	29	0	0	-1	27	-1	0	-1	-1
c4802	-1	-1	-1	0	0	20	0	-1	-1	-1	0	0	0	0	0	26	29	0	-1	0	0	47	0	0	0	-1	0	-1	39	48
c4957	0	0	-1	20	-1	-1	0	0	30	-1	0	0	0	15	12	26	29	0	30	0	0	0	39	0	48	0	0	0	49	0
c5304	0	0	48	23	0	20	0	-1	-1	0	0	23	-1	-1	0	26	29	0	-1	-1	30	47	0	0	0	-1	12	-1	39	48
