	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c894	0	0	0	-1	-1	0	-1	30	0	0	-1	-1	-1	-1	33	27	0	0	17	0	11	1	6	5	0	0	0	-1	0	-1
c1744	0	0	-1	0	0	0	15	0	34	29	-1	0	9	0	3	13	18	30	0	0	0	0	0	0	0	0	-1	0	0	2
c2455	0	0	10	0	-1	41	-1	-1	0	-1	0	9	-1	0	0	27	0	-1	17	0	11	1	6	11	30	0	33	50	15	45
c2602	32	0	-1	0	-1	-1	-1	-1	0	0	9	9	0	-1	-1	0	32	-1	0	-1	17	1	6	17	41	0	3	-1	0	-1
c2689	34	-1	0	0	-1	0	0	-1	34	-1	0	-1	0	-1	3	0	0	30	-1	50	48	0	-1	-1	-1	0	-1	-1	0	0
c2918	0	0	0	-1	32	11	37	-1	34	0	10	-1	0	0	3	-1	-1	30	0	-1	-1	0	11	0	-1	0	0	0	0	43
c2977	18	0	0	47	-1	0	-1	-1	0	0	-1	9	-1	8	0	0	0	3	17	0	11	1	6	0	0	0	0	0	0	-1
c3395	0	0	0	0	-1	0	0	2	34	0	0	0	32	0	3	0	46	-1	0	-1	-1	0	-1	0	-1	0	0	0	0	-1
c3503	14	-1	0	16	30	0	0	-1	-1	0	-1	-1	0	26	3	0	1	-1	0	0	-1	0	-1	0	35	18	-1	0	0	0
c3814	47	0	0	0	0	0	43	0	43	0	0	9	0	26	0	0	0	0	31	0	18	0	-1	0	11	0	0	0	1	3
c4017	0	0	-1	0	23	-1	0	43	34	0	-1	-1	0	0	3	-1	4	30	0	1	0	0	2	22	0	0	34	18	-1	0
c4251	-1	0	0	35	-1	9	0	0	-1	0	0	-1	1	46	3	13	-1	30	11	-1	9	10	0	0	-1	0	9	0	0	0
c4796	0	0	32	-1	0	0	0	-1	34	11	-1	-1	-1	0	-1	13	18	30	0	0	-1	17	0	2	48	0	-1	-1	0	2
c4852	-1	0	0	-1	8	9	0	0	-1	0	0	-1	0	15	0	0	-1	-1	15	0	0	1	-1	-1	0	0	29	32	17	-1
c5041	0	0	0	-1	-1	0	-1	0	8	0	0	9	34	14	-1	-1	0	-1	17	0	11	-1	6	0	48	0	9	0	0	-1
c5141	0	0	0	18	18	-1	0	0	-1	0	0	0	34	0	3	13	18	-1	0	-1	0	23	11	0	1	9	0	0	-1	0
c5231	-1	0	0	0	0	0	0	0	34	2	-1	0	5	-1	3	13	18	-1	-1	-1	-1	0	11	0	1	0	20	0	0	0
c5356	0	-1	-1	0	0	50	0	0	-1	44	14	9	-1	-1	0	0	50	0	0	-1	26	1	-1	-1	-1	0	29	0	0	0
c5362	0	0	0	30	0	31	0	26	34	-1	46	0	0	0	3	0	0	30	36	-1	0	0	0	1	34	0	6	0	17	0
c5479	0	0	0	0	0	17	-1	0	34	0	10	0	-1	45	3	0	32	30	-1	0	0	0	0	0	34	-1	0	15	0	-1
c5520	0	0	0	-1	-1	-1	-1	0	-1	1	0	9	0	0	0	0	0	0	17	-1	11	1	6	0	0	14	0	12	0	0
c5583	14	0	45	0	50	0	0	0	34	-1	1	48	0	26	3	30	0	-1	0	43	0	0	-1	27	0	-1	45	0	0	0
c5611	47	-1	0	0	0	0	43	50	43	0	0	9	-1	26	42	46	0	0	31	29	18	0	6	-1	-1	0	0	0	1	-1
c5621	0	0	-1	0	0	0	-1	43	34	0	0	0	0	-1	3	0	-1	-1	36	1	0	0	2	22	0	0	-1	0	0	0
c5631	0	0	0	34	11	-1	43	0	-1	0	0	0	34	0	3	-1	18	30	0	0	0	0	-1	0	1	9	0	0	-1	0
c5659	32	0	34	0	-1	50	-1	0	0	-1	0	9	-1	0	41	0	0	-1	17	0	11	1	6	0	26	0	29	-1	-1	0
c5738	14	0	-1	0	0	0	43	0	-1	-1	3	-1	0	-1	3	0	-1	-1	0	0	0	0	0	3	3	-1	-1	0	2	2
c5777	0	10	0	0	0	-1	0	43	-1	0	0	-1	-1	3	3	-1	0	30	0	-1	11	-1	30	22	-1	0	34	-1	0	0
c5814	0	0	0	0	-1	-1	0	0	41	0	0	9	23	-1	0	0	32	0	0	0	28	1	6	-1	0	-1	-1	-1	48	9
c5900	0	0	-1	-1	-1	0	0	0	32	-1	17	9	-1	0	3	0	-1	47	0	0	-1	-1	-1	17	0	0	0	34	0	0
c5959	0	-1	0	-1	0	-1	43	0	34	0	0	0	34	0	3	13	18	-1	0	0	-1	-1	-1	0	1	9	3	-1	-1	-1
c5972	0	2	34	0	-1	0	1	-1	-1	11	0	9	0	0	0	-1	0	0	5	0	0	1	6	0	42	-1	29	0	0	0
c6256	-1	0	0	0	-1	0	0	-1	0	-1	1	9	-1	0	29	-1	32	-1	0	0	43	-1	6	-1	0	-1	0	-1	0	9
c6618	-1	0	41	17	0	0	-1	0	34	29	-1	0	0	0	3	13	18	30	0	0	-1	-1	-1	0	-1	0	-1	11	0	-1
c6726	0	-1	0	17	0	0	15	0	-1	29	-1	-1	9	0	3	13	-1	30	0	0	46	0	-1	17	-1	-1	9	11	0	2
c6795	0	43	14	-1	-1	0	-1	-1	0	20	0	9	-1	0	3	0	32	47	-1	0	-1	-1	-1	17	-1	0	0	34	32	0
c6796	-1	0	0	41	-1	44	0	0	18	-1	0	9	0	0	3	-1	-1	43	43	50	2	-1	-1	17	0	29	0	0	-1	0
c6893	0	0	0	-1	-1	-1	0	0	0	11	-1	-1	15	-1	0	0	0	0	5	0	0	1	6	0	42	-1	29	-1	0	0
c6924	0	0	3	-1	20	-1	0	0	-1	0	0	0	34	0	3	13	18	30	0	0	0	-1	11	0	1	-1	0	0	-1	-1
c6945	0	-1	0	0	-1	0	0	0	41	-1	0	9	17	0	3	0	32	0	-1	0	0	-1	-1	17	0	-1	0	34	0	0
c6949	-1	-1	0	-1	-1	0	-1	-1	32	0	0	9	-1	0	-1	41	0	-1	17	0	11	1	-1	0	0	0	0	0	0	0
c6960	0	0	-1	0	0	0	0	45	34	0	9	43	0	-1	3	-1	46	30	0	24	0	-1	15	-1	-1	0	-1	-1	0	0
c6989	0	29	1	0	17	0	-1	0	34	13	-1	0	-1	-1	3	13	18	30	0	0	-1	0	0	0	50	0	9	0	-1	2
c7012	0	0	0	-1	0	-1	0	0	34	0	0	-1	-1	-1	-1	13	18	30	-1	0	0	0	11	0	1	-1	17	0	-1	-1
c7021	32	0	0	0	-1	0	0	0	1	0	0	-1	0	0	46	0	32	-1	0	0	45	-1	6	17	0	0	50	44	0	9
c7037	0	0	0	0	0	0	41	0	34	2	9	0	5	-1	3	13	18	30	0	-1	36	1	11	-1	1	0	0	-1	0	0
c7139	26	24	26	-1	-1	-1	0	0	31	-1	0	9	-1	0	-1	0	32	32	0	0	0	-1	-1	17	41	30	0	-1	0	45
c7241	-1	0	0	0	0	-1	0	0	34	-1	0	0	0	-1	3	13	18	30	-1	-1	0	-1	11	-1	1	0	0	0	0	0
c7284	32	0	34	0	0	-1	2	-1	34	0	-1	-1	0	42	-1	0	24	30	30	0	18	43	2	0	-1	30	0	-1	0	30
c7288	-1	32	0	0	-1	1	-1	0	-1	0	0	-1	12	27	0	6	32	0	0	-1	0	1	6	17	0	0	34	14	29	-1
c7299	0	0	-1	0	-1	0	-1	0	0	0	0	-1	0	-1	0	-1	0	0	17	0	-1	-1	6	0	0	14	0	0	-1	0
c7444	-1	0	-1	0	0	0	0	43	34	17	-1	0	0	-1	3	0	37	30	0	1	0	0	2	22	0	0	34	0	-1	0
c7448	-1	9	0	0	-1	18	0	43	34	-1	0	0	0	-1	3	0	0	30	0	-1	0	0	-1	22	0	0	-1	-1	43	0
c7496	34	-1	-1	0	0	0	15	0	-1	-1	-1	0	0	-1	3	13	18	30	0	31	0	-1	34	0	35	0	9	-1	-1	2
c7501	-1	0	0	0	0	0	0	0	34	-1	11	-1	0	-1	3	13	18	30	0	0	36	0	11	0	-1	0	0	-1	0	0
c7543	-1	45	0	-1	0	50	0	0	0	0	-1	9	-1	0	0	0	50	0	0	0	0	1	-1	-1	-1	30	29	0	0	0
c7577	0	-1	41	14	-1	41	-1	-1	-1	0	-1	9	-1	-1	0	0	50	0	17	0	11	1	-1	0	-1	32	0	0	15	0
c7597	0	0	-1	0	0	45	0	43	34	0	-1	0	0	0	3	41	4	30	18	1	0	0	-1	22	0	43	34	0	-1	1
c7600	1	0	0	0	0	-1	-1	0	-1	0	0	0	34	0	3	-1	18	30	44	9	0	-1	-1	0	1	9	2	-1	-1	0
c7638	0	0	32	0	0	11	0	0	34	0	-1	-1	0	0	3	13	18	-1	0	0	32	0	11	0	1	0	0	0	0	0
c7641	32	32	34	-1	0	32	2	-1	34	15	0	0	0	0	3	-1	24	30	0	30	0	2	0	0	-1	0	-1	0	-1	0
c7654	43	0	0	-1	26	0	32	0	-1	-1	-1	0	0	0	3	13	18	30	-1	0	0	0	11	0	1	0	0	0	-1	3
c7708	0	0	0	-1	10	0	2	0	34	40	-1	0	0	18	3	13	18	30	3	0	0	0	11	0	1	-1	0	9	0	0
c7712	-1	0	-1	-1	-1	41	-1	-1	0	-1	0	9	18	2	0	0	0	0	17	0	11	1	6	0	0	-1	0	36	15	0
c7726	-1	-1	0	0	0	0	0	48	-1	11	0	9	27	0	0	-1	0	0	5	-1	0	1	6	0	42	0	29	21	-1	0
c7803	0	0	30	30	0	0	0	26	34	-1	46	30	-1	0	3	0	0	30	0	-1	0	0	-1	9	34	0	0	43	0	0
c7848	-1	0	9	0	-1	0	-1	0	-1	29	-1	50	-1	0	-1	13	-1	30	0	-1	0	6	-1	29	0	0	9	29	-1	2
c7868	0	0	0	0	-1	0	0	37	-1	-1	0	9	0	-1	-1	0	32	0	1	0	0	-1	6	17	0	-1	-1	-1	11	9
c7976	3	0	-1	0	-1	43	0	31	34	19	0	0	0	0	3	0	-1	30	1	-1	48	0	0	22	-1	0	0	-1	0	0
c8012	0	0	-1	0	0	0	42	-1	34	0	-1	0	0	34	3	27	0	30	0	1	0	0	-1	22	0	0	-1	-1	0	0
c8031	0	32	44	0	38	0	0	1	-1	-1	0	-1	0	-1	3	0	0	30	0	50	48	0	0	22	-1	0	9	-1	-1	0
c8037	0	0	0	0	8	0	0	0	-1	34	0	9	0	15	0	0	0	0	15	0	0	1	-1	0	0	0	29	-1	17	-1
c8056	0	-1	0	30	-1	0	0	0	41	0	0	9	0	0	0	0	32	0	0	0	0	1	6	17	-1	0	-1	0	-1	9
c8113	0	0	0	9	-1	0	-1	-1	0	0	0	9	0	50	-1	41	0	-1	17	0	11	-1	6	0	0	0	0	50	0	0
c8185	0	14	0	30	-1	0	0	0	41	-1	27	9	-1	0	-1	-1	-1	0	0	0	0	-1	6	17	0	0	-1	44	0	9
c8234	0	0	45	0	8	-1	11	-1	-1	17	0	9	0	15	30	-1	0	0	-1	0	30	1	-1	-1	0	-1	29	0	0	0
c8243	17	32	0	0	38	0	0	1	34	-1	0	0	-1	0	-1	-1	0	30	-1	50	48	0	0	22	-1	0	-1	-1	0	0
c8247	0	0	45	0	0	0	0	-1	34	0	17	-1	-1	46	3	-1	18	-1	11	0	-1	10	0	-1	-1	-1	9	17	0	0
c8267	0	-1	0	0	-1	-1	22	0	0	0	9	9	-1	0	48	-1	32	-1	0	0	17	1	6	-1	41	0	10	0	0	9
c8278	0	-1	0	0	-1	0	-1	-1	50	-1	0	-1	0	-1	-1	0	0	0	17	0	11	1	6	-1	0	0	0	50	0	0
c8400	0	0	0	0	0	0	0	45	34	0	9	0	0	0	3	0	0	30	0	24	0	-1	15	-1	-1	36	-1	0	0	-1
c8430	0	0	0	-1	-1	0	0	50	0	11	-1	9	0	0	0	0	30	0	5	0	-1	1	-1	0	42	-1	29	-1	0	0
c8522	32	-1	0	0	-1	50	0	0	0	44	0	9	-1	-1	0	0	50	0	0	0	0	1	-1	0	-1	0	29	14	9	0
c8523	-1	0	0	0	0	50	0	0	0	44	0	9	-1	0	0	0	50	0	0	0	-1	-1	-1	0	-1	0	-1	0	0	-1
c8596	-1	0	45	-1	-1	0	-1	0	0	50	3	-1	0	-1	-1	0	0	0	17	0	-1	1	6	0	0	-1	0	-1	0	0
c8662	26	-1	0	0	-1	1	-1	0	0	0	0	9	12	0	0	44	32	-1	0	0	-1	-1	6	17	1	0	0	-1	0	-1
c8709	0	-1	-1	0	-1	0	-1	18	-1	46	14	9	0	0	0	0	-1	0	17	0	11	1	6	0	0	14	-1	9	34	0
c8714	0	-1	0	0	-1	0	22	0	0	46	9	9	0	0	15	0	32	-1	0	-1	17	1	6	17	41	-1	0	0	0	9
c8773	-1	0	-1	0	-1	0	32	43	-1	-1	-1	0	0	-1	3	0	0	-1	0	1	0	0	2	22	0	0	-1	0	0	0
c8785	0	0	0	0	8	0	41	0	-1	0	-1	-1	0	-1	0	1	43	-1	15	-1	0	-1	6	0	0	-1	-1	-1	0	0
c8790	14	0	0	9	45	0	0	0	34	30	0	0	0	26	3	0	0	30	0	0	-1	0	-1	0	0	0	-1	-1	0	0
c8799	0	0	0	0	10	0	-1	-1	34	40	15	0	0	-1	-1	13	18	-1	-1	-1	-1	0	11	0	1	0	0	30	-1	0
c8840	15	11	9	-1	11	0	-1	0	34	29	-1	0	-1	0	3	13	-1	30	0	-1	0	6	0	-1	-1	0	9	29	0	2
c8884	15	-1	0	0	0	-1	0	0	34	-1	0	0	34	0	3	13	-1	-1	0	0	-1	10	11	0	1	9	-1	0	-1	0
