cellBC	cell_state
c1005	-15
c1825	-8
c2306	-13
c2688	-5
c2780	-13
c2813	-5
c3133	-3
c3260	-1
c3323	-5
c3565	-15
c3703	-15
c3869	-1
c3981	-15
c3993	-5
c4016	-15
c4035	-3
c4046	-1
c4121	-1
c4175	-15
c4246	-3
c4317	-1
c4487	-3
c4576	-13
c4634	-5
c4664	-8
c4698	-13
c4776	-15
c4933	-3
c4996	-5
c5002	-1
c5011	-5
c5023	-1
c5130	-5
c5204	-3
c5239	-5
c5295	-15
c5332	-5
c5369	-1
c5424	-1
c5476	-15
c5492	-8
c5509	-3
c5543	-8
c5581	-15
c5699	-5
c5722	-5
c5735	-1
c5741	-3
c5805	-3
c5858	-3
c5914	-3
c5915	-3
c5976	-15
c5983	-15
c6000	-5
c6015	-8
c6253	-1
c6294	-1
c6326	-5
c6406	-15
c6433	-15
c6657	-8
c6661	-3
c6943	-1
c6969	-5
c7017	-13
c7056	-5
c7074	-5
c7078	-5
c7133	-5
c7134	-3
c7146	-8
c7187	-3
c7223	-13
c7233	-15
c7268	-5
c7368	-5
c7468	-3
c7517	-15
c7618	-8
c7629	-5
c7698	-13
c7699	-13
c7709	-3
c7715	-5
c7755	-1
c7765	-15
c7775	-8
c7809	-15
c7825	-13
c7862	-8
c7871	-5
c7873	-8
c7880	-8
c7912	-8
c7928	-5
c7934	-15
c7981	-1
c8021	-5
c8172	-15
c8235	-13
c8375	-5
c8454	-15
c8555	-15
c8640	-5
c8650	-3
c8670	-5
c8788	-5
c8832	-5
c8847	-15
c9011	-1
c9027	-15
c9043	-15
c9111	-1
c9120	-5
c9127	-15
c9206	-3
c9236	-8
c9351	-5
c9367	-15
c9373	-1
c9392	-1
c9402	-1
c9408	-13
c9409	-13
c9489	-1
c9522	-5
c9549	-3
c9561	-8
c9602	-8
c9604	-13
c9622	-1
c9645	-5
c9652	-15
c9655	-5
c9747	-8
c9770	-15
c9775	-15
c9963	-8
c9984	-3
c9986	-1
c10078	-15
c10106	-3
c10125	-5
c10157	-15
c10168	-15
c10260	-15
c10329	-15
c10330	-8
c10378	-8
c10390	-15
c10394	-3
c10409	-5
c10437	-15
c10500	-5
c10559	-3
c10576	-5
c10630	-8
c10659	-15
c10662	-5
c10665	-3
c10666	-8
c10701	-15
c10719	-13
c10857	-3
c10863	-5
c10866	-5
c10886	-8
c11015	-15
c11035	-13
c11048	-5
c11063	-15
c11079	-5
c11091	-3
c11102	-13
c11107	-1
c11136	-15
c11143	-15
c11145	-1
c11152	-13
c11183	-1
c11194	-1
c11232	-5
c11233	-5
c11248	-15
c11272	-8
c11300	-5
c11337	-5
c11377	-13
c11384	-13
c11399	-1
c11407	-3
c11434	-13
c11443	-5
c11447	-1
c11499	-15
c11540	-15
c11602	-15
c11639	-3
c11652	-13
c11665	-15
c11720	-8
c11751	-3
c11770	-1
c11795	-8
c11811	-1
c11815	-5
c11845	-8
c11861	-15
c11880	-1
c11910	-8
c11920	-15
c11934	-3
c11948	-15
c12002	-15
c12017	-3
c12052	-8
c12083	-3
c12087	-1
c12131	-5
c12145	-8
c12160	-8
c12184	-15
c12197	-13
c12222	-8
c12226	-1
c12264	-15
c12270	-15
c12273	-3
c12295	-15
c12303	-1
c12342	-1
c12360	-3
c12364	-15
c12377	-5
c12382	-15
c12409	-13
c12474	-5
c12517	-5
c12536	-13
c12555	-15
c12571	-3
c12588	-13
c12591	-3
c12614	-15
c12644	-5
c12674	-5
c12678	-3
c12713	-5
c12727	-13
c12750	-3
c12773	-3
c12779	-8
c12786	-15
c12798	-15
c12804	-5
c12854	-15
c12873	-5
c12888	-5
c12898	-5
c12916	-5
c12930	-15
c12955	-5
c12958	-5
c12973	-15
c13045	-3
c13066	-1
c13068	-8
c13079	-15
c13082	-1
c13104	-15
c13123	-1
c13124	-8
c13135	-15
c13193	-8
c13207	-1
c13222	-5
c13230	-15
c13281	-8
c13296	-3
c13301	-15
c13304	-8
c13307	-5
c13334	-15
c13359	-13
c13363	-13
c13369	-15
c13382	-5
c13405	-15
c13416	-13
c13470	-5
c13494	-5
c13518	-13
c13530	-3
c13535	-8
c13542	-8
c13570	-13
c13598	-15
c13623	-1
c13648	-3
c13656	-1
c13658	-15
c13660	-5
c13673	-5
c13678	-5
c13679	-5
c13713	-15
c13714	-3
c13723	-5
c13743	-8
c13760	-1
c13765	-3
c13771	-8
c13798	-13
c13816	-3
c13830	-5
c13890	-5
c13891	-5
c13899	-1
c13957	-3
c13973	-5
c14000	-8
c14049	-1
c14055	-8
c14073	-3
c14115	-8
c14134	-15
c14138	-5
c14150	-8
c14193	-3
c14197	-8
c14206	-5
c14226	-3
c14231	-8
c14239	-5
c14242	-15
c14260	-8
c14293	-3
c14300	-8
c14304	-15
c14350	-5
c14356	-3
c14376	-1
c14382	-5
c14383	-5
c14400	-15
c14403	-5
c14422	-1
c14431	-3
c14455	-13
c14495	-3
c14499	-5
c14524	-13
c14525	-13
c14534	-13
c14548	-5
c14569	-15
c14589	-15
c14606	-13
c14621	-3
c14629	-1
c14632	-1
c14659	-15
c14678	-8
c14699	-1
c14719	-5
c14724	-1
c14726	-13
c14738	-3
c14759	-8
c14765	-5
c14769	-15
c14799	-15
c14809	-15
c14827	-1
c14839	-5
c14843	-1
c14848	-5
