cellBC	cell_state
c727	-14
c2051	-3
c2970	-10
c3333	-14
c3545	-10
c3604	-4
c3607	-3
c3638	-2
c3830	-3
c4193	-3
c4447	-10
c4482	-3
c4528	-14
c4553	-14
c4693	-4
c4718	-14
c5002	-3
c5121	-4
c5298	-2
c5406	-14
c5546	-3
c5624	-10
c5663	-10
c5697	-14
c5801	-14
c5822	-10
c5876	-15
c5880	-10
c6007	-10
c6036	-14
c6056	-15
c6227	-3
c6436	-14
c6440	-4
c6442	-14
c6444	-2
c6497	-15
c6686	-14
c6724	-3
c6776	-10
c6936	-15
c6939	-2
c6949	-10
c6952	-15
c6988	-2
c7096	-14
c7104	-14
c7115	-10
c7175	-10
c7197	-4
c7225	-3
c7237	-15
c7277	-14
c7290	-10
c7429	-10
c7463	-10
c7479	-15
c7517	-10
c7613	-15
c7682	-10
c7714	-14
c7724	-14
c7742	-4
c7770	-3
c7775	-3
c7791	-15
c7839	-4
c7862	-14
c7927	-15
c7956	-2
c7981	-2
c8050	-14
c8132	-14
c8159	-2
c8259	-3
c8287	-2
c8292	-15
c8354	-2
c8373	-15
c8378	-14
c8425	-10
c8426	-2
c8514	-14
c8653	-14
c8676	-14
c8726	-3
c8745	-14
c8760	-14
c8765	-15
c8820	-15
c8822	-10
c8827	-10
c8901	-15
c8907	-14
c8911	-14
c8940	-3
c8955	-14
c9025	-3
c9051	-10
c9103	-10
c9140	-4
c9155	-15
c9161	-2
c9205	-2
c9355	-2
c9387	-3
c9390	-10
c9400	-14
c9457	-15
c9490	-10
c9491	-10
c9566	-14
c9617	-15
c9648	-10
c9650	-2
c9679	-14
c9687	-14
c9720	-14
c9744	-2
c9760	-15
c9772	-4
c9847	-14
c9850	-3
c9919	-10
c9993	-4
c10018	-10
c10057	-10
c10112	-2
c10163	-4
c10197	-10
c10204	-10
c10229	-14
c10234	-3
c10256	-10
c10319	-10
c10320	-3
c10377	-3
c10442	-3
c10453	-2
c10455	-4
c10458	-14
c10476	-15
c10638	-3
c10687	-14
c10722	-14
c10741	-2
c10798	-14
c10919	-10
c11030	-14
c11032	-10
c11054	-14
c11056	-15
c11080	-4
c11090	-3
c11093	-14
c11120	-10
c11130	-10
c11177	-10
c11189	-14
c11199	-3
