	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c869	3	0	-1	38	-1	0	0	-1	0	37	26	-1	0	0	2	0	8	38	-1	-1	-1	30	36	-1	0	0	0	17	0	11
c1893	-1	38	0	0	0	-1	50	0	0	10	43	35	0	38	0	0	32	-1	22	-1	-1	0	43	0	-1	-1	-1	0	0	48
c2537	18	38	0	43	0	-1	50	0	46	0	0	8	0	14	39	0	2	0	-1	22	46	45	32	-1	0	0	38	0	38	-1
c2590	3	0	2	38	0	0	0	-1	-1	0	-1	36	0	0	-1	0	0	38	-1	0	-1	0	36	0	-1	0	0	0	0	0
c2609	0	38	-1	-1	0	-1	50	0	0	38	0	0	0	48	-1	22	-1	0	0	0	11	0	0	0	0	-1	38	0	-1	48
c2896	3	22	-1	22	-1	0	0	-1	0	0	0	0	-1	-1	-1	-1	-1	38	11	-1	0	0	0	0	22	0	0	43	-1	10
c3361	3	-1	2	38	0	0	0	-1	-1	0	-1	0	0	0	2	30	0	38	23	0	-1	37	36	-1	43	0	0	-1	0	0
c3756	0	38	48	0	-1	-1	50	0	-1	0	0	22	-1	-1	0	0	3	39	0	-1	37	-1	0	0	0	29	38	0	-1	48
c3758	3	0	2	0	0	0	0	0	43	22	0	-1	0	-1	2	0	0	38	-1	0	-1	36	0	-1	-1	0	0	-1	0	0
c4032	3	-1	2	18	0	-1	0	0	0	22	0	0	0	50	-1	0	0	38	0	0	-1	0	0	-1	0	22	0	-1	0	11
c4143	2	38	0	0	0	-1	-1	0	-1	0	-1	28	-1	0	0	0	0	-1	0	38	-1	0	0	-1	-1	0	38	37	50	38
c4245	-1	0	0	0	0	0	0	0	37	0	0	-1	3	-1	2	35	0	0	0	38	13	0	38	-1	-1	18	-1	37	50	-1
c4341	38	38	0	0	0	-1	50	-1	0	0	0	0	0	0	-1	22	0	0	0	0	-1	0	0	0	44	-1	38	0	0	48
c4416	3	22	0	37	-1	0	0	39	0	22	0	0	0	44	2	36	-1	-1	-1	27	0	0	0	0	-1	-1	43	43	0	-1
c4432	-1	0	0	18	-1	0	0	0	0	-1	38	50	0	0	-1	22	0	38	-1	0	0	23	4	0	0	-1	0	0	0	-1
c4548	44	0	10	28	0	0	36	-1	0	48	0	0	35	0	-1	41	40	22	0	18	-1	38	-1	0	-1	0	38	35	-1	0
c4710	-1	0	33	0	0	0	0	0	37	11	0	-1	-1	0	0	-1	46	0	0	38	-1	-1	0	0	0	37	-1	-1	22	0
c4731	3	32	2	-1	35	0	-1	-1	27	0	26	0	-1	0	2	-1	0	38	-1	-1	-1	0	36	-1	0	25	0	-1	0	0
c4799	22	38	0	-1	26	-1	-1	48	0	0	0	0	0	0	0	40	0	-1	0	-1	0	22	0	0	-1	0	38	-1	0	48
c4852	0	38	0	38	0	-1	-1	-1	0	0	0	0	0	0	0	31	43	0	45	-1	26	0	-1	0	-1	0	38	0	0	48
c4977	-1	0	0	0	0	0	0	25	0	0	0	11	-1	-1	0	0	40	22	-1	-1	0	38	0	50	0	3	38	-1	23	-1
c5024	38	-1	0	36	0	-1	-1	0	-1	0	0	50	-1	0	-1	22	-1	0	0	0	0	0	-1	-1	44	-1	-1	0	0	48
c5100	0	0	0	0	-1	0	-1	0	43	0	3	50	35	0	0	-1	40	-1	0	18	0	38	48	1	45	3	38	38	-1	-1
c5208	0	38	-1	0	0	-1	50	-1	0	0	-1	0	0	0	0	22	35	0	-1	0	0	0	0	19	-1	0	38	0	-1	48
c5386	0	0	0	38	0	-1	0	0	-1	50	0	0	35	0	6	0	40	-1	-1	18	0	38	-1	0	27	-1	-1	0	-1	0
c5471	38	-1	-1	11	47	-1	50	0	0	0	-1	22	-1	0	-1	22	0	0	0	-1	-1	0	-1	0	-1	-1	38	-1	0	48
c5575	0	0	0	0	-1	50	-1	-1	37	0	-1	0	0	-1	2	0	-1	48	0	-1	46	0	0	-1	0	0	38	37	50	38
c5586	3	50	2	-1	0	18	27	-1	0	22	43	0	0	50	2	-1	0	38	-1	0	-1	0	-1	-1	0	0	0	-1	0	-1
c5681	0	38	-1	0	-1	-1	50	0	-1	0	0	0	0	39	0	48	0	25	-1	0	43	48	38	0	0	0	38	39	0	48
c5738	-1	0	2	-1	0	0	0	-1	0	29	-1	0	13	0	2	0	0	38	0	0	-1	0	-1	11	46	-1	0	0	19	0
