cellBC	cell_state
c233	-15
c2179	-3
c2806	-9
c2939	-15
c2946	-15
c3028	-8
c3161	-15
c3322	-3
c3456	-3
c3485	-9
c3573	-9
c3705	-4
c4479	-4
c4583	-15
c4703	-8
c4796	-3
c4956	-3
c4978	-13
c5023	-15
c5105	-4
c5194	-3
c5217	-15
c5282	-13
c5411	-15
c5432	-8
c5469	-3
c5478	-15
c5660	-15
c5827	-3
c5871	-13
c5888	-8
c6001	-3
c6007	-9
c6280	-3
c6302	-8
c6312	-15
c6352	-15
c6403	-15
c6424	-13
c6522	-3
c6539	-9
c6601	-13
c6700	-15
c6747	-8
c6756	-13
c6782	-3
c6828	-4
c6926	-15
c6930	-3
c6978	-13
c7043	-8
c7053	-3
c7073	-15
c7095	-15
c7096	-9
c7138	-15
c7156	-4
c7381	-13
c7412	-15
c7485	-15
c7529	-15
c7619	-15
c7621	-3
c7659	-15
c7721	-15
c7803	-15
c7805	-15
c7813	-3
c7818	-13
c7823	-15
c7837	-8
c7988	-13
c8002	-4
c8007	-8
c8057	-15
c8098	-9
c8146	-3
c8196	-3
c8238	-3
c8351	-15
c8354	-9
c8360	-13
c8479	-13
c8494	-3
c8527	-8
c8586	-4
c8662	-3
c8701	-3
c8719	-3
c8762	-3
c8823	-15
c8853	-9
c8856	-13
c8897	-15
c8953	-3
c8992	-15
c9023	-15
c9040	-13
c9062	-9
c9072	-4
c9087	-15
c9100	-15
c9123	-4
c9128	-15
c9156	-15
c9189	-3
c9199	-4
c9217	-3
c9253	-15
c9261	-8
c9266	-8
c9276	-13
c9289	-13
c9337	-3
c9373	-4
c9378	-15
c9392	-13
c9409	-4
c9447	-13
c9454	-3
c9473	-15
c9492	-9
c9505	-4
c9524	-8
c9589	-8
c9636	-9
c9673	-15
c9758	-15
c9801	-9
c9821	-13
c9841	-13
c9883	-8
c9904	-8
c9907	-15
c10009	-15
c10022	-3
c10069	-4
c10073	-4
c10125	-4
c10146	-3
c10151	-9
c10165	-15
c10250	-9
c10262	-3
c10280	-15
c10283	-4
c10308	-8
c10361	-3
c10368	-3
c10384	-4
c10501	-3
c10539	-3
c10552	-3
c10570	-15
c10586	-13
c10605	-9
c10640	-4
c10680	-4
c10694	-3
c10754	-3
c10769	-4
c10775	-15
c10795	-3
c10803	-3
c10823	-9
c10849	-4
c10859	-8
c10882	-8
c10901	-13
c10916	-15
c10922	-13
c10926	-15
c10943	-3
c10961	-3
c10988	-3
c10990	-15
c11011	-13
c11026	-9
c11047	-9
c11081	-4
c11090	-9
c11113	-9
c11133	-4
c11163	-15
c11171	-9
c11186	-9
c11224	-9
c11267	-13
c11316	-13
c11397	-4
c11427	-3
