	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1056	-1	0	18	0	-1	13	-1	44	0	0	0	-1	0	50	13	0	0	0	0	0	-1	0	0	40	0	14	12	0	-1	5
c1251	0	-1	0	-1	13	13	0	0	-1	0	-1	7	0	5	7	50	49	0	0	0	44	0	46	1	-1	0	0	0	8	0
c2045	0	0	-1	44	-1	13	0	0	0	16	13	0	-1	50	0	27	25	0	0	0	-1	50	0	40	0	14	-1	0	50	0
c2535	0	0	5	19	10	0	42	24	0	20	8	0	6	50	-1	-1	0	-1	-1	0	0	0	0	-1	0	14	0	0	0	-1
c2978	-1	0	-1	0	-1	13	0	0	-1	-1	0	7	0	0	7	0	49	0	-1	0	0	0	0	-1	-1	0	0	0	-1	3
c3242	0	0	0	25	10	-1	0	-1	19	-1	-1	0	0	50	0	-1	-1	-1	0	-1	19	0	-1	40	0	0	-1	27	0	-1
c3315	0	-1	0	-1	10	0	-1	0	8	17	-1	-1	0	-1	-1	0	-1	16	46	0	0	18	6	-1	0	-1	13	-1	0	0
c3882	-1	42	0	0	-1	-1	0	0	0	0	26	0	0	-1	0	0	0	0	46	0	0	0	31	40	0	-1	-1	33	0	0
c3984	-1	0	0	0	40	0	0	-1	-1	50	6	13	-1	-1	18	0	0	27	-1	0	0	0	15	-1	-1	-1	10	40	0	-1
c4198	20	-1	-1	18	0	1	0	0	46	50	8	0	0	28	0	0	-1	27	0	32	0	6	0	40	-1	16	0	-1	0	0
c4230	0	0	-1	0	10	10	0	0	-1	0	-1	0	44	50	-1	0	0	-1	46	-1	25	0	-1	40	0	0	13	0	0	0
c4240	-1	0	0	2	-1	0	0	20	11	0	0	0	44	-1	6	-1	-1	-1	46	-1	25	0	6	40	-1	0	13	0	0	0
c4378	0	0	-1	2	10	-1	0	13	0	17	0	0	-1	50	0	0	0	0	0	-1	0	0	0	40	-1	0	0	-1	6	0
c4407	20	0	0	0	-1	0	0	-1	-1	50	6	0	1	-1	0	0	-1	27	0	0	0	0	-1	0	0	-1	10	40	0	0
c4460	0	0	0	-1	0	13	25	0	16	28	10	-1	0	0	-1	0	49	0	8	-1	0	0	-1	-1	0	0	0	-1	8	0
c4761	0	0	0	27	10	0	0	0	-1	0	0	-1	0	50	8	-1	25	0	0	17	0	0	-1	40	0	14	0	46	0	0
c4780	0	16	0	0	10	0	0	0	8	0	0	0	-1	-1	0	0	0	44	46	0	0	1	6	40	-1	0	13	0	0	0
c4799	0	16	-1	-1	10	0	0	0	-1	0	-1	0	-1	50	0	0	0	19	46	-1	0	0	6	40	0	-1	13	0	-1	44
c5134	27	25	-1	0	-1	27	0	17	0	0	-1	0	0	50	0	0	0	0	46	-1	0	-1	0	40	0	0	13	0	-1	-1
c5150	0	-1	0	-1	10	27	0	17	-1	-1	-1	-1	34	50	-1	0	0	0	46	-1	0	0	8	40	0	-1	13	-1	0	13
c5167	20	0	0	-1	33	0	0	-1	-1	50	-1	-1	0	28	-1	0	0	27	0	32	0	11	0	-1	19	16	18	40	0	-1
c5223	-1	0	0	0	0	1	0	-1	0	-1	32	15	0	-1	0	0	0	27	0	32	0	0	48	40	-1	16	0	40	-1	7
c5295	20	-1	-1	-1	33	40	0	0	0	50	0	49	0	28	34	0	-1	-1	0	32	0	11	-1	0	-1	16	18	-1	0	14
c5375	0	-1	18	0	-1	0	0	0	0	0	28	6	-1	-1	0	0	-1	0	0	0	0	6	-1	40	0	14	-1	0	0	-1
c5448	0	29	-1	0	10	0	0	-1	-1	-1	0	0	0	-1	0	-1	11	16	-1	0	0	0	-1	40	0	14	50	0	-1	-1
c5515	-1	-1	18	0	-1	13	-1	0	8	-1	0	0	0	50	0	0	-1	0	-1	0	-1	-1	0	40	0	14	12	-1	42	0
c5557	-1	-1	0	0	-1	27	0	-1	40	-1	0	0	0	50	0	-1	0	0	46	0	0	0	0	-1	0	0	13	0	0	0
c5586	0	0	-1	13	10	27	34	0	12	48	0	0	48	50	34	0	7	-1	46	0	0	32	0	-1	0	0	13	0	0	26
c5599	0	0	0	0	10	0	0	0	0	0	0	0	44	50	-1	0	0	13	46	20	25	0	0	40	0	0	13	-1	-1	0
c5682	13	0	0	0	10	27	34	0	-1	48	-1	-1	0	50	0	0	7	0	46	0	-1	0	22	40	-1	0	13	-1	0	0
c5705	-1	1	0	19	10	0	42	24	0	0	0	0	6	50	50	0	0	0	-1	0	0	0	0	40	0	14	0	0	0	0
c5877	0	0	0	-1	10	0	0	13	-1	17	2	0	12	50	-1	0	-1	0	0	0	0	0	0	40	0	-1	0	0	0	0
c5922	0	-1	0	0	10	0	13	-1	8	0	0	-1	0	50	34	35	0	-1	46	0	0	1	6	-1	0	0	13	0	0	0
c5955	25	1	0	2	10	0	19	0	0	0	0	33	50	50	0	0	-1	-1	0	0	0	0	0	-1	-1	6	0	34	0	0
c6059	0	0	0	0	-1	0	0	0	0	0	0	-1	0	50	-1	0	0	-1	0	0	0	0	0	40	-1	-1	0	42	27	0
c6060	0	-1	-1	-1	0	-1	0	0	16	-1	10	7	-1	0	-1	0	-1	34	8	14	-1	0	-1	-1	-1	0	0	-1	8	0
c6078	0	-1	0	0	0	13	0	0	16	-1	0	7	0	42	1	-1	49	-1	0	0	-1	-1	1	-1	-1	-1	-1	-1	-1	0
c6295	0	0	-1	-1	10	0	0	-1	8	0	0	1	13	-1	0	0	0	0	39	0	-1	29	0	40	0	14	12	0	0	5
c6405	20	8	0	0	0	1	13	0	-1	-1	-1	0	0	28	0	0	0	-1	0	32	0	0	0	0	-1	16	0	40	-1	-1
c6489	-1	7	9	19	10	0	42	0	-1	0	0	-1	0	50	33	-1	-1	0	33	18	0	0	0	40	0	-1	0	-1	-1	-1
c6611	0	-1	0	0	-1	27	0	17	-1	0	-1	0	0	50	0	0	0	0	46	0	0	0	0	40	0	0	13	-1	0	0
c6635	-1	0	19	19	10	0	42	0	0	10	34	-1	-1	50	0	0	-1	0	-1	0	0	0	0	40	0	-1	0	0	0	0
c6656	0	0	0	1	10	16	0	-1	13	0	0	0	0	50	0	27	9	-1	1	0	0	0	0	40	0	-1	0	0	-1	33
c6765	20	0	8	-1	-1	1	11	20	0	50	0	15	0	28	0	0	-1	-1	0	32	0	0	0	0	0	16	0	40	-1	0
c6837	40	13	0	0	10	27	34	0	12	-1	0	26	3	50	26	0	-1	0	46	0	0	0	0	40	0	0	-1	-1	6	0
c6854	0	0	-1	19	10	-1	42	24	0	0	0	0	0	50	-1	0	0	0	-1	0	0	0	-1	40	0	14	40	0	0	-1
c6954	17	0	0	2	10	25	46	13	0	0	0	0	12	50	0	0	17	0	0	-1	32	-1	0	40	-1	0	0	0	-1	-1
c6987	20	-1	0	0	-1	0	-1	0	-1	50	-1	-1	0	-1	0	28	0	27	0	-1	0	-1	-1	44	0	16	10	40	18	0
c7010	-1	0	-1	17	0	1	-1	25	0	50	0	35	0	28	0	0	-1	27	0	32	0	0	-1	0	0	16	0	40	31	0
c7021	-1	0	19	0	-1	-1	0	1	0	25	-1	0	6	50	0	0	-1	-1	46	0	0	0	-1	40	0	0	13	0	0	0
c7067	0	-1	-1	0	42	13	-1	0	16	0	-1	7	0	0	7	-1	-1	0	0	0	44	0	46	-1	0	0	0	0	8	0
c7333	0	0	18	0	10	0	-1	-1	0	0	0	-1	0	50	13	0	0	0	31	0	-1	-1	0	40	0	-1	12	0	0	5
c7351	0	0	-1	34	10	27	0	17	0	0	-1	20	0	50	0	0	0	0	46	0	-1	0	0	40	0	0	13	0	-1	17
c7433	-1	0	-1	-1	10	0	0	0	0	1	0	-1	50	50	0	0	-1	-1	0	0	0	0	0	40	0	14	0	42	-1	0
c7454	18	44	18	0	-1	0	26	-1	0	0	24	0	0	-1	0	0	0	0	42	-1	-1	0	-1	40	0	14	-1	0	-1	0
c7480	0	-1	-1	0	10	27	0	17	0	0	0	0	-1	-1	-1	-1	-1	0	-1	0	-1	0	0	40	0	-1	13	3	0	0
