cellBC	cell_state
c2194	-13
c2446	-14
c2646	-14
c3328	-13
c4266	-14
c4303	-4
c4350	-4
c4526	-8
c4639	-14
c4670	-14
c4840	-8
c4865	-10
c4935	-10
c5052	-14
c5085	-4
c5161	-6
c5192	-8
c5259	-14
c5271	-4
c5306	-6
c5379	-4
c5474	-4
c5534	-4
c5541	-14
c5738	-14
c5954	-8
c6014	-13
c6044	-10
c6084	-14
c6298	-10
c6381	-14
c6425	-4
c6612	-4
c6711	-8
c6759	-14
c6836	-8
c6854	-4
c6862	-13
c6921	-10
c7093	-4
c7236	-14
c7262	-13
c7312	-14
c7366	-8
c7458	-14
c7473	-14
c7487	-8
c7511	-13
c7534	-6
c7539	-4
c7546	-6
c7567	-6
c7628	-6
c7647	-13
c7685	-10
c7798	-14
c7805	-14
c7830	-14
c7880	-13
c8066	-4
c8115	-4
c8142	-6
c8194	-14
c8240	-8
c8245	-8
c8254	-6
c8337	-8
c8340	-6
c8375	-6
c8390	-8
c8446	-4
c8450	-6
c8525	-6
c8528	-4
c8549	-8
c8599	-13
c8604	-14
c8646	-14
c8684	-10
c8690	-13
c8702	-4
c8757	-14
c8830	-14
c8832	-10
c8843	-4
c8846	-4
c8872	-4
c8887	-13
c8934	-14
c8952	-13
c9007	-14
c9016	-4
c9031	-8
c9062	-10
c9083	-13
c9087	-13
c9150	-6
c9287	-4
c9339	-6
c9347	-8
c9446	-4
c9505	-6
c9536	-10
c9547	-14
c9561	-10
c9605	-14
c9625	-13
c9685	-10
c9702	-14
c9718	-4
c9753	-6
c9772	-10
c9840	-8
c9939	-14
c9940	-4
c9943	-4
c9946	-14
c9993	-6
c10020	-6
c10031	-6
c10076	-14
c10083	-8
c10103	-13
c10162	-4
c10204	-8
c10224	-6
c10262	-6
c10263	-6
c10271	-10
c10272	-6
c10273	-6
c10299	-10
c10354	-4
c10386	-4
c10475	-4
c10486	-10
c10494	-13
c10517	-14
c10521	-10
c10573	-6
c10576	-14
c10589	-14
c10621	-13
c10635	-10
c10666	-6
c10708	-10
c10750	-4
c10853	-10
c10865	-10
c10878	-8
c10905	-14
c10986	-8
c10993	-14
c11016	-4
c11086	-14
c11091	-10
c11115	-14
c11125	-10
c11142	-14
c11160	-14
c11180	-14
c11258	-4
c11276	-4
c11281	-4
c11289	-8
c11358	-13
c11577	-4
c11613	-4
c11628	-8
c11651	-14
c11657	-14
c11729	-8
c11745	-14
c11762	-13
c11781	-10
c11799	-8
c11809	-6
c11812	-4
c11814	-13
c11815	-13
c11818	-14
c11822	-13
c11871	-14
c11886	-4
c11901	-10
c11989	-4
c11994	-4
c12030	-8
c12111	-8
c12166	-8
c12177	-10
c12219	-8
c12270	-14
c12361	-14
c12363	-13
c12366	-6
c12371	-10
c12380	-10
c12405	-8
c12436	-6
c12446	-14
c12448	-4
c12457	-14
c12471	-13
c12545	-14
c12547	-14
c12564	-4
c12574	-13
c12579	-10
c12598	-13
c12612	-13
c12635	-6
c12636	-4
c12638	-14
c12647	-14
c12750	-10
c12755	-14
c12761	-10
c12768	-14
c12782	-14
c12818	-13
c12821	-14
c12839	-10
c12855	-13
c12883	-8
c12886	-6
c12889	-13
c12931	-14
c12935	-10
c12967	-10
c12974	-4
c12976	-4
c12981	-4
c12982	-13
c12986	-13
c13023	-4
c13042	-14
c13053	-4
c13058	-6
c13071	-4
c13090	-6
c13091	-6
c13196	-14
c13234	-14
c13243	-10
c13269	-14
c13298	-10
c13327	-4
c13351	-6
c13360	-13
c13394	-6
c13409	-4
c13419	-4
c13445	-13
c13480	-8
c13485	-14
c13523	-14
c13535	-14
c13582	-13
c13590	-4
c13594	-10
c13679	-10
c13684	-14
c13702	-14
c13719	-10
c13720	-8
c13725	-10
c13732	-4
c13740	-6
c13767	-6
c13780	-10
c13795	-4
c13828	-10
c13843	-8
c13844	-4
c13856	-4
c13868	-8
c13885	-4
c13944	-10
c14013	-4
c14018	-14
c14042	-14
c14052	-6
c14058	-13
c14060	-4
c14062	-6
c14126	-8
c14133	-14
c14135	-4
c14138	-8
c14155	-10
c14171	-4
c14187	-8
c14194	-8
c14198	-10
c14202	-10
c14205	-10
c14216	-10
c14217	-10
c14248	-14
c14277	-4
c14304	-6
c14305	-6
c14335	-13
c14361	-13
c14367	-8
c14389	-14
c14403	-4
c14465	-14
c14486	-14
c14500	-14
c14555	-14
c14570	-4
c14592	-13
c14597	-14
c14627	-4
c14643	-14
c14663	-13
c14667	-8
c14677	-10
c14705	-6
c14746	-8
c14754	-14
c14764	-14
c14768	-13
c14793	-8
c14860	-13
c14926	-14
c14933	-14
c14949	-13
c14986	-10
c15011	-14
c15019	-13
c15053	-4
c15082	-4
c15087	-14
c15098	-14
c15106	-14
c15137	-4
c15141	-4
c15150	-10
c15169	-6
c15216	-6
c15222	-8
c15225	-4
c15247	-4
c15252	-13
c15253	-13
c15256	-13
c15271	-6
c15313	-6
c15324	-14
c15326	-13
c15373	-14
c15374	-14
c15393	-13
c15397	-8
c15467	-6
c15492	-10
c15502	-10
c15512	-14
c15534	-6
c15550	-14
c15588	-6
c15593	-8
c15614	-6
c15616	-14
c15619	-13
c15630	-14
c15664	-10
c15677	-4
c15684	-4
c15701	-13
c15738	-4
c15739	-4
c15764	-10
c15772	-4
c15788	-14
c15793	-8
c15797	-4
c15816	-10
c15823	-8
c15825	-4
c15834	-14
c15838	-4
c15854	-6
c15883	-13
c15915	-6
c15918	-4
c15928	-4
c15933	-14
c15946	-14
c15953	-10
c15956	-10
c15962	-6
c15976	-4
c15994	-14
c16044	-8
c16052	-8
c16100	-14
c16107	-4
c16117	-10
c16152	-10
c16163	-13
c16191	-4
c16198	-8
c16208	-4
c16221	-14
c16227	-8
c16270	-8
c16313	-14
c16321	-13
c16340	-13
c16368	-14
c16425	-4
c16432	-14
c16438	-14
c16452	-14
c16455	-14
c16456	-14
c16459	-8
c16490	-14
c16500	-4
c16509	-4
c16520	-14
c16531	-8
c16570	-10
c16574	-4
c16579	-10
c16588	-4
c16589	-4
c16591	-13
c16592	-6
c16594	-8
c16596	-8
c16633	-13
c16653	-14
c16655	-4
c16665	-13
c16667	-13
c16673	-14
c16682	-10
c16686	-13
c16710	-4
c16722	-6
c16725	-4
c16737	-13
c16745	-4
c16751	-14
c16817	-4
c16837	-6
c16860	-6
c16912	-10
c16916	-10
c16948	-6
c16953	-8
c17020	-10
c17023	-14
c17035	-10
c17037	-14
c17047	-4
c17062	-14
c17063	-14
c17069	-6
c17106	-13
c17131	-10
c17134	-10
c17137	-6
c17143	-13
c17166	-14
c17194	-4
c17223	-13
c17241	-14
c17265	-10
c17283	-10
c17289	-14
c17291	-4
c17303	-10
c17306	-10
c17353	-6
c17364	-6
c17373	-10
c17410	-14
c17415	-4
c17430	-4
c17447	-8
c17450	-10
c17458	-4
c17472	-4
c17523	-10
c17560	-14
c17581	-4
c17598	-10
c17601	-4
c17604	-4
c17609	-14
c17610	-6
c17616	-14
c17617	-14
c17627	-13
c17679	-4
c17685	-10
c17690	-4
c17718	-4
c17727	-10
c17729	-6
c17738	-6
c17745	-14
c17748	-13
c17759	-14
c17780	-14
c17781	-14
c17794	-6
c17824	-10
c17833	-14
c17839	-4
c17853	-13
c17875	-4
c17877	-6
c17880	-4
c17883	-13
c17911	-4
c17921	-10
c17950	-8
c17970	-10
c17971	-10
c17987	-4
c17990	-4
c17991	-4
c18000	-4
c18023	-4
c18040	-10
c18051	-13
c18066	-4
c18089	-13
c18101	-4
c18104	-6
c18107	-4
c18151	-4
c18169	-14
c18172	-10
c18178	-4
c18179	-4
c18200	-8
c18229	-14
c18232	-4
c18237	-13
c18263	-4
c18270	-14
c18276	-4
c18281	-4
c18294	-10
c18296	-8
c18303	-13
c18308	-4
c18317	-10
c18325	-8
c18335	-4
c18338	-8
c18346	-13
c18356	-8
c18359	-4
c18362	-10
c18364	-10
c18376	-14
c18377	-14
c18381	-8
c18395	-4
c18411	-13
c18415	-4
c18425	-4
c18433	-6
c18435	-14
c18437	-8
