cellBC	cell_state
c1316	-3
c2458	-15
c2583	-4
c2713	-3
c3055	-4
c3700	-9
c3933	-15
c4079	-3
c4158	-13
c4345	-3
c4511	-9
c4787	-13
c4789	-8
c4905	-3
c4933	-3
c5055	-13
c5497	-3
c5539	-15
c5596	-9
c5657	-3
c5744	-9
c5765	-15
c5770	-4
c5798	-3
c5917	-8
c6052	-4
c6079	-3
c6083	-3
c6178	-4
c6183	-15
c6230	-13
c6253	-3
c6260	-8
c6356	-15
c6426	-4
c6439	-9
c6460	-15
c6464	-15
c6612	-9
c6626	-3
c6708	-8
c6800	-3
c6843	-15
c6855	-8
c6875	-3
c6954	-9
c6977	-9
c7107	-13
c7194	-3
c7392	-8
c7408	-4
c7421	-13
c7470	-3
c7512	-8
c7568	-3
c7633	-4
c7722	-15
c7982	-3
c8030	-15
c8129	-8
c8289	-15
c8375	-8
c8429	-3
c8431	-3
c8437	-15
c8546	-9
c8547	-9
c8551	-15
c8625	-3
c8643	-15
c8704	-3
c8741	-3
c8750	-9
c8787	-4
c8804	-3
c8806	-3
c8860	-15
c8963	-8
c8982	-13
c9004	-9
c9125	-4
c9126	-13
c9132	-15
c9139	-15
c9163	-13
c9217	-9
c9233	-9
c9265	-9
c9283	-13
c9294	-15
c9298	-13
c9306	-15
c9427	-15
c9520	-8
c9523	-15
c9526	-9
c9540	-4
c9544	-3
c9610	-13
c9652	-9
c9653	-9
c9670	-13
c9680	-3
c9718	-3
c9772	-3
c9784	-8
c9824	-15
c9867	-3
c9906	-13
c9937	-15
c10027	-8
c10029	-3
c10120	-3
c10188	-13
c10196	-9
c10205	-8
c10217	-15
c10291	-8
c10294	-4
c10301	-15
c10351	-4
c10409	-13
c10414	-3
c10423	-8
c10427	-15
c10435	-8
c10560	-15
c10579	-3
c10586	-13
c10587	-13
c10647	-4
c10689	-15
c10756	-15
c10795	-3
c10832	-4
c10840	-3
c10857	-4
c10859	-3
c10975	-13
c10984	-9
c11039	-15
c11040	-3
c11049	-13
c11059	-9
c11067	-3
c11069	-8
c11071	-15
c11120	-4
c11154	-3
c11200	-3
c11220	-3
c11246	-13
c11273	-15
c11279	-13
c11287	-9
c11296	-13
c11302	-9
c11319	-9
c11365	-4
c11388	-3
c11428	-3
c11505	-3
c11508	-15
c11518	-8
c11554	-3
c11559	-3
c11576	-13
c11588	-9
c11589	-9
c11593	-8
c11623	-15
c11678	-15
c11681	-3
c11764	-8
c11773	-15
c11790	-4
c11792	-9
c11808	-13
c11824	-15
c11852	-3
c11864	-9
c11880	-3
c11881	-3
c11902	-15
c11910	-3
c11923	-15
c11942	-3
c11963	-9
c11993	-15
c12022	-15
c12037	-9
c12108	-9
c12124	-3
c12150	-3
c12156	-4
c12159	-3
c12192	-8
c12200	-4
c12202	-9
c12205	-15
c12206	-4
c12251	-8
c12260	-15
c12261	-15
c12302	-13
c12383	-8
c12389	-3
c12393	-3
c12399	-4
c12401	-9
c12422	-8
c12488	-15
c12521	-4
c12523	-3
c12557	-4
c12586	-3
c12610	-8
c12614	-13
c12615	-13
c12651	-9
c12654	-15
c12655	-15
c12671	-9
c12673	-3
c12684	-8
c12696	-4
c12698	-13
c12703	-15
c12729	-15
c12741	-9
c12749	-15
c12755	-3
c12768	-13
c12769	-13
c12800	-4
c12818	-4
c12823	-3
c12847	-8
c12862	-15
c12891	-8
c12925	-3
c12939	-13
c12976	-3
c12989	-3
c12999	-15
c13043	-15
c13058	-3
c13073	-13
c13087	-9
c13104	-3
c13112	-3
c13117	-8
c13136	-15
c13163	-3
c13171	-15
c13180	-3
c13184	-15
c13214	-13
c13233	-8
c13249	-15
c13274	-8
c13296	-3
c13309	-15
c13353	-9
c13360	-13
c13423	-15
c13461	-9
c13499	-4
c13501	-9
c13517	-9
c13578	-4
c13590	-9
c13600	-8
c13608	-3
c13620	-4
c13631	-13
c13649	-13
c13694	-3
c13695	-3
c13698	-3
c13743	-4
c13763	-15
c13765	-3
c13766	-13
c13782	-9
c13814	-15
c13819	-15
c13852	-9
c13860	-4
c13871	-15
c13987	-9
c14027	-8
c14039	-13
c14042	-13
c14056	-9
c14098	-13
c14119	-8
c14160	-15
c14198	-9
c14215	-3
c14235	-13
c14316	-15
c14327	-9
c14328	-13
c14343	-3
c14345	-3
c14371	-13
c14403	-15
c14426	-9
c14427	-9
c14430	-13
c14431	-13
c14441	-8
c14451	-3
c14494	-3
c14510	-8
c14527	-15
c14555	-13
c14605	-3
c14630	-3
c14643	-13
c14674	-15
c14681	-3
c14689	-4
c14692	-3
c14703	-3
c14733	-9
c14737	-15
c14738	-3
c14820	-15
c14828	-15
c14829	-15
c14862	-9
c14863	-9
c14913	-15
c14934	-8
c14953	-15
c14962	-3
c14969	-15
c14991	-4
c15013	-3
c15016	-3
c15026	-13
c15044	-8
c15064	-15
c15079	-3
c15120	-15
c15127	-9
c15149	-8
c15150	-9
c15164	-15
c15181	-15
c15202	-3
c15203	-3
c15207	-4
c15246	-4
c15275	-13
c15298	-4
c15305	-13
c15310	-8
c15314	-4
c15320	-9
c15351	-15
c15360	-15
c15387	-15
c15406	-15
c15417	-4
c15423	-15
c15441	-8
c15495	-15
c15510	-15
c15522	-8
c15524	-3
c15564	-3
c15583	-4
c15598	-15
c15599	-15
c15605	-3
c15615	-4
c15645	-4
c15661	-4
c15673	-13
c15697	-8
c15739	-15
c15771	-3
c15783	-3
c15797	-4
c15814	-4
c15820	-3
c15826	-3
c15840	-3
c15848	-9
c15856	-15
c15862	-4
c15870	-15
c15877	-15
c15878	-3
c15879	-3
c15880	-3
c15882	-4
c15894	-9
c15903	-13
c15915	-15
c15929	-9
c15949	-3
c15966	-8
c15976	-15
c16018	-15
c16021	-3
c16026	-15
c16027	-15
c16055	-15
c16086	-4
c16090	-3
c16096	-8
c16100	-15
c16110	-13
c16117	-9
c16134	-15
c16147	-3
c16148	-8
c16158	-15
c16164	-15
c16182	-3
c16223	-13
c16252	-15
c16257	-3
c16279	-13
c16285	-15
c16294	-3
c16304	-4
c16314	-9
c16315	-9
c16324	-15
c16337	-13
c16356	-9
c16357	-9
c16382	-4
c16423	-3
c16441	-4
c16462	-4
c16485	-3
c16486	-13
c16513	-13
c16527	-8
c16541	-15
c16542	-13
c16544	-9
c16546	-3
c16549	-9
c16584	-3
c16589	-3
c16612	-9
c16624	-15
c16637	-4
c16641	-3
c16675	-13
c16684	-8
c16690	-3
c16694	-4
c16704	-4
c16708	-8
c16745	-15
c16755	-4
c16767	-15
c16799	-15
c16810	-13
c16822	-13
c16824	-4
c16889	-8
c16897	-9
c16915	-3
c16932	-3
c16948	-15
c16964	-4
c16984	-9
c16985	-9
c16989	-9
c17012	-3
c17026	-15
c17028	-13
c17040	-4
c17054	-8
c17055	-8
c17081	-3
c17098	-13
c17101	-3
c17127	-15
c17130	-13
c17162	-15
c17174	-4
c17189	-9
c17200	-3
c17213	-3
c17222	-3
c17248	-9
c17254	-4
c17257	-3
c17259	-15
c17289	-15
c17310	-13
c17326	-9
c17330	-3
c17331	-3
c17338	-3
c17344	-3
c17345	-3
c17363	-3
c17370	-15
c17371	-15
c17375	-3
c17378	-3
c17389	-9
c17407	-8
c17422	-13
