	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1642	-1	20	-1	-1	40	-1	0	-1	27	0	40	34	0	7	0	14	5	-1	0	0	12	33	-1	-1	48	0	0	11	0	25
c2667	-1	20	0	20	48	0	20	0	0	35	-1	0	0	7	0	45	5	0	0	34	0	0	-1	0	0	34	0	0	0	36
c2673	-1	20	0	-1	24	20	0	16	27	21	0	16	-1	7	0	38	-1	0	-1	0	32	25	-1	0	0	0	-1	-1	0	-1
c2914	-1	20	0	0	0	-1	36	48	16	-1	-1	16	0	7	-1	-1	5	0	0	0	0	0	-1	0	7	46	0	13	32	0
c3101	-1	20	-1	27	0	0	-1	0	7	0	0	43	-1	7	0	50	5	0	0	-1	0	-1	-1	0	40	0	-1	-1	3	-1
c3995	-1	20	33	-1	0	20	-1	0	27	-1	0	-1	0	7	0	-1	5	0	0	0	0	0	-1	0	0	0	0	11	38	-1
c4015	-1	20	0	-1	0	20	44	0	27	21	0	16	0	7	-1	16	5	46	-1	-1	0	0	-1	0	0	17	-1	11	-1	-1
c4046	-1	-1	0	0	0	0	-1	25	3	0	0	0	0	7	14	-1	5	35	-1	0	16	0	-1	40	0	-1	-1	0	-1	-1
c4082	-1	-1	-1	-1	0	0	20	0	-1	0	4	0	0	7	0	-1	5	-1	0	0	0	0	-1	0	40	44	10	0	3	25
c4124	-1	20	-1	25	48	0	20	22	0	35	-1	10	0	7	0	45	5	50	0	34	40	0	-1	0	0	34	0	-1	-1	36
c4613	-1	20	-1	27	44	7	49	0	0	23	-1	-1	4	7	-1	-1	5	21	-1	0	0	37	-1	0	-1	-1	0	0	3	0
c4627	-1	20	0	-1	-1	-1	7	-1	27	0	0	-1	47	7	-1	-1	5	0	0	0	-1	0	-1	0	0	-1	-1	11	50	0
c4751	-1	-1	40	-1	35	48	16	30	0	40	16	-1	-1	-1	0	44	5	-1	0	0	0	-1	-1	0	-1	0	46	13	-1	0
c4824	-1	20	25	-1	0	-1	0	0	7	0	30	40	-1	7	-1	0	5	4	45	0	0	0	-1	0	-1	0	44	-1	-1	13
c4832	-1	20	0	0	0	0	-1	0	-1	-1	0	0	48	7	0	0	5	0	-1	10	-1	-1	-1	0	18	0	-1	0	0	18
c4871	-1	20	-1	-1	33	20	-1	0	27	21	-1	16	0	7	0	-1	5	0	0	0	0	40	-1	4	0	0	0	11	0	27
c4908	-1	20	-1	0	-1	48	-1	-1	0	0	0	0	0	7	0	0	5	8	0	0	45	0	-1	0	0	0	0	13	5	0
