cellBC	cell_state
c1054	-16
c2438	-5
c2555	-10
c2823	-14
c2838	-16
c3002	-16
c3035	-16
c3350	-5
c3519	-14
c3835	-16
c3920	-10
c3921	-10
c3958	-14
c3977	-10
c3993	-5
c4060	-14
c4227	-10
c4536	-16
c4545	-10
c4573	-5
c4574	-16
c4708	-5
c4868	-16
c5102	-2
c5192	-6
c5273	-2
c5443	-6
c5450	-5
c5487	-14
c5619	-5
c5640	-16
c5756	-5
c5780	-2
c5820	-16
c5839	-14
c5970	-14
c5973	-14
c6092	-5
c6112	-5
c6186	-16
c6222	-2
c6239	-6
c6262	-16
c6263	-16
c6340	-14
c6448	-10
c6475	-16
c6554	-6
c6655	-6
c6719	-14
c6787	-5
c6900	-2
c6986	-10
c6998	-5
c7044	-10
c7068	-2
c7118	-14
c7181	-16
c7234	-5
c7381	-2
c7419	-14
c7454	-10
c7468	-6
c7471	-16
c7520	-16
c7629	-14
c7653	-6
c7678	-2
c7681	-16
c7683	-2
c7776	-16
c7825	-10
c7855	-14
c7911	-6
c7988	-2
c8008	-16
c8032	-14
c8055	-10
c8111	-2
c8200	-6
c8214	-6
c8220	-14
c8252	-16
c8266	-16
c8361	-10
c8369	-16
c8379	-10
c8399	-16
c8410	-5
c8426	-10
c8471	-14
c8472	-6
c8539	-2
c8589	-6
c8614	-16
c8617	-5
c8684	-5
c8691	-6
c8712	-14
c8793	-16
c8806	-10
c8865	-16
c8913	-14
c8936	-5
c8977	-16
c8996	-16
c9006	-10
c9025	-6
c9026	-14
c9040	-6
c9052	-14
c9058	-10
c9059	-10
c9099	-14
c9115	-14
c9228	-6
c9231	-6
c9243	-16
c9258	-16
c9310	-14
c9352	-14
c9358	-6
c9376	-16
c9392	-5
c9394	-5
c9396	-16
c9461	-16
c9513	-2
c9544	-16
c9576	-6
c9627	-16
c9634	-14
c9665	-14
c9711	-5
c9755	-5
c9769	-16
c9773	-6
c9774	-2
c9817	-2
c9823	-10
c9848	-6
c9860	-10
c9870	-16
c9972	-16
c9978	-5
c10001	-16
c10073	-6
c10074	-16
c10082	-14
c10086	-16
c10166	-14
c10170	-10
c10194	-14
c10222	-16
c10274	-16
c10330	-16
c10401	-14
c10504	-14
c10534	-6
c10546	-6
c10556	-10
c10563	-6
c10643	-16
c10723	-14
c10736	-14
c10738	-16
c10759	-16
c10780	-14
c10787	-16
c10803	-10
c10848	-6
c10873	-16
c10912	-16
c10918	-14
c10935	-16
c10965	-2
c10970	-10
c10980	-14
c10985	-6
c10998	-6
c11031	-5
c11078	-14
c11088	-14
c11114	-6
c11150	-2
c11212	-5
c11244	-16
c11339	-5
c11354	-14
c11361	-14
c11375	-14
c11387	-14
c11411	-14
c11436	-14
c11444	-14
c11445	-14
c11454	-5
c11465	-16
c11476	-14
c11482	-14
c11509	-14
c11545	-10
c11563	-14
c11571	-6
c11572	-6
c11608	-14
c11618	-14
c11635	-6
c11639	-16
c11673	-14
c11715	-14
c11727	-14
c11771	-16
c11834	-14
c11840	-10
c11913	-5
c11965	-16
c11988	-16
c11993	-6
c11998	-6
c12075	-2
c12086	-5
c12097	-10
c12134	-6
c12163	-16
c12176	-6
c12202	-14
c12240	-5
c12261	-16
c12281	-2
c12283	-14
c12297	-2
c12319	-2
c12337	-14
c12338	-14
c12348	-2
c12388	-14
c12405	-2
c12441	-16
c12450	-16
c12471	-2
c12474	-10
c12490	-10
c12551	-5
c12621	-14
c12698	-14
c12763	-2
c12782	-16
c12800	-10
c12802	-14
c12855	-14
c12860	-16
c12884	-2
c12887	-16
c12894	-14
c12899	-14
c12900	-16
c12935	-16
c12950	-14
c12976	-6
c13042	-16
c13049	-14
c13067	-14
c13089	-14
c13162	-5
c13167	-2
c13236	-10
c13237	-10
c13286	-2
c13302	-14
c13309	-14
c13323	-2
c13333	-10
c13365	-6
c13376	-6
c13401	-5
c13421	-16
c13437	-16
c13449	-14
c13480	-16
c13499	-14
c13523	-10
c13556	-5
c13558	-16
c13559	-16
c13588	-16
c13657	-16
c13682	-16
c13697	-6
c13698	-16
c13705	-16
c13711	-16
c13811	-16
c13813	-14
c13815	-10
c13838	-16
c13848	-14
c13860	-10
c13919	-6
c13968	-14
c13977	-16
c13978	-5
c13996	-6
c13997	-6
c14070	-14
c14074	-14
c14110	-16
c14113	-14
c14139	-2
c14147	-14
c14150	-16
c14151	-16
c14181	-2
c14187	-16
c14233	-10
c14242	-16
c14307	-14
c14311	-2
c14314	-14
c14316	-6
c14330	-16
c14341	-6
c14346	-10
c14378	-14
c14379	-14
c14385	-16
c14387	-16
c14450	-14
