	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1850	-1	34	0	0	10	0	-1	-1	11	38	12	-1	4	19	0	0	0	0	4	15	4	0	0	4	34	48	17	-1	-1	0
c2096	0	0	0	0	0	0	47	0	0	38	0	0	4	0	19	44	27	18	9	0	0	0	0	0	10	-1	-1	0	0	0
c2260	0	0	32	0	0	0	-1	-1	0	38	-1	-1	-1	9	-1	-1	0	0	9	-1	-1	-1	14	0	28	39	40	0	0	0
c2267	0	-1	-1	0	10	-1	-1	0	-1	38	0	0	4	19	0	47	38	9	0	15	0	0	-1	4	34	-1	0	4	19	0
c2799	29	34	39	-1	10	19	-1	0	-1	38	29	0	4	-1	-1	3	0	0	-1	-1	4	0	0	4	-1	48	-1	19	-1	0
c2914	0	34	-1	0	10	0	-1	0	0	-1	29	0	4	-1	0	-1	34	-1	0	-1	0	0	-1	4	-1	48	-1	19	13	0
c2969	0	34	0	0	10	-1	-1	0	0	38	-1	0	4	19	-1	0	-1	-1	19	15	-1	0	0	4	-1	48	0	49	-1	32
c3405	0	17	0	0	10	0	-1	0	1	38	34	0	4	19	0	0	0	0	-1	15	-1	0	23	4	34	48	20	4	0	0
c3453	-1	0	0	0	0	0	0	0	0	38	0	0	4	0	19	0	-1	0	-1	-1	0	0	0	19	-1	0	0	-1	0	0
c3630	0	-1	9	0	6	0	-1	0	34	38	4	-1	4	19	0	0	-1	-1	0	15	0	8	0	0	-1	-1	0	48	0	0
c3826	38	10	0	-1	0	0	0	-1	0	38	0	0	4	0	19	4	-1	19	9	0	-1	-1	0	0	0	0	0	-1	0	-1
c3866	19	4	-1	0	0	0	-1	0	34	38	0	0	-1	-1	0	-1	-1	0	-1	15	-1	0	-1	-1	0	0	0	0	0	1
c3879	0	0	-1	22	18	-1	0	0	0	38	-1	0	4	29	19	0	27	-1	-1	38	0	4	0	0	10	-1	-1	0	20	-1
c3880	11	34	0	0	10	0	-1	0	50	38	34	0	4	19	0	-1	0	0	0	15	-1	-1	37	4	34	48	-1	-1	47	0
c4077	15	0	0	-1	0	0	-1	0	10	38	0	0	4	0	19	0	-1	0	9	0	12	0	0	0	19	-1	0	0	-1	0
c4216	0	0	-1	-1	0	24	48	37	29	38	11	45	4	-1	-1	0	0	10	9	0	0	19	-1	0	0	0	-1	-1	-1	41
c4339	0	-1	-1	0	0	0	-1	11	-1	38	4	10	4	19	0	0	0	12	0	15	0	8	-1	0	18	0	38	0	0	0
c4446	0	0	9	0	0	0	-1	0	34	38	4	10	4	19	0	-1	0	0	0	-1	14	8	0	-1	0	-1	0	0	0	-1
c4624	0	0	-1	0	-1	0	-1	0	0	38	-1	-1	4	0	-1	37	0	11	-1	0	0	19	0	-1	-1	0	-1	-1	12	0
c4638	0	-1	32	21	0	0	0	34	0	38	0	-1	4	0	0	29	31	-1	9	-1	-1	-1	0	4	0	0	10	0	12	0
c4736	0	34	0	19	10	42	-1	-1	0	38	0	-1	4	19	-1	-1	34	41	0	15	0	0	0	4	34	48	0	0	1	0
c4746	0	2	-1	40	-1	38	-1	26	34	-1	12	0	4	19	4	0	0	0	0	-1	-1	-1	0	0	-1	-1	0	-1	0	0
c4765	37	34	-1	-1	10	0	-1	0	0	-1	0	-1	4	-1	0	0	0	0	-1	15	-1	-1	0	4	34	48	-1	-1	12	13
c4829	0	0	0	0	-1	0	0	0	0	38	0	19	4	-1	-1	0	27	0	-1	13	0	17	0	0	10	0	0	-1	0	0
c4850	0	-1	32	-1	-1	0	-1	-1	0	-1	0	0	-1	0	19	-1	-1	-1	9	10	-1	34	19	0	-1	39	0	0	0	44
c4992	19	-1	-1	4	0	0	-1	0	-1	-1	0	0	-1	19	-1	-1	12	0	-1	15	48	44	0	10	-1	0	0	-1	0	1
c5064	37	0	0	0	-1	11	0	10	0	38	0	0	-1	-1	-1	-1	27	-1	9	0	0	-1	0	0	10	0	0	-1	0	0
c5179	0	0	0	50	0	0	0	-1	10	38	10	-1	4	4	19	0	-1	10	-1	19	0	30	0	0	0	0	0	0	0	12
c5187	0	-1	-1	0	17	0	-1	0	34	38	4	10	4	19	4	35	0	0	-1	-1	14	8	0	0	-1	0	0	0	0	-1
c5402	0	-1	9	-1	0	-1	-1	2	34	38	4	-1	4	-1	0	35	0	0	0	-1	14	8	0	0	-1	0	-1	0	-1	-1
c5473	0	0	0	-1	0	2	0	-1	10	-1	0	-1	4	4	19	-1	11	10	9	0	-1	30	0	0	0	0	-1	4	-1	-1
c5512	23	34	0	0	10	0	-1	0	0	-1	0	0	4	19	-1	-1	0	0	19	15	-1	8	0	4	34	48	0	0	-1	0
c5599	0	0	9	19	13	4	-1	0	34	38	4	10	4	19	-1	35	8	40	-1	15	-1	8	0	0	0	23	-1	0	0	0
c5600	0	34	9	0	44	0	-1	-1	34	-1	4	10	4	19	0	35	0	12	0	15	0	8	0	0	-1	0	0	0	4	1
c5605	0	0	32	0	34	-1	32	-1	-1	38	-1	0	4	0	19	-1	0	0	9	10	-1	0	0	0	0	39	17	0	0	-1
c5646	0	0	0	50	0	-1	12	0	17	-1	0	0	4	4	-1	13	23	10	9	0	0	30	0	0	0	0	32	-1	0	0
c5737	41	0	0	50	-1	-1	0	0	0	38	0	-1	4	4	-1	0	0	10	9	0	4	-1	-1	0	-1	0	0	0	11	0
c5756	-1	0	0	0	34	0	-1	0	0	38	13	0	-1	-1	19	0	-1	-1	9	15	28	-1	0	0	0	0	0	19	0	0
c5757	0	0	0	0	0	0	-1	-1	0	-1	0	-1	4	0	19	0	-1	-1	9	15	-1	0	0	0	-1	0	0	19	0	0
c6157	0	0	-1	0	14	41	0	0	0	38	0	0	4	19	19	0	27	-1	9	0	0	-1	0	-1	10	34	-1	0	0	0
c6233	37	0	0	0	-1	0	0	-1	12	38	0	-1	-1	-1	19	9	-1	0	9	0	0	-1	0	0	10	0	0	30	-1	-1
c6274	0	0	-1	-1	0	-1	-1	-1	-1	-1	0	-1	4	-1	19	0	-1	0	9	0	0	0	21	0	0	-1	-1	0	0	0
c6337	-1	34	0	0	10	-1	-1	0	50	38	34	-1	4	-1	-1	37	0	-1	0	15	-1	0	37	-1	34	48	0	19	47	0
c6468	-1	0	0	50	0	24	0	37	-1	-1	-1	45	4	4	-1	0	0	10	9	4	-1	0	-1	0	21	-1	9	0	-1	41
c6610	0	34	-1	0	10	-1	-1	0	-1	38	0	47	4	19	0	0	9	0	37	15	41	-1	0	4	34	48	0	0	19	0
c6649	19	0	-1	0	47	0	-1	-1	34	38	12	0	4	19	47	0	-1	0	0	-1	0	19	0	-1	0	0	0	0	0	1
c6651	-1	34	0	19	10	0	-1	17	-1	38	0	20	4	19	0	0	-1	0	0	15	4	0	0	4	34	48	0	0	0	0
c6713	0	0	21	50	0	38	0	-1	10	38	10	-1	4	4	19	0	-1	-1	-1	0	0	30	-1	0	0	0	0	0	34	-1
c6785	0	0	0	12	38	0	0	0	0	38	19	0	4	0	-1	0	0	-1	-1	17	0	0	0	0	0	0	-1	13	0	9
c6794	0	4	-1	0	-1	-1	-1	0	0	-1	0	0	4	19	-1	-1	12	0	11	-1	0	12	11	4	-1	48	20	-1	-1	-1
c6801	0	-1	-1	0	10	-1	-1	-1	-1	-1	0	0	-1	-1	-1	0	-1	0	0	15	0	19	-1	4	34	48	-1	0	19	-1
c6840	0	-1	0	50	11	0	0	0	0	38	0	17	4	4	19	0	0	10	9	0	0	30	0	0	0	41	0	-1	0	48
c6866	50	0	0	0	0	0	-1	0	0	38	49	0	4	11	0	0	-1	11	9	-1	0	17	-1	11	0	40	0	0	0	41
c6938	-1	0	9	0	0	0	-1	32	34	38	-1	10	4	19	0	0	0	30	43	-1	0	-1	0	0	0	0	2	1	-1	0
c6940	37	34	0	0	10	-1	-1	0	0	38	29	7	4	19	0	0	0	1	0	15	24	0	8	4	34	48	0	-1	0	0
c6952	0	-1	0	50	0	0	0	-1	0	-1	0	0	4	4	19	0	0	10	9	0	0	30	0	0	50	40	0	0	0	-1
c6995	0	-1	0	0	10	0	-1	-1	48	-1	0	0	4	19	11	0	0	0	0	-1	0	42	-1	4	-1	48	-1	0	19	-1
