cellBC	cell_state
c809	-4
c2274	-4
c2475	-15
c2573	-14
c2596	-10
c2789	-14
c2790	-14
c2985	-3
c3066	-3
c3094	-10
c3583	-14
c3867	-2
c3872	-14
c3878	-14
c4085	-10
c4288	-10
c4378	-2
c4474	-10
c4480	-14
c4518	-14
c4713	-14
c4821	-14
c4980	-15
c5358	-10
c5366	-14
c5371	-15
c5399	-14
c5430	-15
c5708	-14
c5729	-15
c5739	-10
c6046	-10
c6068	-4
c6086	-10
c6089	-14
c6170	-14
c6182	-15
c6260	-3
c6276	-2
c6416	-3
c6425	-14
c6487	-14
c6496	-15
c6498	-14
c6518	-4
c6595	-4
c6620	-2
c6700	-3
c6744	-2
c6794	-2
c6795	-2
c6914	-15
c7186	-10
c7193	-10
c7219	-14
c7258	-3
c7281	-10
c7423	-10
c7445	-2
c7515	-10
c7516	-15
c7573	-14
c7583	-2
c7599	-15
c7620	-10
c7622	-3
c7789	-10
c7809	-4
c7957	-3
c7978	-4
c8131	-3
c8178	-2
c8184	-2
c8191	-10
c8206	-10
c8234	-10
c8248	-2
c8354	-14
c8430	-15
c8445	-14
c8459	-3
c8572	-10
c8602	-4
c8697	-3
c8699	-10
c8705	-2
c8760	-15
c8794	-14
c8845	-3
c8896	-14
c9089	-14
c9092	-10
c9193	-4
c9256	-14
c9288	-14
c9363	-14
c9389	-3
c9418	-10
c9441	-14
c9520	-14
c9539	-10
c9554	-15
c9578	-2
c9630	-15
c9665	-4
c9731	-3
c9818	-4
c9836	-14
c9839	-4
c9849	-3
c9851	-4
c9943	-14
c9944	-15
c10127	-14
c10153	-2
c10154	-3
c10155	-3
c10190	-10
c10225	-4
c10226	-14
c10233	-3
c10337	-10
c10358	-4
c10374	-10
c10378	-10
c10391	-10
c10445	-10
c10553	-15
c10607	-10
c10632	-15
c10698	-3
c10710	-14
c10714	-14
c10720	-10
c10732	-14
c10771	-2
c10803	-14
c10810	-2
c10844	-15
c10864	-14
c10916	-10
c10940	-14
c10963	-14
c10995	-10
c11007	-2
c11020	-10
c11022	-10
c11050	-14
c11064	-14
c11122	-2
c11161	-10
c11169	-4
c11175	-14
c11182	-2
c11212	-15
c11228	-10
c11289	-2
c11319	-15
c11331	-14
c11336	-2
c11354	-14
c11356	-10
c11359	-15
c11417	-4
c11468	-15
c11472	-14
c11501	-14
c11518	-14
c11571	-10
c11712	-2
c11734	-14
c11820	-3
c11831	-14
c11845	-3
c11875	-4
c11882	-14
c11904	-2
c11932	-2
c11955	-14
c11962	-14
c11968	-15
c12009	-14
c12051	-10
c12054	-10
c12070	-4
c12079	-4
c12092	-14
c12114	-10
c12122	-14
c12128	-2
c12134	-10
c12153	-4
c12158	-14
c12182	-14
c12225	-14
c12230	-14
c12264	-14
c12292	-4
c12320	-3
c12348	-10
c12414	-15
c12446	-14
c12456	-10
c12465	-14
c12467	-15
c12518	-14
c12574	-2
c12575	-2
c12614	-10
c12617	-14
c12675	-10
c12704	-3
c12708	-3
c12718	-14
c12720	-14
c12730	-4
c12731	-4
c12740	-2
c12741	-2
c12747	-14
c12768	-14
c12775	-10
c12796	-2
c12797	-2
c12812	-4
c12830	-3
c12837	-2
c12839	-10
c12841	-10
c12904	-3
c12920	-2
c12924	-3
c12928	-15
c12948	-14
c12969	-15
c12981	-10
c13078	-15
c13080	-15
c13096	-14
c13107	-10
c13132	-14
c13140	-10
c13163	-10
c13210	-3
c13214	-14
c13226	-15
c13238	-14
c13250	-4
c13256	-14
c13259	-15
c13318	-4
c13348	-2
c13371	-10
c13403	-2
c13427	-14
c13443	-14
c13462	-2
c13467	-10
c13580	-10
c13585	-10
c13606	-2
c13630	-14
c13634	-14
c13692	-14
c13732	-14
c13790	-10
c13832	-14
c13834	-15
c13968	-3
c13971	-14
c13972	-4
c13981	-14
c13985	-10
c14023	-14
c14031	-2
c14034	-10
c14055	-14
c14057	-14
c14060	-10
c14073	-14
c14102	-14
c14105	-2
c14111	-14
c14138	-15
c14165	-2
c14193	-14
c14225	-10
c14251	-14
c14275	-10
c14291	-10
c14295	-10
c14297	-10
c14346	-14
c14367	-14
c14370	-3
c14375	-10
c14387	-4
c14413	-14
c14445	-10
c14452	-2
c14453	-2
c14517	-10
c14531	-3
c14544	-4
c14571	-4
c14577	-10
c14617	-14
c14648	-15
c14649	-15
c14667	-3
c14688	-14
c14717	-2
c14729	-14
c14759	-14
c14763	-2
c14780	-4
c14782	-10
c14798	-15
c14816	-3
c14841	-14
c14845	-10
c14872	-10
c14877	-10
c14910	-2
c14918	-4
c14939	-10
c14942	-15
c15003	-10
c15006	-2
c15034	-15
