	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c161	35	0	-1	3	0	0	42	0	0	-1	49	0	9	0	0	-1	0	0	29	0	42	0	0	0	32	0	-1	39	-1	0
c1819	-1	0	-1	-1	0	0	42	5	0	-1	0	0	-1	0	-1	0	16	49	29	-1	-1	0	43	36	0	0	0	33	0	-1
c2730	-1	0	-1	3	0	0	42	-1	-1	0	0	0	9	0	0	9	50	0	29	0	40	0	0	0	49	15	0	0	0	0
c2783	-1	-1	-1	0	15	0	42	-1	18	0	0	40	0	0	37	10	0	-1	29	0	0	0	7	-1	30	30	-1	49	0	0
c2994	4	0	-1	-1	0	0	-1	0	0	45	0	0	9	-1	0	-1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0
c3400	0	0	-1	3	0	0	-1	-1	0	-1	0	0	9	-1	0	9	0	-1	29	0	0	0	40	-1	0	-1	0	0	0	0
c3468	9	0	-1	-1	-1	-1	42	5	0	15	0	-1	-1	0	0	0	5	0	29	0	0	-1	-1	0	-1	-1	0	33	0	0
c3556	0	0	-1	3	0	0	42	-1	0	0	0	-1	9	0	0	-1	0	0	29	0	40	0	24	0	49	15	0	-1	36	0
c3688	0	0	-1	3	0	0	42	-1	0	0	-1	-1	9	0	0	-1	45	0	29	32	42	40	0	-1	32	0	0	0	0	7
c3778	0	0	-1	3	0	0	-1	0	0	0	30	29	9	32	0	-1	0	0	29	0	0	0	-1	0	0	-1	0	0	0	0
c3821	0	-1	-1	30	0	0	-1	-1	-1	33	0	0	-1	0	-1	0	16	49	29	14	0	-1	0	0	0	0	-1	-1	8	0
c4176	0	0	-1	0	26	0	7	0	49	-1	0	0	50	7	49	-1	40	-1	-1	-1	21	0	5	0	0	3	30	34	0	0
c4826	50	0	-1	3	-1	-1	-1	0	0	0	0	8	9	8	0	9	0	0	29	0	0	0	0	0	0	-1	0	0	8	0
c4837	9	0	-1	30	34	0	-1	5	32	15	0	0	0	0	0	0	-1	0	29	-1	0	0	26	0	-1	43	0	33	9	0
c4839	-1	0	-1	3	5	0	42	-1	0	0	40	2	9	0	0	-1	41	0	29	0	-1	0	0	-1	-1	0	-1	0	-1	-1
c4852	0	-1	-1	30	0	0	42	5	0	33	0	0	0	0	-1	0	16	49	29	14	40	33	0	0	0	-1	0	33	0	0
c4901	0	-1	-1	30	5	0	42	5	0	-1	0	0	0	0	-1	24	16	-1	29	14	0	0	8	37	0	-1	0	33	-1	-1
c4930	0	12	24	0	30	0	35	0	0	-1	41	29	-1	-1	0	0	0	0	24	0	0	-1	0	0	-1	20	0	0	-1	0
c5053	0	-1	0	49	0	3	0	49	49	-1	0	-1	50	0	33	0	0	0	-1	0	0	0	16	0	-1	0	0	-1	0	0
c5106	5	0	-1	3	0	0	-1	0	0	-1	0	0	9	-1	40	9	0	4	29	-1	0	49	0	-1	0	0	0	-1	0	0
c5156	0	0	-1	0	0	-1	42	5	0	-1	-1	-1	49	0	-1	0	0	0	29	25	0	0	0	0	0	0	0	-1	37	36
c5273	0	0	-1	3	-1	0	42	0	0	0	-1	0	9	0	0	9	35	0	-1	0	0	9	0	49	0	0	0	0	0	19
c5329	0	32	29	40	0	-1	40	-1	49	-1	0	6	50	0	0	0	0	0	-1	39	49	41	0	-1	0	0	0	0	-1	-1
c5601	0	0	-1	3	8	0	42	0	-1	40	0	13	-1	-1	0	-1	0	0	29	0	40	0	-1	0	-1	-1	-1	-1	0	0
c5632	0	12	-1	30	0	9	42	5	0	33	0	49	0	0	-1	-1	16	49	-1	0	0	0	0	0	0	0	32	33	40	0
c5633	0	-1	-1	30	0	9	-1	5	0	33	0	-1	0	-1	-1	0	-1	49	29	0	-1	0	0	0	0	0	0	33	40	0
c5710	0	-1	-1	3	0	-1	-1	-1	0	3	0	0	9	13	0	9	-1	33	29	35	0	0	40	23	0	0	0	0	0	29
c5733	0	32	-1	3	3	0	-1	37	-1	0	0	0	-1	0	0	-1	0	-1	29	0	-1	9	-1	0	0	26	46	34	0	19
c5792	0	12	0	0	30	0	29	0	0	-1	41	0	-1	-1	-1	0	49	-1	24	-1	0	39	40	0	-1	49	-1	0	19	29
c5835	0	49	-1	0	0	40	-1	-1	0	47	28	0	0	0	0	0	29	-1	29	25	0	0	0	0	0	-1	5	33	-1	0
c5870	0	0	0	-1	-1	38	0	-1	49	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	16	0	0	-1	40	34	0	0
c5871	0	0	-1	40	0	-1	-1	49	49	-1	0	0	-1	-1	0	0	0	0	0	0	0	-1	16	-1	-1	-1	0	34	0	0
c5880	24	12	-1	-1	-1	-1	-1	-1	-1	-1	41	29	0	-1	9	0	24	0	24	5	-1	39	0	0	-1	0	0	0	9	0
c5934	0	-1	-1	-1	0	0	-1	0	0	0	0	0	-1	0	-1	-1	-1	49	-1	0	-1	-1	0	0	0	0	0	0	0	-1
c6037	0	32	0	40	0	0	40	-1	49	-1	32	-1	50	0	40	0	0	0	0	-1	0	0	0	-1	0	0	40	0	0	16
c6145	24	0	0	40	0	0	0	-1	49	-1	0	-1	50	28	0	0	32	0	0	-1	0	33	0	0	0	0	-1	-1	0	16
c6149	-1	0	-1	0	-1	0	42	30	18	0	32	5	0	0	0	0	21	0	29	33	0	35	0	15	39	19	0	-1	-1	0
c6290	0	0	-1	3	0	-1	42	-1	0	0	0	0	9	0	0	-1	41	0	-1	0	0	0	0	0	0	0	-1	0	30	0
c6443	0	-1	-1	3	0	0	42	0	-1	0	0	0	9	0	0	-1	0	-1	29	-1	0	0	0	0	0	-1	0	0	0	0
c6447	0	32	0	40	0	49	40	31	49	-1	0	6	-1	-1	5	0	0	0	0	39	0	30	0	-1	0	37	9	0	-1	16
c6525	0	-1	-1	0	33	-1	42	0	18	0	0	40	0	0	0	10	0	0	29	0	0	0	7	0	30	30	-1	15	0	0
c6564	24	-1	0	0	30	-1	-1	0	0	-1	-1	0	0	-1	-1	0	0	0	-1	0	-1	39	40	-1	-1	49	0	0	0	29
c6569	1	-1	-1	-1	0	-1	42	5	-1	47	31	0	-1	-1	-1	0	0	-1	29	25	0	7	0	5	-1	0	0	33	-1	36
