	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1056	-1	0	0	2	30	0	0	0	17	0	-1	-1	-1	0	0	-1	0	-1	-1	0	-1	41	0	-1	-1	-1	-1	0	0	44
c1170	-1	49	0	0	17	0	45	16	0	0	-1	0	-1	-1	7	-1	0	0	-1	0	7	17	0	0	-1	0	0	0	47	0
c2113	39	23	0	-1	30	-1	-1	0	9	0	-1	0	2	-1	-1	0	0	0	0	24	-1	-1	0	0	17	-1	2	0	0	-1
c2342	-1	0	0	-1	-1	0	0	-1	49	0	8	0	2	0	0	0	-1	0	0	5	-1	-1	0	0	-1	0	0	0	0	44
c2757	0	45	0	21	-1	0	0	0	0	0	0	0	0	0	-1	0	0	-1	-1	16	27	-1	39	8	0	24	33	-1	0	-1
c2953	1	0	0	43	30	0	17	0	0	0	0	26	0	16	0	-1	0	44	-1	42	0	41	5	0	43	21	-1	0	1	0
c3143	39	14	-1	0	-1	0	8	8	0	0	8	24	0	16	-1	0	-1	0	0	0	-1	41	0	-1	17	0	-1	0	-1	-1
c3287	-1	-1	-1	-1	30	30	-1	0	16	26	0	0	0	0	0	7	0	44	-1	0	-1	0	5	-1	0	0	0	-1	2	21
c3336	0	23	8	43	30	0	0	-1	38	0	0	14	0	0	9	38	1	44	-1	-1	0	28	5	-1	0	0	0	-1	0	0
c3353	14	0	0	0	30	-1	0	2	-1	-1	30	0	0	2	24	-1	0	0	-1	-1	6	0	32	0	-1	-1	0	0	-1	-1
c3438	27	0	-1	0	-1	27	42	2	8	-1	0	0	0	43	0	-1	8	0	-1	0	6	0	0	0	0	0	-1	0	0	-1
c3542	39	0	24	-1	30	0	0	-1	0	0	8	-1	-1	0	0	0	-1	0	0	0	-1	41	0	0	17	-1	19	-1	0	44
c3602	0	41	-1	43	30	5	-1	-1	14	0	0	0	0	0	-1	17	7	44	-1	0	5	0	5	0	0	-1	0	-1	0	0
c3605	0	49	0	0	17	0	0	0	0	0	16	0	-1	-1	7	0	0	36	-1	0	0	17	0	0	24	-1	0	-1	0	0
c3667	0	45	0	-1	-1	0	0	23	0	-1	-1	0	0	0	0	0	0	0	-1	16	-1	0	0	0	0	0	0	8	0	-1
c3819	-1	0	-1	43	-1	-1	47	-1	38	-1	-1	14	0	0	-1	38	0	44	-1	0	0	-1	5	-1	-1	0	0	49	0	-1
c3934	39	0	-1	0	30	30	0	-1	49	0	8	41	2	16	-1	0	30	0	-1	25	-1	-1	-1	0	-1	0	0	-1	0	44
c4052	0	-1	0	0	17	0	0	40	26	0	16	-1	-1	0	0	0	0	0	-1	49	6	0	-1	0	-1	0	32	-1	0	0
c4257	39	0	0	0	30	-1	0	0	-1	0	8	41	49	2	0	0	0	0	0	0	-1	41	-1	24	17	0	-1	-1	-1	44
c4277	0	49	0	14	17	-1	16	0	0	0	16	41	0	0	6	0	0	-1	-1	27	39	0	32	14	0	0	0	21	-1	-1
c4763	-1	45	0	-1	30	0	0	-1	0	0	0	0	0	0	0	-1	-1	0	-1	16	0	0	26	0	0	0	0	-1	-1	-1
c4865	39	0	0	-1	-1	-1	0	0	9	5	8	0	2	0	0	0	-1	0	0	0	-1	41	-1	-1	17	-1	-1	0	-1	44
c4963	-1	0	0	0	30	24	0	0	49	-1	8	0	2	0	0	5	0	-1	0	0	-1	-1	0	49	17	0	0	42	0	44
c4996	0	49	0	14	17	9	16	0	0	0	-1	-1	0	0	6	0	0	0	-1	27	0	0	32	14	-1	0	0	21	5	0
c5100	-1	49	0	-1	17	0	0	0	0	0	16	0	-1	-1	0	4	0	-1	-1	0	0	30	0	0	0	0	-1	0	0	8
c5176	14	0	0	-1	30	0	0	2	8	0	-1	34	-1	2	0	-1	-1	0	-1	49	6	-1	32	0	0	-1	-1	-1	39	49
c5309	39	0	0	-1	30	-1	0	0	49	0	-1	0	2	0	0	-1	-1	0	41	0	-1	41	49	1	17	0	0	0	0	44
c5583	47	49	0	0	-1	0	-1	0	9	-1	-1	0	-1	0	10	0	0	0	-1	27	-1	0	14	14	0	24	0	0	0	-1
c5796	39	0	0	0	30	-1	4	0	0	0	8	0	16	0	0	0	0	-1	-1	0	-1	-1	0	0	17	0	0	39	0	44
c5972	-1	0	43	-1	-1	-1	0	0	0	24	8	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	35	44
c5987	9	0	8	-1	30	0	0	32	38	39	-1	14	0	0	30	38	0	44	-1	0	-1	0	5	-1	0	0	0	49	0	32
c6021	49	38	0	14	-1	-1	-1	-1	8	-1	39	0	-1	0	0	0	-1	-1	-1	0	6	36	32	39	0	-1	-1	0	-1	49
c6219	39	0	0	2	30	6	-1	-1	0	-1	-1	0	0	0	49	0	0	0	0	-1	-1	41	0	-1	17	0	0	24	0	-1
c6340	9	-1	8	43	-1	-1	0	0	-1	-1	16	14	0	-1	30	38	37	-1	-1	0	0	-1	-1	-1	-1	0	0	49	-1	32
c6345	39	26	0	0	30	-1	0	0	-1	0	-1	0	0	0	-1	0	0	-1	0	-1	-1	41	31	0	17	0	0	0	0	44
c6438	41	0	0	43	30	0	0	0	22	0	0	-1	0	16	0	16	-1	44	-1	0	-1	22	-1	0	0	0	-1	0	0	0
c6490	-1	41	0	-1	-1	0	0	0	0	-1	-1	0	2	0	0	0	0	-1	0	0	-1	41	0	0	17	0	0	41	0	44
c6562	39	0	-1	0	30	0	0	-1	-1	-1	8	0	2	0	0	32	47	30	0	47	-1	41	0	0	17	0	0	-1	0	44
c6668	39	0	0	40	30	-1	0	8	-1	-1	8	0	-1	0	-1	0	0	24	-1	0	-1	-1	50	0	-1	0	0	1	0	44
c6704	0	0	26	0	30	-1	0	2	8	0	0	0	0	0	0	1	0	0	-1	-1	6	0	0	49	0	0	-1	0	0	49
