	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c966	30	0	0	10	42	-1	0	0	-1	0	0	25	-1	18	35	25	7	49	0	36	36	32	0	0	17	30	31	-1	0	19
c1637	0	31	0	-1	42	-1	0	44	-1	0	-1	0	-1	0	-1	36	7	-1	21	43	-1	32	-1	-1	17	30	39	-1	0	19
c2740	0	19	11	0	42	0	18	-1	-1	0	0	0	-1	0	0	0	7	0	0	0	-1	0	-1	0	17	30	0	-1	0	19
c2969	0	-1	0	20	-1	0	23	0	0	49	0	0	-1	0	0	0	46	41	0	-1	0	19	19	0	7	-1	43	0	0	0
c3361	0	0	41	0	42	0	0	0	33	-1	0	-1	-1	-1	0	0	7	-1	0	18	-1	32	0	49	17	30	0	-1	0	19
c3579	-1	0	33	-1	42	0	25	0	-1	42	0	0	-1	0	-1	44	7	0	0	48	36	32	0	0	17	30	0	-1	0	19
c3659	0	0	-1	0	13	0	-1	47	19	-1	-1	-1	-1	-1	49	0	0	31	0	1	0	43	0	0	19	-1	0	23	0	-1
c4080	-1	-1	0	0	0	0	0	0	42	47	-1	0	-1	39	0	-1	0	0	13	0	28	43	-1	0	-1	42	0	0	24	-1
c4082	0	-1	0	0	22	0	0	0	10	49	0	0	-1	0	0	0	-1	20	0	-1	0	19	18	0	0	0	43	0	0	-1
c4422	0	23	49	0	42	-1	7	0	0	0	0	-1	-1	-1	0	44	-1	-1	-1	0	36	32	35	0	17	30	-1	-1	27	19
c4555	0	-1	28	20	22	23	35	23	0	49	0	37	-1	0	-1	0	46	41	45	0	42	19	0	0	42	16	43	25	0	0
c4653	0	31	0	42	42	0	0	0	-1	-1	0	43	-1	0	0	-1	7	0	0	0	36	-1	0	-1	-1	30	0	-1	42	19
c4888	20	-1	39	39	42	0	20	0	-1	49	0	0	-1	0	-1	0	-1	42	0	0	-1	-1	0	0	-1	30	31	-1	0	19
c4937	0	31	0	0	42	30	0	-1	-1	0	0	0	-1	0	-1	0	7	0	-1	43	-1	32	32	-1	17	30	0	-1	0	19
c4989	0	31	-1	0	-1	0	0	43	-1	0	0	32	-1	0	0	-1	7	0	0	0	-1	32	0	-1	17	30	0	-1	0	-1
c5097	-1	0	0	0	42	0	0	42	15	0	0	0	-1	-1	0	44	7	0	0	0	-1	-1	35	0	17	-1	0	-1	0	-1
c5216	0	0	0	0	42	0	-1	0	-1	0	14	20	-1	0	0	44	7	0	0	0	36	-1	10	0	-1	30	41	-1	0	19
c5315	0	31	0	0	42	30	-1	44	0	0	-1	0	-1	-1	-1	-1	-1	-1	0	-1	36	32	32	-1	17	30	-1	-1	17	-1
c5495	0	31	-1	0	42	30	-1	44	0	0	-1	0	-1	0	-1	47	7	-1	-1	43	36	32	32	-1	17	-1	0	-1	46	-1
c5625	-1	-1	0	-1	22	0	49	-1	0	49	0	0	-1	0	0	0	46	41	0	-1	-1	19	0	19	7	0	43	0	0	35
c5650	0	19	-1	0	42	0	0	0	0	-1	0	31	-1	0	0	44	7	0	0	0	36	32	-1	0	17	30	0	-1	0	19
c5874	-1	0	0	-1	42	0	31	-1	0	44	0	6	-1	18	-1	2	7	-1	0	32	-1	-1	0	-1	17	30	-1	-1	-1	-1
c6161	0	31	0	0	42	0	-1	0	49	0	0	0	-1	0	11	-1	-1	-1	48	0	-1	32	0	-1	-1	-1	0	-1	0	-1
c6431	0	-1	-1	0	42	0	-1	10	0	41	0	-1	-1	0	0	-1	7	0	-1	32	-1	0	0	0	17	30	0	-1	0	19
c6455	6	16	11	0	42	0	-1	0	0	0	0	-1	-1	34	-1	0	7	-1	38	0	-1	0	43	0	17	-1	0	-1	0	19
c6596	0	-1	0	20	22	0	0	0	-1	49	-1	0	-1	-1	0	0	-1	41	0	-1	0	-1	-1	19	7	0	43	6	15	0
c6696	9	-1	0	20	-1	-1	-1	0	-1	49	0	0	-1	0	0	0	46	41	0	0	0	19	0	0	7	0	43	0	0	-1
c6730	0	0	4	0	42	0	42	-1	0	0	0	0	-1	4	14	44	7	0	0	42	36	-1	23	42	17	30	0	-1	42	-1
c6757	-1	0	0	0	42	-1	0	43	0	0	14	-1	-1	0	-1	-1	7	0	0	0	36	32	-1	-1	-1	30	0	-1	0	-1
c6860	0	0	11	32	42	0	-1	-1	0	0	0	0	-1	0	0	-1	7	0	-1	0	-1	0	-1	0	17	30	-1	-1	0	19
c6866	-1	-1	-1	0	-1	-1	42	0	-1	0	0	-1	-1	0	11	0	7	-1	48	0	36	-1	47	-1	17	30	0	-1	0	19
c6877	-1	0	11	-1	42	0	0	0	23	0	49	-1	-1	35	-1	47	-1	2	0	42	-1	47	-1	0	17	30	-1	-1	-1	19
c6913	0	0	-1	0	42	0	42	0	0	31	0	0	-1	4	14	44	7	0	0	30	36	32	0	-1	17	30	0	-1	42	19
c6964	0	19	47	0	42	0	0	32	18	25	19	-1	-1	0	44	-1	7	0	0	-1	36	32	0	-1	17	30	16	-1	0	19
c6985	0	0	0	0	42	0	0	0	17	0	14	20	-1	0	0	44	7	34	0	0	36	32	-1	49	17	30	0	-1	0	19
c7085	0	-1	41	43	42	0	0	-1	42	0	0	0	-1	49	0	0	7	0	-1	-1	-1	-1	0	49	17	30	0	-1	-1	19
c7307	0	11	41	0	42	-1	0	-1	0	-1	-1	0	-1	49	36	42	7	0	0	0	36	-1	0	0	17	-1	0	-1	-1	19
c7327	0	23	0	0	42	0	7	0	44	0	0	0	-1	-1	0	-1	-1	-1	0	0	36	32	25	0	17	30	0	-1	27	19
c7407	41	0	0	39	-1	-1	20	0	0	36	0	-1	-1	-1	17	0	7	42	39	-1	36	-1	0	0	-1	30	31	-1	0	-1
c7464	0	-1	0	0	42	0	0	47	0	0	-1	31	-1	0	19	-1	7	0	0	0	36	32	0	0	-1	30	-1	-1	0	19
c7480	-1	-1	28	-1	22	0	0	0	0	49	23	0	-1	0	-1	0	46	41	-1	-1	42	19	0	0	0	0	43	25	0	0
c7585	0	31	25	0	42	30	0	44	0	0	0	0	-1	0	-1	0	-1	0	0	43	36	32	32	-1	-1	-1	0	-1	0	-1
c7617	-1	-1	0	-1	42	0	7	35	0	0	0	-1	-1	-1	0	44	7	-1	-1	-1	36	-1	0	0	-1	-1	0	-1	27	-1
