	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1265	34	-1	-1	0	34	24	0	0	36	-1	0	0	25	7	27	0	-1	48	-1	0	-1	29	-1	-1	21	-1	0	47	-1	10
c1429	-1	-1	0	0	-1	25	0	0	0	-1	-1	33	22	0	27	0	0	-1	-1	0	0	34	5	0	21	-1	-1	0	6	36
c2927	-1	0	-1	-1	34	-1	-1	7	30	-1	0	0	30	-1	27	0	-1	0	-1	-1	0	-1	-1	50	21	-1	37	0	0	0
c3049	0	29	-1	0	34	-1	-1	0	-1	0	0	-1	17	-1	27	29	0	0	29	18	27	30	-1	0	21	-1	37	-1	0	-1
c3380	0	0	11	0	34	24	2	0	0	9	0	0	-1	0	-1	34	0	0	7	9	18	34	29	0	21	-1	37	0	0	7
c3397	0	-1	0	-1	34	-1	46	0	0	0	0	0	-1	0	27	0	0	-1	-1	0	14	0	29	-1	21	-1	37	0	0	34
c3694	24	-1	0	0	34	0	27	34	-1	0	29	45	22	-1	27	0	0	34	0	0	-1	0	-1	50	21	-1	37	0	-1	-1
c3753	34	-1	0	-1	34	24	0	6	0	0	0	0	0	7	27	-1	49	48	-1	25	0	0	24	0	21	-1	0	0	-1	-1
c3755	34	0	-1	0	34	-1	-1	0	30	0	0	27	17	0	27	29	0	0	-1	18	0	0	0	0	21	-1	37	0	0	0
c3785	-1	0	0	0	34	-1	-1	7	30	47	-1	-1	0	-1	27	47	0	0	-1	7	0	-1	0	50	-1	-1	37	0	0	0
c4045	34	3	0	0	-1	24	0	-1	0	-1	0	25	0	7	27	0	49	48	0	0	0	0	24	0	21	-1	0	0	24	10
c4106	-1	0	0	0	34	24	-1	0	-1	-1	-1	25	25	-1	27	0	-1	48	0	-1	0	0	24	0	21	-1	0	0	0	10
c4167	0	0	0	-1	34	24	0	0	24	0	0	0	0	0	-1	0	0	-1	7	0	0	0	-1	0	21	-1	37	18	-1	7
c4306	34	34	0	-1	34	0	-1	-1	0	0	29	0	22	-1	27	16	48	34	0	24	0	0	0	0	21	-1	37	0	-1	0
c4516	0	0	32	0	34	24	0	0	-1	0	32	0	0	0	27	0	-1	9	7	0	0	0	29	0	21	-1	37	0	0	21
c4519	0	9	0	0	-1	0	0	0	31	0	4	34	0	0	27	0	0	0	7	-1	0	-1	29	17	21	-1	37	0	2	34
c4526	29	25	-1	0	34	-1	-1	-1	30	-1	0	0	-1	34	27	0	30	0	-1	-1	0	0	0	-1	21	-1	37	0	0	-1
c4595	-1	0	2	50	34	-1	-1	0	30	-1	13	27	17	0	27	29	0	0	29	18	-1	0	-1	0	21	-1	37	0	-1	0
c4690	29	0	-1	-1	34	-1	-1	-1	30	47	0	34	34	-1	27	0	0	0	-1	30	-1	0	36	-1	21	-1	37	0	25	0
c4737	0	3	0	24	-1	0	-1	-1	0	0	0	0	0	0	27	0	0	0	7	0	0	-1	29	-1	21	-1	37	0	0	0
c4829	0	34	50	0	34	-1	-1	0	11	7	-1	0	22	-1	27	-1	-1	34	0	0	0	0	0	21	21	-1	37	34	-1	0
c4915	0	-1	0	0	34	24	0	0	0	-1	0	-1	0	0	27	-1	30	0	7	46	0	0	29	-1	21	-1	37	11	-1	7
c5251	0	34	3	-1	34	0	-1	0	0	0	-1	-1	22	-1	27	-1	0	-1	0	-1	0	18	0	-1	21	-1	37	0	-1	0
c5438	34	-1	0	-1	-1	-1	0	-1	-1	0	-1	25	0	7	-1	0	49	48	-1	0	2	0	24	0	21	-1	0	0	24	-1
c5775	-1	0	0	0	-1	-1	-1	7	30	-1	0	0	0	34	27	0	-1	0	-1	-1	11	47	0	50	21	-1	-1	0	0	0
c6061	34	-1	-1	18	-1	-1	-1	0	0	0	0	-1	25	7	27	21	49	48	0	0	0	30	24	0	21	-1	-1	7	-1	10
c6220	0	0	0	0	34	-1	5	-1	0	0	40	0	36	0	27	0	4	0	7	0	34	-1	-1	0	21	-1	-1	9	0	7
c6231	0	7	10	7	-1	-1	-1	22	30	0	0	0	0	0	27	0	-1	29	-1	-1	0	0	0	-1	21	-1	37	-1	0	-1
c6337	0	0	50	0	-1	0	0	22	-1	0	0	-1	0	-1	27	29	0	47	7	0	-1	-1	29	0	21	-1	37	46	9	0
c6389	29	0	-1	0	34	-1	-1	7	30	47	0	34	0	34	-1	29	0	17	-1	0	0	47	0	50	21	-1	37	0	0	34
c6656	34	-1	0	0	34	24	0	-1	0	0	-1	0	0	7	27	34	49	-1	0	25	0	-1	24	0	-1	-1	29	27	0	10
c6663	0	0	21	-1	34	0	3	0	0	-1	0	29	-1	0	-1	11	0	0	7	0	0	-1	29	0	21	-1	37	-1	18	0
c6720	-1	34	0	-1	34	-1	-1	7	30	47	0	0	0	34	27	0	0	0	-1	7	0	-1	0	50	21	-1	37	0	22	0
c6758	0	-1	0	0	-1	-1	-1	0	30	-1	0	-1	30	0	27	36	-1	0	29	50	-1	-1	0	-1	21	-1	37	0	0	0
c6813	-1	-1	0	0	34	-1	-1	-1	-1	47	0	0	16	34	27	0	0	0	-1	7	0	0	16	50	21	-1	37	0	0	0
c6893	0	34	0	-1	-1	0	27	0	0	0	29	9	22	-1	27	16	48	34	0	0	0	0	-1	0	21	-1	37	0	-1	0
c6967	0	0	0	0	-1	29	-1	0	-1	-1	-1	0	22	18	27	0	0	-1	-1	12	0	0	0	7	21	-1	-1	0	0	31
c7081	34	-1	-1	-1	34	-1	46	0	-1	0	0	34	-1	0	27	0	0	-1	7	24	0	0	-1	-1	21	-1	-1	-1	48	0
c7093	0	47	34	0	34	-1	-1	0	30	0	0	41	0	-1	27	0	36	0	29	0	0	0	24	0	21	-1	37	-1	0	34
c7176	34	0	0	0	34	24	0	0	0	0	0	15	0	7	27	21	-1	-1	0	-1	0	0	24	0	21	-1	37	0	24	-1
c7644	34	0	0	0	34	24	34	0	34	48	-1	0	50	7	27	34	49	48	0	-1	-1	0	24	0	-1	-1	9	0	24	10
c7697	0	22	11	0	-1	-1	48	0	0	0	0	0	0	-1	27	-1	30	0	7	-1	0	-1	29	0	21	-1	37	0	0	7
c7827	0	-1	0	0	34	0	0	49	0	0	29	-1	22	0	27	0	0	0	28	0	0	34	0	0	21	-1	37	0	-1	36
c8003	34	-1	0	0	34	24	0	0	0	25	-1	25	0	-1	27	0	-1	48	0	0	0	0	24	-1	21	-1	0	0	24	10
c8185	0	0	-1	0	34	0	24	-1	-1	34	29	14	22	18	27	29	0	-1	0	12	0	0	0	0	21	-1	37	0	0	0
c8198	-1	34	0	10	-1	34	27	0	0	0	29	-1	22	-1	-1	25	-1	34	0	0	0	0	0	0	21	-1	37	-1	-1	24
c8201	34	0	0	0	34	24	0	0	-1	-1	22	0	-1	7	27	0	-1	48	0	-1	0	0	-1	0	21	-1	0	0	0	-1
c8226	0	-1	0	25	-1	24	48	-1	0	-1	30	0	29	-1	27	-1	30	-1	7	46	0	-1	29	0	21	-1	37	0	0	7
c8237	0	-1	0	0	34	0	0	0	0	4	29	-1	22	0	27	34	0	0	0	-1	0	-1	-1	0	21	-1	37	0	6	0
c8252	0	0	0	0	34	-1	-1	34	-1	-1	0	0	0	0	27	0	0	0	7	24	-1	13	29	-1	-1	-1	37	11	0	0
