cellBC	cell_state
c2749	-6
c2877	-8
c3104	-11
c3596	-8
c3708	-16
c3713	-14
c3788	-13
c3928	-16
c3974	-9
c4055	-5
c4112	-5
c4209	-12
c4527	-5
c4601	-6
c4827	-1
c4829	-9
c4980	-8
c5311	-6
c5452	-6
c5470	-11
c5598	-10
c5628	-11
c5871	-2
c6107	-5
c6111	-1
c6135	-3
c6157	-6
c6217	-14
c6237	-5
c6341	-6
c6581	-6
c6598	-6
c6935	-3
c7063	-11
c7209	-12
c7408	-7
c7441	-5
c7519	-5
c7539	-13
c7584	-8
c7667	-13
c7755	-2
c7794	-11
c7880	-6
c7953	-5
c7985	-8
c8005	-13
c8023	-9
c8075	-6
c8223	-2
c8390	-16
c8406	-8
c8458	-10
c8560	-1
c8583	-13
c8600	-5
c8648	-9
c8740	-16
c8743	-8
c8751	-12
c8788	-10
c8892	-8
c8986	-10
c9052	-8
c9098	-1
c9232	-2
c9233	-3
c9287	-8
c9303	-10
c9309	-7
c9382	-3
c9458	-9
c9462	-10
c9473	-16
c9476	-2
c9501	-10
c9558	-9
c9561	-1
c9611	-14
c9793	-14
c9799	-10
c9874	-1
c9935	-2
c9937	-13
c9952	-2
c10045	-7
c10093	-5
c10310	-1
c10373	-16
c10394	-1
c10399	-8
c10405	-8
c10410	-8
c10478	-1
c10486	-8
c10597	-13
c10615	-14
c10616	-9
c10622	-13
c10664	-3
c10677	-9
c10764	-8
c10801	-13
c10819	-2
c10822	-10
c10873	-12
c10875	-7
c10884	-8
c10968	-9
c10977	-3
c10988	-14
c10990	-5
c11024	-3
c11081	-16
c11138	-1
c11224	-12
c11277	-11
c11357	-1
c11368	-11
c11408	-7
c11570	-14
c11611	-8
c11673	-6
c11725	-6
c11741	-5
c11760	-8
c11948	-6
c11971	-14
c12057	-14
c12074	-6
c12091	-8
c12147	-6
c12167	-14
c12172	-2
c12238	-8
c12380	-3
c12402	-8
c12407	-3
c12424	-1
c12448	-10
c12467	-11
c12472	-8
c12489	-12
c12490	-9
c12506	-13
c12544	-7
c12584	-7
c12585	-7
c12607	-14
c12619	-13
c12623	-11
c12691	-2
c12740	-14
c12758	-14
c12763	-16
c12817	-8
c12851	-12
c12877	-11
c12887	-6
c12922	-13
c12925	-9
c12981	-10
c13004	-9
c13028	-16
c13056	-8
c13067	-8
c13083	-10
c13086	-11
c13202	-1
c13248	-8
c13311	-6
c13326	-2
c13360	-3
c13368	-9
c13397	-16
c13491	-3
c13529	-6
c13548	-9
c13568	-7
c13569	-7
c13593	-11
c13594	-5
c13607	-5
c13653	-9
c13674	-8
c13685	-16
c13697	-6
c13706	-8
c13708	-7
c13745	-7
c13786	-11
c13789	-13
c13793	-1
c13827	-13
c13865	-8
c13887	-16
c13900	-10
c13919	-6
c13946	-1
c13956	-9
c13960	-8
c13983	-7
c13989	-7
c14042	-6
c14085	-5
c14091	-9
c14096	-3
c14098	-14
c14133	-16
c14186	-13
c14201	-6
c14211	-9
c14246	-3
c14372	-6
c14391	-8
c14458	-14
c14487	-8
c14501	-11
c14533	-1
c14535	-6
c14570	-16
c14576	-6
c14599	-6
c14624	-13
c14629	-10
c14681	-8
c14682	-14
c14724	-2
c14814	-6
c14868	-2
c14882	-13
c14884	-16
c14886	-7
c14939	-5
c14942	-6
c14972	-16
c14990	-14
c15004	-11
c15011	-14
c15049	-5
c15084	-16
c15111	-16
c15164	-10
c15203	-16
c15213	-7
c15320	-6
c15330	-10
c15337	-14
c15346	-9
c15382	-14
c15389	-14
c15512	-13
c15585	-6
c15589	-11
c15612	-5
c15616	-16
c15618	-12
c15630	-2
c15696	-3
c15702	-2
c15712	-3
c15755	-14
c15778	-6
c15782	-10
c15785	-6
c15797	-6
c15830	-3
c15881	-6
c15889	-7
c15897	-2
c15920	-6
c15948	-16
c15965	-10
c15967	-7
c16000	-11
c16031	-6
c16055	-10
c16063	-3
c16065	-11
c16077	-13
c16082	-10
c16138	-3
c16214	-14
c16220	-8
c16243	-5
c16247	-1
c16267	-3
c16287	-9
c16292	-3
c16433	-2
c16435	-11
c16513	-2
c16517	-13
c16523	-12
c16541	-2
c16636	-8
c16640	-6
c16661	-10
c16690	-13
c16754	-5
c16767	-10
c16776	-7
c16847	-8
c16887	-13
c16888	-7
c16891	-7
c16894	-2
c16910	-10
c16921	-8
c16973	-13
c16988	-13
c17002	-16
c17026	-16
c17043	-1
c17098	-12
c17135	-11
c17182	-7
c17232	-8
c17253	-8
c17264	-6
c17269	-10
c17282	-8
c17287	-16
c17314	-12
c17321	-16
c17324	-7
c17325	-7
c17359	-14
c17360	-14
c17369	-5
c17395	-8
c17399	-8
c17413	-8
c17445	-13
c17456	-14
c17470	-9
c17478	-3
c17493	-16
