	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1521	49	33	-1	0	8	24	0	-1	-1	0	0	35	0	0	24	0	0	0	0	-1	0	49	49	0	-1	-1	0	-1	0	0
c2175	0	8	45	-1	10	0	-1	0	12	0	-1	-1	-1	0	0	0	0	49	24	0	0	0	-1	11	43	0	-1	0	0	-1
c2209	27	-1	45	0	0	11	0	23	0	31	0	0	0	0	24	-1	44	-1	-1	-1	-1	0	0	37	0	0	-1	0	0	0
c2268	0	0	-1	0	8	24	0	0	0	0	0	0	0	-1	24	-1	0	-1	0	-1	17	-1	49	33	15	49	-1	0	0	0
c2348	29	0	45	-1	24	0	0	49	0	0	35	-1	-1	0	-1	0	-1	0	0	0	0	37	-1	-1	-1	38	0	8	0	43
c2368	-1	-1	45	0	-1	-1	0	0	-1	12	0	0	-1	49	24	0	0	-1	-1	29	0	0	0	-1	-1	0	0	0	0	0
c2566	27	12	45	-1	0	6	0	-1	0	0	0	-1	49	-1	24	0	0	-1	-1	29	0	-1	0	37	0	0	0	0	0	-1
c3956	27	-1	-1	0	0	0	7	0	-1	0	47	0	-1	0	24	35	12	-1	-1	29	6	-1	0	37	0	-1	-1	-1	0	-1
c3988	-1	0	45	-1	8	-1	21	-1	23	-1	-1	0	43	0	24	0	0	24	0	29	9	43	0	8	-1	0	-1	0	19	-1
c4406	0	-1	45	21	0	0	23	0	12	0	21	-1	-1	6	0	0	0	-1	0	-1	0	39	35	0	43	0	7	0	0	-1
c4412	27	0	45	0	-1	0	0	-1	0	0	0	0	0	0	24	0	0	-1	-1	29	-1	0	48	37	11	0	0	0	0	0
c4573	-1	0	45	36	15	-1	0	-1	0	1	0	0	-1	43	24	9	0	0	-1	0	21	37	0	-1	0	0	0	8	0	43
c4676	-1	0	45	0	-1	-1	0	0	49	0	0	15	0	0	24	0	24	37	20	29	-1	-1	-1	-1	15	0	0	0	0	-1
c4918	27	0	45	-1	-1	14	33	-1	-1	43	39	0	49	-1	-1	0	-1	-1	-1	-1	-1	-1	0	37	0	0	-1	12	0	15
c4952	0	0	45	-1	0	0	49	26	0	-1	0	0	-1	-1	24	35	-1	-1	0	0	11	37	0	0	0	0	0	8	37	-1
c5056	27	0	-1	43	-1	0	0	26	-1	0	31	0	40	0	-1	0	0	0	-1	29	-1	37	-1	37	0	0	31	-1	0	-1
c5259	24	37	45	0	24	24	0	-1	0	21	-1	40	12	0	24	0	0	0	0	0	24	0	49	0	0	40	-1	0	0	37
c5416	0	-1	-1	21	0	0	23	0	12	-1	21	0	-1	6	0	0	0	49	0	0	15	0	-1	0	43	0	24	0	0	-1
c5576	0	38	45	19	-1	28	15	0	-1	0	0	0	-1	-1	24	0	0	0	34	0	-1	37	0	0	0	12	27	8	-1	-1
c5669	27	-1	-1	0	12	0	0	0	43	0	-1	16	-1	0	24	0	-1	0	-1	29	0	0	0	-1	0	0	0	12	-1	0
