	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1740	-1	14	0	0	-1	0	0	0	0	37	41	0	39	7	-1	0	0	44	-1	0	0	-1	0	-1	0	-1	9	0	-1	40
c1913	-1	-1	5	0	-1	0	-1	0	0	0	0	-1	-1	0	0	0	18	0	0	7	40	0	0	0	-1	0	0	0	0	-1
c2179	2	0	0	19	0	0	14	40	0	0	0	-1	0	21	-1	-1	-1	0	40	0	0	-1	0	-1	0	0	-1	15	0	23
c3553	0	7	0	-1	0	0	-1	0	0	-1	41	-1	39	7	0	0	5	-1	-1	0	0	35	-1	-1	0	40	9	0	45	-1
c3579	-1	0	0	4	40	9	0	-1	-1	0	34	-1	37	0	0	0	18	0	-1	0	0	0	0	0	0	0	40	40	25	0
c4167	2	0	0	21	0	-1	-1	-1	0	0	0	-1	-1	40	0	0	18	0	0	0	40	-1	34	0	0	0	29	0	0	-1
c4278	2	-1	0	0	-1	34	14	-1	0	-1	0	-1	0	22	0	41	18	9	0	0	0	0	0	0	0	-1	0	0	25	-1
c4624	-1	-1	-1	-1	20	-1	-1	35	40	0	-1	-1	3	-1	0	0	0	0	19	0	-1	30	35	35	-1	21	-1	0	0	4
c4754	2	0	-1	0	0	4	-1	13	0	0	0	-1	0	0	0	0	18	3	0	0	40	-1	0	0	0	0	29	0	0	0
c5027	-1	43	0	4	21	8	0	-1	30	0	0	-1	0	0	0	-1	18	7	-1	-1	0	-1	9	-1	0	0	49	0	25	0
c5216	2	0	0	-1	-1	34	14	-1	0	-1	0	-1	0	22	-1	0	-1	0	0	0	0	-1	-1	40	0	-1	5	0	25	0
c5317	-1	0	23	7	20	7	0	-1	-1	-1	-1	-1	9	0	9	-1	-1	-1	-1	0	-1	0	0	35	41	-1	0	-1	-1	36
c5387	2	4	19	0	0	-1	41	-1	41	-1	0	-1	24	0	40	43	18	-1	-1	8	20	16	0	0	4	0	21	21	25	0
c5473	0	-1	-1	0	-1	0	-1	-1	24	0	41	-1	-1	3	0	0	0	0	0	29	0	-1	-1	32	-1	40	9	-1	21	-1
c5485	9	21	49	-1	20	0	0	0	40	0	-1	-1	-1	0	0	16	0	28	-1	0	0	0	21	35	0	-1	0	21	9	0
c5777	33	0	0	0	-1	-1	-1	-1	40	0	-1	-1	3	41	0	-1	0	-1	-1	0	0	0	-1	35	21	21	-1	0	0	4
c5857	-1	0	7	18	-1	19	0	0	0	0	-1	-1	0	7	0	16	0	8	-1	-1	40	0	0	19	-1	-1	29	50	0	0
c5894	0	21	0	0	20	-1	0	0	40	-1	-1	-1	0	-1	0	0	0	0	0	0	0	37	0	35	0	21	17	0	-1	0
c5908	0	0	-1	0	20	-1	15	-1	40	-1	-1	-1	40	0	-1	14	0	0	9	35	14	-1	0	35	0	21	0	0	40	0
c5944	2	0	0	0	0	25	0	-1	0	35	0	-1	0	0	0	0	18	0	0	31	40	-1	0	-1	0	29	0	2	0	-1
c6073	-1	0	0	0	0	0	0	-1	41	0	0	-1	-1	-1	-1	-1	18	16	-1	0	-1	-1	-1	0	0	7	0	-1	25	0
c6248	2	-1	40	-1	0	0	0	-1	0	9	-1	-1	13	0	43	-1	-1	0	0	41	0	0	0	-1	0	0	0	40	0	23
c6294	2	0	0	0	0	0	3	-1	-1	0	0	-1	0	0	0	43	18	16	41	0	0	-1	0	0	0	0	-1	22	25	0
c6378	-1	0	0	0	23	0	34	0	0	0	0	-1	40	0	0	0	18	-1	0	2	40	39	0	0	0	0	-1	22	0	0
c6522	-1	-1	0	0	-1	-1	-1	-1	24	-1	41	0	0	0	-1	0	16	35	0	0	37	0	-1	0	-1	40	9	0	0	8
c6544	2	0	35	37	0	-1	0	0	0	24	0	-1	40	-1	0	0	18	0	-1	-1	40	-1	0	0	0	0	9	0	0	7
c6561	2	-1	0	0	-1	34	14	-1	-1	0	0	-1	0	22	0	0	18	0	13	0	40	40	0	40	0	-1	0	0	25	0
c6562	2	0	0	18	0	19	0	0	45	0	44	-1	0	-1	-1	16	0	8	0	40	0	0	0	-1	-1	0	0	50	0	7
c6875	21	21	0	-1	20	0	0	0	40	31	-1	-1	0	0	0	0	0	28	40	-1	4	0	0	35	-1	4	35	0	0	0
