cellBC	cell_state
c1234	-12
c3177	-5
c3290	-6
c3490	-9
c4010	-9
c4015	-4
c4234	-13
c4377	-12
c4474	-12
c4556	-8
c4670	-9
c5038	-6
c5203	-10
c5305	-3
c5323	-4
c5579	-8
c5616	-8
c5672	-1
c5686	-9
c5870	-9
c5875	-9
c5898	-3
c5965	-10
c5972	-14
c6070	-13
c6078	-1
c6111	-9
c6312	-1
c6406	-10
c6556	-12
c6609	-1
c6716	-14
c6723	-9
c6768	-13
c6838	-6
c7082	-3
c7342	-6
c7413	-11
c7484	-13
c7515	-14
c7522	-7
c7577	-7
c7835	-9
c7862	-12
c7895	-9
c7909	-11
c8043	-7
c8051	-8
c8088	-8
c8092	-10
c8104	-1
c8108	-9
c8138	-12
c8145	-1
c8251	-9
c8258	-4
c8269	-4
c8274	-13
c8349	-8
c8399	-5
c8433	-5
c8444	-3
c8653	-12
c8893	-11
c8928	-8
c9085	-14
c9123	-5
c9168	-13
c9315	-7
c9332	-14
c9334	-4
c9440	-10
c9507	-9
c9511	-7
c9560	-10
c9562	-9
c9568	-14
c9598	-12
c9608	-6
c9644	-6
c9721	-10
c9792	-5
c9817	-11
c10031	-10
c10205	-6
c10274	-6
c10283	-7
c10346	-11
c10360	-12
c10487	-9
c10494	-6
c10544	-10
c10555	-4
c10561	-10
c10598	-9
c10685	-1
c10698	-12
c10734	-5
c10746	-9
c10765	-14
c10769	-3
c10781	-12
c10800	-10
c10845	-14
c10876	-11
c10911	-14
c10928	-11
c11008	-11
c11012	-15
c11014	-13
c11034	-4
c11062	-15
c11063	-15
c11088	-3
c11136	-6
c11245	-5
c11270	-15
c11398	-10
c11410	-1
c11513	-10
c11514	-10
c11634	-3
c11675	-13
c11677	-12
c11688	-8
c11700	-4
c11727	-7
c11740	-10
c11923	-4
c11958	-15
c12008	-4
c12062	-5
c12096	-13
c12121	-15
c12167	-15
c12173	-9
c12178	-5
c12190	-4
c12198	-10
c12200	-10
c12208	-3
c12250	-5
c12398	-14
c12416	-11
c12418	-4
c12420	-14
c12473	-9
c12475	-1
c12478	-9
c12490	-7
c12563	-3
c12565	-3
c12581	-8
c12618	-13
c12622	-8
c12713	-8
c12715	-1
c12721	-15
c12755	-14
c12756	-3
c12764	-4
c12800	-13
c12820	-6
c12877	-14
c12906	-8
c12938	-13
c12971	-11
c12976	-7
c12978	-10
c12980	-11
c13030	-10
c13046	-6
c13106	-9
c13113	-10
c13203	-14
c13232	-8
c13381	-8
c13404	-3
c13473	-5
c13483	-13
c13538	-10
c13553	-4
c13574	-9
c13582	-5
c13589	-3
c13633	-9
c13708	-10
c13832	-12
c13868	-4
c13870	-4
c13898	-9
c13916	-1
c13933	-3
c13961	-10
c14026	-4
c14069	-4
c14073	-14
c14084	-9
c14122	-11
c14153	-8
c14163	-10
c14169	-9
c14212	-10
c14221	-13
c14236	-15
c14241	-1
c14242	-14
c14289	-8
c14304	-3
c14305	-3
c14355	-3
c14375	-11
c14474	-7
c14478	-6
c14516	-14
c14529	-7
c14610	-8
c14639	-9
c14649	-3
c14663	-4
c14678	-12
c14725	-10
c14780	-10
c14781	-10
c14810	-9
c14816	-11
c14821	-5
c14864	-10
c14881	-6
c14940	-13
c14954	-7
c15055	-13
c15060	-15
c15095	-9
c15107	-9
c15128	-9
c15135	-3
c15155	-14
c15175	-3
c15195	-4
c15239	-11
c15249	-5
c15264	-4
c15281	-6
c15314	-1
c15334	-11
c15363	-4
c15391	-13
c15395	-4
c15404	-1
c15408	-10
c15464	-1
c15494	-11
c15536	-3
c15543	-9
c15552	-6
c15561	-12
c15606	-15
c15642	-15
c15696	-9
c15730	-8
c15795	-9
c15826	-12
c15847	-10
c15863	-1
c15868	-10
c15891	-10
c15902	-1
c15946	-9
c15950	-5
c15969	-5
c15983	-3
c16087	-11
c16096	-1
c16098	-13
c16099	-13
c16120	-15
c16161	-15
c16191	-10
c16192	-13
c16200	-6
c16236	-14
c16241	-5
c16272	-14
c16273	-14
c16286	-12
c16287	-12
c16293	-9
c16327	-5
c16351	-14
c16359	-12
c16404	-7
c16456	-9
c16480	-9
c16513	-6
c16514	-13
c16547	-7
c16565	-13
c16573	-8
c16579	-9
c16602	-14
c16667	-5
c16668	-3
c16723	-10
c16726	-6
c16751	-3
c16774	-5
c16776	-5
c16841	-5
c16875	-7
c16883	-10
c16888	-4
c16899	-13
c16906	-11
c16923	-6
c17011	-13
c17014	-15
c17038	-12
c17042	-7
c17060	-14
c17075	-7
c17099	-4
c17113	-4
c17123	-9
c17126	-14
c17159	-9
c17168	-6
c17188	-14
c17221	-11
c17248	-10
c17249	-10
c17251	-7
c17260	-14
c17315	-9
c17323	-8
c17340	-14
c17344	-5
c17365	-8
c17402	-9
c17411	-8
c17452	-12
c17458	-13
c17460	-10
c17493	-4
c17499	-11
c17531	-6
c17534	-10
c17544	-5
c17592	-10
c17702	-15
c17722	-10
c17744	-9
c17767	-13
c17779	-9
c17784	-9
c17806	-12
c17850	-6
c17865	-3
c17878	-1
c17900	-5
c17911	-1
c17929	-12
c17956	-5
c17975	-7
c18018	-10
c18021	-11
c18036	-1
c18068	-13
c18069	-13
c18077	-15
c18125	-4
c18127	-3
c18131	-9
c18165	-10
c18171	-10
c18191	-4
c18195	-4
c18196	-15
c18216	-15
c18243	-1
c18269	-15
c18273	-5
c18282	-7
c18298	-11
c18301	-8
c18311	-14
c18312	-1
c18351	-12
c18357	-12
c18379	-9
c18431	-1
c18441	-1
c18459	-9
c18465	-10
c18470	-12
c18483	-11
c18511	-10
c18517	-8
c18563	-14
c18594	-5
c18604	-11
c18611	-5
c18641	-5
c18721	-8
c18737	-3
c18738	-5
c18739	-5
c18740	-10
c18752	-5
c18758	-9
c18781	-4
c18787	-10
c18822	-14
c18857	-8
c18865	-7
c18880	-8
c18896	-4
c18904	-5
c18914	-15
c18915	-15
c18923	-9
c18971	-10
c18997	-5
c19027	-7
c19055	-6
c19094	-4
c19112	-10
c19114	-7
c19117	-3
c19159	-7
c19165	-4
c19174	-4
c19195	-11
c19253	-8
c19259	-12
c19264	-1
c19269	-11
c19280	-9
c19282	-9
c19304	-1
c19323	-7
c19336	-9
c19347	-3
c19350	-13
c19355	-14
c19426	-9
c19431	-5
c19432	-6
c19447	-14
c19462	-10
c19468	-15
c19512	-1
c19577	-9
c19578	-10
c19582	-12
c19591	-7
c19629	-3
c19643	-14
c19658	-6
c19685	-14
c19769	-10
c19790	-11
c19806	-3
c19808	-9
c19815	-12
c19819	-5
c19847	-5
c19857	-9
c19860	-13
c19861	-13
c19863	-15
c19876	-10
c19889	-7
c19896	-1
c19908	-9
c19910	-6
c19950	-5
c19988	-10
c20006	-4
c20016	-7
c20035	-10
c20042	-11
c20047	-11
c20086	-15
c20087	-15
c20096	-10
c20100	-10
c20107	-4
c20126	-8
c20134	-5
c20137	-8
c20158	-9
c20181	-5
c20187	-6
c20195	-10
c20213	-1
c20214	-10
c20232	-11
c20262	-14
c20292	-9
c20354	-8
c20377	-13
c20382	-10
c20394	-10
c20420	-4
c20422	-11
c20440	-4
c20480	-1
c20512	-14
c20515	-3
c20540	-9
c20547	-10
c20558	-9
c20572	-12
c20596	-12
c20598	-10
c20599	-10
c20602	-3
c20604	-4
c20613	-7
c20660	-11
c20667	-8
c20687	-15
c20689	-14
c20704	-14
c20753	-4
c20771	-10
c20784	-9
c20819	-10
c20820	-3
c20833	-12
c20836	-8
c20844	-8
c20845	-8
c20848	-9
c20865	-11
c20867	-1
c20876	-7
c20886	-8
c20887	-8
c20890	-5
c20896	-3
c20899	-12
c20906	-9
c20923	-11
c20970	-3
c20978	-7
c20985	-7
c21000	-8
c21004	-14
c21069	-3
c21108	-8
c21141	-4
c21145	-9
c21154	-8
c21160	-8
c21187	-10
c21241	-4
c21249	-15
c21256	-8
c21341	-4
c21405	-9
c21407	-9
c21408	-9
c21444	-1
c21453	-9
c21475	-1
c21482	-7
c21495	-9
c21501	-8
c21508	-9
c21519	-10
c21525	-4
c21526	-15
c21534	-10
c21537	-14
c21553	-9
c21557	-14
c21601	-11
c21603	-9
c21605	-3
c21629	-7
c21637	-7
c21651	-3
c21653	-9
c21654	-12
c21657	-1
c21667	-8
c21682	-8
c21683	-8
c21732	-11
c21737	-15
c21759	-4
c21772	-8
c21820	-7
c21835	-10
c21836	-12
