	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2093	0	43	-1	4	-1	0	0	0	0	0	-1	21	0	0	0	0	-1	9	-1	0	44	0	33	0	0	-1	48	-1	0	31
c2396	31	-1	-1	0	-1	0	0	-1	46	47	3	0	0	0	-1	0	4	0	0	0	0	0	33	0	0	10	0	-1	0	0
c3234	44	-1	0	3	-1	19	0	0	0	-1	0	0	4	-1	0	-1	4	48	0	33	0	0	-1	-1	23	10	0	0	43	0
c3306	20	0	30	29	3	-1	-1	0	47	0	0	29	0	0	0	-1	0	0	0	0	-1	0	9	0	15	-1	0	0	-1	1
c3352	30	31	0	-1	0	-1	31	0	-1	18	3	-1	-1	21	43	23	-1	-1	0	0	-1	45	0	-1	0	37	43	0	0	0
c3366	31	-1	39	0	-1	37	6	-1	0	0	-1	29	0	45	0	0	4	0	0	0	-1	0	33	0	0	-1	0	49	-1	0
c3450	30	0	0	30	0	-1	0	0	15	18	3	-1	0	-1	43	23	0	0	0	0	-1	-1	33	-1	0	0	0	0	15	-1
c3837	-1	0	0	0	-1	0	0	0	0	-1	9	-1	-1	-1	0	0	4	0	0	0	-1	0	33	0	0	10	0	13	0	0
c3896	1	-1	0	0	-1	0	33	33	0	33	4	0	0	0	45	0	-1	0	0	-1	37	23	-1	27	-1	46	0	0	-1	29
c4017	44	6	-1	48	-1	-1	43	4	0	0	45	-1	-1	33	-1	0	-1	-1	0	7	48	23	0	-1	-1	0	0	-1	0	0
c4020	30	0	0	29	0	-1	39	12	15	-1	-1	0	0	0	43	23	33	38	0	27	-1	0	0	0	27	0	0	0	15	-1
c4028	-1	-1	0	-1	-1	-1	-1	0	0	-1	0	0	0	-1	0	0	4	4	0	-1	44	0	13	-1	-1	10	0	0	3	0
c4081	0	0	0	20	-1	10	0	0	0	9	31	48	-1	24	0	9	4	-1	0	-1	0	5	0	0	0	-1	4	0	23	0
c4189	30	-1	0	0	0	-1	0	0	15	18	3	0	21	30	43	23	-1	31	0	16	-1	45	0	33	-1	0	0	0	0	0
c4200	30	0	13	31	0	-1	-1	27	15	18	3	0	-1	-1	43	23	0	0	0	0	-1	0	4	0	0	42	20	0	-1	0
c4290	30	49	0	0	0	-1	-1	-1	15	18	3	0	0	29	43	23	0	31	0	0	-1	-1	0	14	1	-1	23	0	-1	0
c4461	30	-1	0	0	0	-1	0	23	15	18	3	0	0	33	43	23	0	31	0	9	-1	45	44	0	0	43	0	-1	0	0
c4570	49	21	6	0	45	-1	0	0	7	18	6	-1	-1	-1	9	-1	0	0	38	0	0	0	-1	-1	0	30	0	0	0	0
c4584	-1	-1	0	4	-1	46	-1	23	0	32	0	0	0	15	0	36	4	47	-1	-1	44	0	33	0	-1	10	-1	49	29	0
c4911	1	15	0	0	-1	4	-1	0	0	33	-1	-1	0	0	45	3	0	49	0	-1	4	42	-1	0	29	-1	0	0	0	0
c5112	-1	0	0	3	-1	0	0	-1	0	45	0	0	46	0	-1	20	-1	0	35	0	20	-1	33	0	0	10	0	49	-1	27
c5143	1	15	0	0	-1	0	0	0	-1	33	0	-1	0	31	45	0	44	32	0	0	0	10	0	27	0	0	0	0	-1	-1
c5415	0	-1	-1	32	-1	0	0	0	0	-1	0	-1	0	-1	0	0	4	0	49	-1	-1	15	-1	-1	0	10	-1	0	3	6
c5488	0	0	23	0	3	0	0	23	0	0	0	-1	0	0	0	23	3	0	0	0	0	0	-1	0	15	-1	0	44	-1	-1
c5601	25	-1	0	3	-1	19	-1	0	0	-1	-1	0	4	0	4	-1	4	-1	-1	0	0	0	33	0	30	10	-1	0	43	44
c5619	-1	9	0	-1	0	-1	-1	-1	15	18	3	14	0	0	43	23	0	12	3	0	-1	-1	0	0	0	-1	48	0	0	21
c5842	31	0	39	0	-1	13	0	0	0	-1	3	-1	45	0	31	0	4	0	0	0	-1	0	-1	0	-1	10	0	49	0	0
c6194	0	-1	6	0	-1	-1	0	-1	44	-1	-1	20	0	0	40	-1	4	0	48	0	0	0	0	0	1	-1	-1	0	-1	25
c6461	0	0	0	-1	3	44	12	0	0	31	-1	29	0	45	0	0	0	0	0	-1	0	24	0	0	15	-1	0	-1	-1	1
c6515	40	-1	-1	-1	-1	-1	0	0	0	0	10	0	-1	-1	45	0	4	15	0	0	0	0	0	33	23	0	23	0	0	6
c6953	0	25	0	20	-1	29	0	0	0	27	0	48	4	8	-1	9	-1	27	0	22	37	44	-1	0	27	0	0	9	47	0
c7035	49	30	49	3	0	-1	0	-1	0	-1	23	-1	27	33	23	4	0	0	38	-1	0	0	-1	27	0	30	0	27	0	0
c7050	1	15	0	23	-1	0	0	0	-1	33	4	0	-1	0	45	-1	44	-1	0	-1	0	0	0	27	0	-1	44	0	0	0
c7058	1	15	0	0	-1	0	0	-1	8	33	0	0	0	31	45	0	44	0	-1	0	-1	-1	8	-1	0	-1	0	20	-1	-1
c7088	-1	0	-1	0	0	-1	0	38	15	18	3	23	8	-1	43	23	0	0	0	0	-1	0	0	0	40	-1	-1	0	22	-1
c7192	0	0	49	0	0	-1	0	0	0	18	0	43	0	-1	44	-1	4	3	38	4	33	6	45	46	0	30	0	17	-1	0
c7218	30	49	0	0	0	-1	0	0	-1	18	-1	-1	0	29	-1	23	0	31	0	0	-1	45	0	14	-1	0	0	0	29	0
c7254	30	0	-1	0	0	-1	-1	0	15	18	-1	-1	0	-1	-1	23	0	12	-1	0	-1	39	0	0	0	4	-1	0	0	21
c7448	0	-1	29	23	-1	-1	49	0	0	0	3	7	0	29	0	12	4	0	0	4	-1	33	5	0	0	-1	0	0	0	0
c7459	31	0	39	0	-1	0	0	0	0	0	-1	0	0	0	0	0	-1	35	0	0	0	0	33	0	-1	10	0	-1	0	0
c7470	0	45	-1	0	-1	0	-1	-1	31	-1	0	0	0	0	0	-1	4	20	0	-1	50	-1	19	0	4	10	-1	39	3	6
c7551	-1	0	39	0	-1	0	49	0	15	0	3	-1	0	0	0	23	4	0	0	0	-1	0	33	0	0	10	0	49	-1	-1
c7579	0	0	0	3	-1	0	0	-1	0	13	9	-1	0	0	4	0	4	0	0	0	20	-1	33	0	0	10	0	49	-1	0
c7585	0	0	0	0	3	0	0	-1	-1	0	0	-1	0	-1	0	3	0	0	20	0	0	0	-1	0	15	-1	0	0	-1	-1
c7589	-1	45	0	0	-1	0	3	-1	25	0	-1	-1	39	-1	0	-1	-1	0	0	0	-1	13	0	29	0	10	44	0	3	6
c7595	0	-1	0	20	-1	0	-1	0	19	13	-1	-1	-1	0	-1	0	-1	0	0	-1	37	0	0	-1	27	-1	-1	9	10	-1
c7599	0	0	0	-1	-1	29	0	0	-1	0	16	0	0	-1	-1	6	4	-1	-1	37	-1	0	-1	-1	24	10	0	-1	-1	-1
c7617	30	49	0	0	-1	-1	0	39	15	18	3	0	50	0	43	0	0	0	0	-1	-1	0	6	3	-1	48	12	0	-1	0
c7676	49	0	0	23	-1	-1	-1	0	0	0	44	0	0	14	0	-1	-1	-1	13	0	0	0	5	-1	0	10	0	0	0	-1
c7690	0	40	0	0	3	0	0	0	0	0	0	29	0	0	0	0	0	44	0	0	0	0	-1	31	15	-1	-1	30	-1	1
c7698	0	-1	0	-1	-1	19	49	0	0	-1	0	0	4	0	0	4	4	-1	0	0	0	-1	33	0	0	10	0	27	43	0
c7711	0	0	45	23	-1	-1	23	0	0	0	21	0	0	0	-1	-1	4	-1	-1	0	4	0	5	0	-1	10	-1	-1	0	0
c7722	3	43	0	4	-1	0	0	23	-1	-1	-1	0	0	15	0	36	-1	47	0	0	44	0	33	0	-1	10	0	49	29	-1
