cellBC	cell_state
c2392	-4
c3274	-10
c3500	-6
c3673	-12
c3683	-10
c3807	-4
c4133	-4
c4193	-1
c4446	-3
c4624	-3
c4634	-8
c4708	-6
c4895	-9
c5129	-4
c5234	-3
c5363	-6
c5457	-6
c5702	-11
c6090	-3
c6092	-7
c6094	-6
c6110	-7
c6382	-4
c6475	-8
c6519	-7
c6553	-6
c6707	-7
c6840	-12
c6880	-15
c7111	-11
c7166	-6
c7188	-7
c7443	-4
c7453	-13
c7481	-3
c7500	-1
c7541	-10
c7645	-13
c7691	-9
c7757	-5
c7828	-8
c7843	-3
c7859	-7
c7950	-7
c8004	-8
c8043	-13
c8308	-10
c8361	-12
c8384	-6
c8542	-3
c8546	-1
c8627	-5
c8633	-1
c8701	-4
c8746	-1
c8794	-1
c8840	-7
c8941	-12
c8962	-11
c8963	-11
c8979	-11
c9111	-3
c9220	-7
c9266	-10
c9288	-7
c9300	-3
c9306	-13
c9321	-7
c9334	-6
c9414	-11
c9454	-6
c9462	-5
c9500	-5
c9624	-5
c9626	-3
c9760	-4
c9763	-3
c9768	-1
c9774	-5
c9784	-11
c9864	-12
c9973	-3
c9983	-8
c10011	-12
c10050	-9
c10057	-9
c10074	-13
c10124	-4
c10136	-6
c10192	-13
c10202	-15
c10248	-6
c10357	-7
c10501	-10
c10506	-9
c10507	-9
c10524	-9
c10662	-6
c10691	-5
c10785	-5
c10787	-10
c10978	-6
c10984	-12
c11022	-4
c11028	-8
c11040	-12
c11045	-3
c11048	-6
c11049	-6
c11090	-3
c11115	-3
c11186	-1
c11320	-10
c11336	-13
c11364	-4
c11393	-11
c11409	-9
c11423	-7
c11434	-13
c11590	-6
c11627	-5
c11653	-11
c11662	-6
c11672	-5
c11697	-5
c11715	-10
c11721	-4
c11723	-3
c11729	-7
c11754	-1
c11758	-12
c11772	-9
c11860	-13
c11903	-15
c11980	-6
c12017	-8
c12063	-15
c12082	-3
c12114	-7
c12140	-10
c12186	-9
c12236	-6
c12237	-6
c12240	-3
c12252	-4
c12329	-3
c12331	-16
c12348	-5
c12381	-6
c12411	-13
c12441	-15
c12462	-11
c12555	-15
c12642	-12
c12709	-15
c12768	-3
c12788	-8
c12839	-8
c12842	-6
c12888	-7
c12900	-4
c12999	-3
c13008	-3
c13047	-13
c13064	-4
c13091	-5
c13129	-4
c13165	-10
c13200	-15
c13240	-8
c13269	-13
c13327	-3
c13356	-4
c13359	-6
c13410	-11
c13450	-1
c13471	-7
c13537	-7
c13543	-11
c13549	-3
c13566	-10
c13625	-16
c13646	-9
c13658	-5
c13680	-7
c13693	-15
c13720	-6
c13726	-3
c13731	-3
c13786	-6
c13804	-12
c13887	-6
c13893	-11
c13900	-12
c13962	-13
c14022	-7
c14026	-13
c14055	-12
c14086	-9
c14101	-8
c14120	-4
c14128	-9
c14129	-9
c14153	-13
c14167	-10
c14183	-7
c14233	-15
c14274	-7
c14287	-6
c14326	-5
c14374	-1
c14406	-3
c14407	-3
c14411	-16
c14420	-13
c14470	-16
c14480	-4
c14488	-16
c14491	-4
c14561	-8
c14615	-8
c14641	-7
c14642	-13
c14663	-3
c14678	-6
c14693	-3
c14697	-16
c14709	-6
c14752	-3
c14784	-4
c14785	-4
c14876	-1
c14877	-1
c14895	-3
c14913	-6
c14916	-5
c14936	-15
c14983	-1
c15010	-3
c15049	-4
c15052	-3
c15055	-11
c15058	-3
c15082	-7
c15102	-15
c15113	-12
c15138	-8
c15141	-7
c15143	-7
c15145	-3
c15263	-3
c15269	-12
c15292	-3
c15293	-3
c15312	-15
c15362	-11
c15414	-11
c15428	-15
c15429	-15
c15430	-4
c15540	-3
c15571	-4
c15596	-11
c15660	-4
c15665	-6
c15702	-9
c15723	-4
c15776	-6
c15823	-6
c15846	-6
c15861	-5
c15868	-1
c15894	-8
c15918	-10
c15943	-9
c15947	-11
c15964	-4
c15994	-3
c16061	-11
c16132	-16
c16193	-6
c16198	-7
c16217	-8
c16218	-16
c16219	-16
c16222	-5
c16229	-8
c16271	-4
c16286	-4
c16289	-6
c16338	-1
c16342	-6
c16343	-6
c16346	-10
c16386	-16
c16390	-15
c16396	-15
c16416	-16
c16446	-4
c16482	-5
c16489	-4
c16498	-12
c16514	-16
c16515	-16
c16525	-1
c16544	-11
c16579	-3
c16581	-12
c16593	-3
c16622	-8
c16630	-5
c16682	-11
c16712	-6
c16714	-15
c16722	-13
c16792	-7
c16811	-3
c16834	-11
c16884	-6
c16919	-16
c16921	-10
c16936	-6
c16952	-7
c16957	-10
c16959	-3
c16977	-6
c16999	-11
c17002	-4
c17016	-13
c17027	-16
c17034	-6
c17035	-6
c17074	-10
c17082	-1
c17093	-8
c17113	-13
c17123	-4
c17142	-8
c17154	-6
c17188	-7
c17222	-3
c17259	-7
c17277	-11
c17288	-12
c17293	-5
c17313	-1
c17338	-13
c17361	-4
c17375	-13
c17418	-1
c17442	-3
c17453	-1
c17454	-8
c17459	-10
c17470	-1
c17491	-5
c17518	-3
c17624	-15
c17629	-6
c17635	-15
c17659	-3
c17682	-3
c17726	-6
c17747	-6
c17772	-7
c17780	-3
c17794	-8
c17800	-15
c17840	-3
c17847	-16
c17892	-10
c17934	-3
c17955	-12
c17957	-13
c18002	-8
c18014	-1
c18046	-11
c18049	-8
c18075	-10
c18088	-9
c18095	-5
c18096	-13
c18116	-6
c18117	-6
c18138	-11
c18185	-10
c18186	-7
c18228	-5
c18301	-1
c18322	-7
c18334	-10
c18337	-1
c18339	-8
c18375	-1
c18384	-11
c18441	-4
c18453	-10
c18459	-5
c18477	-15
c18501	-10
c18504	-8
c18506	-3
c18519	-3
c18616	-1
c18623	-3
c18639	-3
c18652	-16
c18653	-16
c18659	-10
c18667	-4
c18700	-16
c18728	-5
c18767	-8
c18776	-9
c18777	-9
c18809	-16
c18810	-12
c18846	-16
c18847	-16
c18868	-1
c18878	-8
c18893	-10
c18941	-7
c18957	-9
c18967	-13
c18980	-1
c19033	-15
c19069	-9
c19085	-3
c19121	-4
c19123	-6
c19132	-8
c19153	-7
c19159	-10
c19162	-5
c19163	-5
c19168	-15
c19186	-6
c19187	-6
c19192	-3
c19212	-1
c19219	-15
c19220	-7
c19271	-6
c19286	-5
c19295	-16
c19312	-13
c19316	-7
c19331	-6
c19345	-6
c19351	-8
c19378	-16
c19379	-16
c19402	-9
c19403	-9
c19469	-9
c19476	-5
c19477	-5
c19488	-9
c19539	-7
c19578	-3
c19581	-4
c19633	-13
c19658	-1
c19660	-1
c19663	-15
c19674	-10
c19679	-7
c19683	-1
c19704	-12
c19745	-16
c19751	-6
c19753	-3
c19755	-12
c19762	-8
c19792	-3
c19825	-8
c19871	-6
c19881	-11
c19882	-12
c19936	-8
c19937	-8
c19951	-15
c19966	-12
c19976	-15
c19981	-5
c19994	-9
c19995	-9
c19997	-15
c20020	-16
c20021	-16
c20034	-3
c20040	-3
c20060	-3
c20091	-16
c20115	-16
c20121	-3
c20138	-12
c20139	-12
c20152	-6
c20156	-10
c20177	-4
c20206	-6
c20211	-7
c20212	-15
c20234	-15
c20262	-5
c20268	-4
c20275	-5
c20283	-3
c20297	-13
c20308	-6
c20309	-6
c20323	-1
c20328	-10
c20340	-10
c20363	-3
c20366	-8
c20373	-12
c20384	-1
c20402	-12
c20422	-13
c20426	-11
c20433	-8
c20441	-12
c20458	-1
c20459	-1
c20472	-3
c20474	-4
c20494	-12
c20497	-4
c20506	-10
c20511	-15
c20562	-8
c20568	-13
c20627	-12
c20647	-1
c20650	-6
c20662	-3
c20683	-6
c20748	-16
c20749	-16
c20760	-4
c20775	-6
c20799	-8
c20880	-9
c20889	-12
c20902	-15
c20956	-13
c20962	-9
c20968	-3
c20971	-16
c20986	-6
c21010	-13
c21023	-7
c21029	-11
c21036	-13
c21064	-6
c21065	-6
c21082	-7
c21084	-5
c21097	-3
c21118	-5
c21119	-5
c21121	-6
c21150	-11
c21152	-3
c21169	-3
c21172	-10
c21174	-15
c21177	-7
c21178	-10
c21180	-1
c21192	-12
c21220	-11
c21238	-3
c21247	-4
c21249	-3
c21257	-12
c21261	-3
c21292	-7
c21293	-7
c21303	-9
c21317	-5
c21318	-4
c21333	-11
c21344	-7
c21354	-6
c21355	-6
c21366	-6
c21370	-4
c21381	-15
c21396	-4
c21427	-11
c21432	-9
c21433	-9
c21500	-8
c21507	-3
c21522	-10
c21523	-10
c21537	-9
c21538	-10
c21541	-4
c21552	-15
c21588	-1
c21589	-1
c21613	-12
c21627	-7
c21638	-11
c21646	-3
c21675	-5
c21684	-4
c21726	-8
c21755	-6
c21758	-1
c21759	-1
c21776	-12
c21778	-11
c21817	-5
c21841	-6
c21854	-7
c21865	-6
c21871	-4
c21875	-16
c21881	-7
c21885	-13
c21887	-12
c21888	-4
c21892	-15
c21915	-10
c21921	-15
c21930	-8
c21958	-11
c21979	-11
c22011	-1
c22030	-9
c22031	-9
c22049	-7
c22071	-13
c22092	-6
c22096	-6
c22117	-9
c22147	-1
