cellBC	cell_state
c1885	-2
c2358	-7
c2365	-6
c3364	-2
c4274	-6
c4329	-9
c4395	-7
c5217	-9
c5259	-5
c5440	-3
c5585	-15
c5591	-4
c5678	-8
c5719	-15
c5956	-8
c6001	-9
c6011	-8
c6028	-8
c6278	-12
c6345	-16
c6350	-15
c6366	-9
c6419	-3
c6557	-16
c6569	-10
c6574	-7
c6830	-10
c6959	-15
c7047	-12
c7144	-1
c7281	-6
c7297	-11
c7327	-12
c7343	-1
c7368	-2
c7500	-1
c7632	-8
c7730	-12
c7831	-4
c7840	-9
c7866	-8
c7975	-10
c7988	-15
c8181	-15
c8223	-6
c8238	-8
c8354	-8
c8447	-4
c8640	-16
c8641	-16
c8649	-10
c8693	-9
c8751	-3
c8752	-9
c8784	-3
c8788	-9
c8915	-10
c8946	-8
c8958	-16
c8959	-16
c9012	-15
c9118	-5
c9139	-9
c9142	-1
c9170	-3
c9179	-5
c9315	-15
c9338	-3
c9421	-8
c9472	-8
c9553	-2
c9627	-9
c9657	-4
c9721	-15
c9787	-12
c9793	-6
c9796	-7
c9800	-16
c9842	-10
c9844	-6
c9865	-9
c9867	-9
c9877	-4
c9913	-6
c9921	-2
c9989	-1
c9995	-5
c10005	-15
c10040	-9
c10046	-8
c10078	-5
c10106	-15
c10108	-10
c10163	-4
c10313	-11
c10315	-16
c10376	-8
c10478	-8
c10493	-1
c10500	-15
c10516	-6
c10525	-8
c10531	-4
c10717	-8
c10737	-5
c10791	-16
c10852	-9
c10855	-12
c10860	-15
c10874	-11
c10886	-7
c11022	-8
c11031	-11
c11245	-12
c11253	-8
c11319	-3
c11386	-8
c11435	-16
c11476	-9
c11511	-3
c11528	-3
c11591	-11
c11671	-2
c11820	-5
c11831	-5
c11849	-7
c11851	-9
c11898	-9
c11959	-5
c11983	-7
c12029	-5
c12050	-7
c12051	-7
c12081	-9
c12119	-8
c12128	-15
c12138	-11
c12145	-6
c12184	-11
c12200	-8
c12219	-7
c12237	-3
c12253	-7
c12310	-16
c12353	-15
c12355	-5
c12374	-1
c12380	-4
c12402	-7
c12407	-4
c12415	-1
c12425	-12
c12434	-4
c12452	-9
c12500	-15
c12543	-9
c12547	-5
c12549	-3
c12556	-4
c12564	-8
c12585	-11
c12604	-7
c12670	-8
c12691	-8
c12711	-7
c12771	-11
c12796	-12
c12798	-5
c12872	-4
c12878	-7
c12893	-9
c12905	-15
c12960	-9
c12986	-12
c12989	-16
c13058	-7
c13172	-5
c13197	-9
c13224	-8
c13242	-8
c13257	-9
c13284	-4
c13288	-2
c13289	-2
c13295	-2
c13309	-1
c13389	-9
c13391	-6
c13414	-2
c13426	-6
c13428	-5
c13440	-9
c13474	-5
c13475	-5
c13482	-11
c13499	-8
c13527	-5
c13530	-9
c13591	-1
c13647	-6
c13652	-1
c13665	-9
c13687	-8
c13705	-4
c13711	-12
c13734	-2
c13788	-6
c13810	-12
c13822	-8
c13856	-9
c13904	-6
c13905	-6
c13941	-9
c13960	-9
c13962	-4
c14001	-4
c14006	-7
c14019	-16
c14028	-2
c14032	-15
c14041	-2
c14062	-7
c14072	-5
c14095	-2
c14099	-3
c14131	-5
c14150	-15
c14216	-3
c14217	-3
c14247	-15
c14255	-10
c14277	-9
c14283	-9
c14320	-4
c14360	-9
c14472	-10
c14540	-8
c14541	-8
c14546	-15
c14563	-5
c14615	-10
c14627	-9
c14635	-8
c14691	-12
c14712	-16
c14714	-12
c14721	-9
c14730	-12
c14744	-8
c14780	-7
c14786	-9
c14805	-10
c14840	-15
c14855	-15
c14905	-8
c14925	-1
c14926	-8
c14954	-11
c14965	-9
c14984	-6
c14991	-9
c15091	-7
c15097	-11
c15112	-4
c15153	-10
c15155	-8
c15160	-9
c15183	-5
c15189	-4
c15196	-16
c15208	-15
c15254	-7
c15287	-4
c15322	-16
c15354	-10
c15386	-9
