	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1164	-1	8	-1	18	-1	41	0	-1	37	0	0	-1	0	-1	0	-1	0	7	0	-1	0	0	0	10	0	-1	24	0	0	0
c1689	-1	0	-1	-1	0	35	22	0	-1	0	31	7	0	-1	-1	18	44	-1	-1	0	0	0	0	31	0	-1	-1	7	0	10
c1934	0	0	-1	7	-1	48	38	25	10	0	0	41	-1	0	0	7	0	0	-1	0	-1	0	37	0	0	10	44	0	0	-1
c2135	37	31	47	2	46	-1	2	13	0	21	0	0	-1	30	-1	0	0	7	44	0	0	-1	30	0	0	0	35	-1	0	2
c2533	0	-1	0	0	35	0	42	25	16	0	39	-1	37	0	24	-1	0	30	0	0	45	24	0	0	0	0	4	0	-1	-1
c2802	8	0	-1	-1	46	42	-1	0	0	-1	21	35	-1	-1	0	-1	8	7	49	-1	-1	42	-1	6	0	-1	0	-1	-1	0
c3214	0	0	9	0	24	0	-1	25	0	6	35	2	0	-1	33	0	0	0	38	0	45	0	0	7	-1	0	0	-1	-1	-1
c4545	0	18	42	0	0	-1	0	25	0	-1	-1	2	-1	0	0	0	0	0	0	21	-1	0	0	-1	0	0	0	35	0	-1
c4642	0	0	0	42	-1	4	-1	25	0	-1	4	0	0	0	0	-1	0	-1	0	-1	37	-1	-1	0	0	-1	0	10	0	-1
c4737	7	0	-1	0	15	0	45	2	0	11	0	10	0	0	47	0	0	-1	0	-1	44	11	0	0	0	0	-1	7	0	10
c4826	0	-1	9	0	-1	0	0	-1	0	0	0	-1	0	-1	-1	0	0	0	-1	0	45	2	0	0	0	27	0	0	-1	-1
c4841	10	7	0	-1	1	0	0	-1	0	0	0	0	0	9	-1	0	0	-1	0	0	-1	7	0	0	0	33	-1	23	0	-1
c4942	0	0	9	0	35	0	36	25	0	0	0	2	-1	44	0	0	0	0	0	0	-1	0	21	0	-1	23	0	0	0	-1
c5100	0	0	-1	-1	0	0	0	0	0	25	34	39	0	30	0	0	27	-1	4	-1	42	0	15	0	0	0	0	7	0	-1
c5126	0	-1	0	0	46	-1	37	-1	0	0	-1	0	0	35	0	27	-1	7	24	0	0	21	-1	0	0	-1	0	-1	-1	-1
c5383	-1	0	9	0	0	0	7	25	0	0	48	-1	0	-1	7	13	42	-1	0	-1	45	31	-1	-1	-1	7	0	-1	45	-1
c5844	0	0	9	10	0	0	-1	25	0	0	0	-1	0	7	-1	-1	4	0	-1	45	45	35	-1	0	-1	0	0	-1	-1	-1
c5906	-1	0	0	0	46	0	0	0	0	0	45	0	4	0	47	-1	-1	7	0	0	0	42	0	0	21	-1	35	0	0	39
c6004	0	0	0	14	0	0	-1	25	0	0	0	0	0	0	-1	7	0	0	35	0	0	0	-1	0	0	0	0	44	-1	-1
c6084	35	0	42	-1	0	0	0	25	0	2	-1	2	37	0	0	0	21	0	0	0	45	0	-1	33	0	-1	0	-1	0	-1
c6231	2	2	-1	47	7	0	0	18	36	-1	16	-1	0	0	47	31	35	-1	27	0	36	0	0	-1	47	0	-1	7	0	10
c6271	4	0	-1	-1	-1	42	0	-1	-1	0	0	-1	-1	-1	-1	1	-1	7	46	0	0	0	-1	35	0	0	0	0	7	0
c6438	0	0	48	25	0	0	31	25	0	0	0	2	-1	0	0	0	7	0	0	-1	45	0	-1	-1	0	-1	-1	0	0	-1
c6514	0	21	0	0	0	48	38	25	0	-1	0	-1	0	-1	-1	7	0	0	37	0	37	0	37	7	0	0	-1	0	0	-1
c6519	0	0	8	-1	36	2	0	-1	-1	0	17	2	0	50	35	-1	0	36	21	0	45	0	30	-1	0	-1	0	0	-1	-1
c6536	37	8	9	0	0	0	0	25	0	37	0	2	0	0	-1	0	0	0	44	14	45	2	21	0	0	0	0	0	0	-1
c6741	0	-1	0	-1	35	-1	-1	0	6	-1	31	-1	37	-1	36	18	-1	4	0	0	50	0	-1	31	0	-1	-1	7	0	10
c6813	8	-1	4	-1	46	-1	0	0	-1	0	0	-1	-1	0	0	0	-1	7	-1	0	0	0	-1	0	0	33	0	-1	0	-1
c6926	10	7	0	0	-1	-1	-1	25	-1	0	0	0	0	9	0	0	0	35	-1	0	-1	7	14	-1	0	33	-1	23	-1	-1
c6965	-1	0	9	0	-1	0	0	25	0	0	0	2	0	0	-1	7	0	-1	44	-1	45	2	0	0	0	0	0	0	0	-1
