cellBC	cell_state
c1942	-14
c1951	-15
c1977	-2
c1998	-6
c2162	-10
c2244	-14
c2449	-5
c2735	-14
c3398	-14
c3733	-16
c3797	-14
c3957	-9
c3988	-7
c4069	-5
c4308	-14
c4608	-8
c4726	-14
c5058	-10
c5110	-8
c5209	-2
c5316	-12
c5489	-14
c5703	-16
c6021	-12
c6324	-14
c6359	-6
c6437	-5
c6668	-9
c6871	-13
c6893	-9
c6975	-5
c6999	-12
c7035	-7
c7043	-10
c7086	-1
c7163	-4
c7196	-15
c7272	-10
c7273	-10
c7281	-9
c7296	-15
c7534	-13
c7545	-7
c7587	-10
c7760	-7
c8077	-7
c8103	-6
c8116	-12
c8185	-7
c8270	-1
c8358	-12
c8414	-1
c8481	-6
c8542	-5
c8549	-16
c8592	-6
c8603	-8
c8611	-12
c8622	-8
c8632	-16
c8759	-10
c8843	-13
c8847	-15
c8855	-14
c8930	-2
c8942	-14
c8943	-14
c8970	-4
c8977	-14
c8990	-16
c8994	-9
c9035	-14
c9164	-10
c9278	-9
c9319	-15
c9346	-8
c9376	-12
c9425	-12
c9555	-8
c9604	-1
c9648	-10
c9696	-14
c9727	-10
c9736	-10
c9759	-13
c9867	-8
c9878	-14
c9925	-15
c10035	-2
c10056	-10
c10125	-12
c10282	-7
c10426	-10
c10429	-12
c10438	-12
c10440	-1
c10441	-1
c10447	-10
c10454	-4
c10529	-2
c10538	-6
c10542	-9
c10563	-14
c10575	-14
c10582	-1
c10592	-14
c10594	-12
c10680	-15
c10690	-13
c10846	-13
c10889	-12
c11133	-6
c11156	-1
c11159	-16
c11178	-12
c11181	-13
c11198	-1
c11225	-15
c11252	-4
c11292	-14
c11316	-6
c11329	-14
c11336	-4
c11346	-10
c11451	-12
c11487	-4
c11511	-16
c11639	-5
c11674	-6
c11722	-15
c11805	-8
c11813	-4
c11822	-1
c11881	-16
c11886	-9
c11913	-8
c11948	-15
c11990	-12
c12017	-1
c12060	-8
c12093	-8
c12123	-9
c12129	-10
c12165	-10
c12171	-10
c12191	-13
c12225	-7
c12259	-16
c12366	-5
c12454	-13
c12512	-15
c12563	-8
c12569	-14
c12578	-1
c12626	-9
c12700	-15
c12703	-13
c12791	-5
c12802	-9
c12868	-8
c12955	-14
c13003	-16
c13014	-5
c13026	-1
c13058	-14
c13072	-14
c13111	-6
c13177	-16
c13187	-10
c13270	-1
c13273	-9
c13277	-8
c13297	-14
c13299	-8
c13351	-12
c13402	-4
c13453	-8
c13455	-7
c13468	-4
c13497	-9
c13512	-13
c13513	-13
c13543	-9
c13554	-8
c13566	-6
c13573	-14
c13579	-4
c13599	-8
c13619	-7
c13649	-15
c13690	-10
c13691	-10
c13758	-13
c13782	-5
c13854	-1
c13858	-1
c13891	-12
c13902	-1
c13904	-5
c13910	-14
c13912	-15
c13970	-14
c14012	-1
c14015	-2
c14019	-12
c14040	-12
c14049	-2
c14070	-2
c14080	-16
c14126	-6
c14131	-6
c14150	-10
c14175	-15
c14185	-12
c14208	-16
c14325	-16
c14343	-12
c14370	-1
c14402	-9
c14436	-4
c14444	-10
c14468	-7
c14490	-9
c14493	-7
c14507	-8
c14545	-9
c14546	-12
c14572	-9
c14601	-8
c14668	-12
c14683	-13
c14718	-6
c14773	-14
c14822	-1
c14829	-10
c14876	-7
c14890	-16
c14938	-12
c14952	-12
c14979	-5
c15124	-15
c15166	-12
c15184	-8
c15241	-2
c15267	-2
c15282	-14
c15300	-2
c15337	-5
c15350	-16
c15385	-4
c15390	-8
c15394	-7
c15499	-15
c15526	-4
c15570	-16
c15590	-10
c15608	-5
c15635	-14
c15640	-6
c15686	-7
c15688	-12
c15710	-12
c15728	-15
c15741	-14
c15742	-9
c15744	-12
c15771	-14
c15780	-14
c15789	-10
c15800	-16
c15834	-12
c15874	-6
c15877	-15
c15889	-13
c15909	-12
c15920	-6
c15922	-4
c15926	-14
c15944	-14
c15991	-7
c16009	-2
c16010	-5
c16033	-8
c16046	-1
c16047	-1
c16055	-14
c16078	-4
c16100	-12
c16114	-14
c16133	-6
c16170	-6
c16174	-13
c16189	-5
c16201	-4
c16219	-7
c16270	-8
c16319	-16
c16322	-13
c16336	-13
c16430	-15
c16432	-10
c16433	-10
c16436	-14
c16440	-6
c16449	-8
c16493	-14
c16497	-7
c16505	-13
c16514	-4
c16540	-15
c16542	-2
c16553	-16
c16561	-2
c16566	-9
c16568	-8
c16569	-8
c16570	-7
c16573	-10
c16583	-6
c16588	-7
c16594	-5
c16604	-12
c16608	-1
c16625	-6
c16670	-15
c16732	-4
c16750	-16
c16783	-12
c16797	-10
c16830	-14
c16887	-4
c16890	-13
c16931	-2
c16967	-9
c17031	-5
c17061	-15
c17098	-1
c17100	-12
c17123	-2
c17124	-12
c17128	-7
c17137	-16
c17140	-12
c17168	-16
c17233	-9
c17347	-9
c17351	-9
c17354	-1
c17355	-1
c17356	-2
c17361	-15
c17402	-13
c17410	-9
c17415	-13
c17419	-2
c17452	-1
c17515	-12
c17548	-14
c17567	-10
c17571	-12
c17573	-8
c17575	-8
c17590	-2
c17592	-9
c17616	-1
c17642	-12
c17645	-14
c17707	-9
c17717	-13
c17720	-5
c17788	-16
c17904	-9
c17911	-12
c17913	-12
