cellBC	cell_state
c705	-1
c1151	-3
c2080	-6
c2541	-3
c2838	-1
c3107	-12
c3607	-3
c3610	-3
c3689	-4
c4235	-5
c4276	-10
c4344	-15
c4400	-13
c4591	-5
c4666	-12
c4687	-4
c4941	-12
c5451	-6
c5483	-10
c5486	-4
c5516	-7
c5553	-3
c5638	-8
c5741	-4
c5890	-9
c6197	-8
c6357	-5
c6513	-12
c6707	-12
c6840	-1
c6857	-7
c6959	-8
c6989	-9
c7040	-12
c7069	-4
c7082	-12
c7182	-4
c7193	-6
c7205	-11
c7321	-2
c7542	-2
c7612	-10
c7643	-6
c7667	-1
c7784	-9
c7787	-8
c7888	-12
c7914	-12
c8032	-12
c8085	-13
c8109	-7
c8570	-10
c8610	-2
c8645	-3
c8691	-12
c8708	-10
c8864	-3
c8888	-9
c9164	-11
c9351	-3
c9511	-12
c9565	-10
c9567	-5
c9602	-8
c9610	-1
c9624	-15
c9787	-1
c9861	-5
c9982	-10
c10038	-6
c10050	-8
c10114	-11
c10131	-12
c10157	-7
c10181	-12
c10226	-7
c10249	-3
c10326	-10
c10356	-2
c10360	-7
c10447	-8
c10478	-10
c10498	-10
c10501	-5
c10525	-12
c10541	-1
c10564	-9
c10677	-4
c10795	-1
c10883	-12
c10890	-13
c10905	-9
c10965	-5
c10968	-6
c11025	-5
c11035	-8
c11039	-10
c11056	-3
c11094	-15
c11128	-11
c11230	-15
c11309	-10
c11384	-11
c11507	-12
c11613	-10
c11674	-1
c11704	-12
c11727	-3
c11792	-3
c11847	-8
c11925	-12
c11931	-8
c12001	-10
c12040	-10
c12130	-6
c12131	-6
c12133	-8
c12192	-12
c12210	-6
c12212	-12
c12245	-9
c12298	-12
c12326	-5
c12429	-12
c12469	-2
c12470	-12
c12487	-6
c12546	-11
c12553	-1
c12588	-1
c12621	-15
c12686	-12
c12736	-11
c12770	-15
c12777	-5
c12796	-12
c12807	-10
c12819	-3
c12836	-3
c12841	-13
c12860	-15
c12871	-9
c12872	-2
c12895	-10
