cellBC	cell_state
c1144	-2
c1520	-16
c1941	-5
c2470	-4
c3020	-5
c3040	-4
c3112	-7
c3638	-3
c3840	-15
c4046	-16
c4089	-15
c4224	-2
c4358	-7
c4480	-7
c4558	-2
c4842	-6
c5153	-4
c5220	-4
c5230	-9
c5243	-3
c5422	-15
c5504	-5
c5599	-8
c5630	-3
c5740	-7
c5742	-6
c5795	-8
c5895	-16
c6085	-15
c6166	-4
c6225	-7
c6346	-9
c6565	-3
c6567	-2
c6616	-5
c6718	-1
c6730	-16
c6872	-16
c6879	-3
c6941	-2
c7016	-5
c7027	-8
c7058	-9
c7088	-8
c7112	-4
c7139	-6
c7323	-1
c7527	-1
c7645	-3
c7793	-11
c7829	-13
c7984	-12
c7995	-5
c8019	-12
c8107	-4
c8171	-6
c8212	-6
c8223	-1
c8307	-15
c8350	-8
c8409	-3
c8423	-2
c8434	-15
c8466	-6
c8548	-1
c8591	-3
c8697	-8
c8724	-9
c8945	-1
c8964	-3
c9034	-1
c9058	-3
c9143	-12
c9153	-6
c9174	-3
c9233	-4
c9273	-5
c9305	-3
c9342	-2
c9353	-4
c9360	-3
c9403	-16
c9551	-5
c9616	-13
c9627	-8
c9716	-8
c9763	-16
c9828	-7
c9847	-1
c9902	-13
c9905	-11
c9907	-6
c9929	-3
c9998	-7
c10020	-6
c10064	-2
c10068	-3
c10069	-3
c10094	-6
c10132	-7
c10313	-6
c10423	-5
c10530	-5
c10544	-7
c10674	-8
c10714	-2
c10717	-1
c10747	-6
c10836	-11
c10888	-15
c10918	-2
c10934	-15
c10985	-11
c11023	-5
c11028	-5
c11055	-12
c11062	-6
c11248	-6
c11325	-7
c11358	-3
c11471	-3
c11472	-3
c11477	-8
c11571	-4
c11595	-4
c11738	-9
c11802	-6
c11803	-6
c11821	-5
c11845	-6
c11877	-3
c11882	-2
c11904	-4
c11916	-11
c11955	-5
c11971	-15
c11979	-2
c11982	-2
c12048	-1
c12072	-11
c12084	-15
c12121	-15
c12128	-6
c12129	-6
c12132	-3
c12169	-3
c12176	-3
c12197	-7
c12204	-6
c12206	-15
c12218	-3
c12250	-4
c12325	-2
c12400	-6
c12421	-7
c12453	-1
c12485	-4
c12513	-3
c12530	-8
c12557	-2
c12565	-5
c12569	-4
c12590	-5
c12592	-7
c12670	-11
c12715	-6
c12721	-8
c12758	-15
c12769	-3
c12770	-7
c12771	-7
c12784	-15
c12801	-3
c12834	-11
c12853	-2
c12897	-3
c12907	-4
c12998	-8
c13024	-13
c13029	-11
c13193	-8
c13244	-8
c13276	-12
c13285	-13
c13330	-3
c13430	-8
c13447	-6
c13451	-1
c13496	-8
c13511	-16
c13537	-15
c13579	-3
c13589	-6
c13618	-4
c13636	-16
c13752	-13
c13753	-13
c13806	-15
c13857	-5
c13874	-11
c13875	-11
c13879	-6
c13887	-4
c14104	-11
c14105	-11
c14116	-2
c14125	-11
c14137	-8
c14176	-15
c14179	-2
c14222	-3
c14239	-8
c14256	-5
c14311	-7
c14462	-8
c14487	-11
c14508	-9
c14531	-6
c14533	-11
c14567	-16
c14619	-4
c14705	-6
c14742	-6
c14781	-16
c14790	-7
c14853	-8
c14865	-4
c14889	-7
c14908	-6
c14944	-16
c14993	-9
c14994	-2
c15013	-9
c15072	-2
c15093	-3
c15116	-3
c15154	-6
c15216	-13
c15224	-2
c15254	-3
c15255	-3
c15257	-9
c15259	-4
c15325	-16
c15331	-12
c15365	-3
c15396	-7
c15421	-2
c15435	-4
c15461	-9
c15468	-15
c15483	-4
c15496	-15
c15552	-3
c15559	-1
c15563	-15
c15592	-6
c15686	-9
c15709	-4
c15713	-3
c15806	-13
c15835	-8
c15863	-6
c15891	-5
c15951	-9
c15957	-6
c15965	-9
c15977	-13
c15984	-15
c16020	-9
c16031	-4
c16042	-12
c16051	-12
c16134	-4
c16164	-13
c16175	-6
c16184	-8
c16224	-12
c16280	-11
c16281	-11
c16316	-3
c16334	-6
c16336	-12
c16372	-6
c16378	-3
c16386	-5
c16402	-3
c16439	-6
c16461	-9
c16464	-15
c16492	-6
c16508	-1
c16514	-11
c16515	-12
c16608	-13
c16625	-6
c16660	-16
c16668	-3
c16732	-12
c16733	-12
c16740	-3
c16744	-6
c16745	-6
c16761	-3
c16773	-9
c16796	-7
c16797	-7
c16806	-12
c16810	-3
c16812	-6
c16831	-5
c16859	-16
c16898	-11
c16899	-11
c16900	-8
c16945	-9
c16965	-16
c16972	-5
c16984	-16
c17040	-3
c17051	-6
c17060	-12
c17080	-5
c17098	-5
c17157	-4
c17160	-9
c17225	-15
c17256	-9
c17257	-9
c17268	-3
c17272	-6
c17273	-6
c17274	-15
c17366	-15
c17402	-6
c17432	-7
c17533	-5
c17574	-6
c17621	-2
c17632	-13
c17633	-13
c17634	-15
c17636	-5
c17663	-8
c17718	-1
c17724	-5
c17727	-6
c17746	-12
c17747	-12
c17777	-6
c17780	-1
c17786	-2
c17793	-5
c17805	-16
c17855	-3
c17869	-8
c17909	-7
c17970	-9
c17986	-4
c18002	-6
c18036	-6
c18045	-13
c18105	-6
c18131	-6
c18212	-6
c18213	-6
c18218	-3
c18232	-8
c18253	-5
c18290	-13
c18298	-1
c18301	-11
c18311	-5
c18315	-8
c18318	-8
c18406	-15
c18427	-6
c18456	-6
c18483	-13
c18494	-3
c18495	-3
c18527	-4
c18565	-5
c18598	-6
c18643	-13
c18651	-16
c18659	-12
c18707	-4
c18747	-3
c18752	-6
c18760	-7
c18761	-7
c18772	-6
c18799	-12
c18816	-9
c18818	-12
c18837	-5
c18840	-3
c18854	-15
c18886	-6
c18888	-12
c18929	-3
c18937	-3
c18954	-15
c18958	-3
c18975	-13
c18983	-5
c18996	-3
c19003	-3
c19008	-9
c19064	-5
c19077	-5
c19130	-3
c19133	-13
c19150	-5
c19186	-12
c19207	-11
c19227	-8
c19230	-16
c19254	-6
c19256	-9
c19290	-4
c19298	-6
c19342	-2
c19348	-6
c19358	-5
c19404	-7
c19405	-7
c19417	-2
c19424	-13
c19448	-4
c19458	-9
c19518	-4
c19529	-6
c19542	-16
c19554	-2
c19566	-12
c19567	-12
c19574	-2
c19590	-13
c19597	-2
c19692	-6
c19724	-4
c19743	-16
c19754	-13
c19759	-1
c19761	-15
c19769	-1
c19803	-3
c19831	-1
c19835	-4
c19862	-15
c19868	-5
c19902	-8
c19965	-3
c19967	-8
c19990	-16
c19996	-3
c19998	-15
c20010	-8
c20031	-13
c20053	-3
c20069	-6
c20077	-8
c20108	-3
c20112	-9
c20115	-4
c20126	-8
c20175	-16
c20177	-15
c20199	-8
c20216	-8
c20266	-15
c20274	-9
c20314	-3
c20351	-6
c20362	-7
c20363	-7
c20385	-7
c20390	-8
c20399	-2
c20419	-7
c20420	-15
c20422	-7
c20434	-6
c20466	-15
c20487	-11
c20501	-15
c20508	-15
c20526	-7
c20533	-7
c20565	-3
c20570	-7
c20571	-7
c20593	-16
c20651	-4
c20653	-9
c20660	-1
c20665	-3
c20722	-1
c20779	-13
c20782	-7
c20783	-7
c20794	-9
c20796	-6
c20822	-11
c20871	-4
c20873	-4
c20886	-4
c20968	-3
c20970	-9
c20981	-15
c20989	-1
c21003	-2
c21020	-3
c21021	-3
c21027	-15
c21044	-2
c21053	-6
c21092	-13
c21168	-6
c21174	-13
c21175	-13
c21177	-4
c21180	-3
c21200	-9
c21213	-4
c21218	-9
c21234	-9
c21240	-9
c21247	-16
c21253	-5
c21255	-13
c21262	-8
c21272	-11
c21277	-15
c21286	-16
c21294	-15
c21300	-7
c21315	-3
c21342	-6
c21343	-6
c21356	-15
c21378	-13
c21379	-13
c21380	-3
c21381	-3
c21404	-7
c21405	-7
c21436	-13
c21437	-13
c21454	-15
c21462	-4
c21478	-3
c21496	-2
c21511	-15
c21523	-16
c21535	-16
c21562	-16
c21567	-13
c21598	-5
c21609	-3
c21610	-6
c21616	-1
c21618	-7
c21630	-11
c21631	-12
c21643	-2
c21659	-1
c21664	-2
c21707	-13
c21718	-11
c21739	-2
c21740	-15
c21763	-16
c21767	-12
c21770	-6
c21771	-6
c21815	-6
c21826	-16
c21838	-1
c21852	-1
c21860	-3
c21864	-13
c21879	-8
c21894	-7
c21926	-2
c21939	-11
c21943	-1
c21961	-5
c21975	-7
c21982	-11
c21991	-3
c21994	-12
c21995	-12
c22033	-3
c22043	-7
c22062	-12
c22063	-12
c22072	-9
c22094	-15
c22107	-4
c22154	-4
c22155	-4
c22168	-9
c22178	-2
c22179	-2
c22190	-3
c22205	-5
c22212	-6
c22246	-16
c22257	-16
c22298	-3
c22328	-6
c22332	-1
c22350	-12
