	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2247	-1	0	-1	0	-1	0	0	0	-1	-1	0	16	-1	29	-1	0	0	-1	38	0	0	0	-1	0	15	0	0	0	-1	-1
c2555	-1	0	-1	0	0	0	33	0	30	48	0	-1	0	0	0	0	-1	-1	-1	-1	0	36	0	0	0	-1	0	0	0	0
c2651	0	-1	0	-1	0	0	-1	42	0	33	32	38	0	-1	0	-1	0	29	13	0	0	36	0	0	-1	0	-1	27	0	-1
c3028	0	0	-1	10	0	0	49	12	0	28	0	13	0	-1	-1	0	0	0	0	37	0	0	41	0	15	0	0	-1	0	-1
c3972	50	0	0	-1	0	-1	0	0	0	0	0	0	-1	0	-1	0	45	0	17	0	-1	0	0	0	15	0	-1	36	0	28
c4599	-1	-1	0	-1	0	0	0	0	25	-1	-1	-1	44	-1	-1	0	45	-1	0	0	-1	39	0	0	15	0	-1	0	-1	0
c4792	12	-1	12	-1	21	0	-1	19	3	0	-1	0	-1	0	33	0	0	-1	0	0	41	-1	-1	31	21	-1	-1	0	0	0
c4880	0	-1	30	45	-1	-1	49	12	0	0	-1	0	19	0	-1	0	33	-1	0	0	0	-1	0	0	-1	43	0	23	0	0
c4881	0	0	0	45	5	-1	49	12	0	0	24	3	19	0	-1	0	33	0	0	-1	0	0	-1	0	15	-1	0	33	0	-1
c5022	0	23	-1	16	3	32	28	0	0	26	-1	41	0	0	0	0	10	0	39	1	0	48	0	-1	15	33	21	42	18	0
c5023	0	23	44	16	3	4	-1	0	-1	26	-1	0	0	0	9	0	10	0	39	1	30	48	0	-1	15	33	-1	42	18	0
c5058	0	-1	-1	0	0	38	0	42	-1	45	0	0	0	0	-1	0	-1	0	13	-1	-1	36	9	33	-1	-1	-1	-1	12	-1
c5177	12	0	-1	-1	-1	3	0	-1	-1	0	33	0	0	0	-1	0	0	-1	0	-1	37	0	0	0	15	0	-1	-1	0	-1
c5255	48	44	0	-1	27	15	36	-1	-1	39	0	17	0	-1	-1	-1	18	0	-1	0	21	-1	0	-1	15	39	38	-1	0	0
c5257	0	0	49	10	13	0	28	37	3	0	0	18	-1	0	-1	29	-1	18	3	-1	-1	-1	12	0	0	0	0	-1	0	0
c5291	49	12	0	10	39	0	0	37	-1	0	0	0	-1	-1	0	29	1	18	23	16	0	36	-1	0	23	0	-1	10	0	0
c5367	36	13	-1	-1	0	0	-1	12	0	0	-1	34	39	0	-1	0	0	0	0	48	-1	33	0	-1	15	-1	0	-1	0	37
c5836	13	0	0	-1	-1	39	-1	39	29	0	-1	15	0	0	-1	39	0	0	36	0	0	0	0	0	-1	-1	0	0	0	0
c6113	0	0	0	0	48	-1	-1	-1	-1	-1	33	0	0	0	-1	0	0	-1	0	10	37	0	3	0	15	-1	0	0	0	18
c6152	0	0	0	10	0	0	-1	31	0	27	-1	0	-1	0	0	-1	48	18	0	16	0	36	0	17	0	0	-1	33	-1	0
c6193	13	0	-1	-1	0	-1	-1	39	41	-1	0	0	27	0	-1	0	0	0	-1	0	-1	0	0	37	-1	0	0	13	0	36
c6285	-1	41	18	10	45	0	-1	0	-1	27	24	0	0	-1	0	29	48	18	0	16	0	36	0	17	0	-1	-1	14	0	0
c6291	0	0	12	0	-1	0	0	48	-1	30	-1	0	-1	0	-1	0	-1	15	0	0	0	28	0	0	15	0	13	-1	0	0
c6503	31	36	-1	-1	0	0	18	0	0	31	0	0	-1	38	-1	-1	45	11	0	0	18	15	0	0	-1	49	-1	12	0	0
c6584	0	0	0	-1	38	-1	0	0	0	0	13	-1	0	0	-1	-1	-1	0	0	0	0	0	0	0	15	0	-1	15	0	12
c6711	0	0	0	0	48	3	33	19	0	0	33	0	0	23	-1	-1	0	12	0	0	37	0	13	0	15	-1	0	34	-1	-1
c7029	0	23	0	3	0	0	0	15	0	26	28	0	48	0	-1	29	0	48	-1	25	0	0	50	44	-1	-1	-1	-1	13	-1
c7056	-1	0	0	-1	0	0	0	0	0	0	0	-1	34	0	-1	0	0	0	18	0	-1	0	-1	5	15	0	0	0	0	0
c7101	-1	0	0	-1	0	0	0	39	29	0	12	-1	48	0	-1	0	0	39	13	0	-1	0	0	-1	-1	0	0	15	37	0
c7111	0	-1	10	-1	-1	0	-1	12	0	0	0	0	0	0	-1	0	-1	-1	0	-1	-1	33	0	-1	15	0	0	0	0	37
c7302	47	-1	-1	10	37	0	-1	37	-1	-1	-1	0	-1	13	0	29	0	-1	-1	-1	0	-1	0	0	19	0	0	-1	0	0
c7312	0	36	-1	10	0	0	23	0	-1	27	15	13	10	12	0	29	50	18	0	16	0	36	39	-1	0	-1	0	-1	12	0
c7512	-1	12	0	-1	0	0	-1	0	0	39	45	0	-1	50	-1	14	0	41	0	29	0	0	0	-1	15	14	0	-1	0	-1
c7564	0	-1	0	0	37	-1	-1	0	0	26	35	0	-1	0	0	-1	10	37	-1	1	-1	0	48	-1	15	0	45	0	-1	0
c7571	20	0	-1	-1	0	0	-1	0	0	0	37	0	-1	0	-1	0	-1	0	0	-1	0	39	0	0	15	-1	-1	-1	0	-1
c7575	0	-1	33	-1	0	0	-1	0	0	19	0	0	0	0	-1	10	0	48	0	15	0	39	-1	-1	15	-1	0	0	48	28
c7644	0	-1	-1	-1	0	0	0	41	0	-1	0	-1	34	0	-1	27	-1	0	18	39	5	0	0	-1	15	30	31	0	-1	0
c7705	0	36	0	10	0	0	23	34	30	27	-1	0	0	12	0	29	0	18	0	16	0	36	0	17	0	0	0	0	0	0
c7728	0	23	-1	0	-1	0	13	0	0	26	0	0	0	31	0	0	10	0	0	1	0	0	48	-1	-1	38	45	10	0	-1
c7813	0	-1	0	10	39	-1	0	37	49	37	0	0	-1	-1	0	29	0	18	0	16	13	36	0	0	41	0	0	37	-1	0
c7841	10	0	-1	10	0	0	13	37	48	0	0	0	-1	28	-1	-1	-1	18	0	16	0	-1	-1	13	0	-1	0	0	1	0
c7869	-1	23	44	0	0	0	28	-1	0	26	4	0	0	0	12	-1	10	38	-1	1	0	0	0	0	15	14	21	0	18	0
c7930	0	0	-1	10	0	0	-1	0	0	-1	-1	0	-1	0	-1	29	48	18	0	16	-1	-1	0	-1	-1	0	-1	-1	0	0
c7953	33	36	-1	10	0	0	23	-1	-1	27	15	-1	0	12	-1	29	0	18	0	16	-1	36	0	17	0	0	-1	0	-1	0
c7979	0	0	0	-1	0	0	-1	50	0	0	0	0	34	0	-1	0	-1	0	-1	0	5	-1	49	37	15	0	0	0	5	0
c8042	47	-1	0	10	9	0	-1	37	49	0	-1	0	-1	-1	0	29	-1	18	0	16	0	36	0	0	0	0	0	49	13	0
c8128	0	39	0	-1	-1	0	-1	0	0	0	0	0	0	0	-1	-1	0	22	-1	0	0	0	-1	-1	15	0	0	0	0	0
c8186	10	0	0	-1	0	15	13	37	48	0	0	0	-1	28	14	29	0	-1	-1	16	0	36	50	13	41	-1	-1	0	1	0
c8223	38	-1	0	0	0	41	49	12	49	0	0	0	0	0	-1	-1	0	0	0	0	0	0	37	0	15	33	39	18	0	0
c8224	-1	0	0	23	0	0	0	49	-1	37	0	-1	15	28	-1	33	0	-1	-1	27	-1	22	0	0	15	0	0	48	0	25
c8394	13	-1	0	-1	0	-1	37	39	29	-1	0	0	44	0	-1	0	0	0	0	8	-1	0	-1	0	-1	42	0	0	37	0
c8489	0	0	0	0	48	3	-1	0	-1	-1	33	-1	-1	23	-1	14	23	12	13	0	-1	0	0	0	15	1	0	12	38	-1
c8496	-1	-1	0	45	0	0	-1	12	15	0	0	0	19	0	-1	0	13	0	23	0	50	0	3	0	15	-1	-1	-1	0	0
c8518	-1	-1	0	-1	0	0	0	-1	0	0	0	0	-1	-1	0	48	0	0	-1	0	0	36	-1	0	21	20	-1	0	0	0
c8535	0	0	0	-1	-1	45	0	37	49	0	0	-1	-1	0	-1	29	37	18	0	16	0	36	0	50	-1	14	24	48	0	13
c8542	0	23	-1	0	0	-1	28	38	0	-1	0	14	0	5	0	0	10	41	39	1	10	-1	0	0	15	-1	21	0	-1	0
c8565	-1	0	19	-1	-1	0	31	-1	48	19	0	0	-1	-1	-1	-1	-1	18	0	16	0	36	50	-1	-1	-1	0	0	1	0
c8765	-1	0	-1	-1	48	3	0	0	0	0	-1	0	-1	-1	-1	0	0	12	0	-1	-1	0	0	-1	15	-1	-1	0	0	0
c8788	0	0	0	-1	24	-1	0	-1	0	13	33	11	0	-1	-1	0	-1	-1	-1	37	19	0	0	0	15	0	0	0	0	0
