cellBC	cell_state
c1529	-12
c1538	-5
c2106	-13
c2158	-4
c2194	-16
c2289	-16
c3338	-5
c3660	-8
c4052	-5
c4309	-2
c4322	-11
c4663	-8
c4850	-2
c4854	-5
c4923	-4
c5049	-12
c5079	-4
c5221	-2
c5250	-7
c5305	-16
c5309	-15
c5481	-12
c5660	-10
c5780	-5
c6204	-6
c6256	-4
c6345	-15
c6454	-12
c6469	-5
c6472	-15
c6618	-8
c6774	-7
c6910	-7
c6945	-11
c7010	-10
c7038	-4
c7114	-7
c7176	-11
c7230	-14
c7252	-12
c7346	-11
c7517	-6
c7588	-3
c7705	-7
c7732	-10
c7736	-7
c7842	-3
c7860	-7
c7870	-16
c7902	-4
c7971	-5
c8060	-5
c8210	-6
c8277	-11
c8326	-2
c8339	-11
c8442	-5
c8471	-5
c8477	-12
c8485	-5
c8584	-11
c8912	-12
c8960	-12
c9085	-6
c9105	-5
c9208	-5
c9234	-6
c9302	-2
c9303	-2
c9398	-4
c9409	-11
c9499	-5
c9530	-8
c9560	-15
c9587	-10
c9609	-12
c9753	-8
c9849	-12
c9874	-15
c9876	-5
c9968	-5
c10035	-4
c10055	-4
c10120	-2
c10213	-6
c10226	-12
c10234	-10
c10290	-7
c10309	-4
c10332	-5
c10384	-5
c10437	-5
c10493	-8
c10571	-3
c10576	-14
c10579	-6
c10605	-6
c10646	-8
c10649	-7
c10683	-3
c10706	-4
c10707	-4
c10739	-5
c10750	-7
c10825	-10
c10832	-12
c10849	-11
c10925	-12
c10947	-12
c10978	-8
c11050	-5
c11056	-15
c11073	-13
c11085	-14
c11131	-2
c11177	-10
c11192	-8
c11388	-4
c11398	-16
c11494	-16
c11589	-11
c11590	-12
c11624	-14
c11639	-3
c11689	-10
c11716	-10
c11728	-6
c11744	-7
c11808	-10
c11821	-5
c11833	-5
c11858	-11
c11904	-12
c11924	-10
c11929	-13
c11932	-12
c12026	-16
c12069	-6
c12157	-15
c12185	-3
c12192	-4
c12231	-5
c12385	-13
c12394	-5
c12482	-12
c12520	-15
c12536	-11
c12590	-16
c12601	-11
c12603	-6
c12637	-14
c12648	-8
c12663	-14
c12686	-14
c12710	-11
c12728	-13
c12745	-16
c12768	-3
c12774	-13
c12826	-14
c12841	-8
c12866	-12
c12868	-8
c12918	-5
c12953	-11
c12961	-3
c12990	-12
c12997	-4
c13018	-13
c13050	-5
c13085	-5
c13089	-7
c13128	-5
c13175	-5
c13210	-7
c13231	-12
c13255	-12
c13314	-3
c13450	-16
c13473	-8
c13511	-8
c13514	-5
c13539	-15
c13553	-7
c13556	-14
c13588	-16
c13597	-11
c13680	-12
c13699	-12
c13701	-16
c13726	-13
c13739	-12
c13750	-4
c13771	-14
c13772	-12
c13785	-5
c13814	-4
c13822	-11
c13856	-15
c13880	-12
c13888	-13
c13919	-10
c13973	-12
c13974	-11
c13977	-13
c14028	-11
c14059	-5
c14108	-14
c14113	-8
c14131	-15
c14174	-15
c14226	-4
c14244	-11
c14278	-11
c14316	-10
c14338	-16
c14363	-6
c14370	-8
c14381	-16
c14421	-10
c14462	-2
c14495	-15
c14518	-12
c14519	-12
c14522	-13
c14525	-3
c14555	-13
c14557	-8
c14575	-15
c14594	-4
c14615	-14
c14620	-8
c14637	-15
c14678	-16
c14695	-3
c14742	-4
c14753	-12
c14817	-15
c14834	-7
c14862	-2
c14864	-12
c14909	-14
c14916	-16
c14917	-16
c14933	-8
c14986	-16
c14996	-12
c15006	-10
c15057	-13
c15098	-2
c15099	-2
c15118	-7
c15124	-8
c15201	-10
c15223	-8
c15236	-7
c15290	-14
c15293	-13
c15357	-12
c15371	-12
c15383	-11
c15395	-2
c15409	-15
c15431	-14
c15469	-10
c15492	-13
c15504	-7
c15577	-7
c15578	-11
c15628	-11
c15630	-5
c15636	-7
c15641	-8
c15653	-15
c15662	-8
c15663	-8
c15696	-4
c15697	-4
c15738	-7
c15796	-14
c15889	-10
c15899	-13
c15979	-5
c15993	-6
c16063	-7
c16074	-12
c16119	-8
c16149	-5
c16160	-3
c16165	-15
c16185	-10
c16191	-5
c16224	-10
c16234	-4
c16238	-12
c16245	-7
c16249	-15
c16290	-4
c16318	-6
c16332	-3
c16340	-13
c16379	-8
c16386	-15
c16415	-6
c16426	-10
c16440	-13
c16441	-13
c16492	-8
c16543	-8
c16554	-8
c16555	-8
c16558	-10
c16561	-12
c16572	-4
c16593	-3
c16618	-15
c16689	-5
c16695	-11
c16729	-4
c16783	-15
c16799	-12
c16816	-7
c16830	-10
c16835	-6
c16872	-13
c16906	-3
c16930	-16
c16941	-4
c16945	-6
c16949	-5
c16952	-5
c16966	-6
c16967	-6
c16996	-5
c17014	-14
c17043	-6
c17111	-12
c17118	-8
c17165	-2
c17181	-12
c17183	-8
c17209	-14
c17250	-11
c17292	-2
c17293	-2
c17296	-7
c17304	-11
c17315	-12
c17330	-13
c17355	-12
c17377	-6
c17420	-5
c17441	-14
c17474	-5
c17476	-6
c17506	-16
c17507	-16
c17516	-3
c17542	-11
c17547	-6
c17569	-13
c17587	-11
c17694	-3
c17714	-13
c17738	-3
c17773	-12
c17783	-14
c17807	-11
c17865	-6
c17912	-12
c17928	-4
c17948	-2
c17952	-10
c17971	-7
c17991	-4
c18002	-8
c18060	-5
c18072	-5
c18087	-16
c18117	-15
c18127	-13
c18130	-12
c18137	-15
c18202	-14
c18208	-5
c18226	-5
c18227	-5
c18234	-12
c18270	-10
c18276	-6
c18282	-13
c18283	-13
c18327	-10
c18353	-15
c18373	-5
c18389	-14
c18403	-12
c18406	-13
c18409	-15
c18425	-8
c18426	-5
c18427	-5
c18428	-7
c18454	-7
c18464	-10
c18494	-12
c18496	-16
c18497	-16
c18499	-4
c18531	-10
c18555	-14
c18578	-12
c18581	-3
c18582	-12
c18588	-7
c18612	-15
c18690	-7
c18748	-12
c18754	-4
c18755	-4
c18778	-15
c18788	-13
c18836	-5
c18856	-12
c18867	-12
c18868	-4
c18886	-11
c18896	-8
c18900	-13
c18902	-7
c18903	-7
c18938	-16
c18958	-7
c18959	-8
c18972	-10
c19005	-13
c19026	-2
c19027	-2
c19041	-12
c19042	-5
c19065	-12
c19072	-3
c19096	-5
c19101	-13
c19120	-3
c19168	-15
c19170	-15
c19207	-8
c19274	-6
c19282	-7
c19295	-6
c19335	-12
c19343	-12
c19356	-16
c19357	-16
c19408	-11
c19420	-12
c19446	-5
c19473	-4
c19485	-8
c19496	-16
c19505	-5
c19507	-14
c19527	-3
c19541	-7
c19563	-3
c19569	-12
c19592	-3
c19597	-6
c19605	-16
c19612	-13
c19615	-5
c19653	-14
c19684	-14
c19688	-15
c19715	-11
c19716	-4
c19730	-14
c19770	-15
c19779	-4
c19788	-12
c19856	-10
c19870	-11
c19883	-13
c19890	-11
c19927	-14
c19957	-4
c19971	-12
c19984	-12
c19989	-15
c19995	-4
c20011	-7
c20046	-12
c20048	-11
c20050	-2
c20051	-2
c20066	-12
c20093	-8
c20107	-7
c20135	-14
c20182	-14
c20192	-13
c20206	-3
c20256	-10
c20260	-5
c20261	-5
c20273	-13
c20301	-10
c20366	-11
c20376	-16
c20377	-16
c20388	-12
c20389	-12
c20397	-2
c20438	-2
c20454	-13
c20464	-7
c20473	-5
c20488	-3
c20533	-15
c20548	-3
c20585	-15
c20586	-10
c20592	-13
c20632	-2
c20654	-11
c20667	-7
c20685	-14
c20742	-5
c20743	-5
c20756	-3
c20780	-12
c20817	-5
c20853	-5
c20861	-5
c20873	-2
c20886	-6
c20893	-10
c20904	-16
c20908	-3
c20950	-16
c20951	-16
c20962	-12
c20978	-10
c21005	-4
c21025	-14
c21049	-11
c21051	-15
c21067	-12
c21082	-16
c21087	-6
c21094	-3
c21127	-5
c21157	-2
c21165	-6
c21185	-14
c21188	-16
c21189	-16
c21199	-13
c21200	-5
c21212	-13
c21232	-14
c21248	-8
c21261	-15
c21262	-14
c21279	-10
c21282	-15
c21311	-16
c21315	-12
c21327	-5
c21344	-3
c21361	-13
c21377	-8
c21393	-13
c21411	-5
c21421	-11
c21428	-6
c21430	-12
c21434	-16
c21438	-5
c21439	-5
c21440	-3
c21442	-12
c21468	-7
c21476	-11
c21478	-5
c21480	-4
c21486	-4
c21490	-12
c21491	-12
c21495	-12
c21525	-8
c21527	-5
c21537	-7
c21540	-3
c21544	-11
c21551	-15
c21565	-6
c21568	-16
c21576	-8
c21577	-8
c21585	-11
c21586	-5
c21635	-5
c21680	-3
c21690	-4
c21694	-7
c21726	-5
c21732	-16
c21733	-16
c21749	-4
c21758	-5
c21759	-5
c21776	-3
c21791	-15
c21818	-11
c21832	-11
c21858	-8
c21898	-14
c21916	-16
c21917	-16
c21919	-3
c21929	-15
c21968	-6
c22000	-10
c22037	-3
c22048	-16
c22054	-16
c22055	-16
c22060	-8
c22078	-6
c22090	-14
c22118	-8
c22119	-8
c22140	-13
c22144	-2
c22148	-2
c22149	-2
c22169	-4
c22173	-12
c22178	-12
c22197	-12
c22212	-13
c22216	-4
c22217	-4
c22218	-3
c22232	-5
c22256	-5
c22287	-6
c22311	-10
c22334	-15
c22337	-14
c22353	-7
c22377	-7
c22432	-12
c22473	-3
c22476	-16
c22496	-3
c22509	-6
c22523	-5
c22542	-2
c22543	-2
c22548	-16
c22555	-13
c22594	-10
c22608	-5
c22612	-12
c22620	-15
c22625	-7
c22628	-2
c22629	-2
c22655	-6
c22664	-14
c22678	-15
c22702	-13
c22716	-5
c22739	-8
c22765	-11
c22774	-12
c22808	-13
c22809	-13
c22814	-3
c22815	-3
c22818	-8
c22819	-8
c22826	-5
c22840	-15
c22881	-7
c22891	-14
c22904	-13
c22922	-5
c22928	-2
c22929	-2
c22934	-3
c22967	-5
c22978	-10
c22986	-3
c22993	-14
c23003	-4
c23023	-2
c23053	-4
c23059	-12
c23067	-2
c23071	-3
c23077	-10
c23124	-8
c23125	-8
c23126	-2
c23127	-2
c23135	-3
c23168	-5
c23179	-12
c23194	-12
c23220	-11
c23247	-10
c23248	-15
c23301	-12
c23329	-13
c23362	-3
c23365	-5
c23382	-13
c23384	-14
c23402	-12
c23418	-14
c23442	-5
c23500	-12
c23501	-12
c23504	-11
c23508	-5
c23518	-16
c23522	-13
c23527	-6
c23534	-2
c23536	-15
c23549	-14
c23567	-5
c23571	-5
c23576	-4
c23577	-4
c23593	-6
c23597	-6
c23599	-8
c23623	-10
c23629	-11
c23659	-8
c23662	-11
c23666	-4
c23667	-4
c23689	-10
c23708	-5
c23719	-13
c23736	-10
c23742	-12
c23744	-14
c23760	-13
c23763	-12
c23782	-16
c23783	-16
c23791	-5
c23794	-13
c23805	-10
c23816	-2
c23817	-2
c23830	-14
c23850	-10
c23858	-12
c23863	-15
c23864	-15
c23880	-12
c23888	-13
c23892	-15
c23907	-7
c23933	-5
c23951	-5
c23974	-8
c23979	-10
c24003	-5
c24017	-3
c24019	-5
c24020	-2
c24022	-6
c24041	-10
c24046	-14
c24049	-10
c24058	-6
c24072	-5
c24073	-5
c24076	-11
c24080	-16
c24081	-16
c24082	-13
c24094	-13
c24111	-11
c24114	-14
c24168	-2
c24169	-2
c24172	-7
c24173	-7
c24230	-16
c24231	-16
c24236	-4
c24237	-4
c24253	-11
c24257	-5
c24265	-8
c24269	-14
c24272	-5
c24284	-4
c24285	-4
c24307	-3
c24310	-14
c24317	-8
c24320	-14
c24355	-16
c24366	-8
c24385	-8
c24389	-15
c24391	-7
c24396	-6
c24397	-6
c24416	-2
c24434	-6
c24448	-5
c24449	-5
c24463	-7
c24470	-14
c24491	-10
c24527	-5
c24548	-13
c24551	-3
c24560	-2
c24561	-2
c24580	-8
c24635	-3
c24640	-5
c24659	-5
c24668	-2
c24669	-2
c24672	-11
c24689	-10
c24691	-12
c24696	-4
c24697	-4
c24698	-13
c24709	-13
c24715	-4
c24748	-12
c24754	-10
c24772	-12
c24783	-15
c24785	-10
c24800	-11
c24804	-16
c24816	-5
c24832	-3
c24841	-12
c24852	-16
c24853	-16
c24858	-3
c24859	-3
c24860	-14
c24867	-5
c24868	-14
c24871	-2
c24882	-16
c24907	-14
c24934	-10
c24938	-8
c24960	-2
c24961	-2
c24985	-4
c24995	-12
c25001	-7
c25003	-14
c25016	-2
c25017	-2
c25043	-12
c25080	-12
c25109	-7
c25131	-10
c25145	-15
c25174	-8
c25191	-5
c25197	-6
c25198	-6
c25208	-11
c25230	-12
c25258	-12
c25259	-12
c25262	-5
c25272	-13
c25287	-4
c25314	-11
c25328	-3
c25339	-5
c25340	-5
c25341	-5
c25343	-11
c25346	-5
c25347	-5
c25375	-14
c25388	-2
c25389	-2
c25405	-15
c25412	-4
c25413	-4
c25418	-15
c25426	-6
c25435	-12
c25469	-12
c25487	-7
c25504	-5
c25514	-16
c25515	-16
c25541	-12
c25554	-6
c25555	-6
c25559	-15
c25566	-5
c25567	-5
c25574	-12
c25583	-12
c25594	-12
c25596	-13
c25597	-13
c25615	-14
c25621	-3
c25632	-12
c25633	-12
c25649	-12
c25652	-5
c25657	-5
c25671	-3
c25674	-5
c25686	-8
c25690	-6
c25699	-6
c25707	-10
c25710	-15
c25712	-16
c25713	-16
c25720	-5
c25733	-3
c25756	-11
c25781	-13
c25794	-12
c25817	-7
c25820	-10
c25823	-10
c25832	-5
c25849	-14
c25857	-4
c25867	-12
c25874	-11
c25882	-10
c25885	-15
c25892	-5
c25896	-4
c25897	-4
c25907	-5
c25929	-5
c25939	-8
c25954	-4
c25956	-4
c25964	-8
c25966	-3
c25967	-3
c25972	-6
c25984	-3
c26012	-7
c26048	-16
c26053	-7
c26069	-3
c26076	-15
c26086	-7
c26102	-12
c26119	-8
c26123	-12
c26124	-12
c26129	-12
c26130	-5
c26164	-8
c26165	-8
c26166	-12
c26172	-7
c26184	-8
c26242	-14
c26251	-5
c26277	-7
c26289	-12
c26309	-6
c26321	-3
c26341	-14
c26351	-10
c26352	-5
c26356	-12
c26378	-5
c26392	-10
c26416	-14
c26424	-10
c26433	-12
c26441	-14
c26452	-6
c26473	-13
c26489	-5
c26524	-14
c26526	-14
c26556	-15
c26569	-3
c26574	-2
c26575	-2
c26597	-13
c26598	-14
c26607	-12
c26620	-16
c26621	-16
c26625	-6
c26645	-7
c26653	-14
c26661	-11
c26675	-12
c26681	-3
c26704	-11
c26708	-15
c26727	-11
c26739	-6
c26749	-7
c26753	-13
c26757	-7
c26770	-13
c26771	-13
c26784	-7
c26785	-7
c26798	-6
c26805	-15
c26807	-6
c26847	-12
c26852	-5
c26856	-2
c26857	-2
c26867	-15
c26885	-6
c26900	-12
c26911	-12
c26916	-12
c26925	-12
c26955	-11
c26956	-13
c26957	-13
c26961	-10
c26972	-8
c26975	-7
c26980	-7
c26985	-15
c26991	-15
c27004	-14
c27026	-15
c27044	-4
c27045	-4
c27047	-5
c27052	-2
c27053	-2
c27058	-5
c27062	-10
c27072	-13
c27073	-13
c27101	-13
c27112	-5
c27137	-6
c27142	-14
c27147	-11
c27163	-3
c27168	-11
c27170	-4
c27171	-4
c27174	-16
c27175	-16
c27184	-5
c27186	-4
c27198	-12
c27202	-3
c27203	-3
c27204	-13
c27218	-12
c27219	-12
c27222	-11
c27238	-13
c27245	-10
c27268	-5
c27269	-5
c27309	-4
c27325	-5
c27334	-12
c27348	-6
c27349	-6
c27359	-11
c27378	-6
c27388	-6
c27390	-10
c27393	-10
c27413	-8
c27431	-3
c27438	-5
c27441	-11
c27447	-12
c27449	-14
c27453	-15
c27455	-6
c27458	-11
c27478	-6
c27483	-7
c27494	-16
c27538	-13
c27540	-5
c27543	-8
c27552	-14
c27568	-4
c27569	-4
c27572	-6
c27574	-2
c27588	-5
c27596	-5
c27597	-5
c27601	-12
c27608	-3
