cellBC	cell_state
c1697	-1
c2713	-11
c3376	-7
c4024	-10
c4353	-5
c4959	-2
c5272	-10
c5304	-8
c5367	-4
c5564	-7
c5706	-10
c5827	-6
c5946	-4
c5948	-12
c5982	-7
c6011	-5
c6027	-3
c6043	-4
c6152	-11
c6169	-10
c6519	-7
c6667	-6
c6731	-11
c6872	-6
c6937	-7
c6967	-4
c6996	-13
c7270	-2
c7323	-6
c7515	-15
c7531	-13
c7589	-5
c7680	-11
c7709	-15
c7750	-11
c7900	-13
c7902	-6
c7961	-11
c8018	-7
c8109	-3
c8153	-3
c8183	-5
c8242	-1
c8255	-9
c8267	-13
c8268	-15
c8333	-1
c8356	-13
c8403	-11
c8455	-11
c8470	-1
c8505	-7
c8521	-6
c8533	-8
c8622	-3
c8626	-4
c8628	-13
c8759	-8
c8935	-11
c8939	-7
c9047	-15
c9143	-15
c9241	-6
c9272	-11
c9301	-9
c9436	-11
c9443	-2
c9458	-4
c9490	-9
c9491	-9
c9538	-12
c9591	-10
c9597	-1
c9613	-15
c9651	-7
c9659	-4
c9726	-1
c9776	-8
c9791	-12
c9818	-7
c9862	-4
c9864	-1
c9885	-8
c9954	-2
c9973	-7
c9981	-7
c10122	-7
c10125	-5
c10130	-13
c10145	-11
c10151	-13
c10197	-12
c10329	-12
c10356	-11
c10442	-3
c10705	-11
c10741	-2
c10827	-1
c10846	-7
c10882	-7
c10907	-11
c10937	-9
c10962	-1
c10972	-8
c11021	-13
c11030	-5
c11053	-7
c11150	-5
c11158	-12
c11199	-6
c11300	-5
c11332	-15
c11490	-12
c11491	-12
c11543	-2
c11550	-6
c11665	-8
c11668	-9
c11736	-11
c11912	-5
c11926	-12
c11971	-13
c11994	-6
c12170	-7
c12176	-13
c12329	-2
c12346	-7
c12353	-2
c12372	-8
c12437	-13
c12475	-12
c12540	-7
c12552	-11
c12555	-1
c12560	-11
c12604	-6
c12690	-5
c12744	-5
c12754	-10
c12782	-9
c12786	-7
c12829	-8
c12837	-8
c12851	-4
c12860	-10
c12864	-2
c12941	-9
c12949	-3
c12953	-2
c13008	-12
c13032	-15
c13036	-4
c13043	-7
c13112	-7
c13169	-8
c13210	-6
c13228	-12
c13229	-12
c13289	-15
c13367	-7
c13381	-7
c13385	-6
c13405	-11
c13417	-8
c13446	-5
c13462	-2
c13479	-5
c13496	-7
c13598	-13
c13681	-11
c13683	-6
c13688	-10
c13713	-1
c13717	-13
c13722	-12
c13737	-5
c13751	-11
c13846	-7
c13945	-13
c13987	-15
c13998	-10
c14024	-2
c14044	-8
c14122	-8
c14211	-7
c14255	-11
c14257	-2
c14276	-15
c14320	-7
c14341	-1
c14353	-6
c14357	-8
c14363	-4
c14414	-2
c14426	-11
c14441	-12
c14457	-2
c14502	-13
c14515	-7
c14552	-4
c14554	-7
c14573	-11
c14579	-8
c14586	-7
c14614	-13
c14617	-2
c14640	-11
c14651	-2
c14663	-8
c14720	-10
c14726	-2
c14734	-7
c14736	-11
c14744	-8
c14812	-1
c14833	-10
c14867	-1
c14869	-10
c14989	-11
c14997	-7
c15073	-13
c15092	-15
c15102	-3
c15103	-3
c15104	-1
c15156	-7
c15197	-7
c15237	-10
c15245	-12
c15264	-7
c15294	-9
c15295	-9
c15314	-7
c15368	-7
c15373	-15
c15384	-11
c15409	-1
c15422	-12
c15434	-15
c15441	-1
c15477	-4
c15520	-6
c15536	-5
c15560	-12
c15568	-7
