cellBC	cell_state
c2665	-2
c2923	-3
c3621	-16
c3717	-1
c3909	-6
c3954	-7
c4021	-8
c4313	-1
c4399	-2
c4880	-7
c5025	-3
c5062	-15
c5101	-2
c5271	-6
c5457	-1
c6099	-9
c6210	-3
c6247	-6
c6538	-2
c6690	-9
c6792	-5
c6989	-9
c7029	-4
c7068	-7
c7253	-1
c7570	-13
c7582	-8
c7706	-4
c7707	-4
c7726	-3
c7745	-8
c7888	-3
c7938	-2
c7949	-6
c8000	-3
c8021	-13
c8024	-7
c8077	-1
c8132	-8
c8308	-6
c8361	-13
c8604	-8
c8694	-3
c8783	-6
c8795	-9
c8839	-9
c8903	-16
c8904	-1
c8948	-11
c9001	-4
c9034	-1
c9152	-8
c9153	-8
c9154	-2
c9193	-3
c9269	-16
c9346	-3
c9409	-6
c9592	-1
c9670	-5
c9671	-5
c9801	-5
c9805	-3
c9824	-11
c9880	-11
c9885	-5
c9912	-1
c9917	-9
c9950	-9
c9977	-8
c10014	-6
c10058	-4
c10061	-11
c10062	-3
c10078	-8
c10142	-16
c10166	-5
c10236	-5
c10329	-7
c10403	-1
c10527	-6
c10539	-12
c10583	-5
c10694	-12
c10736	-8
c10785	-16
c10837	-1
c10888	-12
c10889	-12
c11049	-2
c11122	-2
c11188	-8
c11190	-3
c11314	-4
c11328	-9
c11381	-12
c11394	-5
c11395	-5
c11417	-13
c11501	-1
c11552	-1
c11593	-15
c11600	-2
c11625	-8
c11669	-5
c11706	-8
c11743	-6
c11774	-6
c11798	-8
c11860	-11
c11890	-1
c11914	-9
c11952	-7
c11958	-4
c11961	-8
c11986	-12
c12010	-3
c12060	-3
c12106	-2
c12141	-8
c12171	-8
c12231	-7
c12237	-6
c12244	-3
c12269	-9
c12312	-3
c12316	-15
c12387	-5
c12390	-4
c12391	-4
c12469	-4
c12472	-6
c12499	-3
c12546	-13
c12547	-13
c12587	-11
c12755	-6
c12763	-16
c12776	-16
c12794	-7
c12800	-1
c12817	-5
c12832	-11
c12845	-15
c12967	-4
c12987	-3
c13064	-4
c13122	-16
c13157	-2
c13161	-6
c13183	-8
c13202	-6
c13254	-13
c13275	-16
c13293	-8
c13328	-8
c13333	-16
c13339	-7
c13374	-7
c13379	-16
c13415	-12
c13490	-15
c13508	-2
c13572	-3
c13637	-15
c13707	-11
c13715	-3
c13723	-1
c13765	-13
c13772	-7
c13776	-9
c13794	-11
c13803	-7
c13804	-8
c13880	-11
c13967	-15
c13976	-3
c14095	-13
c14112	-12
c14137	-3
c14139	-16
c14182	-3
c14207	-15
c14218	-16
c14356	-4
c14370	-11
c14374	-16
c14394	-6
c14447	-1
c14518	-15
c14540	-13
c14541	-13
c14575	-6
c14580	-5
c14614	-13
c14630	-8
c14736	-6
c14774	-13
c14775	-13
c14794	-8
c14816	-3
c14880	-11
c14918	-8
c14929	-12
c14933	-7
c14963	-2
c14978	-4
c15036	-3
c15053	-2
c15080	-2
c15134	-9
c15143	-13
c15158	-16
c15173	-5
c15219	-6
c15232	-6
c15233	-6
c15289	-12
c15303	-3
c15341	-5
c15342	-5
c15353	-1
c15366	-3
c15394	-8
c15439	-11
c15442	-2
c15447	-8
c15470	-5
c15610	-8
c15629	-11
c15659	-8
c15710	-1
c15715	-3
c15729	-15
c15731	-8
c15740	-5
c15741	-5
c15755	-13
c15783	-2
c15817	-2
c15857	-3
c15861	-6
c15886	-5
c15887	-5
c15888	-15
c15903	-1
c16004	-11
c16005	-11
c16009	-6
c16038	-13
c16047	-16
c16056	-4
c16078	-3
c16120	-4
c16156	-3
c16248	-12
c16249	-12
c16366	-16
c16452	-11
c16457	-6
c16466	-9
c16502	-2
c16512	-16
c16529	-8
c16545	-13
c16577	-3
c16583	-4
c16585	-3
c16613	-2
c16614	-6
c16619	-6
c16627	-4
c16630	-9
c16631	-9
c16674	-11
c16682	-8
c16690	-4
c16691	-4
c16693	-9
c16731	-12
c16782	-7
c16798	-3
c16818	-12
c16819	-11
c16838	-13
c16840	-6
c16846	-5
c16914	-3
c16929	-1
c16984	-11
c16991	-11
c17021	-11
c17030	-6
c17038	-12
c17049	-1
c17064	-6
c17072	-3
c17080	-16
c17090	-7
c17099	-3
c17104	-5
c17105	-5
c17119	-1
c17151	-6
c17155	-16
c17166	-6
c17245	-2
c17249	-13
c17271	-9
c17283	-2
c17308	-13
c17315	-13
c17348	-3
c17351	-8
c17394	-6
c17395	-6
c17446	-7
c17461	-8
c17469	-6
c17476	-3
c17481	-3
c17482	-11
c17486	-12
c17488	-11
c17504	-13
c17506	-1
c17519	-6
c17540	-7
c17541	-7
c17562	-15
c17582	-3
c17596	-3
c17600	-2
c17605	-16
c17639	-2
c17666	-9
c17682	-6
c17716	-16
c17738	-6
c17763	-5
c17768	-1
c17803	-3
c17810	-7
c17814	-16
c17822	-6
c17843	-7
c17910	-15
c17958	-2
c17967	-15
c17978	-8
c17986	-3
c17999	-11
c18001	-15
c18032	-9
c18041	-11
c18048	-6
c18052	-3
c18056	-6
c18058	-15
c18100	-3
c18114	-13
c18145	-9
c18171	-12
c18176	-3
c18183	-3
c18230	-3
c18236	-4
c18237	-4
c18260	-6
c18261	-6
c18290	-5
c18293	-5
c18327	-11
c18329	-3
c18330	-7
c18376	-8
c18389	-6
c18390	-16
c18395	-3
c18437	-1
c18451	-13
c18455	-1
c18467	-16
c18470	-6
c18481	-3
c18508	-3
c18534	-1
c18581	-4
c18594	-16
c18598	-13
c18634	-8
c18652	-9
c18654	-15
c18663	-3
c18688	-3
c18713	-3
c18726	-9
c18728	-2
c18757	-6
c18786	-6
c18789	-7
c18806	-5
c18807	-5
c18817	-3
c18874	-6
c18985	-1
c19022	-4
c19045	-6
c19107	-4
c19108	-13
c19161	-9
c19170	-1
c19172	-7
c19221	-7
c19247	-7
c19271	-2
c19300	-13
c19301	-13
c19323	-4
c19347	-15
c19352	-5
c19357	-6
c19371	-3
c19380	-12
c19381	-12
c19395	-2
c19432	-2
c19444	-8
c19449	-9
c19451	-12
c19510	-1
c19550	-13
c19551	-13
c19552	-12
c19556	-15
c19560	-7
c19566	-3
c19589	-5
c19604	-2
c19616	-4
c19617	-4
c19646	-2
c19687	-9
c19692	-12
c19693	-12
c19715	-9
c19723	-2
c19758	-3
c19797	-3
c19820	-1
c19841	-8
c19852	-5
c19879	-2
c19889	-3
c19956	-6
c19957	-6
c19962	-4
c19965	-13
c19966	-9
c19985	-6
c19998	-6
c20017	-11
c20042	-12
c20084	-13
c20085	-13
c20096	-3
c20116	-6
c20117	-6
c20118	-3
c20125	-6
c20126	-7
c20143	-3
c20163	-12
c20165	-11
c20177	-6
c20178	-2
c20181	-9
c20183	-9
c20190	-8
c20204	-5
c20205	-5
c20229	-7
c20235	-15
c20252	-15
c20267	-3
c20294	-7
c20326	-6
c20332	-16
c20344	-7
c20346	-8
c20362	-12
c20364	-6
c20371	-9
c20372	-7
c20398	-11
c20425	-5
c20440	-1
c20445	-1
c20452	-16
c20493	-7
c20510	-8
c20547	-4
c20562	-8
c20577	-6
c20632	-11
c20646	-9
c20686	-7
c20723	-4
c20776	-6
c20777	-6
c20781	-13
c20793	-9
c20794	-8
c20814	-16
c20822	-1
c20872	-4
c20885	-15
c20904	-13
c20908	-6
c20909	-6
c20934	-6
c20940	-12
c20948	-15
c20951	-5
c20954	-8
c20958	-16
c20967	-2
c20987	-3
c21000	-4
c21024	-1
c21048	-1
c21062	-12
c21063	-12
c21079	-3
c21081	-3
c21104	-12
c21105	-12
c21112	-1
c21163	-16
c21173	-13
c21177	-2
c21210	-3
c21227	-4
c21234	-13
c21235	-13
c21238	-13
c21239	-13
c21284	-2
c21296	-12
c21297	-12
c21298	-9
c21329	-5
c21358	-9
c21370	-6
c21394	-1
c21405	-11
c21461	-3
c21478	-9
c21496	-6
c21497	-6
c21498	-8
c21502	-6
c21517	-16
c21533	-15
c21537	-11
c21544	-1
c21554	-11
c21555	-12
c21581	-1
c21603	-12
c21617	-8
c21619	-1
c21648	-4
c21652	-3
c21654	-13
