	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1022	22	0	0	-1	-1	23	-1	20	-1	-1	18	0	0	0	-1	12	0	0	25	0	0	0	-1	0	12	-1	-1	38	0	-1
c1035	32	20	17	-1	-1	0	0	0	18	-1	34	0	0	0	0	0	35	0	25	-1	0	0	18	0	0	-1	0	0	18	-1
c1240	0	22	-1	0	0	17	-1	-1	0	-1	-1	0	0	0	0	0	0	0	25	-1	0	32	0	-1	0	18	0	-1	-1	0
c1311	32	0	0	-1	-1	18	0	0	-1	-1	34	0	0	0	-1	0	28	-1	25	24	25	0	18	26	0	0	0	23	-1	-1
c1769	-1	-1	18	17	-1	0	-1	0	-1	-1	-1	0	-1	12	0	1	9	-1	25	0	0	0	21	-1	30	15	47	-1	25	-1
c2473	0	-1	0	0	0	25	0	-1	0	-1	17	-1	0	-1	23	26	0	0	25	38	0	16	27	23	38	0	33	0	25	0
c2663	8	0	0	0	0	34	0	-1	12	30	0	0	0	-1	0	28	-1	0	-1	-1	-1	-1	-1	0	25	-1	20	38	-1	-1
c2808	0	0	-1	0	0	-1	-1	0	0	0	-1	0	0	32	48	-1	0	-1	25	-1	48	21	0	23	18	15	0	0	40	-1
c3186	0	0	20	0	-1	0	18	-1	18	-1	0	0	0	0	0	1	0	0	25	25	0	0	21	-1	-1	-1	0	38	0	-1
c3684	12	0	50	-1	0	25	12	34	0	-1	17	0	0	0	12	0	0	0	25	0	0	0	0	-1	-1	38	0	-1	0	-1
c3779	32	0	1	-1	-1	0	0	0	22	9	34	0	-1	22	33	-1	0	0	25	-1	-1	24	18	0	-1	-1	-1	-1	18	-1
c4216	0	-1	0	0	-1	0	0	0	0	0	12	-1	0	0	0	5	17	0	25	0	26	-1	0	23	0	0	24	-1	0	30
c4334	24	35	21	0	0	0	0	0	12	0	0	-1	-1	0	9	34	0	0	25	-1	0	0	0	0	0	12	9	38	-1	22
c4367	0	0	-1	0	-1	0	0	18	0	16	-1	40	34	24	28	22	18	0	25	-1	0	0	0	23	0	0	-1	0	0	-1
c4586	0	0	0	20	1	-1	24	0	38	24	18	0	-1	0	0	27	18	0	25	-1	0	0	29	0	12	0	0	38	17	0
c4737	0	-1	30	25	-1	-1	0	-1	0	0	0	-1	-1	0	0	0	0	40	-1	0	0	12	22	23	0	0	0	-1	-1	0
c4807	-1	-1	-1	0	0	-1	0	-1	34	0	17	0	0	46	0	44	0	1	25	0	17	0	-1	23	-1	24	0	0	0	12
c4861	32	0	1	-1	-1	0	0	-1	22	9	34	0	0	22	-1	0	0	-1	25	0	-1	24	18	0	-1	-1	0	0	18	-1
c4918	0	-1	-1	48	0	-1	36	36	22	9	20	0	22	17	0	1	25	0	25	18	0	-1	18	0	0	-1	-1	28	18	-1
c5065	21	0	-1	-1	-1	0	20	0	0	9	0	14	1	0	0	47	0	0	-1	0	0	0	-1	-1	0	0	0	0	18	-1
c5066	-1	22	0	-1	0	17	0	-1	49	30	-1	34	18	0	-1	12	0	0	25	28	0	-1	0	-1	28	-1	0	0	-1	0
c5187	0	22	0	0	49	-1	-1	-1	12	-1	-1	0	25	-1	0	-1	41	0	25	-1	-1	0	-1	0	0	3	0	38	-1	-1
c5198	0	0	0	50	0	-1	18	0	18	-1	0	-1	-1	0	12	1	9	-1	-1	0	0	0	21	-1	0	15	47	38	25	-1
c5296	25	22	35	-1	38	0	-1	0	0	-1	-1	-1	40	0	0	-1	-1	-1	25	0	0	0	17	-1	-1	25	0	29	46	0
c5343	12	25	19	-1	-1	0	0	0	-1	-1	-1	0	0	-1	0	0	0	-1	25	-1	-1	0	0	23	0	-1	0	-1	24	0
c5354	26	0	0	0	0	25	-1	0	22	9	0	0	-1	30	0	0	25	28	25	0	-1	6	18	-1	0	9	-1	28	18	-1
c5486	21	-1	0	-1	-1	0	5	14	6	9	0	-1	43	0	0	25	0	0	25	0	0	-1	-1	-1	0	0	-1	0	18	-1
c5512	50	0	0	25	0	-1	0	0	0	0	-1	18	0	0	-1	41	0	0	25	0	0	-1	6	23	-1	23	0	0	0	0
c5563	0	0	-1	-1	1	23	34	-1	0	0	18	0	0	-1	0	0	0	0	25	0	0	-1	0	0	12	9	0	38	28	-1
c5590	0	0	18	0	-1	0	0	0	32	38	0	0	-1	0	0	0	0	0	25	40	0	12	0	-1	0	-1	0	0	0	0
c5780	-1	24	20	16	0	0	18	34	18	-1	-1	9	0	0	25	1	0	0	-1	-1	0	-1	21	-1	0	15	12	38	0	-1
c5902	0	0	21	23	0	-1	36	-1	18	-1	30	0	-1	0	25	0	25	0	25	0	0	6	-1	0	0	9	-1	-1	-1	-1
c5908	32	0	1	-1	-1	0	0	0	-1	9	34	3	0	22	0	0	-1	0	25	0	0	24	18	0	-1	-1	0	-1	18	-1
c5927	-1	0	0	-1	0	0	-1	-1	-1	9	0	23	0	25	-1	0	25	0	25	31	0	6	-1	0	0	9	-1	0	-1	-1
c6107	-1	0	0	-1	-1	24	0	-1	-1	9	34	23	45	0	0	-1	-1	0	25	-1	0	0	18	12	0	-1	0	-1	18	-1
