	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1902	0	0	-1	0	0	0	-1	0	0	23	48	-1	0	-1	0	0	0	-1	0	-1	1	0	0	0	0	-1	23	0	0	22
c2282	41	0	0	1	-1	28	12	0	0	-1	4	23	40	0	-1	-1	0	0	49	0	0	-1	0	0	-1	-1	-1	0	47	48
c2707	-1	-1	40	0	0	0	32	0	0	47	6	0	40	0	0	0	43	0	0	35	-1	-1	0	0	0	9	0	12	0	0
c3077	26	-1	47	0	-1	0	0	0	28	0	0	0	-1	-1	0	23	35	0	0	0	0	49	36	6	29	-1	0	0	0	0
c3137	47	-1	-1	0	0	45	0	0	7	0	6	46	40	0	-1	0	0	36	41	-1	27	0	0	0	12	0	0	0	0	2
c4496	0	-1	0	0	0	0	0	-1	-1	47	6	23	-1	0	0	0	0	0	0	35	27	-1	0	0	0	-1	1	0	0	0
c4534	23	27	-1	0	35	1	0	0	0	0	0	0	-1	0	0	0	-1	0	0	6	44	49	36	0	0	47	0	0	0	43
c4981	0	0	-1	10	3	0	0	-1	0	-1	12	0	-1	-1	0	0	0	-1	-1	0	40	0	0	25	49	47	-1	0	0	0
c4986	1	-1	45	-1	0	0	0	-1	-1	-1	0	21	40	9	49	0	0	0	0	47	0	0	0	0	0	-1	43	0	0	-1
c5138	0	0	0	0	3	0	0	-1	0	0	-1	0	-1	0	-1	0	23	-1	0	-1	40	-1	-1	43	-1	0	0	-1	0	0
c5151	-1	-1	0	0	35	0	45	0	0	12	9	0	40	-1	0	40	-1	0	0	45	-1	0	1	-1	-1	0	-1	0	0	40
c5236	40	27	49	40	35	-1	0	0	0	23	0	-1	-1	17	36	-1	0	0	-1	35	2	0	6	46	0	0	0	0	-1	-1
c5258	0	-1	11	-1	-1	0	35	46	0	0	-1	-1	40	0	36	-1	0	-1	0	0	0	5	0	0	0	0	-1	-1	33	0
c5347	-1	0	0	10	3	0	0	-1	0	0	-1	0	40	0	0	-1	-1	28	50	-1	40	0	-1	-1	0	-1	0	-1	0	0
c5502	-1	43	8	49	-1	3	-1	40	0	-1	-1	0	-1	-1	0	-1	0	-1	-1	12	0	0	47	0	0	-1	-1	0	0	35
c5647	0	-1	0	0	0	0	-1	0	0	47	-1	25	40	0	0	0	0	0	-1	35	-1	-1	0	-1	0	0	0	22	0	0
c5754	0	1	0	18	3	-1	0	-1	-1	0	-1	0	40	0	0	0	0	14	0	11	40	-1	-1	-1	41	0	0	0	0	0
c5773	-1	-1	0	6	35	0	45	0	0	12	-1	0	40	0	-1	-1	-1	0	0	45	0	0	1	6	-1	0	0	0	0	0
c6212	0	0	40	10	-1	0	0	-1	-1	-1	12	0	-1	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	-1	4
c6247	7	27	0	40	35	12	0	0	-1	-1	0	3	40	0	0	33	-1	0	-1	-1	35	-1	36	6	29	41	3	0	0	-1
c6275	0	-1	-1	0	43	0	-1	6	0	47	-1	-1	-1	-1	0	-1	0	0	0	-1	27	-1	-1	0	33	43	-1	0	26	0
c6676	0	27	0	-1	35	-1	35	0	0	0	47	47	-1	41	36	-1	0	0	0	0	0	5	0	41	-1	-1	-1	-1	33	6
c6712	23	27	-1	0	35	0	0	36	0	0	0	-1	40	-1	-1	0	-1	0	-1	35	-1	0	0	0	-1	45	0	41	33	0
c6737	23	27	-1	47	35	0	0	0	0	0	0	-1	40	0	-1	3	-1	0	0	0	44	-1	36	0	9	0	0	0	0	43
c6952	47	-1	-1	-1	0	-1	0	12	-1	-1	6	-1	40	0	41	-1	0	36	41	0	27	0	0	33	-1	-1	0	-1	9	-1
c6953	-1	-1	-1	0	0	0	0	0	9	0	6	0	40	0	0	0	0	36	41	0	27	0	0	33	12	-1	0	-1	0	-1
c6996	-1	-1	-1	36	0	0	29	0	0	17	6	0	40	0	0	-1	0	0	0	0	27	0	0	0	12	0	-1	-1	9	2
c7101	-1	0	0	36	41	-1	-1	-1	-1	28	-1	22	-1	35	-1	0	0	-1	9	43	1	-1	0	49	0	0	-1	0	-1	-1
c7226	-1	0	45	0	0	0	0	0	0	-1	-1	-1	40	0	-1	1	-1	-1	0	-1	-1	0	0	0	0	0	43	12	28	0
c7293	40	0	-1	0	-1	0	0	0	0	0	-1	35	0	35	-1	0	3	-1	0	0	1	-1	0	0	-1	27	8	0	-1	0
c7321	28	0	0	0	3	0	0	-1	0	0	0	0	40	0	0	0	0	-1	0	11	40	0	-1	41	17	0	0	0	0	-1
c7384	28	0	0	-1	3	0	0	-1	0	0	0	33	-1	0	0	-1	0	34	0	11	40	0	0	-1	0	0	-1	0	3	0
c7422	0	-1	0	0	0	-1	0	-1	-1	47	6	25	40	0	-1	-1	-1	0	-1	35	27	-1	0	-1	0	-1	0	0	0	-1
c7534	-1	27	-1	0	35	0	0	35	0	-1	-1	-1	40	-1	0	40	0	0	-1	43	0	36	0	0	47	0	9	0	40	-1
c7548	0	-1	-1	-1	43	0	12	0	-1	0	0	0	40	0	25	0	-1	0	0	-1	0	0	22	-1	45	33	0	-1	-1	-1
c7749	0	0	-1	0	-1	0	-1	-1	17	-1	0	22	0	35	-1	35	0	40	-1	49	-1	0	0	3	0	45	-1	49	-1	22
c7841	0	27	-1	-1	-1	0	0	0	-1	-1	12	0	40	0	-1	40	-1	0	-1	0	-1	-1	0	0	0	0	50	50	12	43
c7866	0	-1	0	43	0	0	0	-1	-1	-1	0	22	0	35	0	0	0	40	0	0	1	0	48	8	0	0	0	-1	0	22
c7882	41	-1	0	-1	-1	0	0	46	0	47	6	0	40	0	0	0	2	0	0	35	27	-1	-1	0	-1	0	0	0	0	0
c7961	-1	-1	45	35	0	0	0	33	-1	-1	0	21	-1	-1	4	47	-1	-1	0	47	0	0	0	-1	-1	47	43	41	-1	0
c7983	-1	-1	-1	0	37	43	0	0	0	0	6	0	40	0	0	0	0	0	0	1	27	41	47	3	-1	43	-1	0	-1	0
c8060	-1	-1	-1	0	0	0	0	-1	0	-1	6	0	40	-1	0	-1	0	0	36	0	27	0	-1	3	33	-1	-1	0	0	0
c8178	-1	-1	-1	0	0	0	0	2	0	-1	29	22	-1	-1	0	0	0	40	0	33	1	-1	-1	0	0	-1	-1	-1	0	22
c8185	23	27	49	0	35	0	0	36	0	35	-1	0	40	17	-1	0	0	0	9	-1	25	0	0	-1	0	45	0	41	33	-1
c8347	-1	0	-1	0	3	-1	0	-1	12	0	0	23	40	0	-1	0	48	34	4	11	40	0	9	0	0	0	-1	0	3	0
c8472	0	27	47	9	35	0	-1	-1	-1	0	49	0	40	0	0	-1	-1	0	3	0	44	49	-1	-1	0	-1	0	0	0	36
c8536	0	0	-1	9	0	0	0	-1	35	0	0	-1	-1	0	35	0	3	0	0	40	40	0	35	0	-1	0	0	-1	0	23
c8633	0	0	0	-1	0	0	12	22	0	-1	0	0	40	0	-1	0	0	-1	0	12	0	9	0	0	0	33	0	0	0	-1
c8706	-1	-1	-1	0	0	0	-1	0	0	0	0	0	-1	0	0	5	40	-1	-1	0	-1	40	-1	4	0	33	12	-1	0	0
c8750	28	0	0	0	3	0	0	-1	0	0	-1	-1	40	0	0	0	0	34	0	11	40	3	0	-1	17	0	0	0	-1	0
c8754	1	-1	-1	0	49	12	44	0	-1	-1	43	21	40	0	48	-1	0	0	1	0	0	0	-1	-1	0	-1	43	-1	8	0
c8793	28	27	49	0	35	0	0	35	0	0	0	37	40	17	-1	0	-1	0	9	35	0	0	0	0	0	0	25	10	33	0
c8835	-1	43	-1	49	23	-1	27	-1	0	-1	-1	0	40	0	0	12	0	0	-1	12	-1	0	47	38	0	-1	0	40	0	0
c8866	0	0	-1	0	3	0	0	-1	0	-1	0	-1	40	0	0	0	0	41	0	11	40	0	0	47	0	21	0	-1	-1	0
c8889	5	-1	0	0	14	0	0	0	0	0	0	-1	0	35	0	0	0	40	0	23	1	-1	7	15	-1	4	0	-1	0	22
c8890	-1	-1	-1	-1	-1	0	12	0	9	0	0	0	40	0	0	0	0	-1	0	0	0	47	22	0	0	33	-1	15	0	0
c8952	-1	0	-1	0	0	0	0	2	-1	-1	0	22	0	35	0	0	0	40	23	-1	1	9	-1	0	0	33	0	0	-1	22
c9099	5	-1	0	0	14	0	0	10	0	0	0	-1	40	35	9	0	0	40	35	47	-1	45	7	0	0	-1	0	0	0	22
c9185	-1	-1	-1	0	35	0	0	0	41	29	0	-1	40	0	-1	-1	-1	12	12	-1	0	45	0	23	0	0	46	0	12	0
c9396	0	-1	0	0	35	0	45	0	31	12	9	0	40	0	0	40	-1	0	0	45	0	0	1	0	0	-1	0	0	-1	0
c9403	0	27	-1	-1	35	0	35	0	0	0	47	9	40	0	36	-1	0	0	32	0	0	-1	0	0	10	0	12	-1	-1	0
c9475	1	0	45	0	0	-1	-1	0	0	-1	0	21	40	0	0	0	0	-1	0	-1	0	0	0	0	0	0	43	0	-1	0
c9500	40	0	41	6	22	35	0	0	0	0	0	-1	-1	35	0	0	49	40	0	-1	1	14	0	6	-1	27	3	0	23	-1
c9560	47	-1	-1	-1	0	0	0	0	0	0	6	41	-1	0	-1	0	9	36	41	0	27	-1	-1	40	12	0	0	0	0	2
c9567	40	0	0	0	0	0	0	-1	35	0	0	8	9	35	23	0	-1	40	0	-1	1	4	46	0	0	27	-1	0	-1	-1
c9573	0	1	0	47	3	0	0	-1	-1	0	-1	0	40	0	0	-1	-1	0	0	11	40	0	29	14	0	-1	0	28	0	-1
c9708	28	40	0	0	-1	0	0	-1	0	0	0	0	40	0	0	0	-1	34	0	11	40	-1	0	41	17	0	0	0	0	0
c9735	41	-1	0	1	35	0	12	0	0	-1	-1	23	40	0	0	0	0	-1	49	0	0	-1	-1	0	-1	33	0	0	0	0
c9851	23	27	49	0	35	-1	-1	-1	0	1	0	22	40	17	-1	0	25	-1	9	-1	25	-1	0	0	0	45	0	0	-1	0
c9997	0	-1	-1	0	-1	47	28	0	0	47	6	0	-1	0	0	-1	0	0	0	-1	27	0	-1	0	33	43	-1	22	0	0
c10093	40	0	0	22	41	0	0	10	0	0	-1	0	0	35	22	0	0	40	-1	0	1	0	-1	6	28	27	0	25	23	0
