	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1236	0	15	0	-1	0	0	0	-1	-1	0	-1	0	0	1	48	0	-1	31	0	0	0	31	37	31	0	0	0	-1	0	0
c2127	-1	-1	31	-1	-1	0	0	-1	35	0	0	0	0	-1	-1	1	0	0	0	37	0	6	31	0	-1	0	-1	1	6	9
c2353	35	-1	-1	34	0	0	34	0	-1	38	-1	-1	0	-1	31	0	-1	8	0	-1	38	20	-1	24	0	-1	35	0	-1	0
c2752	43	49	31	-1	0	-1	0	-1	0	0	-1	35	1	-1	0	0	48	0	-1	0	43	35	49	-1	0	0	43	0	0	-1
c3434	39	49	31	-1	0	0	0	0	35	20	0	28	45	-1	0	-1	35	0	0	-1	35	6	0	-1	0	0	-1	1	45	-1
c3607	0	15	0	0	0	-1	-1	0	0	0	-1	0	0	38	-1	45	-1	0	-1	0	0	0	-1	6	-1	8	0	35	0	0
c3746	39	-1	31	-1	-1	0	0	0	35	0	12	-1	-1	0	-1	35	0	0	0	0	-1	6	0	-1	0	0	0	38	0	0
c3766	0	49	31	-1	35	-1	-1	35	0	38	-1	20	38	-1	0	35	-1	1	0	0	0	24	0	19	0	-1	32	-1	-1	8
c4085	0	15	-1	0	0	0	-1	0	-1	0	4	0	45	38	0	34	-1	43	-1	0	-1	0	37	-1	-1	8	0	0	0	-1
c4520	-1	15	22	22	0	4	-1	38	0	-1	0	0	0	0	-1	0	-1	38	20	35	0	-1	37	0	0	0	0	0	0	0
c4638	-1	49	31	0	31	0	-1	31	8	0	0	0	-1	1	0	0	0	23	39	0	0	38	0	-1	-1	0	-1	-1	0	0
c4741	0	15	-1	0	0	0	34	-1	-1	38	48	0	0	0	31	0	-1	8	-1	-1	38	20	37	-1	0	0	1	0	-1	0
c4827	0	15	29	35	24	0	-1	-1	40	45	35	0	49	0	0	0	-1	-1	0	0	37	20	37	0	17	-1	-1	0	10	0
c4835	39	-1	31	-1	4	0	7	0	35	0	0	-1	0	-1	-1	0	-1	-1	0	37	-1	6	0	-1	-1	0	0	1	0	0
c4994	-1	-1	0	-1	0	23	34	-1	0	22	0	0	8	0	0	0	-1	-1	0	0	0	-1	37	4	0	-1	0	23	37	-1
c5069	-1	15	0	-1	49	0	-1	-1	0	-1	0	0	45	38	0	-1	-1	0	0	0	35	-1	37	0	-1	8	31	0	-1	0
c5111	0	-1	35	36	0	0	8	0	0	0	0	-1	-1	-1	45	0	-1	35	0	0	0	-1	37	0	0	0	38	-1	0	0
c5528	-1	15	-1	0	35	-1	-1	0	0	0	0	-1	35	38	0	0	-1	-1	0	0	0	0	37	0	-1	8	0	-1	4	0
c5700	0	15	0	-1	0	24	0	4	-1	0	0	0	0	38	0	-1	-1	-1	0	0	0	0	37	8	-1	-1	0	-1	-1	0
c5727	0	-1	-1	35	0	0	48	0	-1	45	0	0	49	0	0	-1	-1	22	0	0	0	0	37	0	17	-1	-1	0	0	-1
c6032	39	-1	31	-1	-1	0	-1	1	-1	0	0	0	0	-1	0	0	0	0	0	-1	0	6	0	0	23	0	0	-1	0	-1
c6136	0	15	0	35	38	0	-1	10	0	0	0	-1	0	-1	0	0	-1	-1	0	0	-1	0	37	0	-1	8	-1	-1	0	20
c6193	0	-1	0	-1	-1	0	0	0	-1	1	0	0	0	0	31	-1	-1	0	0	-1	-1	0	37	-1	0	-1	0	-1	0	-1
c6236	0	15	-1	35	0	0	0	0	0	45	0	-1	49	0	-1	-1	-1	0	35	0	40	5	37	-1	17	-1	0	0	49	0
c6392	0	15	0	0	0	0	-1	0	-1	1	35	0	1	0	-1	0	-1	-1	0	43	38	0	37	39	0	0	0	0	39	0
c6519	8	-1	31	13	0	-1	0	-1	43	0	0	0	0	1	0	0	-1	23	-1	0	38	0	0	29	0	0	1	0	0	-1
c6554	-1	15	0	0	28	4	49	0	0	0	49	0	-1	0	0	0	-1	38	20	0	0	0	37	-1	35	0	0	0	-1	-1
c6739	-1	49	31	0	0	0	4	-1	-1	0	20	37	-1	-1	0	35	48	1	11	1	6	0	-1	34	-1	-1	0	-1	-1	0
c6816	0	15	0	1	0	0	0	0	46	-1	0	35	0	38	0	0	-1	0	0	0	0	0	37	0	-1	8	0	6	0	0
c6826	0	-1	42	0	37	-1	0	0	-1	1	0	0	0	-1	0	-1	-1	-1	0	0	38	35	37	39	-1	-1	0	-1	22	-1
c6966	0	15	5	0	0	0	0	-1	0	-1	43	-1	0	0	0	-1	-1	0	20	0	0	-1	37	0	38	0	0	8	0	-1
c7000	0	15	-1	6	0	4	0	0	0	35	0	0	-1	0	0	4	-1	-1	20	0	0	-1	37	0	-1	-1	-1	0	0	-1
c7152	8	49	31	0	0	0	0	0	43	0	0	0	-1	1	0	0	0	23	-1	0	0	0	0	29	0	0	0	49	0	0
c7154	0	-1	0	0	0	0	0	24	0	-1	34	-1	0	0	0	0	-1	0	-1	-1	0	0	37	0	0	-1	20	0	0	0
c7205	0	15	0	0	0	0	0	0	33	4	0	49	0	0	38	-1	-1	0	8	0	38	0	-1	-1	0	0	-1	0	0	-1
c7379	8	49	-1	-1	-1	0	25	-1	0	0	0	0	0	1	31	-1	0	-1	0	10	0	0	0	29	0	-1	12	8	0	0
c7479	0	-1	31	0	-1	0	34	-1	39	0	28	0	-1	-1	-1	-1	48	0	0	-1	43	0	0	0	0	0	0	20	-1	29
c7485	0	-1	0	35	0	0	8	0	0	0	0	-1	0	0	45	-1	-1	35	0	29	0	0	37	-1	0	0	28	-1	0	0
c7504	43	49	31	0	0	0	-1	35	0	0	-1	35	1	0	0	-1	48	46	0	31	0	35	0	-1	27	0	43	0	11	0
c7601	-1	15	0	0	0	0	0	-1	0	0	0	0	27	0	0	0	-1	43	20	0	0	0	-1	-1	9	35	0	0	0	0
c7643	8	-1	31	13	0	0	0	0	43	0	-1	0	0	1	-1	0	-1	-1	39	-1	38	0	0	29	0	0	0	0	0	0
c7731	40	49	31	49	35	0	0	-1	0	-1	0	20	38	-1	24	35	-1	1	0	0	0	24	0	19	29	-1	0	0	0	8
c7803	-1	-1	0	0	0	0	25	0	0	0	-1	24	0	0	45	0	-1	35	12	0	40	0	37	0	0	0	0	-1	-1	-1
c7937	0	15	43	0	0	0	0	-1	0	0	0	0	0	45	0	5	-1	-1	20	31	0	-1	37	-1	0	0	0	0	8	0
c7990	0	15	0	0	36	0	0	0	0	0	-1	0	0	0	0	0	-1	43	20	0	0	47	37	0	7	43	0	0	8	-1
c8028	0	15	-1	35	0	0	0	-1	46	45	0	0	49	0	-1	38	-1	0	35	0	40	5	37	-1	-1	-1	0	0	0	0
c8091	0	15	0	-1	0	0	0	22	0	-1	-1	0	0	38	0	0	-1	0	-1	-1	0	1	37	0	-1	-1	0	0	0	0
c8172	43	49	31	-1	0	0	0	-1	-1	0	0	-1	1	9	0	0	48	-1	38	35	0	35	0	-1	0	0	43	24	0	0
c8192	8	-1	-1	-1	0	0	0	0	0	-1	-1	49	-1	-1	-1	0	0	23	7	-1	0	0	0	29	47	0	0	0	-1	0
c8264	-1	15	0	0	0	-1	0	0	0	20	0	0	0	8	0	-1	-1	43	20	23	-1	0	37	43	0	-1	43	0	0	0
c8303	-1	49	31	0	-1	0	0	0	43	-1	0	0	-1	1	0	0	0	-1	39	39	0	0	0	29	0	-1	-1	-1	0	-1
c8362	0	-1	28	0	1	0	-1	0	0	0	0	0	47	20	46	0	-1	0	0	-1	38	0	37	0	0	0	0	0	6	-1
c8393	0	15	0	4	0	-1	0	0	0	-1	22	0	0	-1	-1	-1	-1	-1	0	-1	0	0	37	-1	-1	0	35	-1	0	0
c8405	8	15	0	0	0	0	0	4	-1	0	31	0	0	38	22	-1	-1	-1	22	-1	0	34	37	0	-1	8	0	0	0	0
c8427	0	49	31	7	-1	-1	47	0	0	0	0	0	0	0	38	0	48	8	22	0	0	48	0	-1	34	0	45	0	-1	-1
c8495	0	15	0	0	0	-1	0	0	0	-1	-1	-1	0	35	48	-1	-1	31	-1	0	0	0	37	31	0	0	-1	-1	-1	0
c8627	43	49	31	10	0	-1	43	35	0	0	0	35	1	11	35	0	-1	0	-1	-1	-1	35	0	-1	35	3	43	0	0	31
c8672	8	49	-1	-1	0	-1	31	0	0	-1	0	49	45	1	-1	0	0	23	7	10	-1	0	-1	29	-1	0	-1	0	34	0
c8696	0	15	42	0	37	0	0	0	-1	1	-1	-1	-1	0	0	0	-1	0	0	0	38	35	37	39	-1	0	0	0	22	0
c8880	0	49	-1	0	0	0	-1	-1	0	-1	20	0	38	-1	0	0	48	8	0	0	-1	-1	0	40	0	0	0	20	0	0
c9009	-1	49	31	0	-1	4	-1	35	31	-1	0	0	38	-1	0	0	48	0	0	0	34	-1	-1	0	0	-1	0	0	0	0
c9019	0	-1	31	0	-1	27	-1	35	0	30	38	0	38	-1	0	8	-1	0	-1	-1	-1	0	49	4	0	0	35	7	0	-1
c9067	-1	15	-1	0	0	0	47	38	0	0	0	0	0	38	0	4	-1	0	0	24	0	-1	37	0	-1	8	0	0	0	-1
c9178	0	15	0	0	0	0	0	-1	0	-1	-1	0	0	0	48	0	-1	31	0	-1	7	0	37	-1	43	0	-1	0	0	-1
c9205	0	15	35	0	0	0	0	-1	0	-1	0	0	0	35	-1	-1	-1	31	0	0	0	0	37	31	39	0	0	22	38	0
c9218	39	49	-1	0	0	0	28	-1	35	43	0	42	28	-1	0	0	0	4	0	0	43	6	-1	0	0	0	0	-1	0	0
c9261	-1	-1	31	-1	0	0	-1	0	35	0	0	-1	0	20	0	0	-1	0	0	37	0	6	0	0	-1	0	0	-1	0	0
c9273	39	49	31	-1	0	0	0	0	35	0	12	4	-1	20	0	0	-1	-1	0	-1	0	6	0	-1	0	35	0	0	0	0
c9292	8	49	31	0	9	0	0	20	43	-1	0	0	-1	1	0	22	0	23	-1	-1	0	0	0	-1	0	35	0	0	0	-1
c9314	-1	15	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	-1	37	0	0	1	35	0	-1	-1
c9316	-1	49	-1	0	0	0	0	-1	-1	0	0	38	0	1	31	-1	0	23	0	10	0	0	22	-1	-1	43	0	0	0	-1
c9330	0	15	-1	-1	0	0	34	0	-1	0	48	0	-1	0	31	-1	-1	-1	0	-1	38	-1	-1	24	-1	0	0	0	-1	0
