	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1234	44	-1	21	0	4	7	0	34	49	0	0	0	-1	9	49	6	0	45	0	0	-1	0	29	0	9	0	0	0	0	48
c3177	20	-1	-1	17	-1	41	19	0	0	0	-1	-1	0	0	8	0	36	0	-1	0	-1	17	11	0	0	-1	28	-1	0	20
c3290	20	0	21	17	0	41	19	8	0	0	37	0	-1	0	-1	-1	0	0	0	-1	-1	17	11	0	-1	0	0	7	28	-1
c3490	44	0	21	0	26	7	-1	0	-1	0	0	37	3	9	49	24	9	-1	0	-1	0	0	31	48	0	0	-1	0	0	0
c4010	44	0	-1	0	0	-1	0	0	49	24	-1	36	-1	9	-1	-1	0	42	-1	0	1	0	18	0	-1	1	20	0	0	27
c4015	20	34	21	17	0	41	-1	47	36	0	36	19	0	0	8	-1	0	0	0	0	-1	17	11	0	-1	47	0	12	0	20
c4234	44	38	21	0	25	7	0	34	49	-1	0	0	3	-1	49	0	-1	-1	31	-1	-1	-1	29	0	42	-1	25	0	44	0
c4377	44	9	21	-1	8	7	0	34	49	0	0	0	-1	-1	49	0	0	0	0	-1	49	0	-1	0	-1	7	-1	0	0	6
c4474	44	0	-1	0	-1	7	0	-1	49	-1	25	37	3	9	49	0	0	0	-1	0	0	-1	29	0	8	-1	25	-1	-1	26
c4556	44	0	21	0	0	7	-1	0	49	-1	-1	0	3	9	-1	8	0	-1	0	0	0	0	25	0	1	0	-1	0	16	6
c4670	44	0	21	0	0	-1	0	-1	-1	24	0	-1	3	9	-1	25	3	0	-1	0	0	0	0	0	34	37	0	0	0	0
c5038	-1	0	21	-1	49	-1	0	-1	49	0	0	38	3	0	-1	0	0	-1	0	6	-1	9	36	-1	47	-1	-1	0	0	0
c5203	44	-1	21	0	49	7	0	34	49	0	0	-1	3	9	49	-1	17	-1	50	0	0	0	-1	0	-1	0	-1	-1	0	34
c5305	-1	-1	21	26	25	7	0	0	-1	24	0	45	3	9	-1	0	0	31	9	-1	9	26	-1	9	-1	0	31	-1	-1	0
c5323	20	-1	-1	17	11	-1	19	11	0	36	-1	-1	40	0	8	0	-1	20	0	28	-1	17	-1	0	36	-1	0	22	26	-1
c5579	20	0	21	-1	0	41	19	0	0	0	-1	34	9	0	8	-1	34	0	0	0	-1	17	11	0	40	0	0	0	26	20
c5616	20	0	21	17	0	41	19	0	0	0	0	0	0	47	8	0	-1	0	0	0	-1	-1	11	31	36	0	0	26	25	20
c5672	-1	10	21	0	9	7	0	-1	-1	0	-1	0	3	-1	49	20	9	0	29	34	0	28	-1	34	-1	-1	36	0	0	-1
c5686	44	48	21	0	0	7	36	17	49	24	0	9	3	9	-1	0	3	0	0	0	-1	-1	0	0	34	0	0	0	0	0
c5870	44	-1	21	24	-1	7	-1	0	49	0	1	20	3	11	-1	0	0	-1	49	0	0	9	0	0	0	11	0	0	7	0
c5875	44	17	21	-1	0	7	0	0	-1	29	0	0	3	9	49	0	9	28	0	0	26	0	0	0	-1	0	0	0	0	-1
c5898	-1	0	-1	26	0	7	0	0	49	24	0	45	3	-1	49	0	0	0	0	0	-1	26	-1	-1	-1	37	37	0	0	-1
c5965	44	26	-1	49	8	7	0	34	49	-1	-1	0	-1	9	49	0	9	0	0	0	-1	0	29	0	-1	4	0	0	0	0
c5972	44	0	-1	7	-1	7	0	-1	-1	0	0	0	3	-1	49	0	1	-1	50	0	0	0	-1	18	-1	0	-1	0	47	0
c6070	-1	0	21	0	4	-1	0	34	49	0	0	0	3	-1	49	0	-1	0	0	-1	0	0	-1	0	20	41	0	0	0	41
c6078	44	0	21	-1	0	7	-1	-1	-1	0	-1	-1	-1	9	-1	-1	9	0	-1	0	7	0	0	48	0	8	37	0	0	0
c6111	44	0	21	0	-1	7	-1	-1	-1	0	0	0	3	9	49	0	-1	37	17	0	0	0	1	0	0	-1	0	0	4	-1
c6312	44	9	21	0	0	7	-1	0	-1	29	0	0	3	9	-1	0	9	11	0	0	26	0	0	9	0	0	0	7	0	0
c6406	-1	0	-1	-1	0	7	9	0	49	0	-1	-1	-1	-1	-1	0	0	-1	20	-1	0	9	4	31	25	11	0	0	0	-1
c6556	-1	0	21	-1	45	7	0	34	49	-1	0	42	3	-1	49	-1	36	-1	-1	47	-1	0	29	0	-1	-1	0	-1	0	-1
c6609	44	0	21	0	0	7	0	36	-1	0	-1	0	3	9	-1	0	9	0	-1	-1	0	0	0	0	0	-1	0	0	0	0
c6716	44	0	21	0	-1	-1	49	34	-1	-1	-1	0	-1	-1	49	0	0	0	0	0	0	0	29	0	-1	0	0	-1	0	0
