cellBC	cell_state
c1521	-10
c2175	-10
c2209	-12
c2268	-10
c2348	-7
c2368	-7
c2566	-13
c3956	-15
c3988	-7
c4406	-7
c4412	-5
c4573	-5
c4676	-1
c4918	-16
c4952	-12
c5056	-7
c5259	-12
c5416	-7
c5576	-5
c5669	-7
c5730	-6
c5781	-6
c5798	-15
c5978	-13
c5997	-7
c6286	-15
c6336	-11
c6362	-7
c6394	-16
c6455	-15
c6561	-11
c6608	-10
c6647	-7
c6676	-15
c6686	-12
c6736	-2
c6784	-8
c6788	-5
c6970	-5
c7057	-7
c7139	-7
c7149	-7
c7165	-13
c7198	-5
c7229	-16
c7250	-11
c7269	-8
c7371	-4
c7520	-1
c7544	-3
c7612	-7
c7670	-15
c7683	-3
c7704	-5
c7714	-13
c7747	-13
c7770	-15
c7793	-2
c7900	-6
c8146	-10
c8187	-15
c8344	-16
c8357	-3
c8419	-6
c8477	-7
c8487	-5
c8532	-4
c8602	-15
c8702	-13
c8705	-15
c8801	-7
c8842	-3
c8877	-11
c9010	-13
c9122	-15
c9125	-16
c9174	-13
c9201	-8
c9291	-11
c9466	-16
c9505	-15
c9531	-13
c9571	-10
c9624	-15
c9716	-7
c9728	-15
c9817	-15
c9842	-2
c9859	-13
c9864	-3
c10049	-4
c10131	-4
c10133	-7
c10138	-7
c10149	-7
c10183	-13
c10191	-8
c10202	-3
c10219	-1
c10283	-6
c10301	-15
c10330	-2
c10352	-8
c10360	-12
c10379	-6
c10513	-13
c10531	-12
c10534	-15
c10567	-11
c10677	-16
c10691	-12
c10730	-4
c10827	-5
c10886	-15
c10897	-16
c10903	-10
c10969	-11
c10982	-11
c10994	-16
c11036	-2
c11105	-7
c11131	-8
c11149	-1
c11153	-3
c11173	-4
c11321	-11
c11354	-7
c11421	-13
c11506	-1
c11508	-15
c11513	-8
c11517	-12
c11522	-15
c11526	-5
c11539	-2
c11549	-2
c11551	-15
c11557	-13
c11589	-8
c11657	-13
c11685	-5
c11728	-2
c11741	-8
c11743	-7
c11759	-8
c11781	-4
c11787	-1
c11836	-10
c11889	-12
c11899	-11
c11904	-15
c11905	-15
c11971	-4
c12017	-7
c12042	-7
c12043	-7
c12050	-13
c12077	-10
c12102	-6
c12119	-15
c12138	-16
c12149	-4
c12181	-7
c12200	-16
c12306	-3
c12338	-13
c12360	-7
c12429	-7
c12443	-15
c12454	-10
c12468	-2
c12487	-15
c12494	-16
c12538	-10
c12545	-12
c12588	-7
c12624	-7
c12632	-10
c12750	-5
c12762	-5
c12763	-5
c12797	-8
c12856	-11
c12857	-11
c12879	-15
c12896	-15
c12923	-12
c12957	-15
c12965	-5
c12994	-7
c13022	-3
c13066	-3
c13074	-6
c13101	-16
c13121	-16
c13122	-6
c13165	-15
c13169	-13
c13184	-11
c13206	-13
