cellBC	cell_state
c2838	-7
c2962	-2
c3105	-15
c3558	-3
c3923	-6
c4139	-11
c4178	-7
c4408	-1
c4924	-11
c4943	-11
c5008	-6
c5366	-11
c5403	-3
c5424	-10
c5522	-8
c5755	-11
c5758	-11
c5905	-3
c5910	-5
c5912	-7
c5959	-7
c6034	-4
c6312	-13
c6356	-15
c6385	-3
c6573	-8
c6667	-6
c6689	-11
c6694	-1
c6808	-11
c6866	-3
c6875	-9
c6968	-11
c7044	-4
c7048	-11
c7065	-4
c7139	-12
c7183	-7
c7242	-3
c7595	-2
c7785	-5
c7834	-4
c7913	-1
c7969	-13
c8031	-15
c8063	-3
c8103	-15
c8145	-5
c8178	-3
c8196	-4
c8383	-7
c8452	-8
c8475	-3
c8478	-12
c8479	-12
c8509	-3
c8670	-1
c8695	-12
c8819	-11
c9013	-5
c9027	-6
c9030	-15
c9063	-5
c9066	-2
c9090	-9
c9106	-7
c9151	-11
c9159	-7
c9284	-15
c9312	-7
c9327	-2
c9365	-13
c9442	-8
c9553	-7
c9595	-8
c9640	-13
c9646	-13
c9660	-6
c9701	-8
c9707	-11
c9750	-4
c9788	-13
c9835	-3
c9863	-11
c9914	-4
c9921	-15
c10044	-11
c10118	-3
c10122	-7
c10233	-15
c10236	-11
c10262	-2
c10273	-9
c10279	-7
c10338	-12
c10355	-12
c10391	-1
c10414	-13
c10416	-7
c10423	-15
c10443	-15
c10455	-9
c10598	-7
c10616	-6
c10627	-11
c10654	-7
c10686	-8
c10748	-15
c10751	-7
c10822	-7
c10823	-7
c11034	-2
c11049	-8
c11111	-3
c11144	-7
c11217	-9
c11245	-11
c11271	-4
c11310	-3
c11315	-11
c11394	-5
c11398	-4
c11471	-11
c11484	-5
c11509	-15
c11530	-6
c11588	-6
c11622	-4
c11722	-8
c11746	-10
c11763	-8
c11798	-10
c11803	-4
c11810	-5
c11898	-15
c11903	-1
c11936	-4
c11938	-4
c11946	-7
c12000	-6
c12005	-1
c12010	-1
c12038	-8
c12151	-1
c12226	-6
c12259	-12
c12398	-3
c12439	-13
c12451	-13
c12558	-11
c12583	-2
c12592	-5
c12644	-11
c12661	-12
c12710	-2
c12713	-11
c12728	-11
c12729	-11
c12737	-13
c12904	-15
c12949	-4
c13026	-1
c13027	-1
c13051	-8
c13168	-15
c13179	-15
c13208	-7
c13301	-3
c13321	-2
c13383	-15
c13402	-7
c13469	-8
c13520	-8
c13599	-12
c13608	-11
c13609	-11
c13653	-11
c13665	-11
c13689	-7
c13736	-13
c13782	-13
c13793	-10
c13795	-8
c13851	-11
c13854	-2
c13990	-15
c14021	-2
c14029	-13
c14034	-11
c14035	-11
c14087	-5
c14103	-7
c14107	-6
c14110	-7
c14127	-11
c14168	-5
c14188	-1
c14197	-11
c14206	-3
c14214	-2
c14236	-13
c14285	-7
c14291	-4
c14292	-5
c14318	-11
c14398	-11
c14413	-11
c14442	-15
c14477	-13
c14488	-4
c14495	-8
c14515	-5
c14522	-8
c14541	-10
c14558	-7
c14628	-9
c14638	-1
c14644	-9
c14647	-6
c14653	-2
c14697	-12
c14732	-9
c14738	-5
c14746	-1
c14750	-9
c14751	-9
c14757	-9
c14813	-5
c14884	-2
c14931	-12
c15039	-8
c15050	-9
c15076	-1
c15080	-15
c15089	-7
c15091	-1
c15092	-15
c15113	-10
c15124	-10
c15125	-10
c15131	-11
c15143	-7
c15208	-4
c15224	-9
c15226	-9
c15291	-7
c15352	-2
c15356	-12
c15362	-9
c15364	-11
c15372	-12
c15403	-15
c15454	-7
c15508	-8
c15548	-5
c15630	-9
c15664	-11
c15691	-1
c15760	-4
c15764	-3
c15784	-10
c15787	-4
c15796	-8
c15826	-12
c15840	-4
c15847	-7
c15878	-7
c15901	-2
c15924	-7
c15944	-13
c15956	-8
c16032	-5
c16096	-2
c16097	-2
c16103	-11
c16150	-10
c16151	-10
c16208	-1
c16214	-11
c16215	-11
c16262	-12
c16268	-11
c16269	-11
c16317	-12
c16362	-11
c16392	-7
c16430	-6
c16433	-11
c16447	-15
c16480	-4
c16501	-7
c16530	-4
c16538	-8
c16551	-6
c16559	-1
c16563	-13
c16613	-8
c16614	-7
c16626	-11
c16633	-15
c16670	-7
c16681	-11
c16704	-11
c16723	-11
c16727	-11
c16736	-1
c16743	-10
c16764	-8
c16867	-7
c16873	-1
c16913	-7
c17036	-7
c17043	-3
c17044	-11
c17054	-15
c17073	-1
c17087	-9
c17106	-2
c17118	-13
c17133	-15
