	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2097	25	-1	38	0	-1	0	0	25	0	0	0	0	31	-1	0	0	0	-1	-1	-1	17	16	0	-1	0	0	-1	0	0	15
c2886	25	0	-1	32	-1	35	25	0	-1	50	50	50	0	-1	0	0	0	0	0	0	0	0	10	-1	0	-1	14	5	0	-1
c3013	-1	0	0	50	0	0	-1	0	-1	32	0	0	-1	0	-1	0	0	-1	0	0	-1	0	0	0	0	14	-1	0	-1	-1
c3394	25	0	0	-1	-1	0	-1	25	0	0	31	0	0	0	-1	0	0	0	0	0	17	-1	-1	0	38	-1	-1	-1	13	0
c3809	-1	50	-1	0	6	-1	0	0	0	0	0	-1	0	17	0	0	7	10	0	0	0	0	0	-1	0	-1	5	-1	19	43
c3818	25	0	-1	0	0	-1	0	-1	0	15	0	0	31	43	0	0	-1	0	-1	50	17	16	0	0	0	44	-1	32	-1	-1
c4000	25	-1	0	0	-1	0	-1	50	0	0	0	49	-1	0	38	0	2	-1	0	-1	5	0	0	17	0	-1	44	0	32	0
c4763	25	32	-1	0	0	6	0	25	0	34	-1	0	0	0	38	0	28	-1	0	0	17	0	-1	32	0	0	32	-1	14	26
c4795	25	-1	-1	0	-1	-1	0	0	0	0	-1	0	0	0	6	0	-1	17	50	15	0	39	0	0	0	32	-1	0	-1	43
c4894	25	0	0	50	0	-1	-1	0	0	-1	0	39	0	-1	-1	0	0	-1	0	0	0	0	0	-1	0	0	0	0	17	42
c5147	-1	0	0	0	0	0	0	25	-1	44	0	-1	3	0	0	0	0	0	50	-1	17	16	0	0	38	0	19	36	0	21
c5279	-1	0	-1	-1	-1	0	-1	-1	0	0	-1	-1	0	0	-1	0	3	43	42	0	0	27	0	0	17	9	0	-1	0	0
c5303	-1	0	-1	17	0	-1	32	0	0	0	-1	0	0	0	0	-1	0	-1	32	0	0	0	0	50	0	6	-1	5	0	-1
c5369	-1	6	36	-1	-1	-1	32	0	0	0	0	-1	6	0	0	-1	-1	6	-1	0	6	-1	-1	0	0	0	-1	-1	0	0
c5530	25	0	-1	42	0	7	0	25	-1	50	-1	22	-1	0	0	1	-1	18	2	31	17	16	0	42	38	0	-1	0	0	-1
c5846	25	-1	0	0	0	0	-1	-1	0	44	-1	0	0	0	-1	0	0	32	0	32	50	0	24	12	0	50	0	0	0	0
c5893	25	0	-1	0	0	9	0	-1	0	32	0	0	0	42	0	-1	32	-1	-1	0	-1	0	0	2	0	0	19	-1	-1	-1
c6083	25	3	0	0	0	0	32	34	0	-1	0	-1	0	0	0	-1	0	44	6	0	0	0	-1	0	0	-1	0	0	3	0
c6132	-1	0	39	42	0	-1	0	25	-1	50	0	0	0	0	0	33	0	0	2	0	17	16	-1	43	38	-1	-1	0	0	-1
c6277	23	0	0	38	0	-1	0	-1	17	0	5	50	27	44	50	50	-1	6	-1	0	-1	-1	50	27	0	0	0	0	-1	0
c6459	25	0	0	32	0	-1	-1	0	0	0	-1	-1	0	-1	0	25	25	17	0	19	39	0	-1	0	0	0	0	3	35	0
