cellBC	cell_state
c428	-13
c911	-9
c1429	-9
c1984	-9
c2028	-10
c2082	-6
c2145	-9
c2583	-11
c2586	-9
c2792	-11
c2812	-10
c2822	-1
c2826	-11
c2854	-13
c2873	-10
c3042	-6
c3071	-1
c3122	-6
c3141	-9
c3212	-9
c3337	-13
c3398	-1
c3529	-10
c3551	-1
c3562	-9
c3584	-1
c3642	-9
c3691	-10
c3713	-1
c3720	-9
c3740	-10
c3741	-10
c3748	-6
c3769	-10
c3791	-9
c3826	-11
c3928	-13
c4001	-9
c4058	-9
c4178	-13
c4224	-11
c4285	-6
c4288	-6
c4325	-10
c4402	-9
c4457	-9
c4542	-13
c4544	-13
c4580	-13
c4591	-1
c4616	-1
c4656	-10
c4663	-1
c4695	-9
c4830	-13
c4842	-6
c4882	-1
c4950	-9
c4964	-1
c5010	-9
c5030	-11
c5052	-13
c5064	-1
c5065	-1
c5067	-1
c5136	-1
c5137	-1
c5171	-10
c5242	-1
c5258	-13
c5266	-9
c5268	-1
c5292	-11
c5294	-6
c5337	-1
c5420	-1
c5421	-1
c5450	-9
c5493	-1
c5506	-1
c5527	-13
c5539	-9
c5540	-1
c5561	-10
c5583	-9
c5588	-9
c5650	-6
c5680	-9
c5711	-9
c5712	-13
c5728	-9
c5764	-1
c5797	-10
c5922	-10
c6008	-1
c6009	-1
c6037	-6
c6043	-9
c6067	-1
c6078	-9
c6161	-1
c6193	-11
c6218	-11
c6257	-13
c6261	-9
c6276	-10
c6284	-10
c6313	-9
c6321	-9
c6358	-9
c6384	-1
c6385	-1
c6420	-9
c6430	-9
c6450	-13
c6457	-9
c6466	-6
c6477	-9
c6480	-1
c6506	-11
c6523	-11
c6550	-1
c6551	-1
c6571	-1
c6575	-9
c6608	-1
c6610	-9
c6628	-13
c6667	-13
c6672	-1
c6673	-1
c6686	-6
c6687	-6
c6726	-10
c6736	-11
c6753	-11
c6768	-9
c6770	-13
c6771	-13
c6774	-6
c6775	-6
c6777	-1
c6796	-13
c6833	-9
c6876	-1
c6901	-10
c6902	-6
c6927	-9
c6943	-9
c6950	-9
c6965	-9
c6981	-11
c6998	-9
c7057	-9
c7066	-9
c7072	-1
c7074	-9
c7129	-10
c7131	-13
c7154	-9
c7158	-11
c7191	-11
c7216	-10
c7232	-11
c7266	-6
c7270	-1
c7282	-9
c7285	-6
c7290	-1
c7291	-1
c7298	-1
c7309	-10
c7310	-13
c7311	-13
c7331	-9
c7333	-6
c7335	-1
c7350	-1
c7364	-13
c7382	-13
c7383	-13
c7390	-10
c7397	-6
c7398	-6
c7429	-10
c7456	-1
c7457	-1
c7469	-11
c7503	-13
c7512	-10
c7522	-1
c7530	-9
c7544	-6
c7548	-11
c7592	-13
c7593	-13
c7611	-10
c7614	-1
c7625	-9
c7670	-1
c7671	-1
c7672	-1
c7678	-10
c7682	-10
c7724	-6
c7725	-6
c7737	-11
c7745	-10
c7796	-1
c7811	-9
c7819	-9
c7840	-13
c7843	-1
c7852	-11
c7871	-11
c7879	-10
c7884	-9
c7895	-13
c7899	-6
c7928	-9
c7964	-10
c8002	-1
c8019	-13
c8065	-1
c8077	-9
c8084	-9
c8122	-9
c8133	-11
c8136	-1
c8151	-1
c8242	-6
c8249	-10
c8253	-10
c8270	-11
c8272	-6
c8297	-6
c8319	-10
c8330	-9
c8368	-9
c8380	-13
c8397	-10
c8409	-11
c8430	-10
c8496	-9
c8500	-11
c8557	-1
c8569	-9
c8570	-1
c8575	-1
c8576	-9
c8583	-9
c8609	-1
c8619	-11
c8626	-6
c8636	-9
c8657	-11
c8662	-11
c8670	-1
c8671	-1
c8708	-6
c8716	-1
c8717	-1
c8718	-10
c8747	-1
c8751	-9
c8762	-6
c8770	-9
c8822	-9
c8823	-9
c8834	-1
c8835	-1
c8841	-9
c8864	-10
c8888	-10
c8894	-1
c8906	-10
c8909	-10
c8930	-1
c8932	-13
c8964	-9
c8974	-11
c8991	-6
c9002	-9
c9023	-6
c9027	-10
c9053	-13
c9057	-6
c9062	-1
c9063	-1
c9075	-9
c9103	-1
c9107	-13
c9150	-9
c9152	-9
c9159	-9
c9168	-10
c9193	-1
c9199	-9
c9235	-1
c9239	-6
c9247	-9
c9265	-11
c9274	-6
c9282	-1
c9283	-1
c9309	-9
c9314	-13
c9318	-6
c9322	-9
c9332	-11
c9334	-1
c9335	-1
c9338	-6
c9340	-9
c9342	-10
c9344	-9
c9359	-13
c9377	-13
c9384	-9
c9426	-9
c9432	-1
c9433	-1
c9438	-10
c9454	-6
c9471	-11
c9496	-1
c9497	-1
c9500	-1
c9501	-1
c9510	-11
c9540	-9
c9558	-13
c9580	-11
c9600	-11
c9609	-10
c9623	-1
c9625	-9
c9635	-11
c9644	-13
c9650	-13
c9662	-11
c9672	-6
c9673	-6
c9676	-11
c9680	-6
c9703	-6
c9752	-6
c9753	-6
c9758	-9
c9785	-10
c9796	-1
c9797	-1
c9798	-1
c9806	-9
c9834	-1
c9836	-11
c9855	-10
c9858	-10
c9917	-13
c9918	-9
c9922	-13
c9924	-13
c9926	-9
c9938	-9
c9943	-1
c9950	-11
c9960	-9
c9973	-13
c9978	-9
c9983	-6
c9996	-1
c9997	-1
c10038	-10
c10104	-11
c10106	-10
c10117	-1
c10120	-9
c10128	-1
c10129	-1
c10134	-1
c10138	-1
c10139	-1
c10148	-1
c10149	-1
c10152	-10
c10156	-9
c10163	-10
c10170	-10
c10179	-9
c10181	-9
c10193	-10
c10198	-9
c10200	-10
c10238	-1
c10239	-1
c10240	-9
c10272	-1
c10273	-1
c10294	-13
c10306	-9
c10309	-10
c10311	-11
c10314	-1
c10315	-1
c10352	-1
c10363	-10
c10374	-10
c10381	-6
c10384	-13
c10391	-1
c10396	-11
c10410	-1
c10426	-1
c10427	-1
c10428	-9
c10443	-9
c10449	-9
c10450	-6
c10456	-11
c10479	-6
c10480	-9
c10481	-9
c10505	-1
c10512	-9
c10528	-1
c10541	-10
c10545	-1
c10549	-11
c10550	-6
c10552	-1
c10553	-1
c10586	-9
c10595	-6
c10620	-11
c10630	-6
c10631	-6
c10640	-1
c10642	-11
c10655	-10
c10666	-1
c10667	-1
c10674	-9
c10682	-9
c10696	-1
c10697	-1
c10708	-10
c10712	-1
c10713	-1
c10715	-6
c10725	-10
c10733	-9
c10744	-13
c10758	-10
c10806	-1
c10807	-1
c10825	-9
c10846	-6
c10850	-1
c10851	-1
c10887	-11
c10889	-6
c10898	-9
c10910	-9
c10937	-10
c10987	-9
c10996	-1
c10997	-1
c11010	-9
c11011	-9
c11026	-9
c11029	-11
c11034	-6
c11035	-6
c11039	-9
c11073	-11
c11085	-11
c11103	-9
c11112	-11
c11113	-11
c11114	-9
c11136	-1
c11137	-1
c11142	-10
c11146	-6
c11158	-13
c11167	-13
c11174	-10
c11177	-13
c11178	-6
c11179	-6
c11186	-13
c11202	-6
c11210	-6
c11212	-1
c11213	-1
c11222	-9
c11226	-1
c11227	-1
c11233	-9
c11234	-13
c11235	-13
c11237	-1
c11244	-9
c11247	-11
c11248	-11
c11262	-13
c11267	-10
c11299	-9
c11310	-10
c11313	-11
c11314	-10
c11328	-6
c11329	-6
c11333	-9
c11340	-6
c11344	-11
c11357	-9
c11372	-9
c11392	-11
c11394	-9
c11402	-6
c11403	-6
c11406	-9
c11420	-1
c11421	-1
c11426	-9
c11432	-6
c11436	-13
