cellBC	cell_state
c1492	-10
c1533	-13
c1666	-1
c1729	-10
c1959	-1
c2110	-1
c2249	-1
c2252	-10
c2321	-4
c2401	-15
c2544	-11
c2616	-11
c2738	-15
c2809	-1
c2967	-11
c2976	-15
c3020	-4
c3052	-1
c3362	-11
c3386	-15
c3460	-4
c3476	-13
c3496	-1
c3605	-11
c3634	-15
c3650	-11
c3678	-15
c3703	-11
c3732	-13
c3735	-11
c3739	-11
c3773	-15
c3807	-11
c3852	-13
c3926	-15
c3948	-11
c4037	-10
c4070	-1
c4074	-1
c4089	-13
c4105	-11
c4106	-10
c4174	-11
c4176	-15
c4194	-11
c4251	-4
c4286	-1
c4312	-10
c4330	-10
c4354	-4
c4355	-4
c4357	-15
c4361	-4
c4375	-15
c4465	-11
c4485	-15
c4505	-13
c4536	-10
c4608	-11
c4615	-15
c4655	-1
c4669	-1
c4714	-11
c4717	-4
c4746	-13
c4760	-15
c4840	-11
c4874	-11
c4910	-4
c4917	-13
c5015	-4
c5050	-10
c5087	-15
c5109	-15
c5192	-15
c5239	-10
c5249	-15
c5313	-15
c5328	-4
c5329	-4
c5360	-13
c5403	-15
c5427	-15
c5456	-15
c5481	-11
c5499	-1
c5541	-11
c5546	-4
c5586	-1
c5594	-11
c5626	-15
c5695	-11
c5749	-15
c5753	-10
c5782	-1
c5848	-4
c5859	-1
c5901	-10
c6012	-15
c6013	-15
c6040	-15
c6051	-15
c6069	-11
c6077	-11
c6109	-10
c6128	-11
c6146	-4
c6167	-11
c6198	-1
c6221	-11
c6255	-15
c6260	-13
c6328	-15
c6347	-4
c6359	-4
c6361	-11
c6365	-11
c6403	-11
c6444	-11
c6486	-15
c6487	-15
c6508	-15
c6518	-15
c6520	-15
c6526	-11
c6564	-13
c6582	-11
c6605	-15
c6619	-15
c6632	-4
c6654	-15
c6680	-4
c6681	-4
c6752	-13
c6753	-13
c6754	-1
c6799	-10
c6815	-11
c6842	-15
c6881	-10
c6888	-10
c6890	-11
c6894	-1
c6947	-15
c6958	-11
c6961	-11
c6962	-4
c6963	-4
c6969	-13
c6971	-11
c6987	-15
c6998	-4
c7001	-15
c7007	-13
c7016	-15
c7043	-13
c7045	-15
c7064	-15
c7067	-15
c7070	-4
c7074	-13
c7075	-13
c7092	-10
c7129	-11
c7147	-13
c7152	-11
c7162	-11
c7177	-11
c7195	-1
c7201	-11
c7234	-15
c7245	-10
c7259	-11
c7275	-11
c7277	-13
c7292	-10
c7297	-1
c7353	-15
c7373	-15
c7382	-4
c7394	-4
c7395	-4
c7412	-1
c7422	-13
c7427	-15
c7456	-1
c7458	-1
c7495	-11
c7517	-15
c7521	-10
c7594	-15
c7616	-11
c7690	-4
c7695	-10
c7696	-11
c7717	-11
c7721	-13
c7745	-10
c7761	-15
c7767	-4
c7780	-4
c7789	-11
c7825	-11
c7851	-15
c7874	-13
c7878	-1
c7887	-11
c7903	-11
c7982	-11
c8008	-4
c8020	-1
c8021	-1
c8031	-11
c8043	-10
c8058	-13
c8066	-11
c8107	-13
c8134	-1
c8148	-10
c8152	-15
c8169	-11
c8174	-4
c8176	-11
c8177	-11
c8193	-11
c8197	-13
c8208	-1
c8212	-15
c8216	-1
c8225	-4
c8233	-1
c8276	-13
c8277	-13
c8299	-11
c8308	-13
c8339	-15
c8410	-10
c8446	-13
c8468	-1
c8473	-1
c8487	-10
c8492	-15
c8543	-4
c8556	-13
c8557	-13
c8583	-1
c8636	-11
c8645	-10
c8651	-13
c8659	-15
c8662	-15
c8695	-1
c8712	-13
c8717	-11
c8720	-10
c8733	-13
c8741	-11
c8743	-11
c8749	-11
c8754	-15
c8756	-11
c8776	-15
c8777	-15
c8781	-13
c8791	-15
c8802	-13
c8803	-13
c8813	-10
c8818	-4
c8825	-4
c8838	-15
c8856	-1
c8864	-4
c8865	-4
c8881	-15
c8886	-1
c8887	-1
c8893	-15
c8896	-11
c8901	-15
c8904	-13
c8905	-13
c8908	-15
c8920	-13
c8936	-4
c8962	-11
c8965	-15
c8987	-10
c9001	-11
c9011	-11
c9025	-11
c9065	-15
c9071	-11
c9094	-4
c9095	-4
c9096	-15
c9109	-15
c9123	-10
c9142	-11
c9154	-15
c9171	-4
c9183	-11
c9213	-1
c9218	-11
c9223	-11
c9225	-15
c9231	-13
c9237	-11
c9249	-15
c9260	-15
c9262	-13
c9279	-4
c9286	-11
c9303	-4
c9304	-10
c9318	-11
c9320	-4
c9321	-4
c9331	-10
c9336	-15
c9347	-11
c9349	-15
c9354	-15
c9364	-4
c9368	-15
c9392	-15
c9417	-1
c9423	-11
c9426	-1
c9430	-11
c9488	-13
c9511	-11
c9520	-15
c9536	-4
c9561	-11
c9585	-13
c9612	-15
c9616	-11
c9625	-15
c9643	-11
c9644	-15
c9646	-11
c9651	-13
c9654	-13
c9663	-10
c9665	-15
c9669	-10
c9700	-1
c9705	-13
c9746	-15
c9747	-15
c9748	-15
c9749	-15
c9758	-10
c9789	-11
c9801	-13
c9826	-1
c9837	-4
c9843	-4
c9858	-11
c9866	-15
c9883	-15
c9884	-13
c9885	-13
c9928	-4
c9929	-4
c9933	-13
c9949	-11
c9966	-4
c9978	-15
c9983	-4
c9994	-10
c9995	-10
c9996	-11
c9998	-11
c10011	-13
c10031	-10
c10041	-1
c10044	-15
c10046	-15
c10050	-1
c10051	-1
c10073	-11
c10101	-13
c10104	-4
c10109	-1
c10130	-15
c10146	-4
c10156	-15
c10170	-11
c10188	-10
c10206	-10
c10212	-15
c10213	-15
c10235	-4
c10245	-15
c10250	-1
c10251	-1
c10253	-11
c10274	-4
c10284	-15
c10285	-15
c10290	-13
c10294	-1
c10297	-1
c10301	-11
c10308	-4
