cellBC	cell_state
c982	-16
c1191	-12
c1232	-4
c1335	-4
c1460	-6
c1543	-5
c1563	-5
c1705	-6
c1844	-4
c2089	-16
c2150	-5
c2184	-12
c2280	-5
c2376	-1
c2402	-12
c2467	-4
c2579	-12
c2666	-12
c2695	-12
c2730	-4
c3007	-1
c3066	-5
c3073	-5
c3200	-5
c3206	-1
c3254	-5
c3269	-6
c3271	-5
c3319	-6
c3365	-5
c3374	-4
c3377	-4
c3401	-6
c3467	-12
c3495	-4
c3519	-1
c3613	-1
c3618	-4
c3635	-4
c3674	-12
c3734	-12
c3740	-12
c3921	-12
c3925	-12
c3970	-12
c3989	-4
c4020	-1
c4025	-5
c4275	-5
c4322	-5
c4329	-6
c4345	-5
c4399	-16
c4429	-6
c4473	-1
c4476	-4
c4501	-4
c4549	-16
c4609	-5
c4619	-4
c4621	-16
c4666	-5
c4710	-1
c4717	-1
c4731	-4
c4736	-5
c4739	-16
c4803	-5
c4810	-1
c4828	-6
c4842	-6
c4870	-4
c4929	-16
c4965	-12
c4977	-5
c5032	-4
c5057	-6
c5078	-12
c5082	-4
c5117	-5
c5194	-4
c5212	-1
c5221	-16
c5232	-5
c5275	-4
c5326	-6
c5335	-5
c5385	-5
c5416	-12
c5427	-4
c5433	-16
c5474	-6
c5525	-6
c5553	-12
c5563	-5
c5576	-12
c5626	-1
c5629	-6
c5673	-16
c5688	-12
c5753	-1
c5754	-6
c5755	-6
c5791	-16
c5855	-5
c5866	-5
c5898	-6
c5913	-5
c5956	-5
c5975	-4
c5986	-1
c5988	-5
c6053	-5
c6060	-4
c6075	-5
c6093	-5
c6105	-5
c6137	-4
c6162	-4
c6170	-6
c6200	-5
c6207	-5
c6211	-12
c6213	-16
c6216	-1
c6247	-16
c6320	-1
c6327	-1
c6340	-5
c6351	-12
c6373	-6
c6385	-4
c6392	-5
c6407	-12
c6419	-16
c6468	-6
c6472	-6
c6502	-4
c6544	-4
c6566	-16
c6600	-16
c6630	-4
c6633	-6
c6644	-1
c6662	-16
c6667	-16
c6673	-4
c6680	-1
c6735	-6
c6763	-5
c6794	-6
c6840	-5
c6854	-5
c6860	-16
c6914	-5
c6933	-4
c6947	-1
c6966	-1
c6977	-16
c6998	-6
c7052	-1
c7056	-1
c7089	-12
c7091	-4
c7111	-12
c7124	-4
c7126	-5
c7143	-6
c7170	-4
c7172	-12
c7187	-16
c7190	-4
c7197	-4
c7198	-16
c7207	-12
c7220	-6
c7227	-4
c7230	-16
c7245	-16
c7280	-1
c7287	-5
c7352	-6
c7362	-12
c7365	-4
c7404	-16
c7411	-5
c7417	-5
c7426	-5
c7469	-5
c7480	-1
c7485	-1
c7499	-4
c7529	-6
c7535	-4
c7563	-5
c7597	-4
c7618	-1
c7638	-6
c7666	-5
c7671	-4
c7722	-1
c7743	-16
c7753	-6
c7757	-4
c7765	-4
c7772	-12
c7793	-5
c7847	-4
c7852	-4
c7897	-5
c7900	-4
c7906	-16
c7909	-4
c7916	-1
c7922	-4
c7926	-12
c7932	-5
c7938	-4
c7951	-6
c7962	-5
c7968	-16
c7973	-5
c8046	-5
c8068	-6
c8086	-4
c8094	-4
c8100	-12
c8101	-12
c8103	-4
c8110	-6
c8120	-1
c8139	-16
c8151	-1
c8199	-4
c8218	-5
c8219	-5
c8226	-5
c8241	-5
c8245	-4
c8281	-4
c8289	-5
c8290	-5
c8337	-5
c8342	-16
c8359	-5
c8362	-1
c8394	-12
c8396	-16
c8399	-6
c8413	-4
c8424	-4
c8448	-4
c8477	-16
c8505	-4
c8525	-12
c8533	-12
c8575	-1
c8592	-5
c8610	-4
c8628	-6
c8635	-5
c8637	-4
c8638	-6
c8644	-16
c8648	-4
c8655	-4
c8657	-12
c8677	-4
c8682	-5
c8698	-4
c8718	-12
c8752	-4
c8792	-5
c8811	-5
c8813	-6
c8818	-4
c8844	-5
c8849	-4
c8854	-4
c8873	-5
c8913	-1
c8915	-4
c8933	-4
c8947	-5
c8949	-6
c8969	-16
c8972	-4
c8973	-4
c8984	-1
c9014	-16
c9016	-4
c9030	-5
c9036	-12
c9044	-4
c9056	-5
c9064	-5
c9065	-5
c9086	-4
c9095	-1
c9111	-12
c9130	-16
c9135	-4
c9150	-4
c9187	-16
c9193	-6
c9194	-4
c9200	-5
c9222	-4
c9225	-12
c9228	-4
c9261	-16
c9306	-4
c9323	-5
c9339	-4
c9342	-16
c9345	-1
c9377	-5
c9380	-12
c9398	-16
c9429	-5
c9491	-5
c9501	-5
c9506	-16
c9510	-16
c9515	-12
c9533	-4
c9542	-12
c9543	-12
c9547	-6
c9561	-1
c9576	-4
c9583	-16
c9591	-4
c9592	-4
c9593	-4
c9595	-5
c9600	-5
c9614	-12
c9619	-6
c9624	-1
c9640	-5
c9645	-6
c9649	-5
c9679	-4
c9687	-4
c9704	-16
c9716	-4
c9724	-4
c9734	-4
c9758	-5
c9765	-4
c9766	-12
c9778	-4
c9790	-5
c9795	-5
c9796	-1
c9800	-5
c9802	-4
c9817	-4
c9851	-6
c9860	-4
c9865	-1
c9868	-12
c9871	-4
c9882	-1
c9894	-4
c9898	-1
c9900	-5
c9915	-6
c9920	-5
c9921	-5
c9923	-12
c9931	-5
c9958	-1
c9971	-16
c9990	-5
c9993	-4
c10014	-4
c10016	-5
c10017	-5
c10029	-16
c10060	-1
c10079	-12
c10086	-4
c10100	-6
c10127	-12
c10140	-16
c10142	-1
c10144	-6
c10145	-6
c10163	-5
c10164	-6
c10182	-5
c10196	-1
c10198	-1
c10200	-4
c10205	-6
c10210	-6
c10214	-5
c10222	-4
c10232	-16
c10248	-6
c10263	-4
c10273	-4
c10282	-5
c10322	-12
c10355	-5
c10359	-4
c10380	-4
c10384	-16
c10402	-5
c10403	-5
c10415	-5
c10459	-4
c10484	-12
c10485	-12
c10502	-6
c10504	-4
c10507	-6
c10556	-12
c10561	-5
c10567	-12
c10600	-5
c10605	-12
c10616	-6
c10624	-16
c10644	-5
c10645	-5
c10651	-5
c10658	-12
c10665	-4
c10670	-4
c10675	-5
c10682	-5
c10684	-6
c10688	-4
c10701	-12
c10705	-5
c10719	-5
c10729	-5
c10731	-5
c10739	-5
c10749	-12
c10750	-12
c10771	-1
c10781	-6
c10793	-12
c10799	-16
c10808	-6
c10810	-16
c10829	-4
c10853	-5
c10860	-4
c10867	-4
c10893	-12
c10899	-4
c10928	-6
c10929	-6
c10954	-4
c10956	-1
c10976	-12
c10980	-1
c10988	-5
c10992	-4
c10998	-4
c11004	-12
c11027	-5
c11035	-5
c11045	-5
c11057	-5
c11072	-6
c11077	-5
c11080	-1
c11081	-1
c11087	-4
c11090	-1
c11097	-12
c11098	-6
c11103	-4
c11124	-16
c11127	-6
c11129	-12
c11131	-16
c11147	-4
c11177	-16
c11184	-4
c11189	-4
c11197	-1
c11200	-1
c11203	-4
c11207	-16
c11211	-12
c11213	-4
c11217	-6
c11222	-6
c11223	-6
c11233	-4
c11240	-5
c11264	-6
c11273	-16
c11278	-1
c11288	-1
c11292	-1
c11300	-5
c11314	-6
c11337	-4
c11343	-16
c11366	-5
c11374	-5
c11384	-16
c11402	-4
c11404	-4
c11409	-1
c11413	-5
c11416	-12
c11432	-5
c11452	-6
c11457	-5
c11458	-4
c11463	-4
c11470	-6
c11478	-4
c11482	-1
c11494	-1
c11517	-4
c11522	-4
c11525	-6
c11534	-12
c11535	-12
c11542	-4
c11563	-4
c11568	-16
c11571	-4
c11576	-16
c11578	-4
c11580	-5
c11595	-4
c11614	-5
c11616	-4
c11627	-5
c11647	-4
c11648	-4
c11649	-4
c11654	-1
c11657	-16
c11682	-5
c11696	-4
c11698	-4
c11700	-5
c11701	-5
c11716	-1
c11719	-4
c11740	-1
c11751	-12
c11759	-4
c11764	-5
c11770	-16
c11771	-16
c11774	-5
c11775	-5
c11776	-5
c11783	-16
c11785	-4
c11786	-1
c11789	-5
c11813	-5
c11822	-4
c11826	-1
c11827	-1
c11843	-5
c11848	-12
c11851	-6
c11853	-5
c11858	-5
c11865	-16
c11876	-4
c11879	-5
c11885	-4
c11886	-5
c11895	-1
c11908	-4
c11921	-4
c11922	-5
c11923	-5
c11929	-5
c11939	-4
c11951	-4
c11958	-16
c11962	-16
c11972	-1
c11980	-5
c11988	-6
c11993	-6
c12014	-12
c12023	-5
c12035	-16
c12039	-12
c12042	-1
c12053	-16
c12069	-12
c12081	-12
c12087	-5
c12093	-16
c12104	-1
c12116	-4
c12124	-6
c12131	-12
c12151	-12
c12168	-16
c12174	-4
c12203	-4
c12204	-5
c12218	-1
c12226	-12
c12239	-4
c12246	-12
c12247	-12
c12259	-5
c12270	-12
c12271	-12
c12298	-16
c12308	-4
c12309	-4
c12312	-6
c12313	-6
c12316	-5
c12318	-4
c12321	-16
c12339	-5
c12342	-1
c12365	-1
c12370	-16
c12374	-16
c12383	-12
