	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c845	0	0	25	-1	26	40	0	-1	0	-1	20	0	0	31	-1	0	15	-1	0	-1	-1	0	48	0	0	0	-1	10	0	0
c864	-1	0	28	0	0	41	0	36	0	17	-1	0	0	-1	0	0	48	8	0	-1	-1	28	-1	0	0	-1	0	0	1	0
c898	0	0	0	0	0	41	0	-1	-1	17	-1	-1	0	31	0	-1	46	0	9	0	50	34	0	20	0	-1	32	0	1	0
c1039	-1	0	0	-1	48	41	-1	-1	-1	-1	-1	6	0	31	32	0	-1	0	9	0	0	38	0	0	0	0	0	0	1	49
c1075	17	0	46	0	0	41	0	44	-1	17	0	0	0	31	-1	0	-1	0	9	50	0	0	28	0	10	3	-1	-1	1	0
c1244	0	-1	25	0	26	40	-1	-1	0	0	20	0	0	31	-1	7	0	0	-1	26	16	0	0	-1	0	0	50	-1	0	0
c1559	0	0	25	0	26	40	0	10	-1	0	20	0	0	-1	0	0	-1	0	-1	-1	0	-1	0	0	-1	0	50	0	0	-1
c1613	0	37	21	0	26	0	-1	0	26	29	0	0	23	31	0	0	-1	10	0	33	28	0	0	0	6	28	0	21	0	-1
c1760	-1	0	-1	0	20	41	34	0	0	-1	-1	6	0	31	25	0	-1	0	9	0	-1	-1	11	0	0	0	48	-1	1	49
c2035	0	-1	40	9	26	0	0	-1	20	50	-1	25	23	31	0	-1	-1	-1	-1	33	-1	-1	0	0	23	0	-1	-1	-1	-1
c2232	-1	29	0	0	19	41	-1	-1	0	17	0	0	0	31	34	0	0	-1	-1	48	0	0	0	-1	0	0	-1	-1	1	-1
c2255	31	0	0	20	26	49	0	-1	0	-1	0	0	23	31	-1	-1	-1	-1	-1	-1	28	0	0	0	6	28	0	21	0	-1
c2284	-1	29	0	0	19	-1	-1	0	0	17	0	0	37	31	0	0	29	25	-1	48	0	0	0	0	-1	-1	0	0	1	0
c2304	-1	0	0	0	-1	41	-1	0	48	17	0	6	0	-1	10	0	50	-1	9	0	0	1	0	0	3	-1	0	0	-1	0
c2435	37	0	-1	0	-1	-1	0	0	6	0	0	23	0	0	-1	46	-1	0	-1	0	36	37	-1	-1	0	48	0	10	-1	11
c2559	0	-1	0	-1	19	41	-1	0	0	-1	0	0	0	-1	34	0	0	0	-1	48	-1	0	-1	0	0	0	0	0	1	0
c2645	0	-1	25	10	-1	40	0	-1	-1	0	20	-1	21	31	0	0	0	0	0	26	-1	0	0	0	0	0	-1	-1	0	0
c2706	0	-1	25	-1	26	40	-1	25	-1	0	-1	0	10	31	-1	0	0	-1	-1	26	-1	0	0	0	0	0	50	-1	0	39
c2788	17	-1	-1	-1	0	41	0	48	6	-1	0	0	-1	31	-1	-1	9	0	9	50	0	0	4	-1	34	0	3	0	1	0
