	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c708	0	4	-1	-1	33	49	0	-1	0	35	-1	-1	0	-1	-1	0	0	26	-1	0	37	0	22	-1	26	0	0	-1	30	0
c1420	-1	0	0	38	0	0	0	3	-1	-1	3	-1	12	-1	0	-1	-1	26	-1	0	38	0	50	-1	31	0	28	0	37	-1
c1429	0	0	0	0	40	-1	43	0	-1	47	3	0	-1	0	25	33	29	26	-1	-1	38	0	0	0	7	25	-1	0	0	33
c1610	-1	-1	0	33	0	38	0	-1	0	-1	3	0	0	11	31	18	29	26	-1	30	38	31	-1	48	0	0	0	49	21	0
c1649	47	-1	5	0	0	23	43	0	-1	-1	3	0	0	0	0	11	29	26	-1	0	38	0	0	31	34	24	-1	48	39	7
c1709	-1	0	3	0	33	49	0	43	0	-1	3	-1	0	4	47	0	0	26	-1	28	0	25	-1	29	0	15	-1	0	30	0
c2006	-1	-1	25	-1	0	-1	-1	40	0	0	3	0	44	0	47	0	-1	26	-1	29	25	0	-1	-1	0	-1	0	23	0	2
c2096	0	0	35	0	0	0	0	28	0	20	3	0	0	39	0	47	29	26	-1	0	38	-1	-1	0	25	0	0	0	0	0
c2244	-1	0	44	0	22	-1	36	-1	-1	20	3	-1	0	0	0	0	29	26	-1	50	-1	0	0	0	0	0	0	50	-1	0
c2490	3	22	5	0	-1	0	43	0	0	-1	-1	0	0	25	26	-1	29	26	-1	0	38	0	0	0	0	-1	21	0	0	0
c2524	0	0	-1	11	0	38	0	0	26	0	3	-1	0	33	0	-1	29	-1	-1	0	38	0	9	0	0	0	0	49	0	0
c2633	25	0	38	0	15	38	0	31	0	20	3	0	0	-1	18	0	-1	-1	-1	0	38	0	47	0	0	0	0	0	50	0
c2663	0	26	25	-1	0	50	-1	40	-1	0	3	42	-1	0	47	0	0	26	-1	-1	25	-1	0	30	-1	47	37	-1	0	0
c2741	0	0	35	0	0	0	0	0	-1	20	3	0	0	0	-1	47	29	26	-1	0	-1	-1	-1	40	-1	47	0	-1	-1	0
c2773	0	42	0	0	-1	-1	0	0	-1	0	-1	38	25	0	-1	0	-1	26	-1	26	-1	0	0	26	0	0	0	0	0	0
c2800	-1	0	-1	-1	33	-1	0	-1	37	35	-1	-1	-1	38	0	-1	0	26	-1	-1	0	0	29	29	-1	0	0	0	30	0
c2823	-1	-1	-1	-1	0	37	0	3	0	0	3	-1	3	0	-1	0	29	26	-1	0	38	0	0	0	48	48	28	0	37	0
c2900	-1	0	0	25	11	0	-1	31	-1	-1	3	11	47	46	7	0	29	-1	-1	0	0	-1	1	37	-1	-1	34	0	0	0
c3174	12	0	0	38	0	35	0	33	0	0	-1	-1	-1	-1	0	0	29	26	-1	0	38	0	-1	0	0	0	40	0	37	40
c3214	0	0	0	16	-1	-1	0	0	0	-1	3	0	-1	0	28	-1	0	26	-1	-1	0	38	0	0	0	34	0	0	-1	38
c3315	-1	-1	0	-1	22	38	0	0	-1	20	-1	37	0	-1	-1	0	29	26	-1	0	38	0	0	0	-1	0	0	0	38	-1
c3431	0	0	3	0	33	-1	0	-1	0	-1	3	25	-1	38	-1	-1	0	26	-1	28	0	25	31	29	0	11	0	0	30	0
c3467	28	0	0	0	0	38	24	4	-1	0	3	0	0	0	0	0	-1	-1	-1	0	38	0	25	0	0	0	-1	49	0	0
c3474	47	-1	-1	0	0	23	43	-1	0	0	3	0	0	0	-1	11	-1	26	-1	0	-1	-1	0	31	34	24	0	48	39	1
c3508	-1	0	5	47	0	23	43	-1	-1	0	3	0	0	-1	0	11	-1	26	-1	-1	38	-1	-1	-1	0	15	0	47	50	50
c3545	-1	2	0	-1	38	0	2	3	0	0	3	-1	-1	21	0	-1	29	-1	-1	0	38	-1	0	47	0	0	-1	10	-1	40
c3723	0	-1	5	47	0	23	-1	31	47	-1	3	0	0	-1	0	11	-1	26	-1	0	-1	-1	-1	-1	0	0	0	47	0	0
c3738	0	31	-1	0	43	0	-1	0	22	20	-1	-1	0	0	-1	47	-1	26	-1	0	38	0	0	40	-1	-1	0	-1	-1	0
c3903	-1	-1	0	11	-1	-1	43	-1	-1	0	3	0	1	-1	31	0	29	26	-1	0	38	49	0	0	0	0	15	49	21	-1
c3924	0	22	-1	24	12	40	43	0	0	-1	-1	-1	0	0	-1	-1	29	26	-1	0	38	0	11	0	40	0	0	0	0	-1
c3957	0	-1	0	0	0	38	-1	0	0	-1	-1	-1	1	0	31	0	29	26	-1	-1	38	-1	0	0	-1	0	0	49	21	-1
c3982	0	0	2	0	-1	-1	0	-1	-1	0	3	-1	0	0	0	-1	0	-1	-1	-1	0	0	0	0	0	34	-1	31	-1	0
c4005	12	0	0	-1	0	35	0	33	0	0	3	-1	0	47	0	0	-1	-1	-1	0	38	-1	0	-1	0	0	40	0	37	-1
c4010	0	4	0	0	-1	-1	24	-1	0	-1	-1	0	0	0	0	-1	0	-1	-1	0	-1	0	0	32	11	38	0	50	30	0
c4049	0	0	26	-1	31	-1	0	25	0	12	3	-1	0	0	0	0	-1	26	-1	-1	38	-1	49	-1	-1	0	0	49	0	0
c4086	31	0	5	0	3	23	-1	-1	0	-1	3	0	0	7	0	11	29	26	-1	0	38	-1	-1	-1	0	0	0	47	0	7
c4159	0	1	0	0	33	49	25	0	-1	35	3	0	0	28	0	0	-1	-1	-1	-1	0	0	5	0	0	43	0	0	30	-1
c4196	0	0	-1	0	0	23	-1	0	0	0	-1	0	-1	-1	-1	11	29	26	-1	3	38	0	0	-1	0	0	-1	-1	0	31
c4209	0	-1	7	0	0	38	0	30	-1	0	3	0	1	0	31	0	29	26	-1	-1	38	49	0	0	0	0	43	49	-1	0
c4218	0	0	0	38	0	35	-1	21	50	0	3	-1	35	11	0	-1	29	26	-1	33	38	0	0	-1	-1	-1	0	30	37	0
c4223	0	-1	0	33	0	38	0	0	0	0	-1	0	0	0	31	-1	29	26	-1	0	38	31	0	0	-1	0	0	49	21	-1
c4233	-1	0	-1	0	-1	-1	3	-1	33	18	3	42	-1	-1	0	28	0	26	-1	0	0	0	0	0	24	0	0	43	0	4
c4314	0	5	25	0	0	50	31	40	25	0	3	0	0	0	-1	-1	0	-1	-1	0	25	-1	0	0	0	0	50	0	0	0
c4349	11	0	0	47	33	49	0	0	40	0	3	22	0	0	31	0	47	-1	-1	-1	0	0	35	-1	0	0	0	0	30	-1
c4401	0	0	38	28	15	0	-1	31	0	20	3	0	-1	29	0	36	-1	26	-1	-1	38	43	47	0	0	31	0	-1	-1	38
c4432	42	20	-1	0	33	49	37	0	0	0	-1	12	-1	0	31	0	47	26	-1	-1	38	16	0	38	-1	0	0	15	30	0
c4456	-1	2	0	38	0	0	2	-1	0	-1	-1	-1	0	21	0	-1	29	26	-1	0	38	0	0	0	28	8	28	0	37	40
c4491	0	4	44	11	33	49	24	0	0	35	3	0	0	0	0	-1	0	26	-1	8	-1	0	0	0	7	-1	0	0	30	-1
c4546	0	-1	0	-1	-1	38	0	0	0	-1	3	47	1	0	31	5	29	26	-1	0	38	49	0	37	0	0	-1	-1	21	0
c4588	0	0	-1	11	-1	-1	-1	0	38	0	3	-1	23	-1	0	-1	47	26	-1	-1	0	0	0	44	-1	0	0	-1	30	0
c4602	47	-1	-1	0	-1	23	43	0	0	8	3	31	-1	38	-1	11	29	26	-1	0	38	-1	0	0	34	24	47	-1	0	15
c4621	0	7	0	25	-1	-1	-1	31	0	0	-1	0	47	46	0	-1	29	-1	-1	0	-1	0	-1	37	1	11	-1	40	0	0
c4638	0	-1	0	0	0	38	18	0	0	0	3	0	33	0	31	-1	29	-1	-1	0	38	31	-1	15	0	0	0	-1	21	0
c4655	0	-1	0	31	-1	-1	0	0	0	-1	-1	0	0	26	0	0	0	-1	-1	-1	0	-1	0	0	0	31	0	12	-1	23
c4663	-1	0	25	0	3	-1	31	40	-1	0	-1	0	0	0	47	0	0	-1	-1	-1	25	0	0	0	31	43	0	0	0	0
c4684	0	0	26	0	11	37	50	0	-1	47	3	0	0	-1	0	0	29	-1	-1	38	-1	0	0	37	0	12	0	-1	-1	-1
c4694	-1	0	0	0	-1	-1	43	-1	-1	0	3	-1	-1	0	25	0	29	-1	-1	0	-1	-1	-1	0	12	0	0	0	-1	33
c4739	0	22	5	42	-1	43	-1	0	-1	0	-1	0	0	25	0	-1	29	-1	-1	0	38	0	0	0	-1	0	0	0	0	0
c4759	0	-1	0	-1	0	38	0	0	43	0	3	0	-1	0	-1	18	29	26	-1	0	38	31	0	0	-1	0	0	49	21	0
c4784	0	0	38	0	-1	0	-1	31	0	-1	3	0	0	29	0	15	-1	26	-1	-1	-1	0	47	-1	0	31	0	0	50	0
c4796	0	0	0	0	-1	-1	0	0	-1	0	3	0	25	0	-1	0	0	-1	-1	0	0	-1	3	21	-1	0	0	0	0	0
c4806	0	0	25	19	-1	49	0	-1	0	0	3	0	0	0	-1	33	-1	26	-1	-1	0	-1	0	28	0	34	0	0	30	32
c4831	47	-1	5	0	0	23	43	-1	0	0	3	-1	0	-1	0	11	-1	26	-1	0	-1	0	-1	0	-1	24	-1	0	-1	0
c4883	0	0	3	0	-1	49	0	-1	0	35	3	25	0	38	0	0	5	26	-1	28	0	0	31	29	0	-1	0	31	-1	-1
c4931	38	0	35	0	-1	9	0	0	0	20	3	0	0	0	0	47	29	26	-1	-1	38	0	0	0	25	0	0	0	0	-1
c4954	0	0	40	-1	33	49	-1	-1	12	0	-1	-1	-1	0	0	0	47	26	-1	-1	0	0	0	0	23	-1	0	-1	30	0
c5021	-1	0	-1	0	-1	-1	-1	0	33	-1	-1	42	25	15	0	0	-1	26	-1	-1	-1	0	0	26	24	0	0	0	0	4
c5025	0	4	-1	0	-1	49	24	0	0	35	3	-1	0	0	21	25	0	26	-1	-1	37	0	0	32	11	38	0	50	30	0
c5053	0	0	0	0	0	47	0	-1	0	20	3	-1	37	-1	-1	-1	29	26	-1	7	38	-1	0	25	0	-1	0	-1	0	-1
c5095	-1	0	0	0	0	47	0	0	-1	20	3	-1	0	0	-1	0	29	26	-1	-1	38	-1	0	25	0	0	28	0	0	0
c5151	0	1	3	0	-1	49	0	0	0	35	3	24	44	47	0	-1	0	26	-1	0	0	38	0	-1	0	0	0	-1	30	0
c5249	0	0	26	0	-1	-1	0	0	0	31	3	0	-1	21	-1	0	0	26	-1	-1	0	0	0	0	0	34	0	0	30	-1
c5385	0	0	0	0	19	38	24	4	33	-1	3	12	0	0	0	0	29	-1	-1	-1	38	0	-1	0	0	0	-1	49	0	0
c5410	-1	-1	-1	-1	33	49	-1	0	42	-1	-1	0	0	0	0	0	11	26	-1	0	37	21	-1	0	-1	-1	0	-1	-1	0
c5425	-1	0	38	0	0	0	-1	-1	0	20	-1	0	0	31	0	0	29	26	-1	0	38	29	-1	-1	0	0	0	0	0	0
c5429	0	4	-1	0	33	-1	24	-1	0	-1	-1	0	0	0	0	-1	-1	26	-1	38	37	0	0	31	25	0	30	0	30	0
c5440	0	0	25	0	-1	0	3	0	33	-1	3	42	25	-1	0	0	-1	26	-1	0	0	0	0	0	24	0	0	0	0	4
c5474	0	-1	0	-1	25	-1	0	40	0	20	3	7	0	-1	0	43	29	26	-1	50	38	0	15	0	0	-1	-1	0	0	0
c5483	37	-1	0	31	11	0	0	0	0	0	-1	0	40	46	0	0	-1	-1	-1	0	37	15	-1	37	0	0	0	0	38	0
c5510	0	-1	29	0	0	-1	0	25	33	0	3	0	0	0	0	0	29	26	-1	29	38	0	0	12	0	-1	-1	49	-1	0
c5520	-1	22	-1	0	-1	-1	43	0	0	0	3	50	0	-1	-1	11	-1	26	-1	0	38	0	0	-1	40	0	0	28	0	-1
c5529	-1	22	-1	0	12	0	-1	0	0	0	3	0	0	0	-1	-1	29	26	-1	0	38	0	-1	-1	40	-1	-1	0	-1	0
c5568	0	-1	0	33	0	-1	0	0	0	0	3	-1	0	0	-1	-1	29	26	-1	0	38	-1	-1	0	25	0	0	49	-1	0
c5574	0	0	35	0	0	-1	0	0	0	16	-1	38	0	46	0	-1	-1	-1	-1	44	0	-1	0	0	0	0	-1	0	50	0
c5601	-1	-1	-1	-1	3	50	31	40	25	0	3	0	0	0	-1	0	-1	-1	-1	-1	25	0	0	0	0	-1	0	0	0	42
c5602	0	0	-1	-1	33	49	0	-1	-1	35	3	0	-1	38	0	-1	-1	-1	-1	-1	0	-1	0	29	-1	0	0	-1	30	-1
c5630	0	50	0	0	50	0	0	-1	47	20	3	-1	28	0	0	47	29	26	-1	0	38	-1	0	0	0	15	0	0	0	0
c5654	0	11	0	-1	-1	0	0	22	0	0	3	40	25	0	0	0	0	26	-1	0	0	0	-1	0	0	0	0	48	0	-1
c5683	0	0	0	0	-1	28	-1	38	-1	-1	3	0	25	0	0	0	-1	26	-1	0	-1	-1	3	0	0	0	0	0	0	0
