cellBC	cell_state
c747	-16
c1089	-5
c1295	-16
c1995	-6
c2230	-14
c2273	-5
c2391	-6
c2434	-6
c2609	-5
c2697	-5
c2723	-16
c2731	-14
c2993	-14
c3088	-2
c3118	-16
c3161	-2
c3163	-14
c3264	-5
c3308	-2
c3327	-5
c3368	-10
c3440	-2
c3552	-16
c3591	-14
c3639	-16
c3669	-10
c3689	-5
c3725	-16
c3738	-14
c3742	-16
c3760	-14
c3789	-16
c3818	-10
c3836	-6
c3867	-6
c4031	-5
c4045	-16
c4054	-6
c4068	-14
c4183	-10
c4188	-5
c4215	-16
c4240	-10
c4267	-16
c4282	-14
c4287	-16
c4441	-6
c4451	-5
c4476	-14
c4553	-14
c4555	-14
c4642	-16
c4644	-16
c4665	-2
c4785	-2
c4809	-14
c4811	-10
c4831	-5
c4834	-16
c4850	-10
c4851	-10
c4877	-6
c4922	-5
c4928	-5
c4958	-5
c4975	-10
c5007	-10
c5066	-16
c5104	-14
c5117	-14
c5158	-10
c5188	-14
c5202	-6
c5209	-14
c5269	-10
c5277	-14
c5298	-14
c5300	-14
c5312	-5
c5343	-5
c5381	-14
c5404	-14
c5413	-14
c5419	-10
c5427	-5
c5480	-10
c5481	-10
c5502	-14
c5545	-6
c5548	-14
c5564	-6
c5580	-16
c5595	-2
c5598	-2
c5616	-5
c5618	-5
c5619	-5
c5673	-14
c5674	-2
c5744	-16
c5753	-16
c5764	-2
c5799	-16
c5809	-5
c5820	-14
c5853	-6
c5911	-5
c5913	-10
c5944	-5
c5972	-16
c6014	-14
c6089	-10
c6101	-16
c6120	-6
c6170	-6
c6179	-10
c6185	-5
c6222	-6
c6252	-14
c6257	-5
c6270	-2
c6279	-14
c6289	-2
c6324	-2
c6370	-16
c6399	-14
c6433	-10
c6436	-16
c6447	-16
c6450	-10
c6459	-6
c6468	-6
c6500	-10
c6510	-2
c6517	-16
c6521	-6
c6597	-16
c6598	-5
c6635	-6
c6642	-6
c6664	-5
c6710	-10
c6724	-14
c6729	-5
c6752	-16
c6762	-16
c6767	-14
c6777	-16
c6778	-16
c6853	-5
c6892	-14
c6916	-16
c6920	-5
c6938	-14
c6950	-16
c6953	-2
c6955	-6
c6976	-14
c6998	-2
c7000	-2
c7010	-16
c7049	-14
c7063	-10
c7069	-16
c7079	-2
c7084	-10
c7100	-16
c7111	-6
c7113	-2
c7149	-16
c7164	-5
c7170	-16
c7174	-14
c7181	-5
c7201	-2
c7206	-2
c7236	-5
c7242	-16
c7274	-16
c7293	-5
c7300	-5
c7350	-2
c7368	-14
c7422	-14
c7445	-16
c7446	-2
c7461	-14
c7474	-10
c7475	-10
c7481	-14
c7497	-16
c7498	-5
c7501	-14
c7526	-14
c7547	-16
c7569	-2
c7574	-14
c7607	-16
c7640	-14
c7654	-2
c7679	-10
c7700	-14
c7714	-16
c7741	-16
c7747	-14
c7752	-6
c7780	-2
c7792	-6
c7821	-2
c7828	-14
c7842	-2
c7878	-14
c7884	-6
c7891	-2
c7894	-5
c7902	-10
c7912	-5
c7932	-2
c7947	-16
c7952	-10
c7961	-16
c7976	-16
c7979	-16
c8004	-10
c8005	-10
c8013	-2
c8056	-2
c8067	-14
c8092	-6
c8101	-16
c8115	-5
c8160	-16
c8178	-14
c8191	-6
c8212	-10
c8216	-14
c8244	-10
c8245	-10
c8259	-14
c8260	-5
c8271	-14
c8273	-14
c8279	-2
c8295	-10
c8297	-16
c8299	-5
c8315	-6
c8317	-6
c8349	-5
c8510	-14
c8518	-6
c8540	-2
c8585	-2
c8589	-10
c8613	-14
c8616	-10
c8617	-10
c8621	-5
c8626	-14
c8634	-5
c8664	-5
c8667	-2
c8673	-5
c8674	-6
c8676	-16
c8677	-16
c8688	-14
c8704	-2
c8722	-14
c8766	-6
c8780	-14
c8784	-6
c8807	-5
c8811	-10
c8832	-14
c8859	-2
c8866	-16
c8874	-5
c8892	-6
c8898	-2
c8945	-16
c8964	-14
c8990	-10
c8994	-16
c8998	-5
c9029	-5
c9033	-14
c9035	-10
c9041	-14
c9046	-14
c9075	-14
c9125	-5
c9131	-16
c9133	-16
c9143	-16
c9168	-6
c9171	-14
c9183	-14
c9190	-6
c9194	-6
c9209	-10
c9241	-16
c9281	-10
c9295	-10
c9309	-5
c9362	-5
c9368	-14
c9369	-14
c9406	-2
c9409	-14
c9436	-16
c9451	-14
c9463	-6
c9472	-6
c9477	-14
c9542	-14
c9543	-14
c9548	-16
c9554	-16
c9565	-6
c9567	-14
c9571	-16
c9580	-14
c9587	-16
c9589	-14
c9590	-16
c9617	-6
c9652	-2
c9654	-14
c9663	-2
c9664	-2
c9683	-5
c9696	-2
c9701	-6
c9708	-14
c9718	-5
c9737	-14
c9740	-5
c9793	-14
c9794	-16
c9796	-14
c9804	-6
c9807	-6
c9815	-6
c9819	-2
c9821	-16
c9829	-16
c9830	-14
c9850	-2
c9862	-16
c9885	-6
c9891	-14
c9910	-14
c9917	-16
c9953	-14
c9970	-10
c9986	-14
c10024	-14
c10028	-2
c10049	-14
c10067	-10
c10085	-16
c10099	-5
c10110	-10
c10114	-6
c10135	-6
c10159	-14
c10166	-16
c10169	-16
c10170	-14
c10193	-16
c10198	-2
c10232	-6
c10238	-14
c10252	-2
c10258	-2
c10266	-16
c10267	-16
c10271	-16
c10274	-16
c10279	-10
c10281	-6
c10288	-10
c10307	-16
c10310	-16
c10311	-16
c10316	-16
c10326	-16
c10327	-16
c10341	-6
c10348	-6
c10349	-6
c10360	-10
c10363	-14
c10424	-2
c10427	-14
c10433	-5
c10436	-2
c10447	-14
c10449	-14
c10452	-16
c10462	-6
c10464	-16
c10477	-2
c10514	-16
c10519	-16
c10551	-14
c10560	-16
c10561	-16
c10570	-6
c10572	-2
c10595	-14
c10597	-2
c10602	-10
c10607	-5
c10613	-16
c10619	-6
c10647	-10
c10649	-10
c10660	-5
c10671	-6
c10679	-10
c10706	-6
c10712	-6
c10716	-2
c10720	-5
c10722	-6
c10733	-2
c10740	-6
c10742	-10
c10745	-5
c10756	-16
c10763	-14
c10772	-14
c10777	-2
c10782	-16
c10786	-14
c10787	-14
c10792	-14
c10813	-6
c10814	-16
c10820	-16
c10821	-16
c10824	-2
c10826	-2
c10831	-14
c10844	-10
c10852	-14
c10868	-16
c10872	-2
c10887	-16
c10899	-2
c10900	-14
c10906	-16
c10913	-14
c10914	-16
c10915	-16
c10973	-2
c10990	-10
c11000	-10
c11003	-16
c11005	-5
c11007	-16
c11009	-14
c11010	-5
c11012	-16
c11015	-14
c11017	-16
c11019	-16
c11051	-10
c11053	-2
c11075	-16
c11079	-5
c11081	-16
c11086	-2
c11087	-2
c11116	-16
c11117	-16
c11145	-10
c11166	-5
c11181	-14
c11182	-14
c11185	-14
c11186	-10
c11188	-14
c11194	-16
c11195	-16
c11215	-6
c11233	-6
c11236	-2
c11246	-5
c11255	-16
c11264	-16
c11283	-16
c11289	-16
c11295	-5
c11303	-5
c11305	-2
c11309	-2
c11316	-10
c11329	-16
c11345	-10
c11354	-16
c11355	-16
c11361	-16
c11363	-14
