cellBC	cell_state
c1335	-3
c1362	-7
c1737	-9
c1945	-9
c2019	-7
c2204	-15
c2478	-7
c2617	-3
c2655	-3
c2672	-15
c2741	-15
c2768	-3
c2988	-7
c3062	-4
c3092	-4
c3185	-15
c3210	-4
c3266	-10
c3270	-9
c3376	-9
c3419	-7
c3426	-15
c3442	-9
c3461	-4
c3541	-9
c3606	-10
c3651	-7
c3797	-4
c3860	-7
c3900	-3
c3922	-3
c3929	-3
c3948	-4
c3997	-9
c4021	-3
c4032	-3
c4073	-9
c4118	-15
c4127	-7
c4169	-9
c4215	-9
c4229	-7
c4310	-3
c4312	-7
c4314	-3
c4332	-7
c4358	-9
c4405	-7
c4406	-9
c4410	-15
c4420	-4
c4433	-15
c4452	-7
c4677	-4
c4690	-9
c4720	-9
c4724	-3
c4727	-7
c4854	-4
c4917	-3
c4931	-15
c4940	-7
c5011	-3
c5063	-4
c5112	-7
c5199	-10
c5228	-10
c5230	-10
c5312	-9
c5324	-4
c5328	-4
c5340	-3
c5346	-9
c5358	-3
c5410	-3
c5437	-4
c5452	-3
c5528	-4
c5548	-3
c5587	-3
c5590	-9
c5654	-9
c5658	-10
c5680	-3
c5733	-9
c5777	-4
c5787	-4
c5811	-9
c5815	-9
c5861	-9
c5869	-9
c5881	-10
c5882	-3
c5895	-10
c5900	-9
c5916	-7
c5942	-4
c5972	-9
c5990	-9
c5998	-3
c6004	-10
c6005	-10
c6009	-10
c6040	-9
c6044	-15
c6065	-7
c6071	-3
c6082	-3
c6121	-9
c6127	-15
c6135	-15
c6143	-7
c6169	-7
c6173	-9
c6221	-15
c6241	-7
c6309	-9
c6318	-4
c6348	-4
c6426	-15
c6442	-15
c6456	-3
c6479	-9
c6497	-7
c6534	-10
c6535	-10
c6573	-4
c6576	-15
c6618	-3
c6630	-15
c6638	-9
c6697	-3
c6702	-15
c6706	-3
c6710	-10
c6711	-10
c6719	-3
c6746	-9
c6770	-9
c6804	-3
c6830	-9
c6839	-15
c6866	-4
c6877	-10
c6906	-7
c6918	-3
c6926	-9
c6942	-4
c6995	-9
c7012	-3
c7014	-10
c7030	-3
c7039	-3
c7057	-7
c7119	-9
c7122	-10
c7151	-3
c7166	-4
c7170	-9
c7183	-9
c7223	-9
c7294	-9
c7299	-7
c7303	-10
c7331	-9
c7343	-3
c7354	-4
c7356	-3
c7377	-9
c7438	-10
c7450	-10
c7479	-4
c7515	-4
c7527	-3
c7539	-7
c7549	-4
c7567	-4
c7568	-7
c7577	-10
c7587	-4
c7590	-3
c7595	-10
c7608	-9
c7623	-10
c7641	-7
c7681	-15
c7717	-3
c7719	-3
c7728	-10
c7732	-15
c7751	-15
c7755	-9
c7759	-3
c7771	-10
c7774	-4
c7784	-9
c7835	-3
c7859	-7
c7870	-7
c7896	-10
c7922	-15
c7929	-9
c7944	-9
c7961	-7
c7986	-15
c8008	-4
c8015	-9
c8019	-9
c8040	-3
c8052	-9
c8053	-9
c8057	-3
c8069	-3
c8123	-9
c8174	-9
c8179	-9
c8184	-9
c8186	-9
c8187	-9
c8195	-3
c8212	-7
c8222	-15
c8231	-3
c8245	-3
c8250	-9
c8263	-3
c8271	-15
c8274	-10
c8311	-3
c8327	-10
c8346	-3
c8376	-4
c8396	-10
c8399	-9
c8402	-10
c8410	-9
c8429	-9
c8436	-9
c8446	-10
c8448	-15
c8466	-3
c8487	-3
c8508	-9
c8510	-3
c8511	-3
c8515	-3
c8519	-3
c8543	-15
c8576	-9
c8596	-3
c8597	-3
c8604	-3
c8614	-9
c8666	-3
c8675	-10
c8676	-3
c8687	-15
c8691	-15
c8692	-10
c8693	-10
c8702	-7
