cellBC	cell_state
c1872	-13
c1915	-13
c2109	-9
c2146	-16
c2248	-5
c2257	-13
c2340	-6
c2492	-13
c2514	-13
c2712	-6
c2741	-5
c2832	-5
c2873	-5
c2912	-13
c2974	-6
c3018	-9
c3026	-5
c3039	-13
c3121	-9
c3201	-9
c3360	-5
c3415	-9
c3444	-6
c3547	-16
c3636	-5
c3657	-16
c3700	-4
c3734	-9
c3741	-9
c3753	-9
c3765	-13
c3769	-5
c3796	-5
c3840	-9
c3841	-9
c3852	-16
c3952	-5
c3992	-4
c3996	-13
c3998	-16
c4004	-13
c4022	-5
c4034	-5
c4060	-5
c4101	-5
c4108	-5
c4346	-4
c4413	-4
c4567	-5
c4607	-16
c4668	-16
c4700	-16
c4707	-5
c4724	-9
c4761	-5
c4779	-16
c4798	-9
c4825	-9
c4836	-9
c4865	-16
c4926	-9
c4940	-5
c4955	-13
c5004	-13
c5006	-4
c5054	-5
c5057	-13
c5062	-6
c5178	-13
c5187	-5
c5194	-9
c5250	-9
c5269	-5
c5310	-16
c5374	-16
c5382	-5
c5389	-13
c5394	-16
c5439	-9
c5440	-6
c5483	-13
c5492	-4
c5493	-4
c5599	-16
c5645	-9
c5660	-16
c5695	-5
c5739	-5
c5741	-9
c5758	-6
c5778	-4
c5815	-13
c5861	-5
c5915	-6
c5949	-16
c5999	-6
c6043	-5
c6079	-13
c6091	-16
c6114	-6
c6150	-5
c6151	-5
c6237	-5
c6267	-5
c6285	-6
c6309	-4
c6314	-6
c6315	-6
c6330	-9
c6334	-9
c6375	-9
c6376	-4
c6389	-5
c6397	-9
c6417	-5
c6473	-9
c6478	-4
c6479	-4
c6486	-5
c6498	-9
c6521	-4
c6536	-9
c6554	-13
c6557	-5
c6563	-16
c6607	-5
c6614	-13
c6620	-9
c6629	-4
c6668	-16
c6689	-16
c6690	-5
c6691	-5
c6704	-9
c6710	-9
c6711	-9
c6712	-9
c6717	-13
c6720	-5
c6730	-16
c6731	-16
