cellBC	cell_state
c1108	-8
c1144	-15
c1288	-3
c1328	-8
c1653	-8
c1789	-9
c1952	-3
c2133	-8
c2170	-3
c2183	-15
c2199	-8
c2270	-3
c2460	-9
c2602	-4
c2605	-4
c2812	-15
c2916	-8
c3038	-4
c3043	-9
c3298	-3
c3332	-15
c3337	-13
c3434	-9
c3500	-3
c3595	-9
c3618	-3
c3647	-9
c3757	-3
c3870	-13
c3915	-9
c3977	-15
c3980	-15
c4025	-3
c4117	-13
c4127	-13
c4176	-3
c4202	-3
c4206	-9
c4374	-15
c4389	-3
c4396	-8
c4425	-9
c4471	-13
c4524	-3
c4557	-4
c4580	-3
c4673	-15
c4685	-15
c4712	-4
c4713	-4
c4715	-4
c4744	-13
c4798	-13
c4819	-4
c4909	-15
c4913	-8
c4965	-9
c5048	-9
c5049	-9
c5070	-3
c5076	-8
c5146	-15
c5184	-15
c5195	-15
c5204	-13
c5259	-15
c5263	-4
c5377	-9
c5399	-4
c5404	-3
c5445	-15
c5448	-15
c5463	-3
c5493	-9
c5535	-15
c5540	-3
c5576	-8
c5584	-15
c5587	-8
c5608	-15
c5611	-15
c5631	-9
c5635	-15
c5647	-13
c5658	-15
c5757	-3
c5769	-3
c5816	-15
c5865	-3
c5887	-9
c5908	-3
c5940	-15
c5945	-15
c5973	-3
c6021	-13
c6066	-4
c6092	-4
c6101	-13
c6158	-8
c6160	-3
c6164	-4
c6173	-3
c6189	-13
c6202	-15
c6221	-15
c6228	-3
c6235	-15
c6256	-15
c6349	-9
c6411	-4
c6419	-15
c6439	-3
c6461	-3
c6488	-3
c6492	-3
c6513	-3
c6546	-13
c6553	-3
c6558	-4
c6561	-9
c6565	-9
c6632	-8
c6634	-8
c6639	-13
c6658	-9
c6660	-15
c6688	-9
c6713	-3
c6725	-3
c6735	-15
c6739	-3
c6743	-9
c6752	-4
c6789	-4
c6811	-13
c6814	-9
c6819	-8
c6829	-3
c6840	-8
c6856	-3
c6870	-9
c6874	-4
c6905	-3
c6912	-4
c7008	-15
c7046	-15
c7091	-3
c7093	-15
c7100	-3
c7155	-15
c7160	-9
c7187	-8
c7202	-3
c7222	-15
c7237	-4
c7259	-3
c7286	-15
c7288	-13
c7320	-4
c7324	-9
c7352	-4
c7358	-3
c7363	-13
c7398	-4
c7441	-3
c7460	-13
c7499	-13
c7506	-15
c7511	-3
c7515	-8
c7524	-3
c7547	-9
c7588	-15
c7599	-15
c7601	-3
c7604	-4
c7608	-9
c7648	-3
c7666	-3
c7672	-3
c7690	-8
c7693	-15
c7745	-9
c7807	-15
c7809	-9
c7826	-15
c7878	-3
c7879	-3
c7880	-9
c7881	-9
c7888	-15
c7897	-15
c7911	-15
c7918	-15
c7922	-13
c7924	-8
c7926	-15
c7930	-4
c7937	-13
c7971	-3
c8000	-4
c8003	-9
c8008	-3
c8071	-15
c8132	-13
c8161	-15
c8166	-9
c8169	-3
c8172	-15
c8197	-15
c8226	-15
c8265	-15
c8290	-9
c8316	-8
c8322	-8
c8333	-8
c8337	-9
c8338	-3
c8344	-9
c8364	-13
c8376	-13
c8384	-13
c8386	-3
c8402	-15
c8413	-3
c8415	-3
c8423	-9
c8448	-15
c8449	-15
c8483	-4
c8503	-8
c8531	-9
c8533	-8
c8560	-15
c8571	-4
c8572	-3
c8585	-15
c8600	-4
c8601	-4
c8607	-15
c8608	-4
c8621	-13
c8631	-15
c8650	-8
c8683	-9
c8707	-13
c8710	-13
c8734	-15
c8739	-3
c8743	-15
c8756	-8
c8758	-15
c8759	-15
c8768	-3
c8775	-13
c8781	-9
c8799	-8
c8811	-4
c8813	-3
c8821	-15
c8832	-15
c8851	-3
c8891	-13
c8894	-3
c8924	-9
c8936	-15
c8945	-3
c8954	-15
c8964	-15
c9007	-15
c9036	-3
c9046	-4
c9071	-15
c9073	-4
c9075	-3
c9078	-8
c9079	-8
c9080	-3
c9084	-3
c9110	-13
c9111	-13
c9134	-8
c9149	-3
c9150	-4
c9157	-15
c9179	-3
c9223	-9
c9228	-8
c9235	-13
c9239	-3
c9240	-13
c9243	-15
c9248	-9
c9249	-9
c9256	-15
c9276	-13
c9294	-4
c9305	-3
c9306	-9
c9322	-3
c9323	-3
c9356	-3
c9404	-13
c9407	-3
c9411	-9
c9424	-8
c9425	-8
c9434	-9
c9459	-15
c9482	-4
c9483	-4
c9489	-15
c9497	-4
c9512	-13
c9521	-13
c9529	-4
c9533	-15
c9540	-15
c9554	-8
c9567	-3
c9573	-3
c9579	-4
c9590	-3
c9602	-3
c9608	-3
c9613	-3
c9614	-9
c9618	-8
c9619	-8
c9633	-4
c9660	-15
c9662	-15
c9663	-15
c9670	-8
c9716	-15
c9719	-13
c9744	-9
c9746	-15
c9762	-4
c9778	-8
c9796	-15
c9800	-8
c9801	-8
c9814	-4
c9864	-13
c9865	-13
c9869	-9
c9877	-4
c9878	-15
c9898	-3
c9913	-9
c9939	-4
c9947	-15
c9954	-4
c9967	-3
c9980	-9
c9988	-9
c9991	-3
c10010	-4
c10020	-9
c10025	-8
c10031	-9
c10035	-13
c10040	-3
c10050	-15
c10063	-15
c10064	-9
c10074	-3
c10084	-9
c10090	-4
c10141	-3
c10157	-8
c10166	-9
c10182	-8
c10185	-3
c10203	-9
c10205	-15
c10214	-3
c10215	-3
c10240	-4
c10250	-15
c10263	-4
c10266	-3
c10275	-8
c10283	-3
c10299	-8
c10303	-3
c10310	-3
c10313	-3
c10320	-8
c10355	-15
c10361	-13
c10367	-3
c10370	-3
c10372	-4
c10379	-3
c10382	-8
c10388	-8
c10390	-9
c10394	-4
c10411	-15
c10437	-15
c10445	-3
c10459	-8
c10485	-15
c10511	-15
c10557	-15
c10564	-3
c10571	-3
c10576	-3
c10579	-4
c10580	-3
c10591	-15
c10597	-3
c10600	-3
c10604	-15
c10606	-15
c10611	-15
c10622	-3
c10623	-3
c10625	-9
c10631	-15
c10632	-15
c10643	-4
c10656	-3
c10660	-15
c10665	-15
c10670	-15
c10673	-15
c10675	-4
c10685	-15
c10690	-15
c10691	-15
c10696	-8
c10709	-9
c10718	-8
c10729	-3
c10743	-3
c10751	-3
c10757	-15
c10760	-3
c10787	-15
c10819	-15
c10835	-4
c10841	-15
c10849	-3
c10858	-15
c10905	-3
c10906	-15
c10909	-9
c10920	-9
c10926	-13
c10927	-13
c10929	-3
c10937	-13
c10984	-9
c10986	-3
c10988	-4
c10990	-4
c11004	-13
c11007	-13
c11012	-15
c11015	-9
c11040	-13
c11051	-15
c11058	-13
c11063	-13
c11064	-15
c11076	-3
c11087	-3
c11098	-3
c11100	-3
c11102	-4
c11107	-4
c11111	-4
c11125	-15
c11140	-15
c11154	-13
c11155	-13
c11176	-3
c11181	-4
c11190	-3
c11191	-3
c11195	-9
c11199	-15
c11222	-8
c11223	-8
c11231	-15
c11242	-3
c11264	-3
c11274	-8
c11278	-4
c11283	-3
c11292	-8
c11293	-8
c11295	-13
c11303	-15
c11308	-8
c11312	-4
c11316	-4
c11318	-15
c11325	-3
c11328	-4
c11338	-8
c11349	-9
c11363	-9
c11407	-3
c11410	-15
c11422	-9
c11427	-15
c11430	-3
c11444	-9
c11445	-9
c11452	-3
c11466	-3
c11479	-15
c11486	-13
c11488	-4
c11491	-3
c11497	-3
c11500	-9
c11504	-15
c11518	-15
c11519	-15
c11521	-13
c11538	-15
c11547	-8
c11554	-3
c11560	-4
c11569	-3
c11573	-4
c11581	-15
c11588	-3
c11602	-15
c11616	-8
c11617	-8
c11620	-9
c11626	-13
c11629	-13
c11637	-13
c11643	-15
c11658	-4
c11672	-8
c11673	-8
c11677	-4
c11678	-15
c11681	-3
c11684	-13
c11691	-15
c11697	-3
c11699	-13
c11704	-15
c11711	-3
c11716	-3
c11757	-3
c11769	-15
c11770	-3
c11776	-15
c11787	-3
c11797	-15
c11799	-15
c11805	-13
c11806	-8
c11807	-8
c11816	-3
c11824	-15
c11827	-3
c11828	-15
c11832	-8
c11837	-3
c11843	-15
c11847	-4
c11849	-8
c11860	-13
c11877	-13
c11878	-3
c11892	-8
c11893	-8
c11901	-8
c11904	-13
c11909	-3
c11913	-13
c11930	-8
c11960	-15
c11966	-4
c11971	-15
c11979	-13
c12022	-15
c12027	-3
c12031	-13
c12039	-8
c12052	-4
c12073	-3
c12085	-15
c12092	-15
c12102	-4
c12111	-3
c12122	-9
c12134	-15
c12138	-15
c12163	-15
c12170	-4
