cellBC	cell_state
c657	-4
c689	-6
c1289	-5
c1394	-5
c1418	-4
c1522	-5
c1535	-16
c1655	-9
c2035	-9
c2158	-5
c2248	-9
c2283	-4
c2334	-16
c2339	-16
c2552	-9
c2567	-9
c2648	-13
c2761	-9
c2765	-9
c2802	-5
c2877	-13
c2929	-13
c2942	-6
c2993	-6
c3076	-16
c3087	-16
c3297	-9
c3362	-16
c3364	-16
c3370	-16
c3371	-16
c3391	-6
c3413	-6
c3427	-5
c3465	-13
c3479	-9
c3534	-9
c3538	-9
c3541	-6
c3561	-5
c3713	-4
c3774	-16
c3814	-6
c3821	-9
c3927	-5
c4000	-5
c4052	-5
c4059	-13
c4100	-9
c4101	-9
c4102	-6
c4206	-6
c4229	-4
c4245	-9
c4257	-6
c4263	-4
c4299	-5
c4318	-16
c4356	-5
c4377	-4
c4475	-16
c4547	-5
c4557	-9
c4628	-6
c4770	-5
c4830	-6
c4831	-6
c4914	-5
c5059	-4
c5061	-16
c5063	-5
c5102	-5
c5166	-9
c5215	-5
c5341	-16
c5386	-6
c5427	-9
c5462	-13
c5506	-5
c5507	-5
c5543	-5
c5552	-16
c5598	-13
c5605	-9
c5626	-4
c5633	-5
c5653	-16
c5669	-13
c5690	-16
c5703	-4
c5704	-5
c5727	-13
c5769	-9
c5792	-9
c5800	-9
c5810	-5
c5819	-5
c5838	-5
c5854	-5
c5872	-9
c5873	-9
c5901	-6
c5912	-5
c5930	-6
c5958	-16
c5963	-13
c5977	-6
c6036	-5
c6038	-5
c6049	-5
c6054	-6
c6058	-5
c6070	-9
c6077	-16
c6094	-9
c6095	-9
c6098	-5
c6117	-13
c6119	-5
c6134	-5
c6135	-5
c6154	-5
c6158	-9
c6199	-4
c6201	-16
c6236	-9
c6273	-9
c6298	-9
c6299	-9
c6328	-16
c6335	-13
c6380	-4
c6478	-5
c6496	-9
c6516	-9
c6598	-6
c6616	-5
c6667	-9
c6669	-13
c6677	-9
c6711	-9
c6714	-6
c6715	-6
c6719	-5
c6730	-6
c6731	-6
c6761	-5
c6784	-13
c6828	-5
c6848	-9
c6930	-5
c6931	-5
c6936	-5
c7062	-16
c7063	-16
c7068	-13
c7088	-6
c7187	-13
c7220	-16
c7228	-4
c7233	-9
c7257	-9
c7289	-5
c7296	-5
c7310	-5
c7330	-13
c7333	-5
c7369	-13
c7382	-16
c7383	-16
c7411	-13
c7438	-5
c7443	-5
c7445	-6
c7488	-16
c7509	-9
c7527	-5
c7537	-16
c7545	-9
c7553	-13
c7591	-13
c7592	-4
c7594	-5
c7603	-4
c7607	-16
c7629	-4
c7654	-16
c7664	-4
c7672	-16
c7681	-9
c7690	-9
c7691	-9
c7706	-4
c7716	-13
c7769	-9
c7792	-5
c7793	-5
c7818	-9
c7836	-4
c7857	-16
c7909	-6
c7934	-5
c7962	-5
c7964	-16
c7969	-9
c7970	-5
c7971	-5
c7973	-5
c8002	-4
c8012	-13
c8027	-9
c8060	-9
c8065	-13
c8084	-5
c8088	-9
c8089	-9
c8092	-5
c8097	-5
c8098	-9
c8108	-13
c8113	-13
c8175	-9
c8196	-9
c8211	-6
c8219	-9
c8224	-5
c8225	-5
c8228	-4
c8251	-4
c8266	-6
c8267	-6
c8277	-9
c8299	-9
c8312	-4
c8376	-13
c8378	-13
c8382	-9
c8395	-5
c8425	-4
c8435	-5
c8441	-13
c8449	-4
c8475	-5
c8479	-16
c8485	-16
c8508	-6
c8509	-6
c8528	-16
c8541	-9
c8579	-9
c8589	-9
c8596	-5
c8597	-5
c8610	-4
c8611	-4
c8646	-9
c8682	-6
c8683	-6
c8691	-9
c8693	-5
c8720	-5
c8722	-5
c8723	-5
c8748	-16
c8777	-13
c8788	-9
c8794	-4
c8799	-6
c8825	-4
c8833	-9
c8842	-16
c8869	-4
c8900	-9
c8912	-5
c8941	-5
c8973	-9
c8998	-5
c9031	-13
c9044	-6
