cellBC	cell_state
c1279	-11
c1435	-11
c1436	-12
c1683	-10
c1953	-11
c2000	-12
c2071	-13
c2077	-1
c2112	-1
c2218	-1
c2301	-10
c2377	-13
c2437	-11
c2487	-7
c2560	-7
c2587	-1
c2602	-1
c2722	-12
c2778	-11
c2801	-13
c2888	-1
c2947	-1
c3004	-11
c3140	-11
c3142	-12
c3207	-10
c3240	-13
c3378	-11
c3398	-7
c3413	-13
c3530	-13
c3541	-11
c3563	-12
c3698	-7
c3847	-12
c3887	-12
c3962	-13
c3965	-11
c3987	-12
c4012	-10
c4037	-11
c4099	-12
c4233	-12
c4271	-13
c4466	-10
c4476	-12
c4487	-7
c4505	-7
c4515	-12
c4563	-12
c4575	-12
c4652	-12
c4682	-10
c4684	-7
c4690	-1
c4698	-7
c4699	-7
c4715	-12
c4889	-13
c4894	-13
c4918	-11
c4948	-11
c4991	-11
c5005	-12
c5040	-10
c5061	-12
c5094	-11
c5116	-13
c5136	-1
c5187	-11
c5262	-11
c5320	-11
c5373	-11
c5390	-12
c5392	-13
c5414	-7
c5445	-1
c5459	-13
c5487	-13
c5510	-10
c5525	-12
c5570	-11
c5595	-10
c5604	-12
c5639	-12
c5691	-11
c5710	-12
c5717	-10
c5721	-1
c5732	-11
c5761	-1
c5773	-11
c5779	-11
c5813	-7
c5841	-12
c5842	-12
c5843	-12
c5896	-1
c5899	-11
c5966	-12
c6007	-10
c6031	-1
c6079	-10
c6135	-7
c6194	-12
c6202	-11
c6212	-12
c6213	-12
c6270	-11
c6367	-11
c6379	-12
c6442	-12
c6447	-12
c6462	-11
c6528	-12
c6531	-13
c6540	-12
c6543	-13
c6558	-12
c6564	-13
c6565	-13
c6607	-1
c6617	-11
c6633	-12
c6725	-11
c6729	-10
c6768	-11
c6773	-7
c6776	-10
c6778	-1
c6812	-12
c6817	-12
c6819	-12
c6821	-7
c6833	-10
c6883	-12
c6896	-12
c6900	-13
c6945	-7
c6958	-10
c7059	-10
c7060	-11
c7071	-11
c7073	-12
c7099	-11
c7124	-12
c7137	-12
c7150	-13
c7176	-11
c7179	-1
c7201	-1
c7206	-1
c7217	-7
c7249	-1
c7265	-11
c7279	-11
c7282	-12
c7341	-12
c7351	-13
c7357	-7
c7377	-12
c7398	-12
c7419	-1
c7423	-10
c7428	-7
c7444	-11
c7448	-11
c7469	-11
c7473	-11
c7496	-7
c7502	-11
c7522	-11
c7534	-10
c7544	-12
c7577	-10
c7581	-10
c7592	-11
c7610	-13
c7611	-13
c7627	-12
c7649	-10
c7710	-11
c7713	-12
c7736	-12
c7743	-10
c7769	-10
c7779	-1
c7780	-7
c7797	-11
c7819	-7
c7860	-12
c7874	-11
c7885	-13
c7896	-12
c7913	-13
c7925	-12
c7959	-11
c7986	-12
c8003	-7
c8017	-10
c8053	-12
c8060	-11
c8070	-11
c8072	-1
c8078	-7
c8093	-1
c8094	-12
c8120	-7
c8131	-11
c8151	-11
c8158	-7
c8173	-11
c8174	-12
c8175	-12
c8177	-7
c8200	-10
c8233	-12
c8236	-12
c8248	-12
c8273	-11
c8280	-11
c8315	-11
c8326	-1
c8344	-13
c8350	-7
c8375	-11
c8385	-12
c8397	-11
c8417	-1
c8425	-13
c8430	-12
c8431	-12
c8439	-7
c8448	-1
c8498	-13
c8521	-11
c8571	-11
c8586	-12
c8606	-10
c8626	-7
c8628	-12
c8642	-11
c8647	-1
c8656	-7
c8663	-11
c8687	-1
c8699	-11
c8710	-12
c8724	-12
c8741	-13
c8752	-11
c8755	-11
c8762	-7
c8806	-12
c8807	-12
c8809	-13
c8842	-12
c8843	-12
c8853	-7
c8854	-1
c8857	-13
c8865	-13
c8881	-12
c8911	-13
c8927	-12
c8936	-13
c9021	-1
c9068	-12
c9070	-7
c9103	-11
c9104	-12
c9106	-12
c9115	-10
c9138	-12
c9141	-10
c9148	-11
c9169	-13
c9176	-11
c9178	-7
c9197	-10
c9199	-12
c9203	-11
c9212	-7
c9213	-7
c9218	-11
c9231	-12
c9233	-11
c9245	-7
c9254	-11
c9262	-1
c9267	-13
c9268	-12
c9272	-11
c9280	-1
c9311	-11
c9336	-12
c9352	-12
c9381	-7
c9384	-7
c9391	-11
c9399	-13
c9405	-11
c9417	-1
c9421	-11
c9423	-1
c9426	-7
c9446	-11
c9467	-10
c9481	-13
c9487	-12
c9500	-11
c9502	-11
c9507	-13
c9516	-12
c9526	-13
c9555	-11
c9558	-10
c9580	-11
c9585	-7
c9588	-12
c9590	-10
c9594	-7
c9595	-7
c9605	-10
c9614	-7
c9615	-7
c9621	-10
c9650	-13
c9654	-11
c9671	-12
c9678	-10
c9689	-7
c9741	-12
c9750	-7
c9753	-11
c9767	-11
c9785	-13
c9787	-11
c9793	-1
c9804	-1
c9809	-11
c9816	-7
c9817	-7
c9849	-11
c9864	-11
c9882	-11
c9892	-12
c9911	-1
c9919	-7
c9926	-7
c9929	-13
c9947	-1
c9962	-10
c9973	-1
c10001	-10
c10007	-7
c10008	-7
c10009	-7
c10039	-12
c10042	-13
c10043	-13
c10046	-12
c10068	-11
c10070	-1
c10079	-12
c10085	-11
c10095	-11
c10102	-11
c10117	-12
c10127	-11
c10130	-13
c10136	-11
c10162	-13
c10164	-11
c10170	-11
c10176	-1
c10177	-1
c10179	-12
c10186	-11
c10229	-13
c10257	-11
c10269	-10
c10304	-11
c10322	-12
c10324	-1
c10330	-7
c10335	-10
c10344	-10
c10356	-12
c10368	-11
c10398	-1
c10406	-1
c10430	-10
c10434	-7
c10445	-1
c10447	-13
c10449	-11
c10452	-13
c10456	-10
c10465	-10
c10471	-12
c10488	-11
c10501	-12
c10503	-11
c10535	-1
c10548	-1
c10552	-7
c10555	-12
c10574	-11
c10584	-11
c10594	-7
c10610	-13
c10617	-1
c10629	-7
c10640	-10
c10664	-13
c10665	-13
c10681	-12
c10685	-10
c10689	-11
c10712	-1
c10728	-13
c10736	-11
c10763	-13
c10767	-13
c10771	-12
c10772	-11
c10781	-7
c10795	-12
c10815	-1
c10823	-1
c10845	-10
c10866	-12
c10881	-12
c10889	-7
c10897	-13
c10898	-11
c10905	-11
c10920	-13
c10946	-11
c10959	-12
c10988	-11
c10995	-12
c10996	-10
c11004	-12
c11006	-10
c11007	-10
c11011	-11
c11013	-1
c11018	-7
c11019	-7
c11022	-11
c11029	-13
c11033	-7
c11042	-1
c11054	-11
c11065	-11
c11071	-1
c11083	-11
c11097	-12
c11130	-7
c11131	-7
c11134	-1
c11140	-13
c11142	-12
c11149	-13
c11151	-11
c11152	-11
c11161	-13
c11162	-12
c11169	-11
c11184	-11
c11185	-11
c11201	-12
c11202	-13
c11215	-1
c11217	-10
c11222	-7
c11225	-1
c11228	-11
c11239	-13
c11244	-11
c11275	-7
c11280	-10
c11281	-10
c11285	-12
c11297	-11
c11299	-12
c11304	-12
c11306	-11
c11310	-10
c11316	-12
c11323	-12
c11329	-11
c11330	-10
c11334	-1
c11339	-11
c11341	-11
c11348	-12
c11356	-13
c11357	-13
c11366	-12
c11377	-10
c11379	-13
c11397	-10
c11400	-11
c11402	-13
c11414	-13
c11420	-13
c11425	-1
c11427	-11
c11434	-10
c11438	-12
c11474	-7
c11481	-12
c11489	-13
c11494	-13
c11495	-13
c11497	-10
c11517	-12
c11522	-12
c11525	-10
c11539	-10
c11551	-11
c11559	-11
c11573	-11
c11575	-10
c11584	-11
c11585	-11
c11588	-10
c11597	-11
c11598	-7
c11602	-12
c11616	-11
c11625	-13
c11631	-11
c11645	-13
c11649	-13
c11677	-10
c11680	-11
c11696	-11
c11698	-7
c11701	-12
c11709	-11
c11718	-11
c11723	-11
c11727	-11
c11732	-12
c11736	-13
c11737	-13
c11765	-13
c11770	-10
c11776	-11
c11786	-12
c11787	-12
c11794	-11
c11819	-11
c11833	-11
c11850	-11
c11863	-11
c11873	-10
c11879	-13
c11885	-1
c11894	-12
c11898	-13
c11911	-11
c11918	-11
c11923	-12
c11931	-7
c11943	-12
c11947	-12
c11958	-7
c11959	-7
c11961	-12
c11973	-7
c11974	-13
c11975	-13
c11981	-12
c11982	-10
c11989	-11
c11990	-11
c11996	-1
c12005	-13
c12009	-11
c12025	-12
c12026	-12
c12038	-11
c12060	-12
c12075	-12
c12079	-12
c12080	-7
c12081	-7
c12083	-11
c12091	-1
c12094	-10
c12097	-7
c12098	-10
c12106	-11
c12115	-11
c12116	-7
c12117	-7
c12122	-12
c12130	-11
c12136	-12
c12138	-13
c12140	-12
c12141	-12
c12150	-12
c12155	-12
c12160	-12
c12163	-11
c12166	-12
c12167	-12
c12168	-10
c12173	-7
c12179	-1
c12186	-13
c12190	-1
c12192	-7
c12203	-10
c12222	-11
c12238	-1
c12242	-11
c12251	-13
c12267	-11
c12277	-1
c12295	-10
c12297	-10
c12327	-1
c12333	-7
c12335	-7
c12340	-1
c12347	-11
c12348	-13
c12351	-10
c12360	-10
c12367	-1
c12375	-12
c12381	-12
c12413	-1
c12416	-11
c12425	-10
c12432	-12
c12437	-12
c12448	-13
c12457	-12
c12461	-11
c12463	-12
c12471	-10
c12480	-12
c12488	-12
c12509	-11
c12541	-1
c12545	-12
c12547	-10
c12564	-10
c12568	-1
c12572	-1
c12575	-11
c12577	-12
c12599	-7
c12615	-10
c12618	-10
c12629	-11
c12631	-12
c12637	-10
c12639	-7
c12641	-1
c12662	-7
c12663	-7
c12677	-12
c12680	-10
c12682	-1
c12688	-10
c12690	-1
c12712	-10
c12717	-13
c12722	-12
c12727	-12
c12732	-1
c12747	-10
c12749	-1
c12752	-12
c12765	-10
c12767	-12
c12782	-12
c12783	-12
c12784	-11
c12786	-11
c12799	-12
c12814	-11
c12815	-11
c12824	-1
c12825	-1
c12834	-7
c12837	-12
c12838	-1
c12853	-10
c12854	-10
c12856	-11
c12875	-1
c12879	-13
c12917	-12
c12923	-11
c12929	-12
c12930	-11
c12939	-12
c12946	-12
c12947	-12
c12962	-11
c12977	-12
c12982	-12
c12997	-12
c13009	-12
c13011	-1
c13017	-12
c13025	-12
c13030	-12
c13037	-11
c13038	-10
c13042	-7
c13045	-12
c13059	-10
c13060	-12
c13061	-12
c13062	-7
c13073	-11
c13077	-1
c13088	-11
c13095	-13
c13104	-1
c13110	-1
c13115	-7
c13128	-10
c13136	-7
c13139	-10
c13145	-7
c13153	-11
c13154	-11
c13167	-11
c13171	-7
c13175	-12
c13178	-11
c13182	-10
c13185	-11
c13195	-10
c13225	-11
c13247	-12
c13250	-13
c13259	-7
c13263	-1
c13272	-1
c13281	-1
c13282	-1
c13295	-12
c13310	-1
c13311	-1
c13332	-11
c13351	-7
c13360	-12
c13361	-12
c13386	-1
c13387	-1
c13393	-11
c13402	-11
c13413	-13
c13417	-10
c13421	-10
c13430	-11
c13435	-13
c13437	-10
c13443	-10
c13452	-13
c13456	-1
c13460	-12
c13465	-11
c13467	-11
c13470	-7
c13471	-7
c13482	-11
c13487	-12
c13496	-12
c13502	-12
c13507	-11
c13508	-12
c13521	-1
c13532	-1
c13533	-1
c13537	-13
c13550	-11
c13554	-7
c13569	-12
c13580	-10
c13600	-13
c13601	-13
c13604	-12
c13606	-12
c13607	-12
c13625	-13
c13627	-12
