	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c879	-1	-1	-1	46	0	0	0	0	23	46	-1	0	0	25	49	-1	0	5	-1	-1	0	-1	0	0	0	0	0	0	0	9
c1478	37	14	0	46	0	5	44	0	23	0	0	-1	2	-1	-1	0	0	-1	-1	2	32	-1	22	0	-1	0	0	0	0	9
c1934	37	-1	-1	46	42	0	0	0	23	0	-1	-1	0	-1	-1	-1	-1	5	0	22	48	2	-1	-1	-1	0	0	-1	9	0
c2130	37	-1	15	46	0	0	44	-1	23	42	0	0	2	25	-1	0	0	5	33	2	-1	0	0	-1	-1	-1	46	0	0	9
c2151	-1	14	-1	46	0	0	44	-1	23	42	-1	0	2	25	-1	0	0	5	0	2	2	0	0	-1	-1	-1	46	0	-1	9
c2205	37	14	3	46	0	-1	0	3	23	0	-1	-1	-1	25	41	0	0	5	-1	22	0	-1	13	0	0	9	-1	0	-1	0
c2217	37	14	-1	46	-1	-1	-1	-1	23	3	0	0	5	-1	0	0	22	-1	0	-1	0	0	3	5	0	0	0	0	42	1
c2238	37	-1	3	46	0	-1	-1	-1	23	33	-1	0	-1	25	41	-1	3	5	32	-1	0	0	0	0	0	0	0	26	0	0
c2243	37	14	-1	46	0	-1	-1	1	23	-1	0	0	-1	-1	0	0	-1	5	-1	0	-1	-1	-1	-1	0	0	-1	0	0	5
c2341	37	14	9	46	0	5	44	0	23	0	0	22	2	25	38	0	46	5	0	-1	0	0	8	0	-1	0	0	0	0	-1
c2369	37	14	0	-1	0	-1	-1	-1	23	47	0	0	5	25	0	-1	0	5	0	20	46	0	48	-1	0	-1	0	0	2	0
c2515	37	-1	3	-1	0	0	0	3	23	0	-1	0	14	-1	41	0	0	5	32	22	0	4	-1	0	0	0	0	33	0	-1
c2605	37	14	0	46	0	0	-1	-1	23	0	0	0	2	-1	0	-1	-1	-1	0	2	0	0	0	-1	0	0	0	-1	29	9
c2866	37	14	-1	46	0	-1	-1	46	23	3	-1	-1	5	25	0	0	0	5	-1	0	0	0	3	0	14	12	0	0	0	0
c2962	-1	14	0	46	0	5	44	-1	-1	-1	-1	0	2	25	-1	0	0	5	0	2	0	-1	-1	37	0	14	26	0	0	-1
c2988	37	14	43	-1	0	0	0	0	-1	0	0	41	0	-1	8	0	-1	5	0	2	0	42	0	-1	32	0	0	-1	47	9
c3023	37	-1	0	-1	14	-1	-1	0	23	47	0	0	5	25	0	-1	0	5	0	0	46	0	0	0	-1	0	0	-1	2	0
c3027	-1	14	0	46	9	0	-1	0	23	0	9	0	-1	25	0	0	0	5	0	-1	0	0	-1	-1	-1	2	0	1	9	-1
c3089	37	14	-1	46	0	0	0	0	23	3	-1	0	-1	-1	41	0	0	5	-1	22	0	-1	0	0	0	-1	30	-1	0	2
c3180	37	14	0	-1	14	-1	-1	0	23	47	0	0	-1	25	0	-1	0	5	0	0	46	0	0	8	-1	0	0	0	2	0
c3213	37	-1	0	46	0	-1	-1	0	23	47	0	0	5	25	0	-1	0	5	-1	20	46	0	42	0	0	42	-1	-1	2	0
c3234	37	14	43	-1	0	0	0	0	23	0	-1	41	0	25	8	0	-1	-1	0	2	-1	42	0	0	0	9	0	3	-1	-1
c3499	37	-1	0	46	-1	50	44	0	23	0	-1	0	2	25	46	0	42	-1	8	-1	-1	32	0	0	0	-1	-1	22	0	9
c3511	37	-1	3	46	-1	0	0	3	-1	0	-1	-1	-1	25	41	0	-1	5	0	22	0	0	41	0	0	0	0	0	-1	5
c3730	-1	14	29	46	32	33	44	0	23	0	42	46	2	25	-1	-1	31	-1	0	2	0	0	-1	0	-1	-1	-1	-1	-1	9
c3857	-1	14	42	46	23	0	-1	0	-1	0	-1	-1	0	25	0	-1	0	5	0	2	32	0	0	0	25	2	0	0	0	9
c3858	-1	-1	0	46	0	0	0	0	23	0	-1	-1	-1	-1	0	-1	0	5	0	-1	0	0	-1	0	0	0	-1	0	0	9
c3910	-1	14	46	46	0	-1	-1	0	23	47	25	0	5	25	0	-1	0	5	-1	20	-1	0	-1	0	48	0	-1	0	-1	0
c3951	37	-1	2	46	0	0	0	0	-1	-1	0	0	0	25	0	8	0	5	-1	2	29	42	0	0	0	0	10	31	46	9
