	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c810	-1	-1	-1	47	21	0	0	-1	-1	0	0	0	0	-1	0	38	-1	0	0	20	0	0	22	25	0	-1	18	19	-1	-1
c878	27	39	0	0	-1	0	-1	28	-1	0	0	27	-1	0	6	0	0	10	-1	-1	18	-1	21	25	0	0	44	0	0	10
c1747	35	39	0	0	-1	0	0	28	-1	-1	0	0	-1	24	6	-1	28	10	-1	20	0	-1	21	25	38	0	44	34	0	-1
c1995	0	-1	-1	0	-1	-1	0	28	-1	-1	44	0	-1	0	-1	-1	0	10	0	20	0	0	21	25	28	0	44	0	-1	0
c2130	0	-1	0	0	-1	27	0	-1	-1	0	0	-1	29	-1	6	-1	-1	10	-1	20	0	0	21	25	46	0	44	35	0	0
c2144	4	39	0	47	0	0	49	-1	-1	0	21	0	21	0	0	-1	0	0	18	20	0	5	-1	25	27	0	18	0	0	-1
c2202	44	-1	0	-1	0	0	28	13	-1	0	0	0	0	46	-1	-1	0	0	-1	20	-1	47	35	-1	39	0	0	0	32	-1
c2526	29	39	21	49	-1	18	0	0	-1	-1	0	10	40	3	0	0	0	0	39	20	-1	0	-1	25	0	0	0	0	35	0
c2944	0	39	0	42	-1	0	-1	35	-1	0	0	2	6	18	6	27	46	-1	-1	20	-1	44	0	25	1	-1	6	20	0	0
c3016	0	39	-1	29	0	-1	0	0	-1	44	0	-1	0	43	0	27	0	18	-1	20	0	0	-1	25	39	0	0	-1	33	0
c3053	4	-1	0	27	-1	46	-1	49	-1	-1	0	11	0	0	0	38	-1	0	-1	20	0	0	0	25	2	0	17	0	-1	15
c3068	4	39	28	-1	-1	0	18	-1	-1	-1	-1	0	0	-1	0	38	0	0	0	20	0	-1	0	-1	49	7	18	0	0	0
c3070	4	39	-1	47	0	0	0	-1	-1	0	0	-1	0	0	26	-1	38	0	-1	-1	27	0	0	25	0	0	18	19	0	1
c3156	0	39	0	0	0	0	0	-1	-1	34	5	0	-1	0	-1	0	47	0	3	20	-1	0	0	-1	0	49	-1	-1	-1	0
c3211	4	39	-1	47	0	28	-1	-1	-1	0	0	0	0	0	0	38	-1	0	0	20	0	0	0	25	3	0	18	19	39	0
c3320	0	39	0	21	-1	0	0	49	-1	0	0	17	0	-1	0	0	0	0	0	20	0	-1	0	-1	0	-1	-1	0	0	0
c3391	-1	-1	0	-1	25	46	44	49	-1	-1	-1	11	0	0	0	38	17	0	38	-1	0	0	0	25	2	0	0	0	0	-1
c3409	0	39	-1	0	-1	-1	-1	28	-1	-1	44	-1	0	0	6	-1	0	10	-1	20	0	0	21	-1	28	0	44	-1	-1	0
c3447	4	39	0	47	0	0	49	49	-1	0	-1	0	0	0	0	-1	-1	0	18	20	-1	-1	-1	25	27	-1	18	0	0	0
c3452	0	39	0	28	-1	0	0	28	-1	-1	-1	0	-1	-1	-1	0	0	10	0	20	0	0	21	25	0	47	44	0	0	-1
c3471	34	39	16	0	49	0	0	-1	-1	0	0	0	27	0	0	39	0	22	-1	-1	0	34	0	25	0	34	-1	0	0	2
c3481	0	39	0	42	-1	-1	43	0	-1	0	0	-1	0	0	0	27	46	0	-1	20	18	-1	21	25	0	30	-1	-1	0	0
c3528	0	39	0	0	-1	0	0	28	-1	0	0	0	-1	0	6	29	0	10	0	20	33	-1	21	25	0	0	44	0	0	10
c3533	0	-1	0	21	0	0	49	49	-1	-1	0	17	0	-1	0	0	34	-1	35	20	-1	-1	0	25	27	35	-1	0	0	0
c3592	0	-1	0	0	-1	-1	25	0	-1	0	0	0	0	0	12	0	-1	0	0	20	34	0	0	25	28	42	0	36	46	44
c3596	0	-1	-1	0	-1	0	0	28	-1	-1	44	0	0	0	6	-1	0	-1	0	20	39	21	21	25	28	38	44	0	-1	-1
c3618	17	39	-1	0	-1	0	0	0	-1	28	0	47	0	0	0	0	0	0	0	-1	22	34	43	25	0	0	44	47	0	-1
c3636	4	39	-1	-1	0	0	0	49	-1	0	35	0	0	0	26	38	38	0	0	-1	27	0	0	25	0	0	18	19	-1	-1
c3652	0	39	0	0	7	38	0	-1	-1	46	0	47	0	0	12	0	-1	0	0	20	34	39	0	-1	28	42	44	-1	46	44
c3665	22	-1	0	0	-1	0	34	28	-1	0	0	0	46	0	6	0	-1	-1	49	20	-1	0	21	25	46	0	-1	0	47	0
c3715	35	39	0	0	-1	0	0	28	-1	-1	0	-1	0	-1	6	-1	0	10	-1	20	0	-1	21	-1	38	0	44	0	44	0
c3717	0	39	-1	21	-1	-1	-1	0	-1	18	-1	-1	18	0	0	27	32	-1	-1	20	0	28	-1	25	0	0	0	20	0	-1
c3823	0	39	42	0	15	-1	0	-1	-1	50	-1	0	0	47	0	-1	0	0	3	20	-1	3	0	-1	0	0	-1	0	0	-1
c3839	0	39	-1	0	-1	0	20	-1	-1	-1	5	0	0	0	49	0	0	-1	3	20	-1	0	-1	-1	0	-1	-1	-1	0	0
