	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1344	0	-1	47	-1	15	15	0	0	37	-1	0	0	29	0	0	0	0	31	0	-1	0	0	0	45	0	0	43	-1	-1	38
c1370	26	29	0	0	0	0	-1	-1	29	21	-1	44	0	0	-1	0	22	0	0	37	-1	24	-1	9	39	0	0	18	-1	0
c1395	0	37	0	0	15	15	0	0	37	40	0	0	29	0	0	0	-1	0	0	9	0	0	0	0	0	0	43	0	0	38
c1612	32	37	-1	0	-1	-1	0	-1	37	0	-1	-1	-1	21	-1	0	49	0	-1	-1	18	1	0	0	-1	39	18	23	-1	38
c2141	0	37	0	-1	15	15	38	0	0	0	0	-1	29	0	0	-1	0	0	0	0	0	0	23	0	0	0	50	0	0	-1
c2148	0	-1	14	30	15	15	46	-1	-1	0	0	0	29	0	-1	-1	47	0	0	27	6	-1	0	0	0	0	-1	0	0	38
c2367	0	0	0	0	-1	0	0	-1	13	21	0	42	0	0	-1	0	0	18	39	-1	-1	-1	-1	0	39	0	-1	0	-1	0
c2457	32	37	14	0	15	-1	0	0	37	-1	13	-1	29	0	0	-1	0	-1	0	27	6	0	15	0	0	-1	-1	-1	0	-1
c2610	-1	37	3	0	15	15	0	0	-1	40	0	-1	29	0	0	0	0	0	15	9	0	0	32	0	-1	-1	43	33	6	38
c2693	0	37	0	0	15	15	0	43	-1	40	-1	0	29	0	0	-1	0	31	0	9	0	0	0	0	0	-1	43	44	0	38
c2699	32	37	0	0	15	15	-1	0	37	-1	0	0	-1	0	27	34	49	0	0	0	18	1	0	0	0	-1	18	23	0	38
c2714	32	37	40	-1	-1	15	0	20	37	0	50	-1	29	6	0	0	0	-1	5	0	18	43	-1	34	0	6	15	34	0	38
c2721	0	37	13	-1	15	15	-1	0	-1	0	3	0	29	0	0	15	29	23	0	0	18	-1	0	0	0	0	50	39	0	0
c2725	-1	27	0	36	0	0	0	-1	0	21	0	7	-1	0	0	0	-1	-1	18	37	-1	24	-1	0	39	28	27	-1	35	24
c2848	47	37	0	0	15	-1	0	0	37	7	45	0	-1	0	0	0	0	-1	0	0	35	-1	39	0	0	-1	0	0	0	-1
c2977	0	0	-1	31	0	-1	-1	0	44	21	-1	8	0	37	0	-1	-1	0	0	37	-1	24	-1	-1	39	24	0	0	35	28
c3132	0	37	0	27	-1	-1	-1	0	37	40	0	0	29	0	0	-1	0	-1	-1	9	0	-1	32	0	0	0	43	0	0	38
c3186	26	0	0	-1	0	45	-1	29	40	21	-1	44	0	0	32	31	22	0	6	37	-1	24	-1	-1	39	8	0	0	-1	34
c3224	-1	0	-1	0	6	0	0	0	47	21	21	-1	24	0	36	-1	0	18	39	37	-1	24	-1	0	39	-1	3	0	35	49
c3230	32	37	0	40	15	15	0	0	37	19	0	0	-1	-1	0	-1	-1	-1	0	0	18	-1	0	0	0	39	18	23	24	38
c3290	-1	37	14	0	15	-1	0	-1	37	0	13	0	29	35	0	0	0	0	0	-1	6	0	15	0	0	0	0	-1	-1	38
c3305	26	0	0	0	0	0	7	0	0	21	-1	44	0	0	32	-1	22	0	0	37	-1	24	-1	0	-1	0	39	0	35	-1
c3436	42	37	-1	39	15	-1	0	0	37	-1	0	0	29	0	0	0	50	0	0	27	6	0	0	0	0	0	0	0	43	-1
c3489	0	0	0	31	-1	-1	-1	0	44	21	-1	-1	0	37	0	22	-1	0	-1	37	-1	-1	-1	0	39	24	0	9	35	0
c3512	26	-1	0	0	6	0	0	0	47	21	21	0	-1	0	0	0	-1	18	39	-1	-1	24	-1	0	39	38	50	-1	-1	49
c3620	13	-1	-1	0	15	15	0	0	-1	0	0	0	29	0	3	29	0	0	-1	-1	29	0	-1	0	13	-1	50	0	0	22
c3784	26	0	0	19	6	0	0	0	47	-1	21	-1	24	0	0	-1	0	-1	39	37	-1	-1	-1	0	39	0	-1	0	-1	-1
c3871	6	0	0	-1	-1	0	0	-1	24	21	-1	44	0	0	0	13	0	0	34	37	-1	24	-1	0	-1	28	0	-1	35	-1
c3910	47	-1	15	0	15	-1	0	0	37	7	45	0	-1	0	0	0	30	0	0	33	0	-1	39	0	0	5	-1	0	-1	-1
