cellBC	cell_state
c453	-13
c973	-13
c1422	-15
c1501	-15
c1581	-4
c1601	-7
c1793	-3
c1915	-15
c1930	-7
c2100	-16
c2242	-3
c2251	-4
c2312	-15
c2398	-7
c2414	-16
c2461	-15
c2477	-3
c2535	-15
c2626	-16
c2672	-4
c2704	-15
c2793	-13
c2815	-16
c2836	-4
c2843	-16
c2889	-4
c2894	-13
c2895	-13
c2941	-15
c3024	-4
c3132	-7
c3160	-7
c3166	-16
c3186	-4
c3279	-16
c3333	-15
c3478	-15
c3562	-16
c3600	-4
c3637	-15
c3708	-16
c3856	-4
c3938	-3
c4029	-4
c4049	-3
c4065	-13
c4073	-4
c4088	-4
c4111	-4
c4130	-15
c4266	-15
c4285	-4
c4288	-13
c4333	-3
c4388	-15
c4423	-4
c4515	-3
c4559	-4
c4567	-15
c4573	-16
c4643	-15
c4678	-4
c4731	-15
c4772	-4
c4888	-15
c4899	-13
c5012	-4
c5104	-15
c5109	-16
c5140	-7
c5211	-4
c5221	-15
c5256	-15
c5282	-15
c5287	-7
c5304	-4
c5305	-4
c5356	-4
c5419	-13
c5420	-3
c5441	-16
c5462	-4
c5467	-15
c5540	-3
c5541	-3
c5550	-7
c5584	-4
c5640	-13
c5663	-16
c5676	-4
c5679	-15
c5696	-4
c5706	-7
c5718	-3
c5719	-3
c5724	-16
c5738	-16
c5759	-15
c5779	-4
c5845	-15
c5854	-16
c5861	-15
c5867	-13
c5878	-4
c5953	-3
c5987	-7
c6022	-7
c6024	-15
c6047	-13
c6059	-3
c6091	-15
c6094	-3
c6100	-3
c6105	-4
c6111	-4
c6121	-15
c6127	-16
c6141	-13
c6149	-15
c6215	-4
c6262	-15
c6283	-15
c6304	-7
c6313	-7
c6340	-3
c6341	-3
c6367	-7
c6368	-4
c6375	-15
c6406	-7
c6413	-7
c6427	-16
c6449	-16
c6450	-15
c6468	-13
c6475	-3
c6502	-16
c6505	-15
c6516	-15
c6531	-7
c6545	-13
c6588	-15
c6665	-16
c6745	-4
c6775	-13
c6800	-13
c6801	-13
c6884	-4
c6892	-15
c6918	-7
c6971	-13
c6981	-15
c6991	-16
c7002	-3
c7024	-15
c7034	-15
c7042	-4
c7044	-3
c7085	-4
c7088	-16
c7095	-3
c7110	-4
c7152	-7
c7162	-13
c7241	-13
c7244	-16
c7246	-3
c7247	-3
c7254	-16
c7265	-13
c7287	-15
c7294	-15
c7334	-4
c7344	-7
c7369	-15
c7373	-7
c7392	-3
c7393	-3
c7468	-16
c7489	-7
c7500	-15
c7512	-13
c7522	-13
c7546	-15
c7556	-15
c7571	-15
c7616	-3
