	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c977	-1	0	0	0	8	-1	-1	-1	39	-1	0	11	0	0	0	-1	28	-1	0	0	-1	0	-1	-1	0	-1	0	15	3	0
c1442	0	-1	28	0	21	0	45	0	0	0	0	31	-1	0	-1	0	0	34	-1	9	0	-1	36	49	11	-1	-1	0	-1	0
c1515	21	0	0	20	0	1	0	-1	45	0	0	0	0	36	0	-1	-1	34	-1	0	-1	25	0	0	-1	-1	0	49	50	0
c1583	21	-1	7	0	0	1	0	-1	0	0	-1	0	40	36	0	0	0	34	0	33	-1	0	-1	0	44	6	8	49	0	-1
c1597	21	28	0	-1	13	1	0	0	-1	-1	0	0	-1	-1	0	-1	0	34	8	0	-1	0	0	0	-1	0	0	-1	0	-1
c1743	34	0	0	0	0	-1	0	-1	15	49	0	0	0	0	-1	0	24	34	0	-1	0	0	-1	39	0	-1	0	1	0	0
c1828	21	0	0	-1	-1	-1	0	-1	-1	0	-1	-1	0	-1	0	0	0	-1	-1	-1	0	13	36	32	0	0	15	0	0	22
c1947	21	-1	-1	0	0	0	0	-1	-1	6	0	8	26	0	0	0	-1	34	-1	-1	-1	13	-1	-1	-1	0	7	0	-1	0
c1951	-1	0	0	28	44	-1	0	-1	15	49	-1	7	0	0	17	8	-1	34	-1	0	0	0	0	0	17	-1	0	1	39	43
c1970	0	0	49	50	-1	0	0	0	15	-1	0	-1	0	0	14	8	0	-1	0	0	0	0	0	0	0	-1	0	1	39	43
c1995	21	0	0	0	8	0	0	0	-1	0	28	0	0	0	-1	0	0	34	0	-1	0	13	-1	43	-1	0	0	0	0	1
c2246	30	0	0	49	0	0	-1	22	0	-1	-1	11	0	0	0	0	0	34	0	-1	11	0	39	-1	0	0	0	-1	0	0
c2605	21	0	0	0	0	0	30	0	-1	-1	0	49	0	13	0	-1	0	34	-1	0	0	13	36	-1	8	0	0	6	0	-1
c2671	-1	0	0	0	0	0	-1	-1	25	34	33	11	0	0	0	0	0	34	-1	0	39	0	0	-1	0	0	0	0	-1	-1
