cellBC	cell_state
c247	-10
c895	-14
c1210	-2
c1405	-14
c1479	-3
c1635	-14
c1972	-10
c2220	-14
c2287	-14
c2404	-2
c2484	-3
c2518	-10
c2589	-14
c2669	-10
c2717	-2
c2810	-3
c2843	-3
c2863	-15
c3012	-4
c3340	-15
c3354	-15
c3361	-10
c3365	-14
c3482	-10
c3593	-4
c3644	-14
c3698	-2
c3735	-4
c3737	-14
c3854	-14
c3887	-4
c3894	-14
c3908	-14
c3938	-14
c3964	-10
c4096	-4
c4165	-4
c4200	-3
c4209	-14
c4210	-10
c4350	-15
c4390	-10
c4399	-2
c4406	-4
c4560	-14
c4586	-3
c4590	-10
c4593	-15
c4598	-10
c4703	-10
c4722	-14
c4764	-2
c4813	-14
c4828	-2
c4947	-10
c4967	-10
c5001	-3
c5031	-15
c5039	-3
c5150	-4
c5190	-14
c5211	-14
c5228	-15
c5254	-14
c5262	-2
c5282	-14
c5288	-14
c5294	-10
c5324	-10
c5333	-15
c5368	-3
c5373	-10
c5378	-3
c5412	-15
c5439	-10
c5480	-14
c5495	-14
c5502	-15
c5537	-2
c5540	-10
c5549	-2
c5550	-14
c5565	-14
c5582	-15
c5604	-2
c5609	-3
c5679	-14
c5703	-15
c5766	-14
c5811	-10
c5813	-14
c5837	-10
c5840	-2
c5869	-14
c5876	-14
c5931	-15
c5934	-2
c5945	-4
c5966	-10
c5967	-10
c5988	-10
c6020	-14
c6078	-2
c6087	-14
c6095	-3
c6105	-4
c6122	-10
c6123	-10
c6147	-14
c6149	-10
c6177	-14
c6179	-3
c6191	-3
c6247	-15
c6254	-14
c6289	-10
c6337	-10
c6361	-14
c6384	-14
c6392	-15
c6447	-14
c6464	-14
c6491	-4
c6508	-2
c6509	-2
c6532	-2
c6538	-4
c6548	-10
c6558	-10
c6583	-14
c6599	-3
c6642	-14
c6646	-14
c6651	-14
c6660	-14
c6667	-15
c6675	-2
c6678	-3
c6694	-2
c6696	-3
c6697	-3
c6703	-15
c6705	-10
c6785	-2
c6788	-10
c6818	-4
c6835	-3
c6865	-10
c6880	-14
c6883	-15
c6935	-15
c6968	-10
c6973	-14
c6980	-3
c7005	-10
c7023	-10
c7034	-15
c7045	-14
c7066	-10
c7099	-3
c7102	-4
c7131	-15
c7132	-14
c7143	-14
c7144	-10
c7175	-4
c7184	-10
c7205	-10
c7206	-10
c7214	-14
c7216	-14
c7236	-14
c7254	-15
c7283	-10
c7312	-10
c7313	-10
c7392	-14
c7402	-14
c7427	-2
c7437	-10
c7452	-2
c7482	-15
c7646	-14
c7659	-15
c7707	-10
c7715	-2
c7756	-14
c7767	-14
c7768	-4
c7783	-10
c7802	-4
c7808	-10
c7817	-10
c7856	-14
c7876	-15
c7881	-2
c7896	-14
c7933	-14
c7951	-10
c7974	-14
c7981	-15
c8021	-3
c8028	-10
c8034	-10
c8040	-10
c8051	-3
c8065	-4
c8094	-15
c8105	-3
c8107	-2
c8115	-2
c8157	-10
c8158	-14
c8170	-10
c8181	-2
c8257	-3
c8274	-2
c8283	-4
c8301	-10
c8307	-14
c8329	-2
c8367	-14
c8380	-4
c8382	-14
c8386	-2
c8407	-3
c8408	-10
c8413	-3
c8424	-10
c8428	-14
c8429	-14
c8447	-15
c8450	-15
c8471	-3
c8480	-4
c8506	-10
c8509	-14
c8517	-2
c8558	-14
c8569	-15
c8587	-3
c8590	-10
c8595	-10
c8675	-14
c8687	-14
c8699	-10
c8708	-3
c8713	-10
c8721	-2
c8759	-2
c8782	-4
c8807	-15
c8824	-10
c8828	-2
c8839	-4
c8847	-15
c8863	-10
c8867	-4
c8887	-3
c8901	-4
c8915	-10
c8930	-10
c8932	-4
c8940	-10
c8951	-14
c8973	-14
c8975	-4
c8998	-10
c9024	-14
c9039	-14
c9058	-3
c9061	-14
c9067	-10
c9081	-4
c9095	-15
c9100	-10
c9105	-4
c9139	-10
c9160	-3
c9188	-4
c9196	-2
c9219	-10
c9228	-15
c9233	-15
c9236	-4
c9247	-4
c9251	-3
c9268	-14
c9271	-2
c9280	-14
c9284	-10
c9288	-3
c9301	-14
c9308	-14
c9321	-10
c9363	-2
c9366	-15
c9370	-14
c9374	-14
c9386	-15
c9390	-3
c9394	-2
c9397	-3
c9409	-3
c9438	-14
c9449	-10
c9479	-14
c9488	-3
c9506	-14
c9518	-3
c9542	-2
c9550	-2
c9553	-10
c9571	-4
c9586	-10
c9596	-2
c9598	-4
c9618	-15
c9622	-2
c9626	-10
c9636	-10
c9655	-14
c9657	-10
c9658	-4
c9663	-14
c9664	-10
c9674	-10
c9687	-14
c9694	-3
c9697	-10
c9703	-2
c9708	-14
c9714	-4
c9734	-14
c9742	-3
c9761	-2
c9765	-2
c9772	-2
c9780	-4
c9781	-4
c9793	-3
c9809	-10
c9810	-14
c9818	-14
c9825	-2
c9839	-10
c9865	-14
c9874	-14
c9891	-14
c9898	-15
c9911	-10
c9933	-2
c9936	-2
c9945	-2
c9951	-2
c9976	-15
c9977	-15
c9987	-10
c9992	-15
c10006	-14
c10010	-15
c10017	-4
c10019	-4
c10034	-14
c10043	-4
c10048	-10
c10049	-10
c10059	-10
c10060	-10
c10079	-14
c10083	-10
c10087	-3
c10105	-14
c10107	-14
c10112	-14
c10154	-4
c10168	-14
c10187	-4
c10200	-15
c10214	-10
c10216	-4
c10223	-3
c10225	-3
c10228	-4
c10253	-10
c10254	-15
c10257	-15
c10268	-15
c10273	-14
c10277	-10
c10278	-4
c10281	-3
c10284	-10
c10292	-2
c10293	-2
c10296	-10
c10301	-2
c10319	-10
c10322	-10
c10326	-4
c10329	-14
c10332	-14
c10335	-10
c10353	-10
c10368	-14
c10369	-14
c10379	-14
c10381	-4
c10391	-10
c10396	-4
c10416	-10
c10437	-4
c10463	-10
c10473	-14
c10491	-10
c10505	-14
c10509	-14
c10530	-14
c10542	-10
c10544	-10
c10549	-4
c10569	-10
c10571	-3
c10572	-14
c10585	-14
c10617	-3
c10619	-14
c10620	-15
c10621	-15
c10645	-14
c10657	-2
c10697	-14
c10700	-10
c10705	-10
c10706	-3
c10712	-2
c10718	-2
c10729	-15
c10737	-14
c10769	-4
c10776	-14
c10783	-10
c10787	-10
c10792	-2
c10795	-2
c10802	-14
c10807	-3
c10809	-15
c10833	-10
c10837	-10
c10839	-14
c10844	-10
c10846	-15
c10853	-15
c10870	-14
c10878	-2
c10885	-3
c10907	-2
c10945	-2
c10946	-14
c10953	-14
c11006	-4
c11008	-14
c11009	-14
c11023	-15
c11025	-4
c11028	-14
c11029	-14
c11034	-10
c11036	-10
c11039	-4
c11041	-4
c11055	-3
c11062	-3
c11065	-14
c11072	-4
c11075	-3
c11088	-15
c11095	-15
c11096	-2
c11100	-4
c11101	-4
c11110	-3
c11116	-10
c11129	-4
c11130	-10
c11143	-4
c11151	-4
c11162	-14
c11194	-14
c11199	-3
c11211	-14
c11267	-14
c11275	-15
c11303	-10
c11314	-10
c11323	-10
c11327	-3
c11338	-4
c11339	-4
c11348	-3
c11363	-4
c11377	-10
c11392	-4
c11399	-15
c11419	-3
c11424	-14
c11428	-15
c11452	-10
c11459	-3
c11468	-2
c11476	-4
c11479	-4
c11486	-15
c11487	-15
c11488	-3
c11529	-2
c11545	-4
c11564	-10
c11574	-14
c11580	-15
c11584	-14
c11585	-14
c11608	-3
c11615	-10
c11619	-3
c11641	-14
c11668	-10
c11694	-15
c11696	-10
c11716	-15
c11720	-4
c11724	-10
c11734	-14
c11751	-3
c11766	-10
c11792	-14
c11799	-2
c11806	-15
c11808	-2
c11825	-2
c11831	-14
c11840	-3
c11855	-10
c11860	-4
c11884	-10
c11885	-10
c11901	-15
c11908	-10
c11917	-3
c11924	-2
c11925	-2
c11931	-10
c11939	-2
c11946	-3
c11948	-10
c11956	-14
c11964	-14
c11984	-2
c11989	-15
c11998	-3
c12005	-2
c12036	-10
c12040	-3
c12041	-3
c12052	-4
c12053	-4
c12055	-10
c12058	-14
c12067	-3
c12070	-3
c12072	-4
c12077	-3
c12084	-10
c12085	-10
c12087	-4
c12089	-14
c12090	-15
c12097	-4
c12098	-10
c12102	-14
c12112	-14
c12114	-10
c12119	-4
c12122	-10
c12130	-15
c12131	-15
c12144	-14
c12148	-2
c12152	-3
c12154	-10
c12157	-2
c12163	-10
c12168	-3
c12169	-3
c12187	-15
c12197	-14
c12198	-4
c12210	-3
c12223	-2
c12228	-10
c12230	-3
c12237	-15
c12244	-4
c12266	-14
c12272	-10
c12274	-10
c12287	-4
c12290	-10
c12291	-10
c12292	-10
c12293	-10
c12297	-2
c12313	-10
c12321	-15
c12323	-3
c12337	-10
c12346	-14
c12347	-14
c12350	-3
c12355	-4
c12357	-10
c12359	-14
c12362	-14
c12372	-3
c12373	-3
c12380	-4
c12381	-4
c12383	-15
c12385	-4
c12395	-14
c12396	-15
c12397	-15
c12402	-3
c12404	-2
c12406	-3
c12426	-15
c12428	-10
c12429	-10
c12430	-14
c12435	-15
c12440	-14
c12441	-14
c12461	-3
c12487	-10
c12492	-15
c12500	-2
c12502	-14
c12504	-10
c12505	-10
c12525	-14
c12526	-14
c12538	-10
c12540	-10
c12541	-10
c12559	-10
c12597	-3
c12605	-2
c12606	-14
c12607	-14
c12614	-14
c12615	-14
c12631	-10
c12632	-4
c12636	-4
c12643	-14
c12655	-3
c12676	-2
c12677	-2
c12680	-4
c12684	-4
c12694	-2
c12729	-14
c12734	-15
c12748	-4
c12760	-14
c12769	-15
c12776	-4
c12782	-15
c12804	-15
c12815	-15
c12818	-10
c12819	-10
c12832	-2
c12839	-14
c12851	-14
c12852	-14
c12855	-14
c12857	-15
c12863	-2
c12867	-10
c12877	-2
c12893	-3
c12901	-4
c12903	-3
c12909	-14
c12920	-15
c12921	-15
c12922	-10
c12925	-14
c12927	-3
c12929	-2
c12945	-10
c12960	-15
c12964	-10
c12968	-15
c12969	-15
c12974	-10
c12975	-10
c12980	-15
c12985	-2
c12997	-4
c12999	-4
c13000	-4
c13006	-10
c13010	-10
c13012	-10
c13019	-14
c13024	-10
c13025	-10
c13047	-14
c13050	-2
c13051	-2
c13059	-14
c13060	-2
c13071	-10
c13085	-14
c13088	-3
c13103	-10
c13104	-2
c13115	-14
c13118	-14
c13122	-10
c13138	-10
c13158	-4
c13177	-14
c13179	-2
c13181	-3
c13184	-10
c13185	-10
c13197	-10
c13198	-3
c13208	-15
c13221	-2
c13228	-14
c13230	-14
c13242	-10
c13251	-10
c13267	-4
c13285	-14
c13290	-14
c13304	-2
c13306	-3
c13308	-10
c13309	-10
c13334	-4
c13341	-15
c13352	-14
c13354	-15
c13359	-15
c13378	-10
c13379	-10
c13390	-14
c13394	-4
c13421	-14
c13431	-14
c13432	-3
c13434	-14
c13441	-15
c13443	-14
c13444	-14
c13447	-14
c13448	-2
c13461	-14
c13463	-14
c13465	-3
c13466	-3
c13467	-3
c13478	-10
c13479	-10
c13493	-4
c13504	-14
c13506	-15
c13512	-2
c13516	-2
c13519	-10
c13532	-2
c13534	-15
c13543	-14
c13546	-15
c13556	-15
c13562	-10
c13572	-4
c13574	-10
c13577	-10
c13596	-10
c13599	-14
c13600	-3
c13611	-14
c13626	-2
