	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1759	-1	0	-1	9	0	44	0	0	47	0	0	0	14	-1	0	50	36	0	0	0	17	0	-1	35	-1	0	0	-1	0	7
c1979	0	0	-1	0	35	0	0	4	0	0	0	0	0	4	36	50	36	32	0	0	-1	37	-1	35	-1	0	0	0	-1	12
c2176	-1	35	35	0	35	0	-1	4	0	0	21	0	0	0	0	50	36	33	0	0	-1	42	0	35	0	0	0	0	0	0
c2441	47	-1	41	0	35	26	0	4	0	0	0	0	0	4	0	50	36	36	0	0	-1	32	-1	35	0	-1	0	0	0	-1
c2486	5	0	10	0	35	-1	39	0	7	-1	-1	5	-1	0	-1	0	36	-1	50	-1	-1	0	0	35	0	5	-1	0	39	0
c2541	0	0	10	0	35	-1	-1	0	-1	-1	7	35	0	33	0	42	36	7	-1	0	-1	0	0	-1	-1	24	0	-1	39	0
c2620	17	35	0	-1	35	50	-1	4	0	0	21	35	0	0	-1	-1	36	0	5	-1	-1	42	48	35	0	0	0	-1	0	0
c2651	-1	34	10	9	0	-1	0	0	-1	0	0	0	14	47	0	0	36	48	0	0	-1	-1	-1	-1	-1	-1	0	11	0	7
c2670	0	-1	0	0	35	0	0	0	-1	0	0	0	-1	-1	-1	-1	36	0	-1	0	-1	-1	0	35	0	-1	0	-1	36	-1
c2712	10	0	0	-1	35	0	11	50	-1	42	17	0	26	0	50	47	36	0	-1	42	-1	-1	0	35	31	-1	-1	0	31	-1
c2747	5	0	11	0	35	-1	0	0	-1	36	9	5	0	0	9	0	36	44	50	0	-1	0	0	-1	0	-1	0	0	-1	0
c2925	0	0	-1	35	-1	0	0	0	0	0	-1	0	0	-1	12	0	36	-1	-1	-1	-1	0	0	35	0	0	0	-1	-1	47
c2954	0	-1	0	0	-1	0	0	4	0	3	0	0	36	4	0	50	-1	5	0	-1	-1	-1	16	35	7	0	47	0	0	32
c2976	5	36	10	-1	35	-1	0	0	-1	0	-1	5	0	0	0	-1	36	-1	50	-1	-1	0	-1	-1	0	5	42	-1	39	0
c3051	0	0	0	-1	-1	0	0	4	0	0	0	0	-1	4	0	-1	36	-1	-1	0	-1	-1	0	35	-1	0	0	0	16	-1
c3160	-1	50	0	0	35	0	0	4	45	0	0	9	-1	4	0	50	-1	-1	-1	4	-1	-1	-1	35	0	-1	0	-1	0	40
c3229	0	0	-1	0	-1	-1	-1	0	0	0	0	0	-1	0	-1	50	36	31	0	42	-1	0	0	35	7	0	0	0	-1	0
c3235	0	-1	37	0	35	0	0	50	0	42	17	0	0	-1	50	47	36	9	-1	0	-1	0	38	35	31	36	0	33	31	0
c3237	0	0	-1	31	35	0	0	50	0	-1	17	44	0	0	50	47	36	0	-1	-1	-1	0	0	35	31	0	0	0	-1	0
c3264	35	0	9	11	35	-1	35	42	17	-1	17	21	0	3	0	28	-1	24	47	0	-1	-1	0	35	0	0	0	0	31	0
c3301	-1	0	0	0	35	26	0	4	0	0	0	20	0	4	0	50	36	0	12	0	-1	0	0	35	0	0	0	24	-1	36
c3338	11	25	10	0	35	-1	0	50	0	0	0	35	0	7	-1	-1	-1	0	16	0	-1	0	-1	-1	0	24	0	0	39	-1
c3350	0	0	0	-1	35	0	0	4	45	0	-1	-1	0	4	0	50	-1	0	9	4	-1	0	0	-1	0	50	0	-1	0	0
c3354	0	0	0	9	-1	-1	-1	4	-1	36	0	0	0	4	0	50	36	0	0	-1	-1	0	0	35	-1	0	0	24	0	0
c3413	0	0	47	0	35	-1	0	4	0	0	0	0	-1	4	9	50	36	0	0	-1	-1	0	0	35	47	-1	-1	-1	0	0
c3464	5	0	26	9	35	-1	0	0	35	-1	9	5	2	0	-1	35	36	44	50	-1	-1	3	-1	35	0	0	9	0	39	0
c3500	-1	0	0	0	35	0	0	4	31	0	0	0	32	-1	-1	50	36	0	0	-1	-1	45	-1	35	0	0	0	0	0	-1
c3539	0	-1	10	44	35	-1	47	0	-1	0	7	35	36	-1	0	42	36	-1	0	0	-1	0	-1	35	24	24	0	0	39	0
c3601	0	0	-1	50	-1	0	6	0	0	0	0	0	0	0	0	50	-1	-1	32	42	-1	-1	0	35	0	0	0	-1	-1	16
