	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c638	0	-1	47	-1	-1	0	-1	42	14	0	24	-1	0	-1	0	10	21	0	4	0	19	-1	-1	-1	0	0	0	0	0	-1
c1193	38	-1	17	-1	0	0	0	39	0	0	19	18	0	0	-1	0	0	-1	-1	-1	0	0	0	-1	36	-1	28	43	-1	0
c1208	0	-1	24	0	12	27	-1	0	13	42	24	0	0	0	-1	0	14	0	0	0	19	-1	0	22	50	-1	-1	43	47	-1
c1281	0	0	-1	0	0	-1	43	39	0	0	0	18	-1	7	0	-1	12	0	0	35	0	46	0	0	-1	-1	28	43	0	-1
c1376	0	14	0	46	0	-1	0	0	13	0	24	0	19	0	0	0	-1	0	0	-1	19	0	8	22	0	21	-1	43	-1	-1
c1597	0	-1	-1	0	42	0	0	0	35	0	-1	18	0	26	0	0	0	0	0	0	-1	0	19	0	36	43	-1	43	-1	0
c1645	0	0	-1	0	0	0	24	0	0	-1	24	0	50	12	25	0	12	12	-1	-1	19	19	19	42	0	0	0	0	31	0
c1717	49	0	25	-1	-1	-1	0	0	0	0	0	18	13	29	35	0	0	0	-1	0	0	0	0	0	0	0	0	12	42	11
c2035	49	5	25	40	42	26	47	0	0	46	0	18	19	0	0	-1	0	0	-1	0	22	0	45	0	8	0	43	0	42	19
c2037	50	-1	-1	41	0	0	0	0	0	0	32	-1	0	0	13	-1	22	-1	0	-1	0	0	0	0	36	5	-1	43	0	-1
c2054	0	0	0	0	0	0	27	0	0	40	24	-1	24	0	0	-1	0	0	-1	0	19	0	0	42	0	45	0	47	43	0
c2239	-1	5	25	40	0	26	0	0	-1	14	0	18	0	0	0	0	-1	0	-1	0	0	0	45	0	22	0	11	0	42	13
c2397	34	0	0	0	32	0	45	-1	0	0	7	18	0	-1	-1	15	38	-1	0	0	0	0	-1	0	36	-1	28	43	0	0
c2420	0	-1	0	46	-1	27	0	0	-1	-1	24	0	0	0	-1	0	0	0	0	-1	19	0	0	22	0	-1	40	43	-1	-1
c2431	0	-1	-1	0	12	27	0	0	-1	0	-1	0	45	0	0	0	14	0	-1	0	19	22	-1	22	0	-1	0	-1	-1	-1
c2466	0	0	0	46	0	27	0	0	-1	0	24	0	0	5	-1	41	0	0	0	-1	-1	-1	20	22	2	21	0	-1	-1	-1
c2525	-1	0	-1	0	32	0	-1	39	0	0	13	18	0	0	0	0	0	-1	11	0	-1	5	0	-1	36	-1	28	-1	0	0
c2539	0	-1	0	42	12	27	0	0	13	-1	24	-1	0	0	32	0	-1	0	0	50	19	42	0	22	0	21	0	-1	47	12
c2794	9	-1	0	50	0	11	0	0	0	0	-1	0	24	0	39	24	0	0	-1	-1	-1	0	0	42	0	-1	0	47	0	0
c2807	-1	-1	-1	-1	12	27	0	-1	13	0	24	0	0	0	-1	47	0	-1	-1	0	19	42	0	22	0	-1	0	43	47	0
c2809	0	0	43	0	0	0	0	-1	0	0	24	0	0	0	-1	0	19	0	4	0	19	-1	8	42	0	0	50	-1	0	38
c2836	0	0	0	0	9	0	-1	39	0	-1	-1	18	0	28	0	-1	47	0	0	0	0	-1	0	0	-1	-1	28	43	0	-1
c2949	0	0	38	0	0	-1	24	0	0	0	24	0	50	-1	25	0	-1	12	-1	38	19	19	-1	42	-1	0	0	-1	-1	0
c2982	0	0	0	0	12	-1	-1	0	13	0	-1	-1	-1	24	0	-1	0	0	-1	0	-1	0	-1	22	-1	21	0	43	-1	0
c3002	0	0	0	46	0	27	0	0	13	0	24	0	0	0	0	-1	0	-1	-1	-1	19	0	0	22	0	-1	0	43	-1	-1
c3005	-1	0	29	-1	12	-1	-1	0	13	0	-1	-1	0	0	0	-1	36	0	0	0	19	0	-1	22	-1	21	0	-1	47	-1
