	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c851	1	0	-1	0	47	-1	32	6	38	0	-1	0	0	6	12	0	0	0	-1	44	0	12	0	0	0	27	-1	-1	49	0
c898	0	0	0	0	0	12	0	-1	0	27	-1	15	37	-1	30	-1	0	32	38	38	9	-1	49	35	47	0	38	-1	0	32
c1002	-1	29	6	0	-1	30	0	0	-1	27	12	15	37	0	40	0	14	-1	38	38	0	41	-1	35	10	0	0	28	0	0
c1178	-1	0	42	0	0	-1	0	-1	0	27	-1	15	-1	-1	0	0	0	0	19	-1	0	0	0	35	47	-1	27	0	-1	-1
c1251	12	0	0	10	0	0	-1	0	34	27	0	-1	37	-1	0	36	37	-1	-1	38	0	0	-1	35	0	24	-1	-1	10	0
c1441	0	31	50	0	47	0	1	0	-1	37	-1	0	0	6	12	6	0	40	15	44	0	0	0	0	0	27	-1	0	49	0
c1479	27	25	-1	0	0	0	-1	-1	25	-1	23	15	0	-1	25	0	0	0	-1	38	-1	0	-1	35	0	0	0	0	0	0
c1507	23	25	0	-1	-1	40	0	0	0	27	38	-1	37	0	0	6	0	-1	38	38	0	41	0	-1	10	40	0	28	0	-1
c1975	0	0	-1	0	0	-1	0	0	-1	27	0	15	0	-1	0	0	0	0	16	-1	25	0	0	35	32	0	0	0	0	6
c2094	-1	0	0	0	36	0	-1	0	0	27	-1	15	0	0	0	31	27	0	0	38	12	0	-1	35	32	-1	47	-1	6	27
c2366	47	14	-1	-1	0	0	0	-1	28	-1	0	15	37	23	12	0	0	0	38	-1	0	-1	0	-1	-1	25	38	0	-1	50
c2535	-1	0	0	-1	-1	0	-1	-1	0	27	0	-1	37	30	-1	0	0	32	0	38	0	0	0	-1	-1	27	0	0	0	-1
c2645	-1	0	-1	32	0	-1	0	-1	-1	27	0	-1	37	30	31	25	0	0	38	38	0	0	0	35	0	0	38	0	40	-1
c2727	-1	50	23	-1	0	0	-1	-1	-1	27	0	15	-1	-1	-1	-1	0	0	38	38	30	40	0	35	0	11	38	10	45	0
c2856	1	28	0	0	47	-1	0	0	0	0	30	22	32	6	6	0	0	26	0	40	38	0	-1	0	-1	0	3	0	47	0
c2987	0	31	-1	0	12	-1	-1	0	6	27	0	-1	-1	-1	0	0	0	38	38	38	0	0	-1	35	0	44	38	40	0	0
c3040	0	0	47	0	0	0	0	-1	0	27	0	15	37	0	-1	0	0	0	38	38	0	27	6	35	-1	-1	38	0	15	27
c3051	0	0	50	0	-1	0	1	0	38	37	30	0	-1	-1	12	6	0	40	0	44	0	0	0	0	0	27	-1	0	-1	25
c3218	0	40	0	0	0	6	0	-1	34	27	0	15	0	-1	-1	0	0	-1	0	38	0	9	0	35	45	1	0	0	0	0
c3357	23	26	0	0	12	-1	-1	0	0	27	-1	-1	-1	3	-1	37	0	47	38	38	-1	41	0	35	10	0	0	28	0	23
c3409	10	0	50	0	47	19	-1	0	38	0	30	0	0	6	12	0	0	0	-1	44	-1	0	28	-1	-1	-1	-1	-1	-1	32
c3579	0	0	-1	0	47	6	0	0	0	50	-1	0	6	6	0	0	0	0	0	0	48	-1	44	-1	32	0	-1	-1	47	0
c3647	-1	0	0	-1	0	6	0	0	0	27	23	15	0	-1	-1	0	0	-1	0	38	0	-1	0	35	-1	-1	-1	0	0	0
c3686	0	-1	0	-1	-1	0	-1	0	0	27	0	15	0	27	-1	0	41	-1	0	38	1	47	40	35	37	-1	-1	-1	6	27
c3731	0	-1	-1	3	-1	-1	12	0	0	27	-1	15	0	-1	0	-1	0	0	27	-1	-1	0	40	-1	0	30	0	-1	6	27
c3757	0	-1	50	0	47	32	1	0	38	37	30	0	0	6	-1	6	0	-1	0	-1	0	0	12	-1	0	27	-1	0	49	25
c3785	37	-1	29	0	0	12	0	27	-1	27	0	15	37	0	0	25	0	0	38	38	0	0	0	35	0	0	38	-1	10	32
c3792	0	3	0	0	-1	0	0	6	28	-1	-1	-1	-1	6	0	0	0	0	-1	38	0	38	0	35	0	0	-1	-1	35	0
c3798	37	0	0	0	0	0	-1	-1	0	27	0	-1	37	12	0	36	0	0	38	-1	0	0	0	-1	0	0	38	-1	-1	0
c3838	0	0	-1	-1	-1	-1	0	0	-1	37	30	-1	0	6	12	-1	0	40	0	44	0	-1	0	0	0	27	-1	0	49	0
c3874	0	-1	-1	0	-1	0	-1	0	0	27	0	-1	37	0	0	0	-1	0	38	38	0	0	0	-1	0	44	-1	0	15	27
c3922	0	6	0	44	30	0	-1	0	-1	27	0	-1	37	40	10	-1	6	0	38	38	0	0	0	-1	0	-1	38	40	0	0
c3930	0	-1	0	-1	0	-1	0	-1	0	27	-1	15	-1	0	40	0	0	-1	38	38	47	-1	44	35	-1	3	-1	0	0	32
c3992	0	0	0	0	-1	-1	-1	12	-1	27	-1	-1	37	0	0	0	25	-1	38	38	0	29	10	35	0	12	38	40	0	0
c4068	-1	0	27	0	0	31	-1	0	-1	27	-1	15	-1	-1	13	0	0	0	-1	38	0	-1	34	35	-1	-1	0	30	47	44
c4109	23	38	0	0	0	-1	0	0	-1	27	0	15	37	36	40	0	14	0	-1	38	0	41	25	35	10	0	0	28	34	0
c4201	0	0	50	0	-1	12	0	0	-1	0	30	0	0	6	-1	0	0	0	0	44	0	0	28	0	0	-1	-1	-1	-1	32
c4218	11	38	34	-1	-1	0	0	0	0	27	5	-1	0	0	0	32	-1	0	0	38	1	0	40	35	0	30	-1	-1	6	27
c4247	-1	6	50	0	47	0	0	0	38	0	30	0	0	-1	12	0	-1	-1	34	44	14	0	-1	37	-1	27	-1	0	-1	0
c4261	23	13	0	44	0	50	-1	-1	1	27	37	15	37	0	0	0	0	0	38	38	37	-1	25	-1	10	32	0	-1	28	0
c4294	38	0	-1	25	0	0	-1	-1	0	27	0	15	0	-1	-1	-1	0	0	-1	38	0	0	34	35	0	0	44	0	0	0
c4344	0	0	50	-1	47	12	0	-1	38	0	30	0	0	6	-1	0	32	0	0	-1	0	0	28	0	0	27	-1	-1	49	32
c4520	-1	-1	50	0	-1	-1	0	0	38	0	30	0	0	6	12	0	-1	-1	0	44	0	-1	28	-1	-1	27	-1	0	49	0
c4560	0	0	0	0	-1	6	0	0	0	27	0	-1	0	-1	38	0	0	0	0	38	0	0	0	-1	-1	1	23	0	0	27
c4676	19	0	-1	0	0	0	0	-1	-1	27	24	15	0	-1	6	0	0	-1	0	38	1	0	0	35	44	0	45	0	0	-1
c4689	30	0	37	-1	0	30	0	0	31	27	0	15	0	0	44	3	27	0	0	38	0	0	-1	35	0	30	0	-1	6	27
c4705	-1	-1	0	0	0	0	0	0	0	27	0	15	0	38	27	14	-1	0	0	38	0	0	40	-1	0	-1	22	-1	6	27
c4726	-1	0	0	-1	16	0	0	0	38	27	0	15	0	-1	25	-1	-1	1	0	38	0	-1	0	35	28	3	0	-1	27	40
c4763	0	0	0	0	47	40	-1	0	0	-1	3	-1	-1	-1	0	22	0	-1	-1	38	47	-1	0	-1	0	0	38	40	0	0
c4765	-1	40	23	0	0	6	0	-1	0	27	0	-1	0	-1	-1	6	0	0	-1	38	0	9	-1	-1	45	1	0	0	-1	0
c4914	0	0	-1	0	0	7	-1	0	0	27	0	15	0	0	0	31	0	0	0	38	0	0	-1	35	0	30	47	-1	-1	27
c4944	-1	-1	0	-1	0	0	-1	0	27	27	0	-1	37	25	0	0	6	0	38	38	-1	-1	0	35	0	0	38	40	0	0
c4953	-1	15	47	-1	-1	0	-1	-1	0	27	0	15	-1	-1	0	-1	-1	0	0	38	12	0	-1	35	0	30	47	-1	6	27
c5006	-1	40	50	-1	0	-1	-1	-1	0	27	13	15	0	-1	-1	0	0	0	-1	38	0	9	0	-1	45	1	0	0	0	0
c5047	0	0	-1	0	-1	0	0	-1	38	-1	30	0	0	6	12	0	37	0	0	44	0	0	27	30	0	-1	-1	3	-1	0
c5065	23	-1	0	0	-1	0	0	-1	1	27	-1	15	37	0	0	0	0	0	-1	38	0	41	-1	35	10	29	0	28	28	0
c5098	0	0	0	-1	0	-1	-1	0	23	27	0	-1	-1	0	0	0	27	42	-1	38	0	0	0	-1	0	0	38	40	-1	0
