	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c597	0	-1	-1	-1	-1	6	0	0	0	0	21	48	6	-1	-1	-1	49	0	49	0	0	0	6	0	-1	-1	0	0	-1	-1
c1064	0	13	0	40	0	4	36	37	-1	0	-1	0	22	0	3	0	-1	33	0	17	0	0	1	0	0	8	35	-1	0	19
c1319	-1	6	18	0	0	0	0	0	0	-1	-1	28	0	0	0	-1	-1	0	47	0	0	0	25	43	7	0	0	-1	0	0
c1651	0	24	18	0	-1	45	0	0	7	36	21	0	0	0	-1	0	25	11	49	0	6	34	6	0	0	0	-1	0	-1	13
c1825	-1	6	-1	0	39	36	0	0	24	0	10	0	35	0	3	0	0	-1	28	21	-1	0	25	0	45	0	36	0	0	-1
c1833	49	6	18	0	-1	48	-1	0	0	0	-1	28	0	-1	0	-1	36	41	0	0	0	0	25	0	-1	0	45	2	33	21
c1914	0	0	18	-1	6	34	0	0	0	0	21	0	0	-1	0	0	48	0	49	0	0	-1	6	0	0	0	0	-1	-1	50
c1922	49	-1	18	0	0	-1	0	-1	0	48	36	28	0	0	-1	-1	36	0	0	0	-1	0	25	7	-1	0	-1	0	0	0
c1975	0	0	18	2	0	34	19	0	0	-1	21	0	0	0	-1	0	33	0	49	0	0	16	-1	-1	0	0	0	-1	0	0
c2171	-1	-1	18	-1	0	-1	0	-1	0	-1	21	0	0	-1	-1	-1	-1	11	49	44	-1	0	6	25	-1	0	3	19	22	0
c2205	-1	0	0	-1	0	4	36	0	0	0	-1	0	22	-1	3	0	0	-1	49	17	0	-1	1	0	0	8	35	-1	0	19
c2217	0	-1	18	0	0	0	21	48	0	0	21	0	0	0	-1	10	-1	0	49	0	0	0	6	0	0	0	0	0	-1	0
c2437	49	6	18	23	0	25	0	0	0	0	-1	28	0	33	-1	-1	36	0	0	0	0	-1	-1	-1	0	28	0	0	0	-1
c2602	-1	0	19	0	0	0	0	-1	22	-1	0	0	0	8	6	14	32	0	25	0	45	0	0	0	0	17	13	22	28	0
c2616	0	0	-1	0	0	45	39	0	0	0	21	0	0	0	-1	0	0	-1	49	0	-1	-1	6	0	6	-1	-1	0	0	36
c2633	49	6	18	-1	-1	37	0	-1	-1	13	0	28	0	0	0	-1	36	-1	47	-1	0	0	25	43	-1	0	0	-1	0	-1
c2651	-1	0	13	0	-1	0	0	0	23	44	0	0	0	8	-1	0	32	0	14	3	0	28	-1	0	0	48	0	0	28	34
c2882	6	-1	18	48	0	45	-1	0	-1	-1	0	0	-1	45	-1	0	-1	0	-1	21	36	-1	-1	48	18	0	0	-1	-1	-1
c3006	0	0	0	0	0	4	-1	0	-1	18	0	0	-1	0	3	0	0	0	0	17	-1	0	0	0	3	8	35	-1	0	19
c3009	6	6	18	-1	-1	0	44	-1	0	0	0	-1	35	21	48	0	28	0	23	21	0	0	25	0	-1	0	0	0	0	-1
c3024	0	0	18	0	-1	45	-1	-1	0	0	21	-1	0	0	6	-1	0	11	49	0	6	-1	6	-1	-1	0	0	17	-1	-1
c3052	0	24	18	0	0	45	0	-1	0	0	21	0	0	23	6	-1	-1	-1	49	39	6	0	6	0	0	7	0	0	0	0
c3082	49	6	18	0	0	3	0	10	0	0	-1	28	0	0	-1	-1	36	23	3	-1	-1	0	25	-1	0	43	0	0	48	-1
c3336	-1	0	48	0	0	4	36	0	0	0	0	0	22	3	-1	0	-1	0	22	17	22	0	0	0	-1	8	35	-1	0	-1
c3351	-1	34	0	0	-1	-1	45	-1	-1	-1	0	14	22	0	39	43	0	48	13	17	13	0	32	0	9	34	0	0	0	19
c3359	-1	43	18	0	0	45	0	0	0	0	21	-1	3	0	6	0	-1	-1	49	0	6	-1	6	0	37	0	0	0	0	0
c3374	14	0	39	0	-1	-1	0	-1	0	0	0	0	22	34	-1	0	-1	0	0	17	0	-1	0	3	0	-1	0	0	21	19
c3381	0	0	18	0	0	0	0	0	0	0	21	-1	0	0	3	0	0	0	49	-1	0	0	6	-1	0	0	0	48	3	0
c3412	0	0	18	-1	0	-1	0	-1	-1	0	21	0	0	47	0	0	0	-1	49	-1	0	0	6	-1	35	0	-1	-1	-1	-1
c3444	6	6	18	0	25	11	44	0	0	0	0	0	35	21	0	0	41	0	-1	-1	0	0	25	0	0	48	43	0	48	-1
c3523	13	0	18	-1	0	45	0	-1	-1	0	-1	-1	-1	47	0	0	0	36	49	0	0	-1	6	25	21	-1	0	16	-1	-1
c3568	-1	6	-1	0	0	-1	10	-1	-1	0	-1	28	45	0	0	-1	36	8	6	-1	0	6	25	0	28	0	0	0	-1	0
c3594	14	0	-1	0	0	-1	0	0	0	0	0	0	22	48	39	0	-1	0	0	-1	-1	-1	0	0	0	0	40	0	0	-1
c3617	0	25	8	0	0	-1	-1	3	41	3	0	-1	22	34	0	-1	0	0	-1	17	21	0	0	0	0	-1	-1	0	6	19
c3633	0	45	-1	-1	0	35	0	0	-1	49	21	48	3	-1	0	0	48	0	49	0	-1	-1	6	-1	0	0	0	0	0	0
c3671	14	-1	0	0	-1	-1	0	45	0	33	-1	0	22	0	39	0	0	-1	-1	17	13	0	32	0	0	0	-1	0	0	19
c3680	0	0	18	0	0	45	0	0	7	-1	-1	0	49	0	-1	3	-1	11	49	-1	6	0	6	-1	-1	-1	0	-1	22	-1
c3791	0	43	18	-1	0	45	0	0	0	25	21	21	3	0	6	-1	6	11	-1	0	6	0	6	0	-1	0	0	0	0	-1
c3806	0	19	18	10	0	45	34	0	-1	0	21	27	-1	0	6	0	-1	-1	49	24	6	-1	6	0	0	0	0	0	22	-1
c3826	-1	-1	18	27	39	0	43	0	0	0	0	0	35	0	0	40	16	0	-1	21	45	43	25	-1	-1	34	0	15	0	-1
c3876	-1	6	-1	-1	-1	0	0	0	0	0	-1	28	18	0	0	-1	36	0	-1	-1	-1	3	25	0	25	0	0	0	33	0
c3883	0	0	18	50	0	-1	0	0	0	0	21	0	0	-1	6	-1	-1	11	49	-1	6	0	6	-1	48	0	8	0	-1	0
c3909	49	6	18	13	0	0	0	0	0	-1	-1	28	0	0	0	-1	36	41	0	-1	0	0	-1	0	0	-1	0	0	33	-1
c3916	0	-1	18	0	0	-1	0	0	0	0	21	0	0	-1	6	28	-1	11	-1	44	6	0	6	3	0	0	3	0	-1	0
c3948	-1	0	18	0	0	-1	0	0	0	-1	21	-1	0	0	6	0	-1	11	-1	44	6	-1	6	-1	0	0	-1	0	22	33
c4069	0	0	18	2	-1	34	19	0	33	0	-1	0	44	6	-1	0	-1	0	49	0	-1	16	6	0	-1	0	0	0	-1	-1
c4102	22	0	18	0	0	45	0	0	0	0	21	0	0	0	-1	0	-1	11	-1	0	6	0	6	0	48	0	-1	37	22	0
c4154	0	0	0	7	0	0	0	2	28	-1	0	-1	0	8	-1	-1	-1	-1	28	6	-1	0	0	16	0	6	0	-1	28	10
c4200	49	6	18	0	-1	0	10	10	8	0	-1	-1	0	0	0	-1	36	8	-1	0	25	-1	-1	-1	28	2	0	0	45	0
c4210	-1	0	18	28	0	0	42	0	-1	-1	-1	-1	6	0	0	-1	0	34	49	-1	0	0	6	13	0	0	16	36	-1	0
c4323	0	0	18	0	3	-1	0	-1	0	0	21	0	0	0	0	0	0	0	-1	0	0	0	6	19	0	-1	-1	0	-1	0
c4335	0	0	18	-1	37	0	0	0	0	0	21	0	0	0	0	33	0	33	49	0	0	-1	-1	0	0	0	0	17	0	0
c4342	0	0	0	0	4	0	0	0	0	-1	25	0	-1	0	16	0	0	0	-1	17	0	0	0	0	0	0	0	36	-1	19
c4360	-1	0	18	0	0	45	0	39	0	0	21	-1	0	0	6	48	0	-1	49	0	-1	-1	6	-1	0	0	0	0	22	0
c4537	0	-1	0	47	0	0	0	0	41	3	0	0	22	0	0	-1	0	0	16	17	21	0	-1	-1	0	-1	-1	0	0	19
c4570	0	0	0	7	0	0	0	3	-1	6	-1	0	-1	8	-1	-1	32	33	28	0	0	0	-1	0	0	-1	0	-1	-1	0
c4676	0	0	0	7	4	4	36	34	23	14	25	0	22	0	0	0	-1	40	0	-1	0	0	0	0	28	0	-1	-1	0	-1
